"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"470082",2015-07-19 10:34:51,-97.73349104,30.282263138,621809.603468011,3350742.01537869,0,0.191699389484711,-8.05449344978357
"470093",2015-07-19 10:34:54,-97.733487862,30.282045077,621810.17856618,3350717.85189834,3,-1.01889673963888,-4.60598341701552
"470098",2015-07-19 10:34:58,-97.733532364,30.281879266,621806.102979221,3350699.42796467,4,0.795434155190984,-8.44867096887901
"469255",2015-07-19 10:35:01,-97.733510495,30.281650354,621808.489281687,3350674.08195177,3,0.505343019845895,-3.63716121080021
"469266",2015-07-19 10:35:04,-97.733496,30.281551758,621810.005310746,3350663.17046814,3,-1.35217190493131,-5.97876667999662
"469277",2015-07-19 10:35:06,-97.733525498,30.281444149,621807.300966937,3350651.21293478,2,-0.0985141681972891,-1.69586449889466
"469288",2015-07-19 10:35:11,-97.733531601,30.281367698,621806.808396096,3350642.73361228,5,8.9185102666961,-2.36753836111166
"469298",2015-07-19 10:35:13,-97.73334673,30.281323184,621824.645416629,3350637.99853556,2,4.95419182669139,-1.14432595053222
"469309",2015-07-19 10:35:17,-97.733141261,30.281279894,621844.462183936,3350633.42123176,4,8.7285755025999,-2.15381760134672
"469320",2015-07-19 10:35:20,-97.732869804,30.281218964,621870.647910444,3350626.95977895,3,4.47934737689017,-0.609978556167334
"469331",2015-07-19 10:35:23,-97.732730325,30.281201102,621884.085952574,3350625.12984328,3,9.01183409278747,-1.96149610774592
"469343",2015-07-19 10:35:26,-97.732449968,30.281145291,621911.121454853,3350619.24535496,3,5.13158458034741,-0.875599030638114
"469353",2015-07-19 10:35:30,-97.732236999,30.281111626,621931.647793174,3350615.74295884,4,9.21774081513286,-2.87601394578815
"469364",2015-07-19 10:35:32,-97.732046026,30.281057875,621950.083274804,3350609.99093095,2,2.83680290039047,-1.01990550477058
"469374",2015-07-19 10:35:36,-97.731928543,30.281019926,621961.430486406,3350605.91130893,4,3.86048876063433,3.15442812000401
"469385",2015-07-19 10:35:38,-97.73184755,30.281076067,621969.151463927,3350612.22016517,2,1.13837615845841,2.93750054575503
"469397",2015-07-19 10:35:42,-97.731798852,30.281181617,621973.704968561,3350623.97016735,4,3.1772110897194,3.18484227530037
"469409",2015-07-19 10:35:45,-97.73169866,30.281266858,621983.23660183,3350633.52469418,3,3.66972780429448,0.698732276602338
"469420",2015-07-19 10:35:48,-97.731583974,30.281284661,621994.245785243,3350635.62089101,3,3.79364226172523,3.11565841392924
"469430",2015-07-19 10:35:51,-97.731464582,30.281367843,622005.626712028,3350644.96786625,3,0.400761590960125,3.1847366586638
"469440",2015-07-19 10:35:54,-97.731450975,30.28145392,622006.828996801,3350654.52207622,3,-1.38423973050279,8.60236338277658
"469452",2015-07-19 10:35:57,-97.731491148,30.28168717,622002.67627761,3350680.32916637,3,-1.57536883518333,7.18427506822627
"469464",2015-07-19 10:36:01,-97.731553318,30.281947071,621996.374802269,3350709.06626665,4,-0.577820947781826,7.58140507495652
"469476",2015-07-19 10:36:04,-97.731568698,30.282152444,621994.641339425,3350731.81048187,3,0.957629276827599,4.43262248067185
"469488",2015-07-19 10:36:07,-97.73153729,30.282272128,621997.514227256,3350745.10834931,3,3.78788512840401,14.0574767543003
"469500",2015-07-19 10:36:09,-97.731455274,30.282525018,622005.089997513,3350773.22330282,2,1.41088140266947,4.44510452933609
