"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"560869",2015-07-24 03:29:06,-97.729508829,30.283721608,622190.825706327,3350907.92919816,0,-10.1624925141223,3.8291293286408
"560883",2015-07-24 03:29:09,-97.729824425,30.283828323,622160.338228785,3350919.41658615,3,-4.46477998420596,1.84541212720796
"560897",2015-07-24 03:29:12,-97.729963022,30.283879622,622146.943888832,3350924.95282253,3,-0.333163203244718,0.261478974018246
"560911",2015-07-24 03:29:15,-97.729973321,30.2838868,622145.944399223,3350925.73725945,3,-0.949620306996318,0.330586628522724
"560925",2015-07-24 03:29:18,-97.730002821,30.283896035,622143.095538302,3350926.72901934,3,-2.22915459156502,0.634948327982177
"560059",2015-07-24 03:29:21,-97.730072119,30.283913895,622136.408074527,3350928.63386432,3,0.616425338201225,-0.0691452980972826
"560072",2015-07-24 03:29:24,-97.730052919,30.283911837,622138.257350542,3350928.42642843,3,1.42443061631639,-0.495935972779989
"560085",2015-07-24 03:29:26,-97.730023419,30.283902601,622141.106211774,3350927.43455648,2,0.747203648585128,-0.372465873137116
"560098",2015-07-24 03:29:30,-97.729992522,30.283888858,622144.095026369,3350925.94469299,4,1.56929593645812,-0.687546999193728
"560111",2015-07-24 03:29:33,-97.729943821,30.283869774,622148.802914178,3350923.88205199,3,2.605785522998,-0.774642399512231
"560124",2015-07-24 03:29:36,-97.729862826,30.283848019,622156.620270747,3350921.55812479,3,1.94589508317101,-0.82727889654537
"560137",2015-07-24 03:29:39,-97.729802429,30.283825039,622162.457955997,3350919.0762881,3,1.61276407726109,-0.565799179021269
"560150",2015-07-24 03:29:42,-97.72975233,30.283809237,622167.296248228,3350917.37889057,3,0.619643772214962,-0.356885807433476
"560163",2015-07-24 03:29:45,-97.72973313,30.28379939,622169.155179545,3350916.30823315,3,3.51197859943689,-1.22704021974156
"560176",2015-07-24 03:29:48,-97.729624032,30.283765116,622179.691115343,3350912.62711249,3,2.89552214276046,-1.15789485210553
"560189",2015-07-24 03:29:51,-97.729534135,30.2837329,622188.377681772,3350909.15342793,3,1.91935511899646,-0.456477278610691
"560202",2015-07-24 03:29:53,-97.729494336,30.283724276,622192.21639201,3350908.24047337,2,-0.744817117811181,0.156655722646974
"560215",2015-07-24 03:29:57,-97.729525234,30.28373023,622189.237123538,3350908.86709626,4,-1.49441291671246,0.744925732491538
"560228",2015-07-24 03:29:59,-97.729556131,30.283743973,622186.248297705,3350910.35694773,2,-1.45703461900121,0.404649128671736
"560241",2015-07-24 03:30:03,-97.729616529,30.283759164,622180.420159229,3350911.97554424,4,-1.65941708876441,0.731794591061771
"560255",2015-07-24 03:30:06,-97.729668025,30.283779473,622175.441907963,3350914.17092802,3,-1.4244340666919,0.495931595796719
"560269",2015-07-24 03:30:08,-97.729697525,30.283788709,622172.593039829,3350915.16279121,2,0.959676648461027,-0.228239999036305
"560283",2015-07-24 03:30:12,-97.729657726,30.283780085,622176.431746423,3350914.24983121,4,1.32625311302642,-0.470353426256527
"560297",2015-07-24 03:30:15,-97.729616529,30.283766953,622180.410505762,3350912.83877093,3,0.949623175508653,-0.330620398279279
"560311",2015-07-24 03:30:18,-97.729587029,30.283757717,622183.259375289,3350911.84690974,3,2.93898843946711,-1.03614857249583
"560325",2015-07-24 03:30:21,-97.729495734,30.283728783,622192.076340607,3350908.73846402,3,-1.20955103239976,0.424346968182363
"560339",2015-07-24 03:30:25,-97.729545832,30.283744585,622187.238136477,3350910.43585189,4,-0.499746966816019,0.392216679872945
"560353",2015-07-24 03:30:27,-97.729556131,30.283751763,622186.238642544,3350911.22028525,2,-0.329978295834735,-0.0263017173856497
"560367",2015-07-24 03:30:30,-97.729566431,30.283751151,622185.248707656,3350911.1413801,3,-2.45411319372943,0.973193649784662
"560381",2015-07-24 03:30:34,-97.729668025,30.283787262,622175.432254881,3350915.0341547,4,-0.994713572552428,0.352765154559165
"560395",2015-07-24 03:30:36,-97.729688624,30.283793828,622173.442827736,3350915.73968501,2,-1.2361027111765,0.426065598459293
"560409",2015-07-24 03:30:39,-97.729727025,30.283805734,622169.734519603,3350917.0178818,3,0.247483600745909,0.0197259401902556
"560422",2015-07-24 03:30:43,-97.729716725,30.283806346,622170.724454006,3350917.09678556,4,0.7097936507004,-0.401174245402217
"560435",2015-07-24 03:30:46,-97.729694729,30.283795273,622172.853834958,3350915.89326283,3,-0.61964433772179,0.356922544383754
"560448",2015-07-24 03:30:49,-97.729713929,30.283805121,622170.994901945,3350916.96403046,3,-0.616458330536261,0.0691431201994419
"560462",2015-07-24 03:30:52,-97.72973313,30.283807179,622169.145526953,3350917.17145982,3,-0.336381497016797,0.549220544596513
"560476",2015-07-24 03:30:55,-97.729743429,30.283822146,622168.136382462,3350918.81912146,3,-0.616458201354059,0.0691432772825162
"560490",2015-07-24 03:30:58,-97.72976263,30.283824204,622166.287007858,3350919.02655129,3,-1.61273171869107,0.565799678210169
