"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"116230",2015-07-03 15:01:04,-97.736867587,30.278805923,621489.089590662,3350355.24958371,0,-2.32061917693354,3.87310405606404
"116242",2015-07-03 15:01:09,-97.736985963,30.278981803,621477.486494777,3350374.61510399,5,3.5200239145585,2.06003815416868
"116254",2015-07-03 15:01:12,-97.736875477,30.279036501,621488.046566521,3350380.79521845,3,5.30179828137625,-3.06976691276456
"116266",2015-07-03 15:01:15,-97.736711205,30.278951819,621503.951961365,3350371.58591771,3,7.52134329967278,-3.57953912376737
"116291",2015-07-03 15:01:21,-97.736244583,30.278753523,621549.080021163,3350350.10868297,6,-13.4604638134285,-8.59717011513809
"116303",2015-07-03 15:01:24,-97.736667327,30.278524883,621508.698629723,3350324.31717263,3,-3.16278154554311,1.00292290917908
"116315",2015-07-03 15:01:27,-97.73676561,30.27855298,621499.210285086,3350327.32594135,3,-6.23854119470343,2.24933879279221
"116327",2015-07-03 15:01:30,-97.736959378,30.278615738,621480.494661502,3350334.07395773,3,-3.06936234406506,0.670932511643817
"116339",2015-07-03 15:01:33,-97.737054863,30.278634821,621471.28657447,3350336.08675527,3,-4.21853200419961,2.81665711772318
"116351",2015-07-03 15:01:36,-97.737185441,30.278712326,621458.630978457,3350344.53672662,3,-0.386265902896412,1.00301918651288
"116362",2015-07-03 15:01:39,-97.737197139,30.27873959,621457.472180748,3350347.54578418,3,0.833715531548175,2.01572609816988
"116375",2015-07-03 15:01:42,-97.737170441,30.278793897,621459.973327343,3350353.59296248,3,1.32782814282109,2.12708909693174
"116387",2015-07-03 15:01:46,-97.737114247,30.278870127,621465.284639914,3350362.10131886,4,4.50997946684947,1.40093702916056
"116399",2015-07-03 15:01:48,-97.737020161,30.278894501,621474.304598848,3350364.90319292,2,5.51912320967919,-0.98486152337864
"116413",2015-07-03 15:01:51,-97.736848389,30.278866184,621490.861968477,3350361.94860835,3,6.93876297581786,-1.78721369383857
"116427",2015-07-03 15:01:54,-97.736632624,30.278815723,621511.678257404,3350356.58696727,3,4.52932028248324,-1.43272492673714
"116441",2015-07-03 15:01:58,-97.736444958,30.278762201,621529.795538534,3350350.85606756,4,2.40970489045139,-2.19953017588705
"116456",2015-07-03 15:02:00,-97.736395369,30.278722029,621534.614948315,3350346.45700721,2,0.469659101596335,-1.80637105845381
"115415",2015-07-03 15:02:04,-97.736376676,30.278656652,621536.493584722,3350339.23152298,4,1.20963108388241,-1.53143266984262
"115430",2015-07-03 15:02:06,-97.736351882,30.278628776,621538.912846889,3350336.16865764,2,0.280103289056569,0.111073349020444
"115443",2015-07-03 15:02:10,-97.736340184,30.278632672,621540.033260046,3350336.61295103,4,-0.286456827772781,0.0954614932027956
"115458",2015-07-03 15:02:13,-97.736349084,30.278635342,621539.173889562,3350336.89933551,3,-0.00320067761155466,0.287778587390979
"115472",2015-07-03 15:02:16,-97.736349084,30.278643132,621539.16428753,3350337.76267128,3,-0.659896571810047,-0.052561985484014
"115487",2015-07-03 15:02:19,-97.736369681,30.278641908,621537.184597814,3350337.60498532,3,-0.709804466847951,0.401178734687467
"115502",2015-07-03 15:02:22,-97.736391677,30.27865298,621535.055184414,3350338.80852152,3,-0.329932225790496,-0.0262807064379255
"115517",2015-07-03 15:02:25,-97.736401975,30.278652368,621534.065387736,3350338.7296794,3,-0.659896112939653,-0.0525986206096907
"115531",2015-07-03 15:02:28,-97.736422572,30.278651143,621532.085699397,3350338.57188354,3,-0.333164765538337,0.261497611179948
"115545",2015-07-03 15:02:31,-97.736432871,30.278658321,621531.086205101,3350339.35637638,3,0,0
"115559",2015-07-03 15:02:34,-97.736432871,30.278658321,621531.086205101,3350339.35637638,3,-0.32993221306242,-0.0262805867629747
"115573",2015-07-03 15:02:37,-97.736443169,30.278657709,621530.096408462,3350339.27753461,3,-0.323563451102624,-0.601838077108065
"115587",2015-07-03 15:02:40,-97.736453468,30.278641517,621529.125718108,3350337.47202038,3,-0.37343909079209,-0.148097065587839
"115601",2015-07-03 15:02:43,-97.736465165,30.278637621,621528.005400836,3350337.02772919,3,0,0
"115615",2015-07-03 15:02:46,-97.736465165,30.278637621,621528.005400836,3350337.02772919,3,-0.0435072324471548,-0.121779598140468
"115630",2015-07-03 15:02:49,-97.736466564,30.278634338,621527.874879139,3350336.66239039,3,-0.0467396745225415,0.16599862712125
"115644",2015-07-03 15:02:52,-97.736467964,30.278638845,621527.734660115,3350337.16038627,3,0.00320037590184559,-0.28777858056128
"115657",2015-07-03 15:02:55,-97.736467964,30.278631055,621527.744261243,3350336.29705053,3,0.329964368992175,0.0262808684880535
