"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"701171",2015-08-01 05:28:53,-97.730085727,30.283757713,622135.292703753,3350911.31014788,0,-2.00864045783722,-8.53324594348669
"701180",2015-08-01 05:28:56,-97.730151344,30.28352736,622129.266782379,3350885.71041005,3,0.951188902797488,5.00815949526926
"701189",2015-08-01 05:28:59,-97.730119934,30.283662623,622132.120349088,3350900.73488854,3,-3.0129560661735,-12.7998483451083
"701198",2015-08-01 05:29:02,-97.730218359,30.283317094,622123.081480889,3350862.3353435,3,0.585446764627704,2.0679224455962
"701207",2015-08-01 05:29:06,-97.730193054,30.283391485,622125.423267948,3350870.60703329,4,3.79357063537464,15.557154662131
"701216",2015-08-01 05:29:09,-97.730069323,30.283811407,622136.803979854,3350917.27849727,3,-1.78492377884686,-7.02390979075183
"701224",2015-08-01 05:29:12,-97.730127437,30.283621838,622131.449208517,3350896.2067679,3,0.498294129269198,1.38209489928558
"701232",2015-08-01 05:29:17,-97.730100734,30.283683933,622133.940679164,3350903.1172424,5,-1.78492882824503,-7.02387210866436
"701241",2015-08-01 05:29:20,-97.730158848,30.283494365,622128.585892679,3350882.04562607,3,4.8510396349011,19.0822072114485
"701248",2015-08-01 05:29:23,-97.730000909,30.284009376,622143.139011584,3350939.29224771,3,-3.28982442636819,-13.5676717587436
"701256",2015-08-01 05:29:26,-97.730108237,30.283643149,622133.269538305,3350898.58923243,3,1.50165945792105,6.83157620439306
"701264",2015-08-01 05:29:29,-97.730059024,30.283827598,622137.774516678,3350919.08396104,3,-0.820836775004864,-3.16679249238223
"701272",2015-08-01 05:29:30,-97.730067925,30.28379911,622136.953679903,3350915.91716855,1,0.800566275790334,2.57574332617223
"701280",2015-08-01 05:29:35,-97.730024817,30.283914898,622140.956511282,3350928.79588518,5,1.78169428685214,7.31165425665677
"701288",2015-08-01 05:29:38,-97.729966703,30.284112256,622146.301594143,3350950.73084795,3,-2.33213494485244,-9.13507029258957
"701296",2015-08-01 05:29:41,-97.730042619,30.283865712,622139.305189308,3350923.32563707,3,-1.00754890218377,-3.97886321616049
"701304",2015-08-01 05:29:44,-97.730075428,30.283758325,622136.282542602,3350911.38904743,3,4.84457585316462,19.6577336738507
"701311",2015-08-01 05:29:47,-97.729917489,30.284288915,622150.816270161,3350970.36224845,3,-7.35379281341253,-30.4681716940055
"701320",2015-08-01 05:29:50,-97.73015745,30.283466489,622128.754891721,3350878.95773336,3,3.42822241430986,13.9516255778726
"701328",2015-08-01 05:29:54,-97.730008413,30.283968592,622142.467781378,3350934.76423568,4,1.60791472586182,5.3485046705852
"701338",2015-08-01 05:29:57,-97.729956403,30.284112868,622147.291525556,3350950.80974969,3,-0.415265482151881,-1.15175596205518
"701346",2015-08-01 05:30:01,-97.729974206,30.284071471,622145.630463627,3350946.20272584,4,0.793081532901851,2.64381619624328
"701337",2015-08-01 05:30:05,-97.729939999,30.284166561,622148.802789759,3350956.77799062,4,-2.25729518965818,-9.81569896056317
"701362",2015-08-01 05:30:07,-97.729989212,30.283989902,622144.288199379,3350937.1465927,2,3.59359619324096,15.2994431843981
"701370",2015-08-01 05:30:11,-97.72983267,30.284540578,622158.662584152,3350998.34436544,4,-8.63816214822388,-35.2148608164862
"701378",2015-08-01 05:30:14,-97.730114342,30.283590067,622132.748097708,3350892.69978299,3,-2.05532958474942,-8.36724795478707
"701386",2015-08-01 05:30:17,-97.730181357,30.283364221,622126.582108954,3350867.59803913,3,3.83703652614107,15.6789001395615
"701393",2015-08-01 05:30:20,-97.730056228,30.283787425,622138.093218532,3350914.63473955,3,1.50808782898821,6.25605581235141
"701400",2015-08-01 05:30:23,-97.730007015,30.283956295,622142.617482019,3350933.40290698,3,-0.37540495803114,-1.70789428520948
"701408",2015-08-01 05:30:27,-97.730023419,30.283894812,622141.115862187,3350926.57132984,4,4.34724236772551,17.092764241
"701415",2015-08-01 05:30:30,-97.729881884,30.284356129,622154.15758929,3350977.84962257,3,-1.56122373781788,-5.51450316763173
"701422",2015-08-01 05:30:33,-97.729932496,30.284207346,622149.473918076,3350961.30611306,3,1.75154887061217,6.6354712578468
"701429",2015-08-01 05:30:37,-97.729856578,30.2844461,622156.480113559,3350987.84799809,4,2.78601536961893,11.5782673646075
"701436",2015-08-01 05:30:40,-97.729765654,30.284758634,622164.838159668,3351022.58280019,3,-7.61784250487108,-29.4347085983803
"701444",2015-08-01 05:30:43,-97.730013492,30.28396426,622141.984632153,3350934.27867439,3,-0.469888606884827,-2.4805740226681
"701451",2015-08-01 05:30:46,-97.730029011,30.283897263,622140.574966333,3350926.83695232,3,-0.32117106782971,-1.34470180980861
"701459",2015-08-01 05:30:48,-97.730036001,30.283873064,622139.932624197,3350924.1475487,2,0,0
"701467",2015-08-01 05:30:51,-97.730036001,30.283873064,622139.932624197,3350924.1475487,3,0.203613691206556,0.566526926200216
"701475",2015-08-01 05:30:57,-97.730022906,30.283903608,622141.154306344,3350927.54671026,6,0.0242174005058284,0.372139699601879
"701483",2015-08-01 05:31:00,-97.730022021,30.283913673,622141.226958546,3350928.66312936,3,-0.109397823767116,0.294646503248562
"701490",2015-08-01 05:31:03,-97.73002533,30.283921681,622140.898765074,3350929.54706887,3,0.100211722077802,0.0580921908840537
"701497",2015-08-01 05:31:07,-97.730021136,30.283923737,622141.299611963,3350929.77943763,4,0.0700244226609357,-0.248995614005253
