"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"651990",2015-07-29 18:38:31,-97.73046167,30.283877561,622098.984636978,3350924.18830215,0,0.630142312205862,-0.0269302695523947
"652000",2015-07-29 18:38:33,-97.730448575,30.283876948,622100.244921602,3350924.13444161,2,0.840222655058218,-0.0359804069933792
"652009",2015-07-29 18:38:36,-97.730422384,30.28387572,622102.765589568,3350924.02650039,3,0.912638282170519,-0.13175885239616
"652018",2015-07-29 18:38:40,-97.730384496,30.283870597,622106.416142696,3350923.49946498,4,0.630191100412048,-0.0269847183953971
"652026",2015-07-29 18:38:42,-97.7303714,30.283869983,622107.676524897,3350923.44549554,2,0.84022234469497,-0.035942895958821
"652034",2015-07-29 18:38:45,-97.730345209,30.283868756,622110.197191931,3350923.33766686,3,0.347671385155991,0.07781623583287
"652043",2015-07-29 18:38:49,-97.730330716,30.283871424,622111.587877472,3350923.6489318,4,0.56494269229006,-0.209547063568607
"652053",2015-07-29 18:38:51,-97.730319019,30.283867529,622112.717762856,3350923.22983767,2,0.0434664760250598,0.121745012234896
"652063",2015-07-29 18:38:54,-97.730317621,30.283870811,622112.848162284,3350923.59507271,3,0.420127418086243,-0.0179895649974545
"652074",2015-07-29 18:38:57,-97.730304525,30.283870197,622114.108544539,3350923.54110401,3,-0.236580449117658,-0.35833049332723
"652083",2015-07-29 18:39:00,-97.730312028,30.28386057,622113.398803191,3350922.46611253,3,0.0434664716788878,0.121745014563203
"652092",2015-07-29 18:39:03,-97.73031063,30.283863852,622113.529202606,3350922.83134758,3,0.0676120703283232,-0.0332168296445161
"652102",2015-07-29 18:39:07,-97.730307834,30.283862626,622113.799650888,3350922.69848026,4,0.0651996993110515,0.182617525570095
"652112",2015-07-29 18:39:09,-97.730306436,30.283865908,622113.930050286,3350923.06371531,2,0.0676117605762556,-0.0331891207024455
"652122",2015-07-29 18:39:13,-97.73030364,30.283864683,622114.200497329,3350922.93095883,4,-0.912638451758539,0.131758206989616
"652133",2015-07-29 18:39:17,-97.730341528,30.283869806,622110.549943522,3350923.45799165,4,-1.2603335067397,0.0539143029600382
"652143",2015-07-29 18:39:19,-97.730367719,30.283871033,622108.029276508,3350923.56582026,2,-1.63694637245499,0.19366858775417
"652152",2015-07-29 18:39:22,-97.730418702,30.28387677,622103.118437391,3350924.14682602,3,-1.54041712236358,-0.0570899969898164
"652160",2015-07-29 18:39:26,-97.730482782,30.283875331,622096.956768901,3350923.91846604,4,-1.2603333175648,0.0539158671163023
"652168",2015-07-29 18:39:28,-97.730508973,30.283876558,622094.436102266,3350924.02629777,2,-1.21363525783333,-0.11206238794451
"652190",2015-07-29 18:39:31,-97.730546861,30.283873892,622090.795196493,3350923.69011061,3,-0.115095739472761,0.0251307486194289
"651372",2015-07-29 18:39:49,-97.730568345,30.283878182,622088.723473182,3350924.14246408,18,0.420095255132765,-0.0179908492912849
"651381",2015-07-29 18:39:52,-97.73055525,30.283877568,622089.983758948,3350924.08849153,3,0.0700713593396358,-0.248995366739109
"651390",2015-07-29 18:39:54,-97.730553851,30.283873061,622090.123901666,3350923.5905008,2,0.0466825952753425,-0.166034210628519
"651399",2015-07-29 18:39:57,-97.730552453,30.283868553,622090.263949452,3350923.09239817,3,0.423310793703422,-0.305732974782586
"651406",2015-07-29 18:40:00,-97.730539358,30.28386015,622091.533881833,3350922.17519924,3,0.379876220404791,-0.427477493416518
"651415",2015-07-29 18:40:03,-97.73052766,30.283848465,622092.673510494,3350920.89276676,3,0.0933648784800122,-0.332031459392359
"651425",2015-07-29 18:40:06,-97.730524864,30.28383945,622092.95360513,3350919.89667239,3,0.0350119888898917,-0.124525649822317
"651435",2015-07-29 18:40:10,-97.730523466,30.283834942,622093.093653085,3350919.39856979,4,0.494919124583248,0.0394478663802147
"651445",2015-07-29 18:40:12,-97.730513167,30.283835554,622094.083491335,3350919.47746552,2,0.373444827273488,0.148043900728226
"651455",2015-07-29 18:40:15,-97.730501469,30.283839448,622095.203825816,3350919.92159722,3,0.315071578632342,-0.0134929543128237
"651465",2015-07-29 18:40:19,-97.730488374,30.283838834,622096.464112131,3350919.8676254,4,0.630190640164074,-0.0269298844505101
"651475",2015-07-29 18:40:21,-97.730475278,30.283838221,622097.724493411,3350919.81376564,2,1.17016903602052,-0.00968181698893507
"651485",2015-07-29 18:40:24,-97.730438788,30.283837605,622101.235000519,3350919.78472018,3,1.22771023167297,-0.145251666544937
"651495",2015-07-29 18:40:28,-97.730387805,30.283831868,622106.145841446,3350919.20371352,4,1.26033399027074,-0.0539145362563431
"651506",2015-07-29 18:40:30,-97.730361614,30.283830641,622108.666509427,3350919.09588445,2,1.25710175993542,0.233846312543998
"651517",2015-07-29 18:40:33,-97.730322328,30.28383659,622112.437814706,3350919.79742338,3,1.26033431285759,-0.0539413708029315
"651528",2015-07-29 18:40:37,-97.730269946,30.283834135,622117.479151958,3350919.5816579,4,1.82527776435018,-0.263515281490982
"651539",2015-07-29 18:40:39,-97.730232058,30.283829012,622121.129707486,3350919.05462734,2,0.697755159926601,-0.0601734429365024
"651550",2015-07-29 18:40:43,-97.730203072,30.283826559,622123.920728126,3350918.81393357,4,1.6337628493784,0.0941139948554337
"651561",2015-07-29 18:40:46,-97.730152088,30.283828612,622128.822016674,3350919.09627555,3,0.840191171426947,-0.0359785836189985
"651571",2015-07-29 18:40:49,-97.730125898,30.283827384,622131.342590189,3350918.9883398,3,0.88368910838229,0.0858040132249395
"651581",2015-07-29 18:40:52,-97.730098309,30.283829439,622133.993657514,3350919.24575184,3,1.35043595285,-0.0982191756678124
"651591",2015-07-29 18:40:55,-97.730056228,30.283826372,622138.044965372,3350918.95109431,3,0.840222891769372,-0.0359405747925242
"651601",2015-07-29 18:40:58,-97.730030037,30.283825145,622140.565634048,3350918.84327259,3,0,0
"651611",2015-07-29 18:41:01,-97.730030037,30.283825145,622140.565634048,3350918.84327259,3,-0.945238878339296,0.0404471892397851
"651621",2015-07-29 18:41:05,-97.730069323,30.283826986,622136.784678534,3350919.00506134,4,-1.69005395506974,0.197079258505255
"651631",2015-07-29 18:41:07,-97.730104415,30.283830883,622133.404570624,3350919.39921986,2,-0.910202628438128,-0.0840497645549476
"651641",2015-07-29 18:41:11,-97.730142302,30.283828217,622129.76376011,3350919.0630208,4,-0.843439646298066,0.323720548767596
"651651",2015-07-29 18:41:14,-97.730168493,30.283837234,622127.233441171,3350920.03418245,3,-0.373412376424919,-0.14804465090856
"651661",2015-07-29 18:41:17,-97.73018019,30.28383334,622126.113204042,3350919.5900485,3,-0.00321640089775125,0.287742201859752
"651671",2015-07-29 18:41:20,-97.73018019,30.283841129,622126.10355484,3350920.4532751,3,-2.01035968939929,0.0456214618558685
"651681",2015-07-29 18:41:23,-97.73024287,30.283842972,622120.072475771,3350920.59013949,3,-1.26031809897783,0.0539319397260745
"651691",2015-07-29 18:41:26,-97.730282156,30.283844813,622116.291521474,3350920.75193531,3,-1.5902965364124,0.0276698212449749
"651701",2015-07-29 18:41:29,-97.730331742,30.283846043,622111.520631865,3350920.83494477,3,-0.840190484072082,0.0359431584365666
"651711",2015-07-29 18:41:32,-97.730357932,30.28384727,622109.000060413,3350920.94277425,3,-0.750073523338263,-0.0083092280353109
"651721",2015-07-29 18:41:35,-97.730381327,30.283847272,622106.749839843,3350920.91784656,3,-0.0466824429652964,0.165997206233442
"651731",2015-07-29 18:41:38,-97.730382725,30.283851779,622106.609792514,3350921.41583818,3,0.79675596630356,-0.157687978198131
"651741",2015-07-29 18:41:41,-97.730357932,30.28384727,622109.000060413,3350920.94277425,3,0.416879047756083,0.269789061353852
"651753",2015-07-29 18:41:44,-97.730344837,30.283854446,622110.250697556,3350921.75214143,3,0.463561914589566,0.103754980800052
"651763",2015-07-29 18:41:47,-97.730330344,30.283857114,622111.6413833,3350922.06340637,3,-0.373412493267097,-0.148044114156316
"651773",2015-07-29 18:41:50,-97.730342041,30.28385322,622110.52114582,3350921.61927403,3,-0.886905351343254,0.201977019198239
"651784",2015-07-29 18:41:53,-97.73036963,30.283858955,622107.860429766,3350922.22520509,3,-1.63694656822675,0.193668619263917
"651794",2015-07-29 18:41:56,-97.730420613,30.283864692,622102.949590061,3350922.80621095,3,-1.96370833165323,-0.120408840011805
"651804",2015-07-29 18:41:59,-97.730481896,30.283862027,622097.058465066,3350922.44498443,3,-1.63697833373832,0.19366987173756
"651814",2015-07-29 18:42:02,-97.73053288,30.283867764,622092.147530065,3350923.02599404,3,-1.63376233412419,-0.0941085217831035
"651824",2015-07-29 18:42:05,-97.730583864,30.283865711,622087.246243063,3350922.74366848,3,-1.21685072449812,0.175680597312748
"651833",2015-07-29 18:42:08,-97.730621752,30.283870834,622083.595690889,3350923.27071027,3,-1.17020021227654,0.00964639211694399
"651842",2015-07-29 18:42:11,-97.730658243,30.283871449,622080.085090253,3350923.29964944,3,-0.793540156873254,-0.130052107541511
"651851",2015-07-29 18:42:14,-97.730683036,30.283868169,622077.704469782,3350922.90949312,3,-0.466777229720416,0.18398864256839
"651860",2015-07-29 18:42:17,-97.730697529,30.28387329,622076.304138093,3350923.46145905,3,-0.420127294414366,0.0179910166189075
"651868",2015-07-29 18:42:20,-97.730710625,30.283873904,622075.04375621,3350923.5154321,3,0.224066949030384,0.0888259478844702
"651884",2015-07-29 18:42:25,-97.730698927,30.283877798,622076.164090955,3350923.95956184,5,0.0700235690455884,-0.249051394639537
"651893",2015-07-29 18:42:27,-97.730697529,30.28387329,622076.304138093,3350923.46145905,2,0.373412840805637,0.148042932307969
"651902",2015-07-29 18:42:30,-97.730685832,30.283877184,622077.424376615,3350923.90558785,3,0.282495019579073,-0.104774135630578
"651910",2015-07-29 18:42:34,-97.730674134,30.283873289,622078.554356694,3350923.4864913,4,0.4200952462852,-0.0179912399811049
"651919",2015-07-29 18:42:37,-97.730661039,30.283872675,622079.814642432,3350923.43251758,3,0.373444860529465,0.148043411939094
"651928",2015-07-29 18:42:40,-97.730649341,30.283876569,622080.934977014,3350923.87664782,3,0,0
"651936",2015-07-29 18:42:43,-97.730649341,30.283876569,622080.934977014,3350923.87664782,3,0.841179204394575,0.0253273524343967
"651959",2015-07-29 18:42:53,-97.730561867,30.283878006,622089.346769058,3350924.12992134,10,1.54682876736236,-0.149381019640714
"651967",2015-07-29 18:42:56,-97.730513679,30.283873495,622093.98725536,3350923.68177828,3,0.883688886882737,0.0858009955845773
"651742",2015-07-29 18:42:59,-97.73048609,30.28387555,622096.638322021,3350923.93918127,3,1.17016858886927,-0.00968191834787528
"651982",2015-07-29 18:43:02,-97.7304496,30.283874934,622100.148827787,3350923.91013552,3,0.630142333451658,-0.0269302029628307
"651991",2015-07-29 18:43:04,-97.730436505,30.283874321,622101.409112454,3350923.85627511,2,0.630191054777242,-0.0269850064069033
"652001",2015-07-29 18:43:06,-97.730423409,30.283873707,622102.669494564,3350923.8023051,2,0.247459454694763,0.0197241539135575
"652010",2015-07-29 18:43:10,-97.73041311,30.283874319,622103.659332382,3350923.88120171,4,0,0
"652019",2015-07-29 18:43:12,-97.73041311,30.283874319,622103.659332382,3350923.88120171,2,-0.0466823856889581,0.165997218651076
"652027",2015-07-29 18:43:15,-97.730414508,30.283878826,622103.519285225,3350924.37919337,3,0,0
"652035",2015-07-29 18:43:19,-97.730414508,30.283878826,622103.519285225,3350924.37919337,4,0,0
"652044",2015-07-29 18:43:21,-97.730414508,30.283878826,622103.519285225,3350924.37919337,2,-0.373412510186123,-0.148043836311748
"652054",2015-07-29 18:43:24,-97.730426205,30.283874932,622102.399047695,3350923.93506186,3,-0.0700482113170438,0.249050979386084
"652064",2015-07-29 18:43:28,-97.730429002,30.283883948,622102.11885485,3350924.93126578,4,0,0
"652075",2015-07-29 18:43:30,-97.730429002,30.283883948,622102.11885485,3350924.93126578,2,0.0466827747101585,-0.166034165459375
"652084",2015-07-29 18:43:33,-97.730427604,30.28387944,622102.258903174,3350924.43316328,3,0.280083416582784,0.111033142427914
"652093",2015-07-29 18:43:37,-97.730415906,30.283883334,622103.37923684,3350924.87729585,4,0,0
"652103",2015-07-29 18:43:39,-97.730415906,30.283883334,622103.37923684,3350924.87729585,2,-0.280083416582784,-0.111033142427914
"652113",2015-07-29 18:43:43,-97.730427604,30.28387944,622102.258903174,3350924.43316328,4,0.0901814258735006,-0.0442888389031092
"652123",2015-07-29 18:43:46,-97.730424807,30.283878214,622102.529447451,3350924.30029676,3,0.376628310380814,-0.139698350491623
"652134",2015-07-29 18:43:49,-97.73041311,30.283874319,622103.659332382,3350923.88120171,3,0,0
"652144",2015-07-29 18:43:52,-97.73041311,30.283874319,622103.659332382,3350923.88120171,3,-0.562554982083384,-0.0062316507101059
"652153",2015-07-29 18:43:56,-97.730436505,30.283874321,622101.409112454,3350923.85627511,4,-0.140047667082399,0.498047094326466
"652161",2015-07-29 18:43:58,-97.730439301,30.283883336,622101.12901712,3350924.8523693,2,-0.510276259078334,0.0622423387443026
"652169",2015-07-29 18:44:01,-97.730455193,30.283885175,622099.598188343,3350925.03909631,3,-0.280059400771279,-0.111032775952481
"652191",2015-07-29 18:44:05,-97.73046689,30.283881281,622098.47795074,3350924.59496521,4,-0.420095264057939,0.0179905222418408
"651325",2015-07-29 18:44:08,-97.730479985,30.283881895,622097.217664948,3350924.64893678,3,-0.420126906324488,0.0179532704253991
"651333",2015-07-29 18:44:11,-97.730493081,30.283882508,622095.957284229,3350924.70279659,3,-0.373413002351299,-0.148006632613639
"651343",2015-07-29 18:44:14,-97.730504778,30.283878615,622094.837045221,3350924.25877669,3,-0.630190369964112,0.0269300432410091
"651352",2015-07-29 18:44:16,-97.730517874,30.283879228,622093.576664482,3350924.31263678,2,-0.52751924781478,-0.130728811956942
"651362",2015-07-29 18:44:20,-97.73053987,30.283874723,622091.46658749,3350923.78972153,4,0.00321590535653134,-0.287779126005868
"651373",2015-07-29 18:44:23,-97.73053987,30.283866933,622091.476235206,3350922.92638415,3,0.793540035490878,0.130053113835553
"651382",2015-07-29 18:44:26,-97.730515077,30.283870213,622093.856855313,3350923.31654349,3,0.423310892035564,-0.305732838499049
"651391",2015-07-29 18:44:29,-97.730501982,30.28386181,622095.126787989,3350922.39934498,3,0.0466826766884575,-0.166034191846848
"651400",2015-07-29 18:44:32,-97.730500584,30.283857302,622095.266836019,3350921.9012424,3,0,0
"651407",2015-07-29 18:44:35,-97.730500584,30.283857302,622095.266836019,3350921.9012424,3,0,0
"651416",2015-07-29 18:44:38,-97.730500584,30.283857302,622095.266836019,3350921.9012424,3,-0.373413108871318,-0.148006605139623
"651426",2015-07-29 18:44:41,-97.730512281,30.283853409,622094.146596692,3350921.45722259,3,-0.376660317143736,0.139698317895333
"651436",2015-07-29 18:44:44,-97.730523979,30.283857304,622093.016615741,3350921.87631754,3,0,0
"651446",2015-07-29 18:44:47,-97.730523979,30.283857304,622093.016615741,3350921.87631754,3,0.282495237857802,-0.1047737384215
"651456",2015-07-29 18:44:51,-97.730512281,30.283853409,622094.146596692,3350921.45722259,4,0.0652000310365111,0.182617396814749
"651466",2015-07-29 18:44:53,-97.730510883,30.283856691,622094.276996754,3350921.82245738,2,0.329946421513644,0.0262616739297907
"651476",2015-07-29 18:44:56,-97.730500584,30.283857302,622095.266836019,3350921.9012424,3,-0.245047833304852,-0.235530600533821
"651486",2015-07-29 18:45:00,-97.730510883,30.283848901,622094.286644686,3350920.95912,4,-0.5649911237997,0.20960288355127
"651496",2015-07-29 18:45:02,-97.730522581,30.283852797,622093.156662438,3350921.37832577,2,0.329978084734951,0.0262989398712913
"651507",2015-07-29 18:45:05,-97.730512281,30.283853409,622094.146596692,3350921.45722259,3,0.0326000155182555,0.0913086984073743
"651518",2015-07-29 18:45:09,-97.730510883,30.283856691,622094.276996754,3350921.82245738,4,0.00482396566076204,-0.431668690172955
"651529",2015-07-29 18:45:11,-97.730510883,30.283848901,622094.286644686,3350920.95912,2,0.283263767875421,0.192295865155756
"651540",2015-07-29 18:45:14,-97.730501982,30.28385402,622095.136435989,3350921.5360076,3,-0.0700240101141389,0.249051288818009
"651551",2015-07-29 18:45:18,-97.730504778,30.283863036,622094.856339949,3350922.53221275,4,-0.37666029141595,0.139698292749623
"651562",2015-07-29 18:45:21,-97.730516476,30.283866931,622093.726359075,3350922.95130763,3,-0.42009531124495,0.017990706798931
"651572",2015-07-29 18:45:24,-97.730529571,30.283867545,622092.466073141,3350923.00527975,3,-0.0434667017155637,-0.121744923604031
"651582",2015-07-29 18:45:27,-97.730530969,30.283864263,622092.335673036,3350922.64004498,3,-0.423342861623193,0.305732585800191
"651592",2015-07-29 18:45:30,-97.730544065,30.283872666,622091.065644451,3350923.55724274,3,-0.0434667145600542,-0.121744918016096
"651602",2015-07-29 18:45:33,-97.730545463,30.283869384,622090.935244307,3350923.19200798,3,0.373444735072553,0.148043796730538
"651612",2015-07-29 18:45:36,-97.730533765,30.283873278,622092.055578512,3350923.63613937,3,0.333161903351235,-0.261480576048295
"651622",2015-07-29 18:45:39,-97.730523466,30.2838661,622093.055064223,3350922.85169764,3,0.0350116725312546,-0.124497943324968
