"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"783935",2015-08-07 16:03:47,-97.733335405,30.284157075,621822.232875081,3350952.0802973,0,115.399414445894,-9.32038588977108
"783951",2015-08-07 16:03:50,-97.729739749,30.283869933,622168.431118419,3350924.11913963,3,-3.79198642494157,0.746967354634156
"783963",2015-08-07 16:03:53,-97.729857747,30.283891298,622157.055159144,3350926.36004169,3,-2.47863538423553,1.42761964552725
"783976",2015-08-07 16:03:56,-97.729934549,30.283930688,622149.619252992,3350930.64290063,3,0.0434660374497374,0.121745174440245
"783989",2015-08-07 16:03:59,-97.729933151,30.28393397,622149.749651104,3350931.00813615,3,0.046683073315459,-0.165997044183314
"784003",2015-08-07 16:04:02,-97.729931753,30.283929463,622149.889700324,3350930.51014502,3,0.373412122096245,0.14800854648153
"784017",2015-08-07 16:04:05,-97.729920056,30.283933356,622151.00993669,3350930.95417066,3,-0.576176707516424,0.478668911692997
"784031",2015-08-07 16:04:08,-97.729937858,30.283946486,622149.281406568,3350932.39017739,3,0.329945628802913,0.0263002918412288
"784046",2015-08-07 16:04:11,-97.729927559,30.283947098,622150.271243454,3350932.46907827,3,1.37293282376292,-0.63635353030016
"783120",2015-08-07 16:04:14,-97.729884964,30.283929459,622154.390041925,3350930.56001768,3,0.949588717582325,-0.330622949637473
"783133",2015-08-07 16:04:17,-97.729855465,30.283920223,622157.238808078,3350929.56814883,3,0.0350123950629495,-0.124497762182727
"783146",2015-08-07 16:04:21,-97.729854067,30.283915716,622157.378857658,3350929.07015778,4,-0.499744400149211,0.392162579344586
"783160",2015-08-07 16:04:23,-97.729864366,30.283922893,622156.379368858,3350929.85448294,2,0.280058740347158,0.111034284345806
"783174",2015-08-07 16:04:27,-97.729852669,30.283926787,622157.499603819,3350930.29862007,4,1.65619601041544,-0.444054985884577
"783188",2015-08-07 16:04:30,-97.729801173,30.283914267,622162.468191851,3350928.96645512,3,2.28227516217157,-1.37646143060798
"783202",2015-08-07 16:04:33,-97.729730477,30.283876321,622169.315017337,3350924.83707083,3,0.395954486634582,0.03153913654387
"783217",2015-08-07 16:04:38,-97.729709878,30.283877544,622171.29478977,3350924.99476651,5,0.00321759636669109,-0.287742229488989
"783231",2015-08-07 16:04:41,-97.729709878,30.283869755,622171.304442559,3350924.13153982,3,0.622861598618329,-0.644664746864388
"783245",2015-08-07 16:04:44,-97.729690678,30.283852118,622173.173027355,3350922.19754558,3,-0.280058811011259,-0.111034682835452
"783259",2015-08-07 16:04:48,-97.729702375,30.283848224,622172.052792111,3350921.75340685,4,0.286480102998515,-0.0954443031611542
"783273",2015-08-07 16:04:51,-97.729693474,30.283845554,622172.91223242,3350921.46707394,3,0.949622184853069,-0.330621021799743
"783287",2015-08-07 16:04:54,-97.729663974,30.283836318,622175.761098975,3350920.47521087,3,-0.333164061885327,0.261478121081988
"783301",2015-08-07 16:04:57,-97.729674273,30.283843496,622174.761606789,3350921.25964524,3,-1.14147691335529,0.569390808884054
"783315",2015-08-07 16:05:02,-97.729733273,30.283869757,622169.054222222,3350924.10659928,5,-1.65619704779238,0.444054017774761
"783329",2015-08-07 16:05:05,-97.729784769,30.283882277,622164.085631079,3350925.43876133,3,0.333195731276646,-0.261478077154607
"783343",2015-08-07 16:05:08,-97.729774469,30.283875099,622165.085218273,3350924.6543271,3,-0.37344382055259,-0.14804632573699
"783357",2015-08-07 16:05:11,-97.729786167,30.283871205,622163.964886811,3350924.21018813,3,-1.65294745665354,0.156312917824835
"783371",2015-08-07 16:05:14,-97.729837662,30.283875936,622159.006044441,3350924.67912688,3,-0.315095333586214,0.0134631731780246
"783384",2015-08-07 16:05:18,-97.729850758,30.283876549,622157.745663107,3350924.73297957,4,-1.85252704948653,0.495248684193939
"783397",2015-08-07 16:05:21,-97.729908359,30.283890514,622152.188081958,3350926.21872562,3,-0.663108679388339,0.235141561211397
"783411",2015-08-07 16:05:24,-97.729928957,30.283897079,622150.19875592,3350926.92415031,3,-1.32303262338974,0.182577844398717
"783425",2015-08-07 16:05:27,-97.729970154,30.283902421,622146.22965805,3350927.47188384,3,-1.02967546469881,0.477266181260347
"783438",2015-08-07 16:05:31,-97.730012748,30.28392006,622142.110956191,3350929.38094857,4,-0.996303603130703,0.496657917586466
"783451",2015-08-07 16:05:34,-97.730043646,30.283933804,622139.122045382,3350930.87092232,3,-0.782215588347754,0.496991727617569
"783463",2015-08-07 16:05:38,-97.730075941,30.283952055,622135.993183028,3350932.85888923,4,-1.37293136950272,0.636355799467613
"783476",2015-08-07 16:05:41,-97.730118536,30.283969694,622131.87438892,3350934.76795663,3,-1.08963601640426,0.828653430410971
"783488",2015-08-07 16:05:44,-97.730152229,30.283992452,622128.605480871,3350937.25391692,3,-0.659923078802725,-0.0525996102951467
"783501",2015-08-07 16:05:47,-97.730172828,30.283991228,622126.625711634,3350937.09611809,3,-0.379845011707706,0.427476706448942
"783513",2015-08-07 16:05:50,-97.730184525,30.284002913,622125.486176599,3350938.37854821,3,-0.329945476260036,-0.0262995475592713
"783525",2015-08-07 16:05:53,-97.730194824,30.284002301,622124.49634017,3350938.29964956,3,-0.706606064690277,0.113434726527582
"783538",2015-08-07 16:05:56,-97.730216821,30.284005585,622122.376521976,3350938.63995374,3,-0.750040276790969,-0.0083098274966081
"783550",2015-08-07 16:05:59,-97.730240215,30.284005587,622120.126401146,3350938.61502426,3,-0.842613132030237,-0.11726578802336
"783562",2015-08-07 16:06:03,-97.730275307,30.284001695,622116.755948618,3350938.14596111,4,-0.630142208363395,0.0269847062882036
"783575",2015-08-07 16:06:05,-97.730288402,30.284002309,622115.495664201,3350938.19993052,2,-0.067611982987728,0.0332168170716614
"783588",2015-08-07 16:06:09,-97.730291198,30.284003535,622115.225216269,3350938.33279779,4,-0.0241499025607482,-0.245714503061026
"783601",2015-08-07 16:06:14,-97.730292596,30.283992463,622115.104466756,3350937.10422528,5,0.666323820167842,-0.522922794645031
"783613",2015-08-07 16:06:17,-97.730271998,30.283978108,622117.103438217,3350935.53545689,3,0.782238531071926,-0.496992778149433
"783626",2015-08-07 16:06:21,-97.730239702,30.283959857,622120.232392341,3350933.54748578,4,0.666324287032088,-0.522922494293501
"783638",2015-08-07 16:06:24,-97.730219104,30.283945502,622122.231365202,3350931.9787183,3,0.379877148506542,-0.427476460735003
"783651",2015-08-07 16:06:27,-97.730207406,30.283933817,622123.370996648,3350930.69628891,3,0,0
"783662",2015-08-07 16:06:30,-97.730207406,30.283933817,622123.370996648,3350930.69628891,3,0,0
"783674",2015-08-07 16:06:33,-97.730207406,30.283933817,622123.370996648,3350930.69628891,3,0.00241225562058389,-0.215806653141044
"783686",2015-08-07 16:06:37,-97.730207406,30.283926028,622123.38064567,3350929.8330623,4,-0.249895585235208,0.196081777685322
"783698",2015-08-07 16:06:41,-97.730217706,30.283933205,622122.381063329,3350930.61738941,4,0.0466826547247668,-0.16599714787056
"783710",2015-08-07 16:06:44,-97.730216308,30.283928698,622122.521111293,3350930.11939797,3,-0.00321631855331361,0.287742204188059
"783723",2015-08-07 16:06:47,-97.730216308,30.283936487,622122.511462338,3350930.98262458,3,-1.0646860646084,0.601766146253794
"783736",2015-08-07 16:06:49,-97.730238304,30.28394756,622120.382090209,3350932.18615687,2,0.0350119636568706,-0.124497866490856
"783749",2015-08-07 16:06:53,-97.730236906,30.283943053,622120.522138063,3350931.68816541,4,-1.09288405875365,1.11643332724149
"783761",2015-08-07 16:06:56,-97.7302706,30.283973601,622117.243485887,3350935.03746539,3,-1.37289743319464,0.63632152772819
"783775",2015-08-07 16:06:59,-97.730313194,30.283991239,622113.124793587,3350936.94642997,3,-2.13265027198941,1.49134982703254
"783788",2015-08-07 16:07:02,-97.730379184,30.284032249,622106.726842771,3350941.42047945,3,-2.62433414172847,1.16408663988113
"783801",2015-08-07 16:07:04,-97.730433476,30.284053783,622101.478174488,3350943.74865273,2,-3.17238061087361,1.86619565403089
"783814",2015-08-07 16:07:07,-97.730531761,30.284105253,622091.961032655,3350949.3472397,3,-2.94663542884518,1.82505939237308
"783827",2015-08-07 16:07:11,-97.73065344,30.284172304,622080.17449094,3350956.64747726,4,-2.62919882597635,1.59576098620892
"783840",2015-08-07 16:07:13,-97.730707733,30.284201628,622074.916093288,3350959.83899924,2,-3.17237121848545,1.86620310430105
"783854",2015-08-07 16:07:16,-97.730806018,30.284253098,622065.398979633,3350965.43760855,3,-1.84693663968937,1.09876822039951
"783868",2015-08-07 16:07:20,-97.730882307,30.284293495,622058.011233074,3350969.83268143,4,-2.62914419872686,1.59576667519286
