"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"120384",2015-07-03 19:30:21,-97.73034698,30.283895363,622109.993893492,3350926.2845202,0,-0.00643279481058319,0.575558275605241
"120397",2015-07-03 19:30:24,-97.73034698,30.283910943,622109.974595107,3350928.01119503,3,0.0498992862800757,-0.453813274390996
"120409",2015-07-03 19:30:27,-97.730345582,30.283898645,622110.124292966,3350926.64975521,3,0.312659097311553,0.202341835596599
"120422",2015-07-03 19:30:31,-97.730332487,30.283905821,622111.374929355,3350927.45912255,4,0.465185727050994,-0.0401158522969733
"120434",2015-07-03 19:30:37,-97.7303035,30.283903368,622114.166043718,3350927.21842744,6,1.00037043557192,0.40883917027774
"120447",2015-07-03 19:30:43,-97.730240819,30.283924894,622120.168266331,3350929.67146246,6,0.837005628777357,0.251800282392651
"120461",2015-07-03 19:30:46,-97.730214628,30.283931456,622122.679283217,3350930.4268633,3,0.130398985784268,0.365235176053829
"120473",2015-07-03 19:30:50,-97.730209036,30.283944584,622123.20087916,3350931.88780401,4,0.222117368411273,0.26147206351161
"120486",2015-07-03 19:30:55,-97.730197339,30.283956267,622124.311466002,3350933.19516433,5,0.191547001692622,-0.357627769233659
"120497",2015-07-03 19:31:01,-97.730185641,30.283936792,622125.460748013,3350931.04939771,6,-0.373428264846249,-0.148026292522748
"120511",2015-07-03 19:31:07,-97.730209036,30.283929005,622123.220178424,3350930.16123996,6,-0.396753608695387,-0.0650274582828085
"120523",2015-07-03 19:31:13,-97.730233828,30.283925725,622120.839656771,3350929.77107521,6,-0.373444174843219,-0.148044801006714
"120536",2015-07-03 19:31:16,-97.730245526,30.283921831,622119.719324247,3350929.3269408,3,0.32994575422102,0.026299393735826
"120549",2015-07-03 19:31:19,-97.730235227,30.283922443,622120.70916151,3350929.40583898,3,-0.422014737757854,-0.104606278240681
"120563",2015-07-03 19:31:24,-97.730257223,30.283917937,622118.599087821,3350928.88280759,5,-0.312658930546604,-0.202342048287392
"120577",2015-07-03 19:31:28,-97.730270318,30.283910761,622117.348452099,3350928.0734394,4,0.280046581717518,0.480075627099723
"120592",2015-07-03 19:31:31,-97.730261417,30.28392367,622118.188591844,3350929.51366628,3,-0.224066529446281,-0.0888268253766
"120606",2015-07-03 19:31:36,-97.730273115,30.283919776,622117.068259196,3350929.06953215,5,-0.0325998031476047,-0.0913087745429948
"120621",2015-07-03 19:31:40,-97.730274513,30.283916494,622116.937859984,3350928.70429706,4,0.420111001857246,-0.0179710859277596
"120635",2015-07-03 19:31:46,-97.730248322,30.283915267,622119.458525995,3350928.59647054,6,0.230188462728014,0.195767444248001
"120648",2015-07-03 19:31:52,-97.730233828,30.283925725,622120.839656771,3350929.77107521,6,-0.00643296143971384,0.575521348354717
"120662",2015-07-03 19:31:55,-97.730233828,30.283941304,622120.820357887,3350931.49763925,3,0.350083605124382,-0.138017774093896
"120676",2015-07-03 19:31:59,-97.730219335,30.283936182,622122.220692308,3350930.94556815,4,0.308076518122107,-0.21001246990636
"120689",2015-07-03 19:32:04,-97.730203444,30.283926553,622123.761074898,3350929.89550581,5,0.158427799283527,0.265637121722102
"120703",2015-07-03 19:32:09,-97.730195055,30.283938456,622124.553213895,3350931.22369141,5,0.0402499315096065,0.409487271991869
"120716",2015-07-03 19:32:12,-97.730193657,30.283949527,622124.673963689,3350932.45215323,3,0,0
"120730",2015-07-03 19:32:16,-97.730193657,30.283949527,622124.673963689,3350932.45215323,4,-0.144864086682598,0.191612167439113
"120745",2015-07-03 19:32:22,-97.730202559,30.283959987,622123.804779169,3350933.60182623,6,0.463593363878317,0.103755936802675
"120760",2015-07-03 19:32:25,-97.730188065,30.283962655,622125.195559261,3350933.91309404,3,0.667567208525725,-0.36731632752344
"120773",2015-07-03 19:32:29,-97.730160477,30.28394913,622127.865828095,3350932.44382873,4,0.635015435109381,-0.458596778800711
"120786",2015-07-03 19:32:31,-97.730147381,30.283940727,622129.135858965,3350931.52663518,2,0.59995540685486,-0.334099375759251
"120799",2015-07-03 19:32:35,-97.730122589,30.283928428,622131.535680592,3350930.19023767,4,0.648011192795821,0.020766462571919
"120812",2015-07-03 19:32:40,-97.730088895,30.283929038,622134.775736556,3350930.29406999,5,0.756474693693841,-0.567210550885648
"120824",2015-07-03 19:32:43,-97.730065501,30.283913457,622137.045160637,3350928.59243833,3,0.879779270687141,-0.581031764205545
"120837",2015-07-03 19:32:48,-97.73002011,30.283886803,622141.444056991,3350925.68727951,5,0.35169493308058,0.0871728151881446
"120850",2015-07-03 19:32:54,-97.729998113,30.283891309,622143.554226589,3350926.2103164,6,-0.750073239595319,-0.00831161253154278
"120863",2015-07-03 19:32:57,-97.730021508,30.283891311,622141.304006871,3350926.18538157,3,-0.31265861884458,-0.202342708478682
"120876",2015-07-03 19:33:01,-97.730034603,30.283884135,622140.053372395,3350925.37601073,4,-0.796740332637758,0.157704455778003
"120888",2015-07-03 19:33:07,-97.730084188,30.283893154,622135.272930399,3350926.32223747,6,-1.5033308933101,0.271120631756882
"120900",2015-07-03 19:33:10,-97.730130977,30.283900947,622130.762937719,3350927.13559936,3,-1.16373512494223,-0.565842721921702
"120912",2015-07-03 19:33:13,-97.730167467,30.283885984,622127.271732345,3350925.4380712,3,-0.488527225175252,0.123113868214811
"120924",2015-07-03 19:33:19,-97.730197852,30.283892944,622124.340568994,3350926.17675441,6,-1.1733526897151,0.297421880532056
