"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"61400",2015-07-01 08:05:01,-97.734012606,30.283547339,621757.850485848,3350883.7794269,0,0.888225203869903,6.31468126055552
"60472",2015-07-01 08:05:25,-97.733773441,30.284912502,621779.167890741,3351035.33177716,24,2.73944090058406,-0.697165133586774
"60486",2015-07-01 08:05:28,-97.733688249,30.284892806,621787.386213443,3351033.24028176,3,-1.38340518559562,5.05096810567193
"60500",2015-07-01 08:05:30,-97.733715841,30.284984224,621784.619403072,3351043.34221797,2,-0.122339560611484,3.65996144859431
"60527",2015-07-01 08:05:36,-97.733720927,30.285182419,621783.885365708,3351065.30198666,6,2.655634663417,4.25421860162169
"60539",2015-07-01 08:05:38,-97.733664727,30.285258648,621789.196635035,3351073.81042386,2,-0.720831916395885,5.41477897545944
"60551",2015-07-01 08:05:41,-97.733685325,30.285405422,621787.034139286,3351090.05476079,3,1.42177304596407,10.1582174401265
"60563",2015-07-01 08:05:43,-97.73365341,30.285588431,621789.877685378,3351110.37119567,2,0.403943217747534,2.89698647210995
"60574",2015-07-01 08:05:46,-97.733639805,30.285666719,621791.089515031,3351119.06215509,3,1.24086649207554,4.62496671142677
"60586",2015-07-01 08:05:49,-97.733599498,30.285791524,621794.812114507,3351132.93705522,3,0.627692978984366,4.40638958942145
"60598",2015-07-01 08:05:52,-97.73357839,30.285910598,621796.695193444,3351146.15622399,3,0.627659522656662,4.40635252728437
"60611",2015-07-01 08:05:55,-97.733557283,30.286029671,621798.578172012,3351159.37528157,3,0.627657302073203,4.40638970645765
"60624",2015-07-01 08:05:58,-97.733536176,30.286148745,621800.461143918,3351172.59445069,3,0.601141675608233,4.77709462866187
"60636",2015-07-01 08:06:00,-97.73352257,30.286234822,621801.66342727,3351182.14863995,2,-0.0821392685174942,4.80758709569151
"60647",2015-07-01 08:06:03,-97.73352346,30.286364969,621801.417009464,3351196.57140123,3,-1.50175536420041,5.60990731200824
"60659",2015-07-01 08:06:06,-97.733568345,30.28651726,621796.911743372,3351213.40112317,3,-1.10825315164402,6.7008421192877
"60671",2015-07-01 08:06:08,-97.733589834,30.286638393,621794.695237068,3351226.80280741,2,-0.212517179432325,9.1868863189593
"60683",2015-07-01 08:06:10,-97.733592123,30.286804204,621794.270202709,3351245.17658005,2,0.067582311341539,3.44621871520455
"60694",2015-07-01 08:06:13,-97.733588817,30.286897459,621794.472949643,3351255.51523619,3,-0.0386364908966546,4.92929465789348
"60706",2015-07-01 08:06:16,-97.733588308,30.287030887,621794.357040171,3351270.30312017,3,-0.872371540560077,2.9135344712995
"60718",2015-07-01 08:06:19,-97.733614502,30.287110008,621791.739925549,3351279.04372358,3,-3.172389099258,1.86620584223419
"60729",2015-07-01 08:06:22,-97.733712792,30.287161476,621782.222758251,3351284.64234111,3,-4.6789414062514,1.68703317968175
"60741",2015-07-01 08:06:24,-97.733809684,30.287192858,621772.864875439,3351288.01640747,2,-6.75194528854142,1.12314411113039
"60752",2015-07-01 08:06:27,-97.73401987,30.287225294,621752.609039573,3351291.3858398,3,-6.74552766315173,0.547672252946844
"60763",2015-07-01 08:06:30,-97.734230056,30.287242152,621732.372456584,3351293.02885656,3,-7.56880757590989,0.338018149603158
"60775",2015-07-01 08:06:32,-97.734387346,30.287249773,621717.234841432,3351293.70489286,2,-7.6436283243238,1.01875074044801
"60787",2015-07-01 08:06:34,-97.734546034,30.287269692,621701.947584783,3351295.74239434,2,-7.44892443095644,0.373349530777584
"60800",2015-07-01 08:06:37,-97.734778218,30.287282043,621679.60081149,3351296.86244293,3,-5.70256498180485,-0.114981559415658
"60813",2015-07-01 08:06:40,-97.734956107,30.28728065,621662.493116545,3351296.51749825,3,-7.39901046718781,-0.0804382317389051
"60826",2015-07-01 08:06:43,-97.735186892,30.287280703,621640.296085143,3351296.27618356,3,-6.73910772614181,-0.0278536357606451
"60838",2015-07-01 08:06:46,-97.735397078,30.28728198,621620.078761965,3351296.19262265,3,-6.00917845655931,-0.224291378865018
"60851",2015-07-01 08:06:48,-97.735522071,30.28727914,621608.060405052,3351295.74403989,2,-5.98899652537269,-0.019558584317565
"60862",2015-07-01 08:06:51,-97.73570886,30.287280415,621590.093415476,3351295.68536414,3,-6.69560367051357,0.0938835232518613
"60875",2015-07-01 08:06:54,-97.735917647,30.287284973,621570.006604464,3351295.96701471,3,-7.56399165891344,-0.0935934688895941
"60886",2015-07-01 08:06:56,-97.736074937,30.287284803,621554.878621146,3351295.77982777,2,-12.0931185838417,0.2320529401768
"60898",2015-07-01 08:06:58,-97.73632632,30.287291418,621530.692383979,3351296.24393365,2,-5.42573373601772,0.652860755100846
"60910",2015-07-01 08:07:01,-97.736495309,30.287310722,621514.415182771,3351298.20251592,3,-6.84534426829002,1.45522690952445
"60923",2015-07-01 08:07:04,-97.736708294,30.28735217,621493.879149966,3351302.56819665,3,-5.09256028279196,0.391380637108038
"60936",2015-07-01 08:07:07,-97.736866983,30.287364296,621478.601469117,3351303.74233856,3,-2.30964068924853,-0.184073633203904
"60949",2015-07-01 08:07:10,-97.736939079,30.287360009,621471.67254705,3351303.19011766,3,-0.560158429201692,-0.222034231759608
"60962",2015-07-01 08:07:12,-97.736950777,30.287356115,621470.552230191,3351302.74604919,2,-0.933534360684765,-1.10817659382398
"60975",2015-07-01 08:07:15,-97.736980276,30.287326402,621467.751627109,3351299.42151941,3,-2.30004332466827,-1.0473341550678
"60988",2015-07-01 08:07:18,-97.737052372,30.287298747,621460.851497135,3351296.27951695,3,-2.95996309269685,-1.0999112050049
"61001",2015-07-01 08:07:20,-97.737114169,30.287279494,621454.93157095,3351294.07969454,2,-2.95991613640217,-1.09990902431309
"61014",2015-07-01 08:07:22,-97.737175965,30.287260241,621449.011738677,3351291.87987649,2,-3.23998246175082,-1.58002019223447
"61027",2015-07-01 08:07:25,-97.73727756,30.287218451,621439.291791292,3351287.13981591,3,-4.32962785835844,-0.751297298508386
"61039",2015-07-01 08:07:28,-97.737412851,30.287199419,621426.302907717,3351284.88592402,3,-6.30944751761854,11.5323781707945
"61052",2015-07-01 08:07:31,-97.73760563,30.287513453,621407.374565164,3351319.48305853,3,-4.3216311155702,10.2326549638528
"61065",2015-07-01 08:07:33,-97.73769312,30.287698958,621398.731302933,3351339.94836846,2,-7.50203354361777,1.11488998448476
"61077",2015-07-01 08:07:36,-97.737926705,30.28773139,621376.225202302,3351343.29303841,3,-1.61276413034648,7.52462849928997
"61090",2015-07-01 08:07:38,-97.737958499,30.287867488,621372.999674041,3351358.34229541,2,-2.56881120475009,2.9480659578306
"61102",2015-07-01 08:07:41,-97.738037593,30.287948053,621365.293240427,3351367.18649328,3,-12.5519828806864,5.17937973584048
"61114",2015-07-01 08:07:43,-97.738297376,30.288044026,621340.189274665,3351377.54525275,2,-9.86644626967609,-3.66639928814645
"61127",2015-07-01 08:07:46,-97.738606359,30.287947757,621310.589935856,3351366.54605489,3,-13.5295555645522,-6.41692732507363
"61140",2015-07-01 08:07:49,-97.739030538,30.287778142,621270.001269163,3351347.29527291,3,-4.07365453375193,-3.59575565578416
"61153",2015-07-01 08:07:52,-97.739158831,30.287682043,621257.780305561,3351336.50800595,3,-3.88930295041064,-0.56461723940447
"61165",2015-07-01 08:07:54,-97.739239827,30.287672634,621250.001699661,3351335.37877147,2,-2.95992257962159,-1.09990826652696
"61177",2015-07-01 08:07:57,-97.739332521,30.287643753,621241.121931922,3351332.07904667,3,-1.28435184899718,-4.74671126296744
"61189",2015-07-01 08:08:00,-97.73937422,30.287515664,621237.268876375,3351317.83891288,3,1.77691890706774,-10.1808182676323
