"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"567405",2015-07-24 17:25:27,-97.739923691,30.286526084,621185.637393804,3351207.58110787,0,3.71076207664252,4.51568058063276
"567415",2015-07-24 17:25:33,-97.739689108,30.286768299,621207.901966264,3351234.67519136,6,-1.40807590873625,-4.93098541900802
"567434",2015-07-24 17:25:46,-97.739886796,30.286191794,621189.59697945,3351170.57238091,13,-3.6289218502546,-7.84699811095682
"567444",2015-07-24 17:25:52,-97.740118577,30.285769198,621167.823448348,3351123.49039224,6,-5.27101424694411,-1.94780451955739
"567454",2015-07-24 17:25:56,-97.740338659,30.285701015,621146.739391361,3351115.69917417,4,-4.03507108212216,-2.30424769145126
"567463",2015-07-24 17:26:02,-97.740591937,30.285578703,621122.528964868,3351101.87368802,6,14.8343379219878,9.01470188284293
"567473",2015-07-24 17:26:08,-97.739660419,30.286057782,621211.5349924,3351155.96189932,6,-0.378557458915748,4.99367954740301
"567482",2015-07-24 17:26:13,-97.739677216,30.286283237,621209.642205105,3351180.93029705,5,0.280013803043403,0.480087670187155
"567491",2015-07-24 17:26:16,-97.739668317,30.286296147,621210.482246514,3351182.37056006,3,0.225143193749578,1.38303626456764
"567544",2015-07-24 17:26:44,-97.739598315,30.286644894,621216.786255939,3351221.09557547,28,1.05182855102854,-4.9333751424371
"567552",2015-07-24 17:26:50,-97.739536122,30.286377208,621223.097227246,3351191.49532462,6,4.00270735053346,-1.16526437215507
"567560",2015-07-24 17:26:55,-97.739328738,30.286322639,621243.110763998,3351185.66900276,5,0.597794504254125,-0.417752771327893
"567569",2015-07-24 17:27:01,-97.73929174,30.286299666,621246.697531024,3351183.16248613,6,0.663087255884117,-0.235158146979908
"567578",2015-07-24 17:27:07,-97.739250543,30.286286538,621250.676054559,3351181.75153725,6,0.659877660606677,0.052583660154293
"567587",2015-07-24 17:27:10,-97.739229945,30.286287763,621252.655687541,3351181.90928823,3,0.357369704841403,-0.785462746978737
"567595",2015-07-24 17:27:14,-97.739215447,30.286259274,621254.08516636,3351178.76743724,4,-0.375223298906349,1.3719756762231
"567603",2015-07-24 17:27:21,-97.739241644,30.286346183,621251.458603268,3351188.37126697,7,-1.37901070215739,2.5748450897634
"567613",2015-07-24 17:27:26,-97.739311838,30.286463025,621244.563549757,3351201.24549242,5,-0.461124726900986,1.68365700861129
"567622",2015-07-24 17:27:32,-97.739339435,30.286554442,621241.796801396,3351211.34743447,6,-0.135215689855007,-0.671656997563938
"567632",2015-07-24 17:27:38,-97.739348334,30.286518165,621240.985507257,3351207.31749249,6,0.115788113325834,-2.34634036648398
"567642",2015-07-24 17:27:41,-97.739345535,30.286454624,621241.332871597,3351200.27847139,3,0.984950684787085,-4.97209671558812
"567650",2015-07-24 17:27:44,-97.739316538,30.286319753,621244.287723651,3351185.36218124,3,0.0345438055810519,-1.09013313986361
"567658",2015-07-24 17:27:50,-97.739315138,30.286260721,621244.494986484,3351178.8213824,6,0.28639978946497,-0.095431937991331
"567666",2015-07-24 17:27:53,-97.739306239,30.286258052,621245.354185853,3351178.53508659,3,0.087491983838845,0.242283283150755
"567676",2015-07-24 17:28:01,-97.739298739,30.286275469,621246.054121724,3351180.47335285,8,-0.00638746086042374,0.575520549435169
"567276",2015-07-24 17:28:04,-97.739298739,30.286291048,621246.034959341,3351182.1999145,3,0.237873302801745,0.882958025904372
"567285",2015-07-24 17:28:08,-97.73928844,30.286322817,621246.986452552,3351185.7317466,4,-0.0374210620066151,0.340361857670359
"567293",2015-07-24 17:28:12,-97.739289839,30.286335115,621246.836768304,3351187.09319403,4,0.242663482262287,0.451345342677087
"567303",2015-07-24 17:28:16,-97.73927954,30.286351306,621247.807422233,3351188.89857541,4,-0.04992642684374,0.453778511223694
"567311",2015-07-24 17:28:19,-97.73928094,30.286363603,621247.657642953,3351190.25991094,3,-0.166091061709449,-0.460698296874762
"567319",2015-07-24 17:28:24,-97.739289839,30.286342904,621246.827187644,3351187.95641945,5,-0.207637966319453,-0.575873117195442
"567328",2015-07-24 17:28:28,-97.739298739,30.286322205,621245.996635779,3351185.65292699,4,-0.653490085853264,-0.62810381470869
"567337",2015-07-24 17:28:31,-97.739319337,30.286305401,621244.036165521,3351183.76861554,3,-0.163388594034283,-0.157026107733448
"567346",2015-07-24 17:28:37,-97.739329637,30.286296999,621243.055833957,3351182.8264589,6,-0.227919130399823,0.25650326507166
"567357",2015-07-24 17:28:42,-97.739341336,30.286308684,621241.916238305,3351184.10897522,5,-0.261687594139948,0.874060784373432
"567366",2015-07-24 17:28:47,-97.739354434,30.286348244,621240.607800334,3351188.47927914,5,0,0
"567374",2015-07-24 17:28:52,-97.739354434,30.286348244,621240.607800334,3351188.47927914,5,0.712996938770326,-0.688937266202023
"567382",2015-07-24 17:28:55,-97.739332436,30.286329383,621242.746791151,3351186.41246734,3,0.494908046384808,0.039437392144464
"567391",2015-07-24 17:28:59,-97.739311838,30.286330608,621244.726423336,3351186.57021691,4,0.189932625857182,-0.213752673550819
"567398",2015-07-24 17:29:05,-97.739300139,30.286318923,621245.866019091,3351185.28770087,6,0.0350493184814695,-0.124499825527892
"567406",2015-07-24 17:29:09,-97.739298739,30.286314416,621246.006216365,3351184.78970157,4,0.0374447778449394,-0.340333885513246
"567416",2015-07-24 17:29:13,-97.739297339,30.286302119,621246.155995477,3351183.42836603,4,0.0531203222150604,-0.741557258491715
"567425",2015-07-24 17:29:16,-97.739295939,30.286282032,621246.315356443,3351181.20369425,3,0.406409341589703,-0.798247137805447
"567435",2015-07-24 17:29:22,-97.739271142,30.286238577,621248.753812493,3351176.41421142,6,-0.0265600417818253,0.37076015304774
"567445",2015-07-24 17:29:28,-97.739272542,30.286258663,621248.594452242,3351178.63877234,6,0.0467324898733447,-0.165999756505092
"567455",2015-07-24 17:29:31,-97.739271142,30.286254156,621248.734649712,3351178.14077307,3,0.18556536927021,-0.501010936352291
"567464",2015-07-24 17:29:38,-97.739258043,30.286222385,621250.033607297,3351174.63369652,7,0.00319362237739066,-0.287741803408911
"567474",2015-07-24 17:29:41,-97.739258043,30.286214596,621250.043188164,3351173.77047111,3,0.257856263406575,-0.528770413994789
"567483",2015-07-24 17:29:46,-97.739244945,30.286190614,621251.332469481,3351171.12661904,5,0.379865613183938,-0.427468191521863
"567492",2015-07-24 17:29:49,-97.739233246,30.28617893,621252.47206632,3351169.84421446,3,0.0374450054077897,-0.340333864442073
"567501",2015-07-24 17:29:53,-97.739231846,30.286166633,621252.621846342,3351168.48287901,4,-0.284899247752037,0.32060114084743
"567511",2015-07-24 17:29:57,-97.739243545,30.286178317,621251.482249351,3351169.76528357,4,0.173894294173806,0.0388951660133898
"567519",2015-07-24 17:30:05,-97.739229047,30.286180985,621252.873403704,3351170.0764449,8,-0.147990752496601,0.479347050578023
"567527",2015-07-24 17:30:11,-97.739237946,30.286207022,621251.985459189,3351172.9525272,6,-0.00319367259119948,0.287741804805895
"567536",2015-07-24 17:30:14,-97.739237946,30.286214811,621251.975878172,3351173.81575262,3,-0.259791660448536,0.701415268704295
"567545",2015-07-24 17:30:19,-97.739251045,30.286246582,621250.676919869,3351177.32282896,5,-0.238246331030192,0.523641900237029
"567553",2015-07-24 17:30:25,-97.739265543,30.286275071,621249.247441883,3351180.46468036,6,-0.0515233035354565,0.597649406331281
"567561",2015-07-24 17:30:31,-97.739268343,30.286307454,621248.938302062,3351184.0505768,6,0.189932547490268,-0.213734132625783
"567570",2015-07-24 17:30:37,-97.739256644,30.28629577,621250.077897347,3351182.768172,6,0.166582363172589,-0.130734062287956
"567579",2015-07-24 17:30:43,-97.739246344,30.286288593,621251.077391526,3351181.98376763,6,0.00209380757102432,0.821753107205344
"567588",2015-07-24 17:30:55,-97.739244945,30.286377557,621251.102517217,3351191.84480492,12,-0.242892337613739,0.217136540450156
"567596",2015-07-24 17:30:58,-97.739252445,30.286383507,621250.373840204,3351192.49621454,3,-0.124623963764558,0.396328737338384
"567604",2015-07-24 17:31:04,-97.739259944,30.286405036,621249.626096421,3351194.87418696,6,-0.556543779160295,0.870344747456589
"567614",2015-07-24 17:31:11,-97.739299741,30.286460392,621245.730289967,3351200.96660019,7,-0.291205483294713,0.527044461341575
"567623",2015-07-24 17:31:17,-97.73931754,30.286489097,621243.983057067,3351204.12886696,6,-0.115798668074422,-0.14198531974107
"567633",2015-07-24 17:31:22,-97.739323641,30.28648275,621243.404063727,3351203.41894036,5,-0.737570670375135,-0.490782569628209
"567643",2015-07-24 17:31:26,-97.739354538,30.286465334,621240.453781046,3351201.45581008,4,-0.155183580689481,-0.209062072157394
"567651",2015-07-24 17:31:34,-97.739367637,30.286450369,621239.2123124,3351199.78331351,8,-0.10664117373138,0.148376429104246
"567659",2015-07-24 17:31:46,-97.739380735,30.286466561,621237.932618315,3351201.56383066,12,-0.612030552467331,1.41317735624034
"567667",2015-07-24 17:31:50,-97.739405533,30.286517805,621235.484496105,3351207.21654008,4,-0.163372517175352,-0.157007343523825
"567677",2015-07-24 17:31:56,-97.739415832,30.286509404,621234.504261002,3351206.27449602,6,0.0265597517524535,-0.370778654779618
"567277",2015-07-24 17:32:02,-97.739414432,30.286489317,621234.663619513,3351204.04982409,6,0.824861139000859,0.065756417112425
