"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"310732",2015-07-12 13:05:22,-97.730165787,30.284028953,622127.25620481,3350941.28461327,0,0.650324708782136,-0.560306284731875
"310745",2015-07-12 13:05:25,-97.730145701,30.284013591,622129.207178936,3350939.60369441,3,0.410496330975244,-0.630858276815464
"310759",2015-07-12 13:05:28,-97.730133119,30.283996392,622130.438667929,3350937.71111958,3,0.273664710073111,-0.420609102584422
"310772",2015-07-12 13:05:31,-97.730124731,30.283984925,622131.25966206,3350936.44929228,3,0.740474204105946,-0.604558060411364
"310785",2015-07-12 13:05:34,-97.730101849,30.283968338,622133.481084672,3350934.63561809,3,0.0901494205075627,-0.0442889419694742
"310798",2015-07-12 13:05:37,-97.730099053,30.283967112,622133.751532933,3350934.50275127,3,0.320347747881897,-0.5866061267443
"310811",2015-07-12 13:05:40,-97.730089267,30.283951138,622134.712576177,3350932.74293289,3,0.415282716043293,0.0446280483156443
"310824",2015-07-12 13:05:44,-97.730071978,30.283952581,622136.373707041,3350932.92144508,4,0.205248469777871,-0.315429019276053
"310837",2015-07-12 13:05:46,-97.730067784,30.283946848,622136.784203981,3350932.29058704,2,0.510276624156783,-0.0622775408749779
"310850",2015-07-12 13:05:49,-97.730051892,30.283945008,622138.315033853,3350932.10375442,3,0.420095115589599,-0.0179889357338349
"310863",2015-07-12 13:05:52,-97.730038797,30.283944394,622139.5753192,3350932.04978761,3,-0.236579851557811,-0.358294139926632
"310877",2015-07-12 13:05:55,-97.7300463,30.283934768,622138.865579645,3350930.97490519,3,0.70335790712852,0.174308174910645
"310890",2015-07-12 13:05:58,-97.730024304,30.283939273,622140.975653367,3350931.49782972,3,0.416877895360813,0.269790323916823
"310903",2015-07-12 13:06:01,-97.730011209,30.283946449,622142.226287053,3350932.30720069,3,0.333194978768006,-0.261478721940269
"310916",2015-07-12 13:06:04,-97.730000909,30.283939271,622143.225871989,3350931.52276452,3,-0.0466833812339852,0.16603401179115
"310929",2015-07-12 13:06:07,-97.730002307,30.283943779,622143.085821845,3350932.02086656,3,0.659891290628972,0.0526002378513416
"310942",2015-07-12 13:06:10,-97.729981709,30.283945003,622145.065495717,3350932.17866727,3,0.0434664929052815,0.121708213506887
"310955",2015-07-12 13:06:13,-97.729980311,30.283948284,622145.195895196,3350932.54379191,3,0.746823360056927,0.296090696472675
"310968",2015-07-12 13:06:16,-97.729956917,30.283956072,622147.436365276,3350933.432064,3,-0.532343656086596,0.300881878356449
"310981",2015-07-12 13:06:20,-97.729978913,30.283967145,622145.306990652,3350934.63559152,4,0,0
"310994",2015-07-12 13:06:22,-97.729978913,30.283967145,622145.306990652,3350934.63559152,2,-0.193113117168347,-0.236586061771959
"311007",2015-07-12 13:06:25,-97.729985018,30.2839608,622144.7276513,3350933.92583333,3,0.753257621312514,-0.27943071241801
"311020",2015-07-12 13:06:28,-97.729961624,30.283953009,622146.987424164,3350933.08754119,3,0.0933664651820436,-0.332031051473071
"311033",2015-07-12 13:06:31,-97.729958828,30.283943994,622147.26752356,3350932.09144804,3,0.516624273227838,0.838407738289485
"311046",2015-07-12 13:06:34,-97.729942424,30.28396653,622148.81739638,3350934.60667125,3,-0.947626222798135,0.256253365660086
"311059",2015-07-12 13:06:38,-97.729981709,30.28397616,622145.026891488,3350935.63168472,4,-0.560118046123534,-0.222012517973781
"311072",2015-07-12 13:06:40,-97.729993406,30.283972267,622143.906655396,3350935.18765968,2,-0.423311864297527,0.305730982683599
"311085",2015-07-12 13:06:43,-97.730006501,30.28398067,622142.636719803,3350936.10485263,3,-0.0933662948276227,0.332031087018549
"311098",2015-07-12 13:06:46,-97.730009297,30.283989685,622142.356620919,3350937.10094589,3,-0.420126992549437,0.0179884641741713
"311111",2015-07-12 13:06:49,-97.730022393,30.283990299,622141.096239941,3350937.15491128,3,-0.283262179310744,-0.192334042241176
