"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"797672",2015-08-10 03:31:58,-97.730107352,30.28384016,622133.110585749,3350920.42419823,0,-0.46999533334747,0.471765457342068
"797680",2015-08-10 03:32:01,-97.730121845,30.283853071,622131.700599749,3350921.8394946,3,-1.17124957717689,-0.580483546414013
"797695",2015-08-10 03:32:08,-97.730207547,30.283817238,622123.501852709,3350917.77610977,7,-0.656707581443091,-0.34037840164577
"797705",2015-08-10 03:32:11,-97.730228146,30.283808224,622121.531729965,3350916.75497457,3,-0.177435588411754,-0.268720283987932
"797714",2015-08-10 03:32:15,-97.730235649,30.283798598,622120.821987611,3350915.68009343,4,0.659924803262887,0.0525622729522487
"797723",2015-08-10 03:32:18,-97.73021505,30.283799821,622122.801762021,3350915.83778025,3,0.919814366381615,0.327894171699882
"797730",2015-08-10 03:32:20,-97.73019585,30.283805552,622124.641390754,3350916.4935686,2,-0.0466831465406964,0.1660340805538
"797737",2015-08-10 03:32:23,-97.730197248,30.28381006,622124.501341314,3350916.99167084,3,1.13228536871611,0.472144945058972
"797744",2015-08-10 03:32:27,-97.730149946,30.283826642,622129.030482789,3350918.88025062,4,2.82946582394652,0.734688960481435
"797751",2015-08-10 03:32:29,-97.730090948,30.283839328,622134.689414437,3350920.34962854,2,41.3591100325575,15.5631830148632
"797759",2015-08-10 03:32:33,-97.728363915,30.284384275,622300.125854567,3350982.6023606,4,-24.3580040105153,-4.45611531101167
"797765",2015-08-10 03:32:35,-97.72887138,30.284308788,622251.409846546,3350973.69012998,2,-2.63762178880279,-1.76089361065533
"797772",2015-08-10 03:32:39,-97.728981877,30.284246306,622240.859359391,3350966.64655553,4,30.7027718516183,6.94448479241692
"797779",2015-08-10 03:32:41,-97.728341919,30.284365412,622302.264903094,3350980.53552512,2,-8.89270969802359,-2.14879025875901
"797787",2015-08-10 03:32:44,-97.728620002,30.284309947,622275.586774,3350974.08915434,3,-10.0290467999876,-1.15405563265085
"797795",2015-08-10 03:32:47,-97.728933176,30.284281749,622245.4996336,3350970.62698744,3,11.5162635702097,3.79794836416841
