"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"556998",2015-07-23 19:40:53,-97.730094859,30.283984747,622134.133078752,3350936.46168388,0,4.17671906106019,2.40042263331513
"557010",2015-07-23 19:40:56,-97.729963765,30.284048453,622146.663235935,3350943.66295178,3,-2.23242197135308,2.39889625304689
"557021",2015-07-23 19:40:59,-97.73003255,30.284114057,622139.965970021,3350950.85964053,3,-3.0553002145607,-2.69681416242383
"557032",2015-07-23 19:41:03,-97.730160849,30.284017967,622127.744769163,3350940.07238389,4,3.70840194984339,-4.23054852212469
"557043",2015-07-23 19:41:06,-97.730046672,30.283902341,622138.869975012,3350927.38073832,3,-7.53135332954116,-15.8693329652306
"557054",2015-07-23 19:41:08,-97.730206944,30.283617514,622123.807268353,3350895.64207239,2,2.80791468988173,-1.7513941579964
"557066",2015-07-23 19:41:12,-97.730091,30.283553177,622135.038927113,3350888.63649576,4,-1.18789129104698,0.696209336048923
"557078",2015-07-23 19:41:16,-97.730140071,30.283578781,622130.287361948,3350891.4213331,4,-0.0363555648946203,1.65598980151117
"557089",2015-07-23 19:41:18,-97.730140442,30.283608669,622130.214650819,3350894.7333127,2,-0.347866037588877,1.97834094334394
"557100",2015-07-23 19:41:21,-97.730150601,30.28366232,622129.171052706,3350900.66833553,3,-1.68691868094417,3.59970714524388
"557111",2015-07-23 19:41:24,-97.730201955,30.28376026,622124.110296663,3350911.46745697,3,0.949486670511154,2.62171331777548
"557121",2015-07-23 19:41:27,-97.73017143,30.283830932,622126.958756675,3350919.33259692,3,1.80579151015263,1.14695058654373
"557132",2015-07-23 19:41:30,-97.730114714,30.283861429,622132.376131205,3350922.77344868,3,-0.64069566433318,1.17321241103734
"557143",2015-07-23 19:41:33,-97.730134286,30.283893377,622130.454044212,3350926.29308592,3,-0.273716291451516,1.8967416814218
"557154",2015-07-23 19:41:36,-97.730142161,30.283944797,622129.632895338,3350931.98331096,3,1.04609794425778,2.00194095571836
"557165",2015-07-23 19:41:39,-97.730108839,30.283998665,622132.77118917,3350937.98913383,3,1.00263061746955,1.88019619199137
"557176",2015-07-23 19:41:42,-97.730076915,30.284049251,622135.779081023,3350943.6297224,3,0.35724165654392,1.42881706613116
"557186",2015-07-23 19:41:46,-97.730061396,30.28410067,622137.208047649,3350949.34499067,4,0.989814052785126,1.55506986984983
"557197",2015-07-23 19:41:49,-97.730029985,30.28414246,622140.177489807,3350954.01020028,3,0.590367666678503,-0.57794359815307
"557208",2015-07-23 19:41:53,-97.730005705,30.284121365,622142.538960474,3350951.69842588,4,-2.18887898849789,-0.431771235540509
"557219",2015-07-23 19:41:56,-97.730074119,30.284110341,622135.972323509,3350950.40311218,3,0.919810434628744,0.327950817300007
"557230",2015-07-23 19:41:58,-97.730054919,30.284116073,622137.811944378,3350951.05901381,2,0.283294303885971,0.192297410219908
"557241",2015-07-23 19:42:01,-97.730046017,30.284121192,622138.661827289,3350951.63590604,3,0.659890110759685,0.0526000102981925
"557252",2015-07-23 19:42:04,-97.730025419,30.284122416,622140.641497622,3350951.79370607,3,0.362198125757277,-1.12228702558205
"557263",2015-07-23 19:42:09,-97.730007245,30.284071607,622142.452488251,3350946.18227095,5,-0.423311412412052,0.305731028628846
"557274",2015-07-23 19:42:12,-97.73002034,30.28408001,622141.182554013,3350947.09946403,3,-1.36152270017192,-2.42702108051162
"557285",2015-07-23 19:42:16,-97.730078083,30.283992973,622135.736463213,3350937.39137971,4,-0.801382808800554,-2.20498048886657
"557296",2015-07-23 19:42:20,-97.730112431,30.283913723,622132.530931977,3350928.57145775,4,-1.29390543053159,-1.35308136953972
"557307",2015-07-23 19:42:22,-97.730139647,30.283889569,622129.943121116,3350925.86529502,2,-1.25153320131358,-0.0905139159411192
"557318",2015-07-23 19:42:27,-97.730204751,30.283886117,622123.68545511,3350925.41272544,5,-1.56921118827692,-0.788655477731178
"557329",2015-07-23 19:42:30,-97.730253964,30.283865246,622118.977821545,3350923.046759,3,-0.383061759600726,0.715256111541142
"557340",2015-07-23 19:42:33,-97.730265661,30.283884721,622117.828636266,3350925.19252734,3,-0.397081906412495,-0.872649690834805
"557351",2015-07-23 19:42:37,-97.730282578,30.283853389,622116.240308641,3350921.70192857,4,0.940021054198345,-0.943494843319058
"557361",2015-07-23 19:42:40,-97.730253591,30.283827568,622119.060371803,3350918.87144404,3,0.563360228280847,-0.803760292008519
"557371",2015-07-23 19:42:43,-97.730236302,30.283805643,622120.750452488,3350916.46016317,3,-0.502080989506794,-1.60622782364953
"557380",2015-07-23 19:42:47,-97.730257926,30.28374788,622118.74212853,3350910.03525187,4,0.883707933787567,-1.39032986868794
"557390",2015-07-23 19:42:50,-97.730230851,30.283709982,622121.393252331,3350905.86426227,3,1.19746253229096,0.654734196374193
"557399",2015-07-23 19:42:54,-97.730180754,30.283733127,622126.18310246,3350908.48319905,4,2.35312337009236,0.305806120547156
"557409",2015-07-23 19:42:57,-97.730107262,30.283740692,622133.242472571,3350909.40061741,3,1.36008761082,-0.961482859682292
"557419",2015-07-23 19:43:00,-97.730065181,30.283714257,622137.322735403,3350906.51616884,3,2.05701348534785,-0.21161579946056
"557429",2015-07-23 19:43:03,-97.730001104,30.283707907,622143.493775859,3350905.88132144,3,1.53392165530628,-0.474501346703619
