"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"779945",2015-08-07 11:56:27,-97.730626364,30.283830617,622083.20189601,3350918.80864961,0,11.3487596016688,1.25921082450077
"779955",2015-08-07 11:56:30,-97.730271998,30.283861266,622117.248174815,3350922.58628209,3,13.035955503874,1.05038775398862
"779968",2015-08-07 11:56:34,-97.72972945,30.283893913,622169.391996831,3350926.7878331,4,10.5287103248411,0.761835426557809
"779980",2015-08-07 11:56:36,-97.729510371,30.283905535,622190.449417481,3350928.31150396,2,-3.99202156919637,-0.406814283342101
"779992",2015-08-07 11:56:40,-97.729676556,30.283892465,622174.481331204,3350926.68424682,4,-13.5658866469166,-0.965317395166494
"780004",2015-08-07 11:56:44,-97.7302411,30.283863102,622120.217784616,3350922.82297724,4,1.55482951138401,-0.13070314610377
"780016",2015-08-07 11:56:46,-97.730208804,30.28386043,622123.327443639,3350922.56157095,2,-1.2723336891795,0.025902537163347
"780028",2015-08-07 11:56:50,-97.730261698,30.283861878,622118.238108882,3350922.6651811,4,4.33282839553431,0.463565716519952
"780040",2015-08-07 11:56:53,-97.730126411,30.283873114,622131.236594069,3350924.05587825,3,2.02639073234362,-0.00823480185742179
"780053",2015-08-07 11:56:56,-97.730063218,30.283872278,622137.315766266,3350924.03117384,3,-14.3082936105784,-1.02446999738459
"780067",2015-08-07 11:57:00,-97.73065866,30.283841078,622080.082591824,3350919.93329385,4,0.706606703228317,-0.113437484173725
"780080",2015-08-07 11:57:03,-97.730636663,30.283837794,622082.202411933,3350919.5929814,3,4.33283010575299,0.463588278895865
"780093",2015-08-07 11:57:06,-97.730501376,30.283849031,622095.20090225,3350920.98374624,3,-1.7672527222021,-0.0135418503778055
"780106",2015-08-07 11:57:10,-97.730574868,30.283849255,622088.131891362,3350920.92957883,4,-5.5094076662208,-0.616481252480298
"780119",2015-08-07 11:57:14,-97.730804246,30.283829229,622066.094260697,3350918.46365382,4,1.97490251925774,0.589400619035587
"780133",2015-08-07 11:57:16,-97.730763049,30.283839466,622070.044065735,3350919.64245506,2,10.0321586445207,0.866333120192091
"780146",2015-08-07 11:57:19,-97.73044988,30.28385988,622100.140541669,3350922.24145442,3,4.33607755290965,0.175779730236779
"780160",2015-08-07 11:57:22,-97.730314592,30.283863326,622113.148774328,3350922.76879361,3,2.53984236234101,0.379862453090027
"780174",2015-08-07 11:57:24,-97.730261698,30.283869668,622118.228459052,3350923.52851852,2,13.0484144257692,0.93693692330271
"780187",2015-08-07 11:57:27,-97.729854438,30.283891079,622157.37370233,3350926.33932929,3,-11.2486642906209,-0.803817862365395
"780199",2015-08-07 11:57:32,-97.730439581,30.283860491,622101.130380876,3350922.32023998,5,14.0584435243509,1.22058878000826
"780213",2015-08-07 11:57:34,-97.730147009,30.28387968,622129.247267925,3350924.76141754,2,-3.66971968098854,-0.698745480272919
"780226",2015-08-07 11:57:37,-97.730261698,30.283861878,622118.238108882,3350922.6651811,3,-3.67618521722034,-0.123220767360181
"780239",2015-08-07 11:57:40,-97.730376388,30.283859655,622107.209553231,3350922.2955188,3,-1.55478116311133,0.130705971969292
"780252",2015-08-07 11:57:42,-97.730408683,30.283862327,622104.099990904,3350922.55693074,2,-10.3621367642578,-0.892598161629091
