"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"725921",2015-08-04 18:31:47,-97.726570781,30.282956043,622474.369658032,3350826.24851124,0,2.63232252167807,0.284475233258778
"725968",2015-08-04 18:32:06,-97.726050236,30.282999748,622524.383785944,3350831.65354067,19,4.60974240954965,-11.2100554571177
"725978",2015-08-04 18:32:09,-97.725910397,30.282694938,622538.213013173,3350798.0233743,3,-5.14247337804409,7.06587311555631
"725987",2015-08-04 18:32:11,-97.726015665,30.282823475,622527.928066417,3350812.15512053,2,3.11603261926211,-0.836887765054901
"725996",2015-08-04 18:32:14,-97.725918781,30.282799878,622537.276164274,3350809.64445724,3,7.72893145401031,0.106715203418086
"726006",2015-08-04 18:32:17,-97.725677709,30.28280042,622560.462958636,3350809.96460285,3,5.35977483046008,-16.6843674429692
"726014",2015-08-04 18:32:19,-97.725570167,30.282498283,622571.182508297,3350776.59586796,2,-8.86284344433807,3.41344635444693
"726024",2015-08-04 18:32:21,-97.725753635,30.282561669,622553.456821409,3350783.42276067,2,4.21051008372645,-2.09721511959409
"726041",2015-08-04 18:32:27,-97.725492485,30.282445586,622578.719881911,3350770.83946995,6,7.04803599293033,8.8833532462207
"726050",2015-08-04 18:32:30,-97.725269577,30.282683882,622599.86398989,3350797.48952969,3,5.2229796431493,-10.9914401212397
"726059",2015-08-04 18:32:33,-97.72511054,30.282384802,622615.532928819,3350764.51520933,3,-2.01377407822292,0.649593030335382
"726068",2015-08-04 18:32:35,-97.725152256,30.282396931,622611.505380663,3350765.81439539,2,5.69169579601536,1.54392796258132
"726077",2015-08-04 18:32:38,-97.724974215,30.28243699,622628.580468051,3350770.44617928,3,1.79629451525398,0.534054186816017
"726086",2015-08-04 18:32:41,-97.724918009,30.282450899,622633.969351597,3350772.04834184,3,3.16503157909028,0.784529207274318
"726096",2015-08-04 18:32:43,-97.724852023,30.282464414,622640.299414755,3350773.61740025,2,1.8493408599558,-1.68363481728981
"726105",2015-08-04 18:32:46,-97.724794939,30.282418283,622645.847437335,3350768.5664958,3,0.0242261898820288,-2.15823453385383
"726115",2015-08-04 18:32:48,-97.724794939,30.282379335,622645.895889714,3350764.25002673,2,-0.300879633364578,-2.61614481871948
"726124",2015-08-04 18:32:51,-97.724805238,30.282308618,622644.993250814,3350756.40159228,3,-2.00701558946942,-1.7183494673421
"726137",2015-08-04 18:32:54,-97.72486843,30.282262719,622638.972204046,3350751.24654387,3,-0.933503802788133,-1.10816744187226
"726148",2015-08-04 18:32:57,-97.72489793,30.282233009,622636.171692638,3350747.92204155,3,-3.68264300123944,0.452313987227778
"691581",2015-08-04 18:33:00,-97.725012618,30.28224637,622625.123763634,3350749.27898351,3,-2.46009927795967,-1.49214359628968
"726166",2015-08-04 18:33:02,-97.725064113,30.282219944,622620.203565078,3350746.29469632,2,-2.05701896078729,-2.74066960827137
"726178",2015-08-04 18:33:05,-97.725129222,30.28214639,622614.032508196,3350738.07268749,3,2.7056019056278,-3.15836763614789
"726189",2015-08-04 18:33:08,-97.725045951,30.282060084,622622.149313912,3350728.59758458,3,2.39974941029989,0.139804897053788
"726201",2015-08-04 18:33:11,-97.724971064,30.282063139,622629.348562143,3350729.01699928,3,3.45969387167133,0.707752330927178
"726211",2015-08-04 18:33:13,-97.72489897,30.282075209,622636.267949887,3350730.43250394,2,1.55477059888653,-0.130687285214663
"726222",2015-08-04 18:33:15,-97.724866676,30.282072536,622639.377491085,3350730.17112937,2,2.83597232323761,-1.31698429118842
"726233",2015-08-04 18:33:18,-97.724778695,30.282036029,622647.885408054,3350726.22017649,3,1.24579657885867,-2.76552401669323
"726244",2015-08-04 18:33:21,-97.724740812,30.281960799,622651.622797791,3350717.92360444,3,-0.0980902719311416,-4.71902359571929
"726254",2015-08-04 18:33:24,-97.724745523,30.281833104,622651.328526975,3350703.76653366,3,0.328411112772301,-5.3124785933954
"726264",2015-08-04 18:33:27,-97.724737141,30.281689217,622652.313760313,3350687.82909788,3,1.0284655673895,-5.58850092394277
"726274",2015-08-04 18:33:29,-97.724717063,30.28158817,622654.370691448,3350676.65209603,2,1.30212163983379,-3.79478331996749
"726283",2015-08-04 18:33:32,-97.724677784,30.281485065,622658.277056368,3350665.26774607,3,-0.160900628659874,-3.11420509048427
"726293",2015-08-04 18:33:35,-97.724683892,30.281400825,622657.794354482,3350655.9251308,3,-0.330723537248559,-2.69569371175021
"726303",2015-08-04 18:33:37,-97.724691397,30.281352251,622657.132907407,3350650.53374337,2,0.149670798447914,-1.36132442462258
