"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"440558",2015-07-18 05:13:14,-97.742223147,30.2884445,620962.119343737,3351417.74065169,0,1.17564928147476,3.70426059421152
"440723",2015-07-18 05:13:16,-97.74219785,30.288511105,620964.4706423,3351425.14917288,2,0.353973442028898,3.35076408693567
"440735",2015-07-18 05:13:19,-97.742185653,30.288601691,620965.532562626,3351435.20146514,3,-2.97221933642868,10.4174494929612
"440771",2015-07-18 05:13:21,-97.742245053,30.288790258,620959.588123953,3351456.03636413,2,0.344414396715971,4.21398931260531
"440830",2015-07-18 05:13:24,-97.742232856,30.288904211,620960.621367143,3351468.67833206,3,0.6711563745824,4.5280699863409
"440898",2015-07-18 05:13:27,-97.74221036,30.289026567,620962.634836267,3351482.26254202,3,0.506931402565291,1.70168422317753
"440954",2015-07-18 05:13:30,-97.742193962,30.289072473,620964.155630475,3351487.36759469,3,-0.152928152199214,1.64908046259855
"440967",2015-07-18 05:13:33,-97.742198162,30.289117153,620963.696846018,3351492.31483608,3,2.96312085414926,0.812166324661424
"441146",2015-07-18 05:13:36,-97.742105467,30.289138247,620972.586208581,3351494.75133506,3,7.49878274629979,-0.827124253225823
"441132",2015-07-18 05:13:39,-97.741871879,30.289113612,620995.082556819,3351492.2699623,3,6.65853524865815,-1.52920567593537
"440307",2015-07-18 05:13:41,-97.741733786,30.289084688,621008.399627317,3351489.21155094,2,3.73240652303988,-0.906035117960225
"440408",2015-07-18 05:13:44,-97.741617692,30.289059046,621019.596846886,3351486.49344559,3,1.69644066869902,-0.0345185605498652
"440469",2015-07-18 05:13:47,-97.741564795,30.289057603,621024.686168892,3351486.38988991,3,1.69966138499634,-0.322296157168845
"440546",2015-07-18 05:13:50,-97.741511897,30.28904837,621029.785153047,3351485.42300144,3,2.52202588738874,-2.78202934702858
"441147",2015-07-18 05:13:53,-97.741434201,30.288972315,621037.351230709,3351477.0769134,3,0.673390282783657,-3.91161283338442
"441148",2015-07-18 05:13:55,-97.741421101,30.288901599,621038.698011275,3351469.25368773,2,0.566402883850969,0.384683375557264
"441149",2015-07-18 05:13:58,-97.741403303,30.288911841,621040.397219926,3351470.40773786,3,-0.564988173369784,0.209599998546764
"441150",2015-07-18 05:14:00,-97.741415002,30.288915736,621039.267243579,3351470.82693785,2,0.519674086283582,0.550720919389278
"441151",2015-07-18 05:14:03,-97.741398604,30.288930486,621040.826265838,3351472.47910061,3,0.283233394380659,0.192342091506968
"441152",2015-07-18 05:14:06,-97.741389704,30.288935607,621041.675966021,3351473.05612689,3,1.0960342780066,-1.4041659287177
"441153",2015-07-18 05:14:09,-97.741356006,30.288897273,621044.964068856,3351468.8436291,3,4.44222734173915,-1.30719241918996
"441154",2015-07-18 05:14:12,-97.741217913,30.28886056,621058.290750881,3351464.92205184,3,6.74546127036835,-0.547639603571345
"441155",2015-07-18 05:14:15,-97.741007724,30.288843714,621078.527134692,3351463.27913303,3,7.40854693956984,-0.782793617186447
"441156",2015-07-18 05:14:18,-97.740776936,30.288820304,621100.752775511,3351460.93075218,3,6.41553705080878,-0.573957089179506
"441157",2015-07-18 05:14:21,-97.740577046,30.288802844,621119.999386663,3351459.20888091,3,4.11227938986849,-1.33350659223894
"441158",2015-07-18 05:14:24,-97.740449253,30.288765517,621132.336224833,3351455.20836113,3,0.376661049512525,-0.139767119505753
"441159",2015-07-18 05:14:27,-97.740437554,30.288761621,621133.466207981,3351454.78905978,3,2.4997224866335,-0.767813451743374
"441160",2015-07-18 05:14:30,-97.740359858,30.288740089,621140.965375441,3351452.48561942,3,2.71217594990352,-3.73393191443756
"441161",2015-07-18 05:14:33,-97.740276562,30.288638212,621149.101903291,3351441.28382368,3,0.238292265528192,-6.74436454148963
"441162",2015-07-18 05:14:36,-97.740271463,30.288455597,621149.816780087,3351421.05073005,3,-0.318536887255808,-7.99227892234921
"441163",2015-07-18 05:14:39,-97.740284162,30.288239373,621148.861169426,3351397.07389329,3,-1.02197673575332,-8.16659830758969
"440570",2015-07-18 05:14:42,-97.74031886,30.288018642,621145.795239218,3351372.57409836,3,-0.748352784547023,-7.1109909255368
"440582",2015-07-18 05:14:45,-97.740344659,30.2878264,621143.550180865,3351351.24112559,3,-1.24095643538749,-3.88683876511641
"440634",2015-07-18 05:14:47,-97.740371357,30.287756514,621141.068267994,3351343.46744806,2,-0.704934384149965,-0.39949767512735
"441164",2015-07-18 05:14:51,-97.740400855,30.287742379,621138.248530457,3351341.86945736,4,-0.363561948722539,-2.48754618441065
