"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"293367",2015-07-11 21:34:31,-97.735085351,30.282951231,621655.405257043,3350816.5656253,0,29.5102231147603,7.55956509208088
"293452",2015-07-11 21:34:48,-97.729855323,30.284060171,622157.079049994,3350945.07823186,17,-11.7994100068851,-3.99018424345801
"293467",2015-07-11 21:34:51,-97.730224696,30.283955743,622121.680819973,3350933.10767913,3,1.43729597861723,3.09760886244476
"293482",2015-07-11 21:34:54,-97.730178792,30.284039148,622125.992707909,3350942.40050572,3,2.3917700521027,-4.62349139216046
"293497",2015-07-11 21:34:57,-97.730105813,30.283913285,622133.168018066,3350928.53003154,3,-0.432962315079446,1.16903190702821
"293512",2015-07-11 21:35:00,-97.730118908,30.283945057,622131.86913112,3350932.03712726,3,2.85690746142063,2.29522101969148
"293528",2015-07-11 21:35:03,-97.730029011,30.284006315,622140.439853505,3350938.92279032,3,-24.8800618135137,-0.573375678931673
"293543",2015-07-11 21:35:06,-97.730805132,30.283998322,622065.799668064,3350937.20266328,3,13.4282747541826,0.50945944727088
"293571",2015-07-11 21:35:12,-97.729967216,30.284017776,622146.369316589,3350940.25941997,6,-1.73526091003441,-1.92427149048308
"293607",2015-07-11 21:35:20,-97.730113316,30.28388029,622132.487229309,3350924.86524804,8,-10.5466732410197,-1.4044847301104
"293647",2015-07-11 21:35:29,-97.731101523,30.283775818,622037.56717014,3350912.22488547,9,1.76833210381058,-1.1191664077859
"293675",2015-07-11 21:35:38,-97.730937249,30.28368334,622053.482159074,3350902.1523878,9,8.41981523812865,3.689383018238
"293701",2015-07-11 21:35:46,-97.730233597,30.283942834,622120.840680979,3350931.66745195,8,-9.92595409594166,-2.34938998504852
"293713",2015-07-11 21:35:49,-97.730543971,30.283882248,622091.062818691,3350924.61928199,3,7.56236786740677,0.237465267690519
"293739",2015-07-11 21:35:55,-97.730072119,30.283890527,622136.437025896,3350926.0440736,6,11.401867739313,0.5177112572516
"293752",2015-07-11 21:35:58,-97.729716355,30.283901089,622170.642629114,3350927.59720737,3,-34.5234870611845,-6.13791724845457
"293779",2015-07-11 21:36:04,-97.731873958,30.283589711,621963.501706746,3350890.76970388,6,4.36567417349822,1.02885531832774
"293849",2015-07-11 21:36:19,-97.731191419,30.283722349,622028.986819349,3350906.20253366,15,29.2707543108845,6.8225784022361
"293864",2015-07-11 21:36:22,-97.730276192,30.283898157,622116.799082282,3350926.67026886,3,0.286479430544811,-0.0954457324308654
"293879",2015-07-11 21:36:25,-97.730267291,30.283895487,622117.658520573,3350926.38393167,3,0.373444302395607,0.148044726035247
"293895",2015-07-11 21:36:28,-97.730255593,30.283899381,622118.77885348,3350926.82806584,3,-0.74685657202887,-0.296089053774873
"293909",2015-07-11 21:36:31,-97.730278988,30.283891593,622116.538283764,3350925.93979868,3,0.616425314064448,-0.0691464195648829
