"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"780547",2015-08-07 12:43:35,-97.730113316,30.283841343,622132.535480376,3350920.54889329,0,2.07252405660175,2.19329838356417
"780587",2015-08-07 12:43:44,-97.729917118,30.284017553,622151.188196886,3350940.28857874,9,-0.972840564896441,-0.455181551897632
"780681",2015-08-07 12:44:05,-97.730130605,30.283933374,622130.758545023,3350930.72976615,21,-4.46538125190677,2.52607978130173
"780722",2015-08-07 12:44:14,-97.730545742,30.284142539,622090.570113756,3350953.46448418,9,13.8999025935773,-5.58882664361348
"780736",2015-08-07 12:44:17,-97.730114201,30.283987067,622132.269821536,3350936.69800425,3,-3.43151100144152,0.851199306754602
"780777",2015-08-07 12:44:26,-97.730434361,30.284059297,622101.386222524,3350944.35879801,9,0.758157650280433,-7.66987160313874
"780791",2015-08-07 12:44:29,-97.73041339,30.283851475,622103.660695474,3350921.34918321,3,2.77959951218994,1.18845941452309
"780806",2015-08-07 12:44:32,-97.73032629,30.283882801,622111.999494011,3350924.91456145,3,2.07387264370918,0.597289234539494
"780848",2015-08-07 12:44:42,-97.730110007,30.283934597,622132.738220448,3350930.88745379,10,3.01155628857668,-7.93267908087
"780862",2015-08-07 12:44:45,-97.730018853,30.28371898,622141.772889314,3350907.08941655,3,-5.2808910603635,-4.28333896383022
"780876",2015-08-07 12:44:48,-97.730185038,30.283604645,622125.930216133,3350894.23939966,3,0.788188331149286,5.28970949095674
"780891",2015-08-07 12:44:52,-97.730149805,30.283795222,622129.082969457,3350915.39823762,4,-0.386311184576092,1.00299762375653
"780904",2015-08-07 12:44:55,-97.730161503,30.283822486,622127.924035904,3350918.4072305,3,-0.336379335300686,0.549221745847414
"780918",2015-08-07 12:44:58,-97.730171802,30.283837453,622126.914897898,3350920.05489573,3,-0.0724367536022328,0.464830054319464
"780933",2015-08-07 12:45:02,-97.730174598,30.283854257,622126.625150883,3350921.91421595,4,-0.373412317712791,-0.148044632437328
"780947",2015-08-07 12:45:05,-97.730186295,30.283850363,622125.50491393,3350921.47008205,3,-0.193164885393344,1.2395837783503
"780962",2015-08-07 12:45:08,-97.730191887,30.283883972,622124.925419274,3350925.18883339,3,0.277646532165818,0.326867822906934
"780976",2015-08-07 12:45:12,-97.73018019,30.283895656,622126.036005403,3350926.49630468,4,0.326729399772982,0.314041787292808
"780992",2015-08-07 12:45:15,-97.730169891,30.283904057,622127.016193602,3350927.43843004,3,-0.379845341861558,0.427476698687921
"781005",2015-08-07 12:45:18,-97.730181588,30.283915742,622125.876657576,3350928.72086014,3,-0.417657201760449,-0.935920384828933
"781020",2015-08-07 12:45:22,-97.73019939,30.283882135,622124.206028769,3350924.9771786,4,0.49009424605174,0.47106259316206
"781034",2015-08-07 12:45:24,-97.730189091,30.283890536,622125.186217261,3350925.91930378,2,-0.197967512579635,-0.0157797152176499
"781048",2015-08-07 12:45:29,-97.73019939,30.283889924,622124.196379698,3350925.84040521,5,-1.1363513636558,0.994687932698677
"781063",2015-08-07 12:45:32,-97.730234482,30.28391719,622120.787325607,3350928.82446901,3,-0.00321668429144969,0.28777914494276
"781078",2015-08-07 12:45:35,-97.730234482,30.28392498,622120.777675555,3350929.68780644,3,-0.37984501500614,0.427476906062414
"781092",2015-08-07 12:45:38,-97.730246179,30.283936665,622119.63814051,3350930.97023716,3,-0.532366993022151,0.300882941577584
"781106",2015-08-07 12:45:42,-97.730268176,30.283947738,622117.508672538,3350932.17376893,4,1.1926757906072,-0.19642687167248
"781160",2015-08-07 12:46:00,-97.730045415,30.283913674,622138.976836768,3350928.63808524,18,0.28649299434619,-0.464487508987077
"781201",2015-08-07 12:46:12,-97.730010324,30.28386304,622142.414752701,3350923.06423513,12,-0.436180149360249,1.45677380970058
