"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"526565",2015-07-22 06:10:46,-97.730110892,30.28396348,622132.617314892,3350934.08750041,0,-0.225334461831759,0.189701142410437
"526632",2015-07-22 06:11:10,-97.730166582,30.284005101,622127.209287808,3350938.64032783,24,0.333162353335259,-0.261479522722463
"526641",2015-07-22 06:11:13,-97.730156283,30.283997923,622128.208774868,3350937.85588926,3,-0.81923959737954,2.17203014763072
"526650",2015-07-22 06:11:16,-97.730181075,30.284056959,622125.751056075,3350944.3719797,3,0.542410131272239,-2.93984826747328
"526658",2015-07-22 06:11:19,-97.730165184,30.283977225,622127.378286469,3350935.5524349,3,0.429776874370873,-0.881252561540653
"526666",2015-07-22 06:11:22,-97.730152088,30.283953243,622128.667617092,3350932.90867722,3,0,0
"526674",2015-07-22 06:11:25,-97.730152088,30.283953243,622128.667617092,3350932.90867722,3,4.15901294428234,-1.49958010421445
"526682",2015-07-22 06:11:28,-97.730022906,30.283911397,622141.144655925,3350928.4099369,3,0.24987194329151,-0.196081629605033
"526690",2015-07-22 06:11:32,-97.730012607,30.28390422,622142.144143698,3350927.62561039,4,-8.79283508122899,3.16445516399108
"526698",2015-07-22 06:11:34,-97.730194683,30.283963093,622124.558473536,3350933.95452071,2,0.329946020850912,0.0262626029240588
"526707",2015-07-22 06:11:37,-97.730184384,30.283963704,622125.548311598,3350934.03330852,3,2.58691516306135,-0.823775909957476
"526715",2015-07-22 06:11:41,-97.730077198,30.283932932,622135.895972251,3350930.73820488,4,-2.05457258684328,0.522920412709936
"526724",2015-07-22 06:11:43,-97.730119793,30.283942782,622131.786827077,3350931.78404571,2,0.329946079330208,0.0262628194565574
"526733",2015-07-22 06:11:46,-97.730109494,30.283943393,622132.776665315,3350931.86283417,3,1.26669802792215,0.846718168041358
"526742",2015-07-22 06:11:49,-97.730069695,30.283965927,622136.576759399,3350934.40298867,3,-2.0328226974234,0.583793180994689
"526750",2015-07-22 06:11:52,-97.730132888,30.283982343,622130.478291307,3350936.15436821,3,-1.50411693789647,2.71534264215734
"526758",2015-07-22 06:11:56,-97.73019417,30.284080941,622124.461823555,3350947.01573878,4,3.98519488385258,-3.46269463002682
"526766",2015-07-22 06:11:59,-97.730071093,30.283986014,622136.417408207,3350936.62765489,3,-1.48475484532537,-0.118349310010672
"526774",2015-07-22 06:12:01,-97.73010199,30.283984178,622133.447898516,3350936.39095627,2,2.18573991915522,-2.23286356404424
"526781",2015-07-22 06:12:04,-97.730034603,30.283923082,622140.005118273,3350929.69236558,3,0.226928208682997,1.2216316354461
"526790",2015-07-22 06:12:07,-97.7300271,30.283956078,622140.685902899,3350933.35726049,3,1.08966983175681,-0.828688847677161
"526797",2015-07-22 06:12:10,-97.729993406,30.283933319,622143.954912395,3350930.87119394,3,-1.48239147532149,-0.33412959810812
"526806",2015-07-22 06:12:14,-97.730055202,30.283921859,622138.025346493,3350929.53467555,4,-4.80125219596084,5.34694489557296
"526814",2015-07-22 06:12:17,-97.730203072,30.284068032,622123.621589905,3350945.57551024,3,0.494965977501124,0.0394498307723552
"526823",2015-07-22 06:12:19,-97.730192772,30.284068644,622124.61152186,3350945.6544099,2,4.34736302817085,-7.79017103960117
"526831",2015-07-22 06:12:22,-97.730059909,30.28385648,622137.653610945,3350922.28389678,3,0.503789719892666,1.98945032417153
"526840",2015-07-22 06:12:25,-97.730043504,30.283910174,622139.164980105,3350928.25224775,3,0.606774559477344,0.794118440554788
"526849",2015-07-22 06:12:28,-97.730024304,30.283931484,622140.985303783,3350930.63460307,3,-3.15149512002245,5.4784423901389
"526857",2015-07-22 06:12:31,-97.730120678,30.284080717,622131.530818423,3350947.06993024,3,4.43592674727552,-13.1732423816187
"526866",2015-07-22 06:12:34,-97.72998693,30.283722828,622144.838598665,3350907.5502031,3,-2.93097552284598,7.27555767772719
"526873",2015-07-22 06:12:37,-97.7300758,30.283920635,622136.045672096,3350929.37687613,3,-1.26348210029149,-1.13446028841039
"526881",2015-07-22 06:12:40,-97.730115599,30.283890312,622132.255225795,3350925.97349527,3,-0.259148987475783,3.13214488839731
"526888",2015-07-22 06:12:43,-97.730122589,30.283975165,622131.477778833,3350935.36992993,3,1.79946013520627,-1.22986625259121
"526895",2015-07-22 06:12:46,-97.730066899,30.283941333,622136.876159239,3350931.68033117,3,-2.89556149214817,2.63404072464133
"526903",2015-07-22 06:12:49,-97.730156283,30.284013502,622128.189474762,3350939.58245335,3,3.60860169962204,-3.32295895926654
"526910",2015-07-22 06:12:52,-97.730044902,30.283922471,622139.015279861,3350929.61357647,3,-0.170626619753117,-2.25092954809467
"526918",2015-07-22 06:12:55,-97.730051008,30.283861599,622138.503400002,3350922.86078783,3,-2.51568662483866,2.20656414407616
"526925",2015-07-22 06:12:58,-97.730128694,30.283922083,622130.956340127,3350929.48048026,3,3.52127071251743,-2.89790108415764
"526933",2015-07-22 06:13:02,-97.72998362,30.283816083,622145.041422977,3350917.88887592,4,-6.46794828749262,4.72297406336293
"526940",2015-07-22 06:13:04,-97.730116997,30.283902609,622132.105526402,3350927.33482405,2,-1.14438529656036,1.7140705032507
"526947",2015-07-22 06:13:08,-97.730163786,30.283964928,622127.527985216,3350934.19110606,4,0.830519760493189,2.30349174638589
