"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"183670",2015-07-06 17:04:31,-97.729655216,30.283779384,622176.674036527,3350914.17484165,0,-11.1073124671044,4.15010227076709
"183679",2015-07-06 17:04:34,-97.730000166,30.283895072,622143.352099125,3350926.62514846,3,2.73940006414584,-0.697187288509061
"183687",2015-07-06 17:04:37,-97.729914977,30.283875373,622151.570299318,3350924.5335866,3,1.80264941094598,-1.51760563657929
"183696",2015-07-06 17:04:40,-97.729859288,30.283833752,622156.978247551,3350919.98076969,3,0,0
"183706",2015-07-06 17:04:43,-97.729859288,30.283833752,622156.978247551,3350919.98076969,3,-5.47236807295121,0.818852616629253
"183716",2015-07-06 17:04:46,-97.730029666,30.283857571,622140.561143332,3350922.43732754,3,5.85224702449826,-1.2463279205064
"183725",2015-07-06 17:04:49,-97.72984759,30.283822067,622158.117884405,3350918.69834377,3,0.663109773575949,-0.235178042203188
"183733",2015-07-06 17:04:52,-97.729826992,30.283815501,622160.107213726,3350917.99280965,3,-1.27716054738266,0.45753930893261
"183742",2015-07-06 17:04:56,-97.729879886,30.283832528,622154.998571536,3350919.82296688,4,0,0
"183750",2015-07-06 17:04:58,-97.729879886,30.283832528,622154.998571536,3350919.82296688,2,0,0
"183758",2015-07-06 17:05:02,-97.729879886,30.283832528,622154.998571536,3350919.82296688,4,0.333163604838774,-0.261478709056973
"183766",2015-07-06 17:05:05,-97.729869587,30.28382535,622155.998062351,3350919.03853076,3,-0.00482640048721805,0.431668741162866
"183775",2015-07-06 17:05:07,-97.729869587,30.28383314,622155.98840955,3350919.90186824,2,0,0
"183783",2015-07-06 17:05:10,-97.729869587,30.28383314,622155.98840955,3350919.90186824,3,0,0
"183791",2015-07-06 17:05:13,-97.729869587,30.28383314,622155.98840955,3350919.90186824,3,0,0
"183799",2015-07-06 17:05:16,-97.729869587,30.28383314,622155.98840955,3350919.90186824,3,0.329946000206595,0.0263004824519157
"183805",2015-07-06 17:05:19,-97.729859288,30.283833752,622156.978247551,3350919.98076969,3,-0.247459500154946,-0.0197253618389368
"183811",2015-07-06 17:05:23,-97.729869587,30.28383314,622155.98840955,3350919.90186824,4,0.494919000309892,0.0394507236778736
"183817",2015-07-06 17:05:25,-97.729859288,30.283833752,622156.978247551,3350919.98076969,2,0,0
"183823",2015-07-06 17:05:28,-97.729859288,30.283833752,622156.978247551,3350919.98076969,3,0.00321762651825945,-0.287779161861787
"183829",2015-07-06 17:05:31,-97.729859288,30.283825962,622156.98790043,3350919.1174322,3,0,0
"183836",2015-07-06 17:05:34,-97.729859288,30.283825962,622156.98790043,3350919.1174322,3,0,0
"183842",2015-07-06 17:05:37,-97.729859288,30.283825962,622156.98790043,3350919.1174322,3,0,0
"183847",2015-07-06 17:05:40,-97.729859288,30.283825962,622156.98790043,3350919.1174322,3,0,0
"183853",2015-07-06 17:05:43,-97.729859288,30.283825962,622156.98790043,3350919.1174322,3,0.0466832257807255,-0.165997015622755
"183860",2015-07-06 17:05:46,-97.72985789,30.283821455,622157.127950107,3350918.61944115,3,-10.4022492784134,5.77922128152568
"183867",2015-07-06 17:05:50,-97.730287749,30.284034212,622115.518952994,3350941.73632628,4,4.16481388482498,-2.21414467296563
"183874",2015-07-06 17:05:52,-97.730201673,30.28399342,622123.848580763,3350937.30803693,2,0.423311674928603,-0.305768634192646
"183880",2015-07-06 17:05:55,-97.730188578,30.283985016,622125.118515788,3350936.39073103,3,-0.949619102990255,0.330625333668043
"183261",2015-07-06 17:05:58,-97.730218078,30.283994252,622122.269658479,3350937.38260703,3,-0.709790710126981,0.401214378109823
"183270",2015-07-06 17:06:01,-97.730240074,30.284005326,622120.140286349,3350938.58625017,3,-0.42334309394937,0.305731520522386
"183277",2015-07-06 17:06:04,-97.73025317,30.284013729,622118.870257067,3350939.50344473,3,-0.469993504579179,0.47172909292082
"183285",2015-07-06 17:06:07,-97.730267663,30.284026639,622117.460276553,3350940.91863201,3,-0.843437589510965,0.323721440974623
"183292",2015-07-06 17:06:10,-97.730293854,30.284035656,622114.929963785,3350941.88979633,3,0.847437495074701,-0.314375358982943
"183299",2015-07-06 17:06:14,-97.730258762,30.284023969,622118.319713765,3350940.63229489,4,-0.423311315476894,0.305768887667606
"183307",2015-07-06 17:06:17,-97.730271857,30.284032373,622117.049779819,3350941.54960156,3,-1.12993238214403,0.419148565502837
"183314",2015-07-06 17:06:19,-97.730295252,30.284040164,622114.789915054,3350942.38789869,2,-0.753256072639488,0.279432887366662
"183322",2015-07-06 17:06:22,-97.730318646,30.284047955,622112.530146836,3350943.22619735,3,-0.47324198926799,0.759545083157718
"183329",2015-07-06 17:06:25,-97.73033314,30.284068656,622111.110420869,3350945.5048326,3,-0.75325575703755,0.279433132149279
"183337",2015-07-06 17:06:28,-97.730356534,30.284076447,622108.850653598,3350946.343132,3,-0.352518936619163,0.35382456635125
"183345",2015-07-06 17:06:32,-97.730371028,30.284089358,622107.440577851,3350947.75843026,4,-0.0466823623670886,0.165997205767781
"183354",2015-07-06 17:06:35,-97.730372426,30.284093865,622107.300530764,3350948.25642188,3,0.564989447244443,-0.209546709666029
"183362",2015-07-06 17:06:37,-97.730360728,30.28408997,622108.430509658,3350947.83732846,2,0.799938475014642,-0.445467293107261
"183371",2015-07-06 17:06:40,-97.730335936,30.284077671,622110.830325083,3350946.50092658,3,0.470025453018025,-0.471765948769947
