"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"732086",2015-08-05 00:17:24,-97.730312822,30.284023665,622113.120407754,3350940.5404858,0,4.31513866611446,-3.43636219622567
"732101",2015-08-05 00:17:27,-97.730179446,30.283929351,622126.065823753,3350930.23139921,3,7.99448671537296,-3.60094266881545
"732116",2015-08-05 00:17:30,-97.729931382,30.283829469,622150.049283899,3350919.42857121,3,0.282496221567271,-0.104799990192987
"732131",2015-08-05 00:17:34,-97.729919684,30.283825573,622151.179268785,3350919.00937125,4,2.82954762602458,-1.47955964831635
"732146",2015-08-05 00:17:36,-97.729861199,30.283798305,622156.838364037,3350916.05025195,2,-1.61916617346772,1.1413224429513
"732161",2015-08-05 00:17:39,-97.729911297,30.283829686,622151.980865517,3350919.47421928,3,-0.956023828359321,0.906144798888514
"732176",2015-08-05 00:17:42,-97.729940796,30.283854501,622149.112794032,3350922.19265367,3,0.289697309490293,-0.383224055791895
"732190",2015-08-05 00:17:45,-97.729931895,30.283844041,622149.98188596,3350921.04298151,3,-1.3793359096162,1.21187583714103
"732205",2015-08-05 00:17:48,-97.729974489,30.283877259,622145.843878231,3350924.67860902,3,0.18989632538675,0.524328289553523
"732220",2015-08-05 00:17:51,-97.729968384,30.283891393,622146.413567208,3350926.25159389,3,-0.0901495425884302,0.0442888409209748
"732234",2015-08-05 00:17:54,-97.72997118,30.283892619,622146.14311858,3350926.38446041,3,0.329945815028623,0.0263001909479499
"732248",2015-08-05 00:17:57,-97.729960881,30.283893231,622147.132956025,3350926.46336098,3,-0.756474976932319,0.567172930886348
"732263",2015-08-05 00:18:00,-97.729984275,30.283908811,622144.863531094,3350928.16487978,3,-0.0869326230604202,-0.243453363111864
"732278",2015-08-05 00:18:03,-97.729987071,30.283902248,622144.602733225,3350927.43451969,3,-0.0498998972664898,0.45373927988112
"732307",2015-08-05 00:18:06,-97.729988469,30.283914544,622144.453033533,3350928.79573753,3,0.333162663426871,-0.261442074086517
"732322",2015-08-05 00:18:09,-97.72997817,30.283907367,622145.452521523,3350928.0114113,3,0.423312248739724,-0.305730883808186
