"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"419782",2015-07-17 08:36:03,-97.744585336,30.269946123,620757.57935383,3349365.12619398,0,0.525977269096378,0.274697502609342
"419783",2015-07-17 08:36:15,-97.744519353,30.269975234,620763.891081059,3349368.42256401,12,0.258188469110922,-0.235618561456379
"419784",2015-07-17 08:36:43,-97.744444969,30.269914992,620771.120358195,3349361.82524429,28,0.795905192825012,-1.16763375764713
"419785",2015-07-17 08:36:48,-97.744404276,30.269861923,620775.099884159,3349355.9870755,5,0.988630889643294,-1.25288617804957
"419786",2015-07-17 08:36:54,-97.744343484,30.26979351,620781.031669497,3349348.46975843,6,-1.43064597883152,-0.936306544278255
"419787",2015-07-17 08:37:11,-97.744598105,30.269652328,620756.710687856,3349332.55254718,17,-5.37910948592859,1.96258948231116
"419788",2015-07-17 08:37:14,-97.744765161,30.269707056,620740.573359399,3349338.44031563,3,-6.86857616202906,2.27593044680543
"419789",2015-07-17 08:37:16,-97.744907423,30.269749492,620726.836207075,3349342.99217652,2,-6.38320814457256,3.17876471113414
"419790",2015-07-17 08:37:18,-97.745039388,30.269808122,620714.069790785,3349349.34970594,2,-5.07143637553478,4.00334478961304
"419791",2015-07-17 08:37:21,-97.745196148,30.269917993,620698.855481659,3349361.35974031,3,-1.39300923994354,0.431579607306048
"419792",2015-07-17 08:37:27,-97.745282725,30.269942188,620690.497426219,3349363.94921796,6,7.67609938565874,10.4757511067825
"419793",2015-07-17 08:37:33,-97.744796794,30.270504677,620736.554022533,3349426.8037246,6,7.51795130688697,14.6318171448074
"419794",2015-07-17 08:37:35,-97.744637149,30.270767197,620751.589925147,3349456.06735889,2,3.68654139984089,13.6321490955694
"419768",2015-07-17 08:37:41,-97.744397845,30.271502933,620773.709173546,3349537.86025346,6,3.00732889614689,11.2429893580265
"419795",2015-07-17 08:38:11,-97.743421312,30.274536983,620863.92904043,3349875.1499342,30,3.71971671797801,12.8046437784564
