"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"563782",2015-07-24 09:59:16,-97.733579789,30.285200518,621797.437988561,3351067.45916557,0,12.7596971426392,1.95192448189482
"563791",2015-07-24 09:59:19,-97.733181175,30.285249498,621835.717079989,3351073.31493902,3,2.32670202094596,-0.976378797243039
"563799",2015-07-24 09:59:22,-97.733108952,30.285222369,621842.697186052,3351070.38580262,3,7.13482739896669,-0.362228903764238
"563807",2015-07-24 09:59:25,-97.732886565,30.285210411,621864.101668249,3351069.29911591,3,8.63819725489399,-0.633330906120439
"563814",2015-07-24 09:59:28,-97.732617387,30.285190661,621890.016260013,3351067.3991232,3,13.2479710559904,-0.878177928738296
"563821",2015-07-24 09:59:31,-97.73220453,30.285162891,621929.760173181,3351064.76458941,3,6.75191630256207,-1.12318938784301
"563828",2015-07-24 09:59:34,-97.73199435,30.285130451,621950.015922089,3351061.39502125,3,13.5537082324348,-2.70011875436952
"563836",2015-07-24 09:59:37,-97.731572593,30.285053274,621990.677046786,3351053.29466498,3,6.45581555005629,-0.164477198695143
"563844",2015-07-24 09:59:40,-97.731371314,30.285046871,622010.044493436,3351052.80123339,3,12.581660592036,-0.355254771032681
"563853",2015-07-24 09:59:43,-97.730979056,30.285033452,622047.789475213,3351051.73546907,3,5.43694069979247,-0.56346260048449
"563862",2015-07-24 09:59:48,-97.730696782,30.285005294,622074.974178712,3351048.91815607,5,2.49390759953531,-1.52932697325014
"563869",2015-07-24 09:59:50,-97.730645286,30.284977196,622079.961993911,3351045.85950212,2,1.99417172046378,-1.13710476388223
"563877",2015-07-24 09:59:52,-97.730604089,30.284956276,622083.950337352,3351043.5852926,2,0.386279153142823,-3.37525712396018
"563886",2015-07-24 09:59:56,-97.730589595,30.284834314,622085.495453964,3351030.0842641,4,-2.08113561039014,-4.58894882754733
"563895",2015-07-24 09:59:59,-97.730656098,30.284710739,622079.252047133,3351016.31741762,3,-3.61175574397203,-7.35453628748655
"563902",2015-07-24 10:00:01,-97.730732899,30.284578762,622072.028535645,3351001.60834504,2,-2.19503451727796,-5.19883375279605
"563911",2015-07-24 10:00:06,-97.730850011,30.284345349,622061.053363059,3350975.61417628,5,-3.39202233008109,-8.96490958915092
"563919",2015-07-24 10:00:08,-97.730922617,30.28418427,622054.269318398,3350957.6843571,2,-1.38100127645885,-3.38879344728775
"563929",2015-07-24 10:00:12,-97.730981616,30.284062532,622048.745313293,3350944.12918331,4,1.18426006581285,-3.37734395870939
"563938",2015-07-24 10:00:16,-97.730933941,30.283940173,622053.482353556,3350930.61980748,4,3.77366419194732,-5.52406947338022
"563947",2015-07-24 10:00:18,-97.730856766,30.283839736,622061.02968194,3350919.57166853,2,7.60717300831392,-2.99408000759366
"563423",2015-07-24 10:00:27,-97.730148176,30.28358972,622129.494239015,3350892.62494846,9,11.631982908623,1.4515550932847
"563433",2015-07-24 10:00:30,-97.729784911,30.283625488,622164.39018774,3350896.97961374,3,2.88902496988885,10.3828987187395
"563442",2015-07-24 10:00:33,-97.729691192,30.283905637,622173.05726265,3350928.1283099,3,5.31502446319791,2.96558813413139
"563450",2015-07-24 10:00:37,-97.729468804,30.284010514,622194.317360503,3350939.99066243,4,-3.44919238480118,1.09838685176025
"563457",2015-07-24 10:00:40,-97.729575989,30.284041287,622183.969783348,3350943.28582299,3,-8.00087970664026,-7.52690713456832
"563464",2015-07-24 10:00:42,-97.729744085,30.283907086,622167.968023935,3350928.23200872,2,-1.32544837452588,-2.34293677005917
"563472",2015-07-24 10:00:46,-97.729800289,30.283823069,622162.666230437,3350918.86026164,4,-5.16331579373218,-2.76703409198672
"563478",2015-07-24 10:00:49,-97.729962279,30.283749739,622147.176283056,3350910.55915936,3,11.157165889667,7.83757205416138
"563484",2015-07-24 10:00:52,-97.729611594,30.283958494,622180.647780725,3350934.07187553,3,-4.40364212189646,-3.62199412224193
"563493",2015-07-24 10:00:55,-97.729750191,30.283861794,622167.436854359,3350923.20589316,3,-3.49225434212713,-0.799051419715397
