"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"418093",2015-07-17 05:58:24,-97.732106709,30.287411991,621936.386616951,3351314.12918916,0,8.99891825707164,-11.7757728137076
"418107",2015-07-17 05:58:27,-97.731830155,30.287090549,621963.383371722,3351278.80187072,3,-13.4494984112292,11.2723171172353
"418120",2015-07-17 05:58:30,-97.732245687,30.287399709,621923.034876488,3351312.61882207,3,-3.99793957100095,3.13741793793937
"418133",2015-07-17 05:58:33,-97.732369281,30.287485834,621911.041057775,3351322.03107589,3,4.88263371689245,4.8328388383612
"418146",2015-07-17 05:58:38,-97.732112681,30.287701385,621935.45422636,3351346.19527008,5,0.237483457448737,-3.93116018300255
"418171",2015-07-17 05:58:44,-97.732100605,30.28748844,621936.879127105,3351322.60830898,6,4.18955145834479,1.24942090315744
"418184",2015-07-17 05:58:47,-97.731969508,30.287520991,621949.44778148,3351326.35657169,3,4.13562605902553,4.80420742696151
"418197",2015-07-17 05:58:49,-97.731882406,30.287606845,621957.719033598,3351335.96498654,2,0.96082179263855,4.14491917767252
"418210",2015-07-17 05:58:52,-97.731850997,30.287718741,621960.601498976,3351348.39974408,3,4.68602044705767,8.1039194939658
"418223",2015-07-17 05:58:54,-97.731751685,30.287864024,621969.97353987,3351364.60758306,2,3.37995723964802,2.55817353430515
"418236",2015-07-17 05:58:57,-97.731645381,30.287932242,621980.113411589,3351372.28210367,3,8.62854546393889,1.70624168015396
"418249",2015-07-17 05:59:00,-97.731375682,30.287975815,622005.99904798,3351377.40082871,3,5.00562705635093,-0.634808573095749
"418263",2015-07-17 05:59:03,-97.731219789,30.28795712,622021.015929149,3351375.49640299,3,8.44840098618685,-1.1576706697233
"418276",2015-07-17 05:59:06,-97.730956706,30.287923232,622046.361132108,3351372.02339098,3,9.06165630482913,-0.939093287258098
"418289",2015-07-17 05:59:09,-97.730674421,30.287895074,622073.546101023,3351369.20611112,3,8.64803620416205,-2.97284714070459
"418302",2015-07-17 05:59:12,-97.730405745,30.287811995,622099.490209635,3351360.28756969,3,8.21026579538981,-6.85480367159471
"418315",2015-07-17 05:59:15,-97.730152076,30.287623979,622124.121007021,3351339.72315868,3,4.60808851794961,-4.10735605393226
"418328",2015-07-17 05:59:18,-97.730009793,30.287511415,622137.945272575,3351327.40109052,3,0.959269835497253,-1.19381284993142
"418340",2015-07-17 05:59:21,-97.729980292,30.287478813,622140.823082082,3351323.81965197,3,3.79772740451153,-5.46796123939566
"418352",2015-07-17 05:59:23,-97.729902602,30.287379383,622148.418536891,3351312.88372949,2,0.312268442086255,-3.87370165670291
"418364",2015-07-17 05:59:26,-97.729894214,30.287274443,622149.355342217,3351301.26262452,3,-2.0150713515856,-7.95780910799901
"418376",2015-07-17 05:59:29,-97.729959834,30.287059667,622143.310128162,3351277.3891972,3,-1.58212940751885,-9.12680231127888
"418389",2015-07-17 05:59:32,-97.730012359,30.28681312,622138.563739939,3351250.00879026,3,-1.38812603999395,-13.1797419774812
"418402",2015-07-17 05:59:34,-97.730044284,30.286575585,622135.787487859,3351223.64930631,2,-2.46311616014282,-9.05109656922286
"417440",2015-07-17 05:59:42,-97.730257546,30.285924301,622116.082558578,3351151.24053375,8,-5.48669849274059,-7.79756908708562
"417453",2015-07-17 05:59:45,-97.730431378,30.285714912,622099.6224631,3351127.84782649,3,-3.93716253569194,-7.39023350117107
"417466",2015-07-17 05:59:48,-97.730556742,30.285516079,622087.810975493,3351105.67712599,3,-2.59126101290652,-7.479156904233
"417477",2015-07-17 05:59:51,-97.730640162,30.285314432,622080.037192454,3351083.23965528,3,-1.78821990293606,-5.25995346469184
"417490",2015-07-17 05:59:54,-97.730697764,30.285172607,622074.672532746,3351067.45979488,3,-0.983426233908782,-0.654416089877486
"417503",2015-07-17 05:59:57,-97.730728662,30.285155192,622071.722254044,3351065.49654661,3,-1.92331093010337,-2.66325561515987
"417516",2015-07-17 06:00:00,-97.730789572,30.28508369,622065.952321253,3351057.50677977,3,-3.57959335716441,-0.743052892231693
"417528",2015-07-17 06:00:03,-97.730901467,30.285064661,622055.213541182,3351055.27762109,3,-7.62603459771102,0.174175056008001
"417541",2015-07-17 06:00:06,-97.731139238,30.285071681,622032.335437389,3351055.80014626,3,-10.4588789717139,1.20340645918623
"417556",2015-07-17 06:00:09,-97.731464998,30.285107414,622000.958800474,3351059.41036564,3,-11.6885547113682,1.05396563280374
"417570",2015-07-17 06:00:12,-97.73182916,30.285139473,621965.89313634,3351062.57226253,3,-10.608508429296,1.08852075707788
"417584",2015-07-17 06:00:15,-97.732159627,30.28517214,621934.067611052,3351065.8378248,3,-10.5650326351169,1.21029559150338
"417597",2015-07-17 06:00:18,-97.732488696,30.285208089,621902.372513146,3351069.46871158,3,-9.47856733160249,0.66935368347913
"417610",2015-07-17 06:00:21,-97.73278407,30.285229068,621873.936811152,3351071.47677263,3,-9.24204145961752,1.02770210818077
"417623",2015-07-17 06:00:24,-97.733071943,30.285259674,621846.210686773,3351074.55987895,3,-8.86214269903333,0.600202257279307
"417637",2015-07-17 06:00:27,-97.733348117,30.285278594,621819.624258676,3351076.36048573,3,-6.15414698346285,0.705432587303221
"417651",2015-07-17 06:00:29,-97.733475906,30.285292561,621807.315964709,3351077.7713509,2,-3.30592770618387,0.312546902025739
"417663",2015-07-17 06:00:32,-97.733578899,30.285302018,621797.39818159,3351078.70899161,3,-1.94583560510849,0.827231419583162
"417676",2015-07-17 06:00:35,-97.733639296,30.285324995,621791.560674775,3351081.19068587,3,-0.142495747830253,8.93794235144742
"417690",2015-07-17 06:00:37,-97.733640187,30.2854863,621791.275683279,3351099.06657057,2,0.284892738602745,5.53110433882102
"417705",2015-07-17 06:00:40,-97.733629379,30.285635919,621792.130361495,3351115.65988358,3,1.40758065931732,9.23880818579346
"417718",2015-07-17 06:00:42,-97.733597972,30.285802341,621794.945522814,3351134.13749996,2,0.959257428379109,9.77145925428098
"417731",2015-07-17 06:00:45,-97.733564658,30.286066526,621797.823295099,3351163.45187772,3,0.299374614803431,9.71888014425834
"417745",2015-07-17 06:00:48,-97.733551942,30.286329487,621798.721418943,3351192.60851815,3,-0.457160892042642,10.2860754936313
"417759",2015-07-17 06:00:51,-97.733562623,30.286608028,621797.349936267,3351223.46674463,3,0.847401648876257,9.01675965054892
"417772",2015-07-17 06:00:53,-97.733542914,30.286770556,621799.044739565,3351241.50026393,2,0.144786475497919,6.02917422121391
"417785",2015-07-17 06:00:56,-97.733536302,30.286933698,621799.479098991,3351259.5877866,3,0.180215976472634,1.38765871385112
