"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"709400",2015-08-04 03:48:51,-97.729838689,30.283889501,622158.890454583,3350926.18138224,0,0.283262152147169,0.19233452466627
"709414",2015-08-04 03:48:54,-97.729829788,30.283894621,622159.740241039,3350926.75838581,3,1.97327225007272,0.733251938596368
"709428",2015-08-04 03:48:57,-97.729767993,30.28391387,622165.66005779,3350928.95814163,3,-3.90163505314073,-1.06668024556711
"709442",2015-08-04 03:49:00,-97.729890043,30.28388618,622153.95515263,3350925.75810089,3,0.671294685181541,0.0995768502665063
"709457",2015-08-04 03:49:03,-97.729869073,30.283888672,622155.969036686,3350926.05683144,3,-0.152896714551995,0.172937752834211
"709472",2015-08-04 03:49:06,-97.729873781,30.283893399,622155.510346542,3350926.5756447,3,-0.569742446028007,-0.0968526975872616
"687211",2015-08-04 03:49:09,-97.729891583,30.28389095,622153.801119204,3350926.28508661,3,0.370194641135943,0.435787839815021
"709500",2015-08-04 03:49:12,-97.729879886,30.283902633,622154.911703127,3350927.59245013,3,0.946403807378374,-0.0428803305452069
"709514",2015-08-04 03:49:15,-97.729850386,30.283901186,622157.75091455,3350927.46380913,3,0.61320788708205,0.218635065481067
"709528",2015-08-04 03:49:18,-97.729831186,30.283906918,622159.590538211,3350928.11971433,3,0.986620274527619,0.366607172880322
"709542",2015-08-04 03:49:21,-97.729800289,30.283916542,622162.550399034,3350929.21953585,3,0.613239763886668,0.218635700177401
"709556",2015-08-04 03:49:24,-97.729781088,30.283922274,622164.390118326,3350929.87544295,3,-0.700139928958379,-0.46208885886396
"709569",2015-08-04 03:49:27,-97.729803084,30.283909979,622162.289698539,3350928.48917637,3,-0.706606779751989,0.113395373336971
"709581",2015-08-04 03:49:30,-97.729825081,30.283913262,622160.1698782,3350928.82936249,3,0.329945725039579,0.0263006179593503
"709594",2015-08-04 03:49:33,-97.729814782,30.283913874,622161.159715375,3350928.90826435,3,0.32676000900877,0.314080174236248
"709607",2015-08-04 03:49:36,-97.729804482,30.283922276,622162.139995402,3350929.85050487,3,0,0
"709619",2015-08-04 03:49:39,-97.729804482,30.283922276,622162.139995402,3350929.85050487,3,0,0
"709632",2015-08-04 03:49:42,-97.729804482,30.283922276,622162.139995402,3350929.85050487,3,0.323510916360344,0.601785133127123
"709645",2015-08-04 03:49:45,-97.729794183,30.283938466,622163.110528151,3350931.65586027,3,0.329945636214688,0.0263007100050648
"709658",2015-08-04 03:49:48,-97.729783884,30.283939078,622164.10036506,3350931.7347624,3,-0.329945636214688,-0.0263007100050648
"709671",2015-08-04 03:49:51,-97.729794183,30.283938466,622163.110528151,3350931.65586027,3,0.046683276964662,-0.165996993736674
"709684",2015-08-04 03:49:54,-97.729792785,30.283933959,622163.250577982,3350931.15786929,3,0,0
"709698",2015-08-04 03:49:57,-97.729792785,30.283933959,622163.250577982,3350931.15786929,3,0,0
"709711",2015-08-04 03:50:00,-97.729792785,30.283933959,622163.250577982,3350931.15786929,3,-0.0434658883605152,-0.121745233734449
