"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"76413",2015-07-01 21:18:31,-97.7303769,30.284037806,622106.939642851,3350942.03879686,0,4.09463835926726,-5.23351702777048
"76414",2015-07-01 21:18:34,-97.730251027,30.283894917,622119.223557929,3350926.33824577,3,-6.44775472573626,4.92767940911775
"76415",2015-07-01 21:18:37,-97.730450392,30.28403024,622099.880293752,3350941.121284,3,1.43726878946957,3.09760550269857
"76416",2015-07-01 21:18:40,-97.730404489,30.284113645,622104.19210012,3350950.41410051,3,2.21797382098157,-6.58657106865818
"76417",2015-07-01 21:18:43,-97.730337614,30.283934702,622110.846021583,3350930.6543873,3,-13.8763142576596,9.75737376107524
"76418",2015-07-01 21:18:46,-97.730766967,30.284202992,622069.21707881,3350959.92650859,3,-2.09719909009679,-3.15023338204871
"76419",2015-07-01 21:18:49,-97.730833469,30.284118362,622062.92548154,3350950.47580844,3,0.227011295966804,-0.254539091605693
"76420",2015-07-01 21:18:52,-97.730826478,30.284111404,622063.606515428,3350949.71219117,3,2.34679332239709,-0.594854358583689
"76421",2015-07-01 21:18:55,-97.730753497,30.284094594,622070.646895395,3350947.92762809,3,0.650321281670282,-0.560309550414483
"76422",2015-07-01 21:18:58,-97.730733411,30.284079232,622072.59785924,3350946.24669944,3,-0.73012792954687,0.105409069359303
"76423",2015-07-01 21:19:03,-97.7307713,30.284084355,622068.947219592,3350946.77374479,5,0.564989318081643,-0.209604083793238
"76424",2015-07-01 21:19:05,-97.730759602,30.284080459,622070.077198228,3350946.35453662,2,0.429717693303246,-0.143170393770561
"76425",2015-07-01 21:19:07,-97.730750701,30.284077789,622070.936633615,3350946.06819583,2,0.0747887486068066,0.426461988012306
"76426",2015-07-01 21:19:11,-97.730747393,30.284093149,622071.235788609,3350947.77404378,4,0.429717655701097,-0.143170346273109
"76427",2015-07-01 21:19:13,-97.730738492,30.284090479,622072.095223921,3350947.48770309,2,0.236581176635809,0.358329584666838
"76428",2015-07-01 21:19:16,-97.730730989,30.284100106,622072.804967451,3350948.56269184,3,2.7797045414336,-0.287679938909908
"76429",2015-07-01 21:19:19,-97.7306444,30.284091479,622081.144081075,3350947.69965203,3,1.0365501846342,-0.0871390524941186
"76430",2015-07-01 21:19:22,-97.730612104,30.284088807,622084.253731629,3350947.43823487,3,0,0
"76431",2015-07-01 21:19:25,-97.730612104,30.284088807,622084.253731629,3350947.43823487,3,1.40996584968525,-0.308146986179054
"76432",2015-07-01 21:19:29,-97.730553618,30.284077118,622089.893595028,3350946.20564693,4,0,0
"76433",2015-07-01 21:19:31,-97.730553618,30.284077118,622089.893595028,3350946.20564693,2,0.282014712993987,-0.2830600916408
