"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"605120",2015-07-26 22:19:41,-97.770551302,30.278048578,618250.021434771,3350235.77646553,0,8.73010697425343,4.66112653655
"605133",2015-07-26 22:19:43,-97.770368754,30.27813098,618267.48164872,3350245.09871861,2,11.438759184879,1.95298478053883
"605146",2015-07-26 22:19:47,-97.76989225,30.278196992,618313.23668546,3350252.91065773,4,-30.1172492477344,-6.21101702920472
"605161",2015-07-26 22:19:50,-97.770833555,30.278037704,618222.884937716,3350234.27760664,3,6.77448347598935,1.60704545622381
"605175",2015-07-26 22:19:56,-97.770409945,30.27812073,618263.531838572,3350243.91987938,6,11.9055543820141,2.5070842973267
"605190",2015-07-26 22:19:59,-97.770037823,30.2781851,618299.248501718,3350251.44113227,3,0.326821916736662,0.314070296784242
"605203",2015-07-26 22:20:02,-97.770027525,30.278193505,618300.228967468,3350252.38334316,3,-7.61960923667842,-1.87754225063448
"605215",2015-07-26 22:20:05,-97.770265777,30.278144919,618277.370139758,3350246.75071641,3,-8.4366252895561,-1.62505281472113
"605230",2015-07-26 22:20:09,-97.770617304,30.278089568,618243.6236386,3350240.25050515,4,0.923736621688407,0.100908535926674
"605270",2015-07-26 22:20:22,-97.770492327,30.278100231,618255.632214682,3350241.56231612,13,-11.2456968004505,-2.45452768479784
"605284",2015-07-26 22:20:25,-97.770843853,30.278037089,618221.895124281,3350234.19873306,3,-3.73981362619088,-0.818762374809012
"605296",2015-07-26 22:20:29,-97.770999723,30.278009001,618206.935869776,3350230.92368356,4,-0.659843802141647,-0.0525810373947024
"605310",2015-07-26 22:20:32,-97.771020318,30.278007771,618204.95633837,3350230.76594045,3,5.64626197039615,1.14426420380672
"605320",2015-07-26 22:20:35,-97.770843853,30.278037089,618221.895124281,3350234.19873306,3,0.494906714477111,0.0394368121633306
"605332",2015-07-26 22:20:39,-97.770823257,30.278038319,618223.874751139,3350234.35648031,4,2.96467385522556,0.668285965221003
"605345",2015-07-26 22:20:41,-97.770761471,30.278049799,618229.804098849,3350235.69305224,2,8.35731942600105,1.67196381147951
"605359",2015-07-26 22:20:46,-97.770326158,30.278121143,618271.590695979,3350244.0528713,5,-46.2359281742829,-9.14642702019773
"605373",2015-07-26 22:20:48,-97.771289462,30.277965128,618179.118839631,3350225.76001726,2,-5.54326403065352,-4.70398466428742
"605388",2015-07-26 22:20:52,-97.771522066,30.277797531,618156.945783508,3350206.9440786,4,-4.92644290959773,0.255349224898964
"605402",2015-07-26 22:20:55,-97.771675611,30.277805884,618142.166454779,3350207.71012627,3,0.4236672083692,-0.305693344368289
"605416",2015-07-26 22:20:58,-97.771662502,30.277797486,618143.437456404,3350206.79304624,3,-0.672042086283909,-0.308108268654905
"605430",2015-07-26 22:21:02,-97.771690584,30.277786629,618140.749288059,3350205.56061317,4,-0.286169346072711,0.09547860113283
"605445",2015-07-26 22:21:05,-97.771699476,30.277789297,618139.890780021,3350205.84704897,3,0.63545247525326,-0.458512926241383
"605460",2015-07-26 22:21:09,-97.77167326,30.277772502,618142.432589922,3350204.01299727,4,-0.422149527003057,-0.104628574475646
"605473",2015-07-26 22:21:14,-97.77169526,30.277767988,618140.321842287,3350203.48985439,5,-1.20068099774653,0.668066415470093
"605488",2015-07-26 22:21:16,-97.771720072,30.277780277,618137.920480291,3350204.82598722,2,-1.16549655367271,0.543587725842372
"605503",2015-07-26 22:21:20,-97.771768289,30.277800349,618133.258494077,3350207.00033813,4,-2.54066770803183,0.358106196237107
"605518",2015-07-26 22:21:23,-97.771847399,30.277810785,618125.636490953,3350208.07465672,3,-1.78712610881,0.0787010647666951
"605532",2015-07-26 22:21:26,-97.771903104,30.277813438,618120.275112626,3350208.31075991,3,-1.41341840976384,0.226830929517746
"605546",2015-07-26 22:21:29,-97.771947105,30.277819991,618116.034857397,3350208.9912527,3,-0.0937272486044094,0.331945365139594
"605561",2015-07-26 22:21:32,-97.771949916,30.277829003,618115.753675651,3350209.98708879,3,-0.753572847267302,0.279406847121815
"605576",2015-07-26 22:21:35,-97.771973322,30.277836786,618113.492957109,3350210.82530934,3,-2.403233406522,0.147931744654973
"605592",2015-07-26 22:21:38,-97.772048217,30.277841493,618106.28325689,3350211.26910457,3,-0.247429931827355,-0.019715471426025
"605607",2015-07-26 22:21:42,-97.772058514,30.277840878,618105.293537162,3350211.19024268,4,-0.644829095341265,1.32187204645015
