"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"702082",2015-08-01 07:50:24,-97.729920427,30.283924298,622150.985476157,3350929.94990636,0,-0.633696400050429,0.104536804459279
"702168",2015-08-01 07:50:45,-97.730058511,30.283945446,622137.677851756,3350932.14517925,21,9.40851375993225,-0.789368285099044
"702179",2015-08-01 07:50:49,-97.729667654,30.283913163,622175.311906796,3350928.98770611,4,-2.57344837467043,0.143283882035086
"702256",2015-08-01 07:51:15,-97.730362779,30.283953522,622108.402249054,3350932.71308704,26,-1.40297873461774,0.651110485247854
"702281",2015-08-01 07:51:24,-97.73049336,30.284007664,622095.775440443,3350938.57308141,9,7.20907138740101,0.29416738745446
"702293",2015-08-01 07:51:30,-97.730043504,30.284019226,622139.029868767,3350940.33808574,6,-6.25301015547787,-1.93840655436118
"702305",2015-08-01 07:51:33,-97.730239189,30.283968653,622120.270838301,3350934.52286607,3,3.66971555868319,0.698746308529129
"702317",2015-08-01 07:51:36,-97.7301245,30.283986455,622131.279984977,3350936.619105,3,-4.27970796699325,-1.20508441654965
"702331",2015-08-01 07:51:39,-97.730258389,30.283955133,622118.440861076,3350933.00385175,3,4.00609520849927,0.149524004664272
"702344",2015-08-01 07:51:42,-97.730133401,30.283957968,622130.459146701,3350933.45242376,3,-7.39901370493074,-0.0804487300726275
"702357",2015-08-01 07:51:45,-97.730364178,30.283958029,622108.262105586,3350933.21107757,3,5.91140669822926,-1.15676961885765
"702370",2015-08-01 07:51:49,-97.730118908,30.283913899,622131.907732379,3350928.5839991,4,-1.2776434147032,0.722140495106578
"702384",2015-08-01 07:51:54,-97.730184897,30.283947119,622125.519515306,3350932.19470157,5,-1.41961340641137,0.802354249171913
"702395",2015-08-01 07:51:57,-97.73022889,30.283969265,622121.260675087,3350934.60176432,3,1.2158332131803,-0.00494195250794291
"702408",2015-08-01 07:52:02,-97.730165697,30.283968429,622127.339841153,3350934.57705456,5,1.26026457392921,1.42223890374104
"702421",2015-08-01 07:52:05,-97.730125898,30.284006542,622131.120634874,3350938.84377127,3,-1.89522153686266,-1.70174504281022
"702434",2015-08-01 07:52:07,-97.730165697,30.283976218,622127.330191801,3350935.44028118,2,9.48173734623318,-0.957104167435318
"702448",2015-08-01 07:52:10,-97.729870329,30.283947444,622155.775403839,3350932.56896868,3,-7.13471243772656,1.00835807155818
"702460",2015-08-01 07:52:15,-97.730240587,30.283996529,622120.101841651,3350937.61075904,5,10.1915262275531,-1.35828599054366
"702473",2015-08-01 07:52:18,-97.729923223,30.283956682,622150.676420333,3350933.53590107,3,-6.31824197858805,3.36164185754023
"702487",2015-08-01 07:52:20,-97.730053804,30.284018614,622138.039936376,3350940.25918478,2,-2.64041267791375,-2.87973517295904
"702499",2015-08-01 07:52:26,-97.730220502,30.283864326,622122.197460309,3350922.98077375,6,5.10701375431381,3.79632029558221
"702512",2015-08-01 07:52:29,-97.730059909,30.283965532,622137.518501572,3350934.36973463,3,4.10912146663759,-1.04578123311512
"702526",2015-08-01 07:52:33,-97.72988953,30.283926134,622153.954987438,3350930.1866097,4,-0.869145865202881,2.62580458509425
"702539",2015-08-01 07:52:36,-97.72991572,30.283997467,622151.347549843,3350938.06402345,3,-13.4813920317683,0.23206518124789
"702552",2015-08-01 07:52:39,-97.730336076,30.284007827,622110.903373747,3350938.760219,3,2.23885003372561,-2.9743864252232
"702567",2015-08-01 07:52:42,-97.730267291,30.283926645,622117.619923848,3350929.83705972,3,-1.19586602447089,2.31172881477202
"702581",2015-08-01 07:52:45,-97.73030378,30.283989576,622114.032325775,3350936.77224617,3,7.50199637185627,-1.1148792989552
"702594",2015-08-01 07:52:48,-97.730070208,30.283957131,622136.538314891,3350933.42760827,3,-6.63929266692139,-0.935369673805932
"702607",2015-08-01 07:52:51,-97.73027759,30.283933823,622116.62043689,3350930.62149925,3,3.24318916435974,1.29221883711095
"702620",2015-08-01 07:52:54,-97.730175996,30.283967817,622126.350004383,3350934.49815576,3,5.34161508080433,-0.515546225360595
"702633",2015-08-01 07:52:58,-97.729954121,30.283947057,622147.716464706,3350932.43597086,4,-0.379846019864393,0.427476002679517
"702645",2015-08-01 07:53:01,-97.729965818,30.283958742,622146.576926647,3350933.71839887,3,-3.06937502363386,0.670888169668615
"702658",2015-08-01 07:53:04,-97.730061307,30.283977829,622137.368801576,3350935.73106338,3,-0.709791411878541,0.40121341838191
"702670",2015-08-01 07:53:07,-97.730083303,30.283988903,622135.23942734,3350936.93470363,3,-0.0772623322845902,0.896471046493389
"702682",2015-08-01 07:53:11,-97.730086099,30.284021286,622134.930378011,3350940.52058782,4,-7.57282555902687,-2.04356447219228
"702695",2015-08-01 07:53:14,-97.730322981,30.283968266,622112.211901334,3350934.3898944,3,0.375409093743656,1.70789317111485
"702708",2015-08-01 07:53:18,-97.730306577,30.284029749,622113.713537709,3350941.22146708,4,7.55514199888178,-1.85639753223707
"702720",2015-08-01 07:53:21,-97.730071606,30.283977218,622136.378963705,3350935.65227449,3,-0.677570187059852,-3.95259979863962
"702735",2015-08-01 07:53:24,-97.730094115,30.283870442,622134.346253144,3350923.79447509,3,-3.48143891078265,5.45214467790599
"702748",2015-08-01 07:53:27,-97.730200788,30.284019063,622123.901936412,3350940.15090913,3,0.759689866914414,-0.854953479177008
"702761",2015-08-01 07:53:30,-97.730177394,30.283995693,622126.181006013,3350937.58604869,3,0.113464970568505,0.610797187158217
