"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"758776",2015-08-06 11:35:15,-97.729604605,30.283865852,622181.434827544,3350923.81221521,0,0,0
"758787",2015-08-06 11:35:18,-97.729604605,30.283865852,622181.434827544,3350923.81221521,3,0.326760027208365,0.314043850637972
"758799",2015-08-06 11:35:21,-97.729594305,30.283874253,622182.415107626,3350924.75434676,3,0.842589645209955,0.117270568502136
"758811",2015-08-06 11:35:25,-97.729559214,30.283878145,622185.785466206,3350925.22342903,4,0.630143306974787,-0.02698068250902
"758824",2015-08-06 11:35:27,-97.729546119,30.283877531,622187.04575282,3350925.16946767,2,1.07998715655413,0.0346158877946436
"758836",2015-08-06 11:35:30,-97.729512426,30.283878141,622190.28571429,3350925.27331533,3,0.750041351964076,0.00831461511552334
"758850",2015-08-06 11:35:33,-97.729489032,30.283878139,622192.535838346,3350925.29825918,3,0.750041356193833,0.00831476940462987
"758863",2015-08-06 11:35:36,-97.729465638,30.283878137,622194.785962415,3350925.32320348,3,0.746823083260097,0.296057168704768
"758875",2015-08-06 11:35:39,-97.729442244,30.283885924,622197.026431664,3350926.21137499,3,0.750041303263667,0.00831508015592893
"758888",2015-08-06 11:35:42,-97.72941885,30.283885922,622199.276555574,3350926.23632023,3,0.703389072208665,0.174349383916706
"758903",2015-08-06 11:35:45,-97.729396853,30.283890428,622201.386722791,3350926.75936838,3,0.420095531269908,-0.0179865208143989
"758917",2015-08-06 11:35:48,-97.729383758,30.283889814,622202.647009385,3350926.70540882,3,0.873970283893868,-0.0630686005577445
"758928",2015-08-06 11:35:53,-97.729338368,30.283886528,622207.016860804,3350926.39006582,5,0.560116747918073,0.222071191063151
"758938",2015-08-06 11:35:55,-97.729326671,30.283890422,622208.1370943,3350926.8342082,2,0.750041285684953,0.00831584399566054
"758949",2015-08-06 11:35:58,-97.729303277,30.28389042,622210.387218157,3350926.85915573,3,0.56253096650471,0.00623699917923659
"758960",2015-08-06 11:36:02,-97.729279883,30.283890418,622212.637342023,3350926.88410373,4,0.750041292941508,0.00831615334997574
"758970",2015-08-06 11:36:05,-97.729256489,30.283890416,622214.887465902,3350926.90905219,3,1.05503576272167,0.261469646589831
"758981",2015-08-06 11:36:07,-97.729234493,30.283894921,622216.997537427,3350927.43199148,2,0.562530948867789,0.00623734050896019
"758991",2015-08-06 11:36:11,-97.729211099,30.283894919,622219.247661223,3350927.45694084,4,0.560116470674984,0.222071828087792
"759002",2015-08-06 11:36:13,-97.729199402,30.283898813,622220.367894164,3350927.9010845,2,0.527517779264599,0.130735091865063
"759013",2015-08-06 11:36:17,-97.729177406,30.283903318,622222.477965281,3350928.42402487,4,0.373410908582931,0.148047998547554
"759024",2015-08-06 11:36:20,-97.729165709,30.283907212,622223.598198007,3350928.86816886,3,0.376630300888792,-0.13973116579776
"759037",2015-08-06 11:36:23,-97.729154012,30.283903316,622224.72808891,3350928.44897536,3,0.750041212071665,0.00831698688368003
"759048",2015-08-06 11:36:26,-97.729130618,30.283903314,622226.978212546,3350928.47392633,3,0.280034093215363,0.111035846173763
"759059",2015-08-06 11:36:30,-97.729118922,30.283907208,622228.098348919,3350928.91806971,4,0.49496718676528,0.0393991365563124
"759071",2015-08-06 11:36:32,-97.729108622,30.283907819,622229.088283292,3350928.99686798,2,0.37341080865978,0.148048227963348
"758891",2015-08-06 11:36:35,-97.729096925,30.283911713,622230.208515718,3350929.44101267,3,0.282448735728394,-0.104798474349082
"759094",2015-08-06 11:36:39,-97.729085229,30.283907817,622231.338310661,3350929.02181877,4,0.373410780681297,0.148048305728783
"759106",2015-08-06 11:36:42,-97.729073532,30.283911711,622232.458543003,3350929.46596369,3,0.376630407874472,-0.139730863738805
"759118",2015-08-06 11:36:45,-97.729061835,30.283907815,622233.588434227,3350929.0467711,3,0.376630024053156,-0.139693883402894
"759130",2015-08-06 11:36:48,-97.729050138,30.28390392,622234.718324299,3350928.62768945,3,-0.0032192716995875,0.287742267207553
"759142",2015-08-06 11:36:51,-97.729050138,30.283911709,622234.708666484,3350929.49091625,3,0.376630438802143,-0.139730787059913
"759154",2015-08-06 11:36:54,-97.729038441,30.283907813,622235.8385578,3350929.07172389,3,0.22597803347744,-0.0838162844069302
"758905",2015-08-06 11:36:59,-97.729026744,30.283903918,622236.968447968,3350928.65264246,5,-0.00482899654889479,0.431613404070958
"759177",2015-08-06 11:37:01,-97.729026744,30.283911707,622236.958789974,3350929.51586927,2,0.247459216683637,0.0197272070217878
"759189",2015-08-06 11:37:05,-97.729016445,30.283912319,622237.948626841,3350929.5947781,4,0.0466848475237687,-0.166033653542399
"759201",2015-08-06 11:37:08,-97.729015047,30.283907811,622238.088681384,3350929.09667714,3,0.329945634119213,0.0263029769994318
"759211",2015-08-06 11:37:11,-97.729004748,30.283908423,622239.078518286,3350929.17558607,3,0,0
"759222",2015-08-06 11:37:14,-97.729004748,30.283908423,622239.078518286,3350929.17558607,3,0,0
"759233",2015-08-06 11:37:17,-97.729004748,30.283908423,622239.078518286,3350929.17558607,3,0,0
"759243",2015-08-06 11:37:20,-97.729004748,30.283908423,622239.078518286,3350929.17558607,3,0,0
"759254",2015-08-06 11:37:23,-97.729004748,30.283908423,622239.078518286,3350929.17558607,3,0,0
