"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"615065",2015-07-28 06:08:27,-97.730312682,30.284031193,622113.124548502,3350941.37493723,0,3.70916257412561,-1.19210396027969
"615111",2015-07-28 06:08:39,-97.729851642,30.283897642,622157.634499392,3350927.06968971,12,-5.52873128536157,1.84818637060622
"615123",2015-07-28 06:08:42,-97.730023419,30.283949338,622141.048305535,3350932.61424882,3,0.266175931911372,-0.15044556496044
"615211",2015-07-28 06:09:06,-97.72995743,30.283916118,622147.436527901,3350929.00355526,24,-2.18842664273042,0.64509639583735
"615242",2015-07-28 06:09:15,-97.730161503,30.283970485,622127.740688117,3350934.80942282,9,3.06937456860517,-0.670890862122178
"615254",2015-07-28 06:09:18,-97.730066014,30.283951398,622136.948811823,3350932.79675024,3,3.11605923886721,-0.836922311379264
"615266",2015-07-28 06:09:21,-97.729969127,30.283927803,622146.296989539,3350930.2859833,3,-6.18543380747239,1.50781317350144
"615277",2015-07-28 06:09:24,-97.730161503,30.283970485,622127.740688117,3350934.80942282,3,-3.77916392858606,1.07210803062965
"615288",2015-07-28 06:09:27,-97.730278988,30.284000646,622116.403196331,3350938.02574692,3,5.3131722745796,7.94249522158255
"615299",2015-07-28 06:09:30,-97.73011052,30.28421401,622132.342713155,3350961.85323258,3,-2.91334001304737,-7.80272472292806
"615310",2015-07-28 06:09:33,-97.730204097,30.284003703,622123.602693116,3350938.44505841,3,-0.0402499373691777,-0.409487270905326
"615321",2015-07-28 06:09:36,-97.730205495,30.283992632,622123.481943303,3350937.2165966,3,1.002703061793,-1.07214407964299
"615332",2015-07-28 06:09:39,-97.730174598,30.28396331,622126.490052489,3350934.00016436,3,0.326729151497905,0.314041811817636
"615342",2015-07-28 06:09:42,-97.730164299,30.283971711,622127.470239943,3350934.9422898,3,-0.0402494007333492,-0.409524229355156
"615353",2015-07-28 06:09:45,-97.730165697,30.283960639,622127.349491741,3350933.71371711,3,-0.659891648179231,-0.0525622263861199
"615363",2015-07-28 06:09:48,-97.730186295,30.283959416,622125.369816797,3350933.55603043,3,0.286479338188656,-0.0954455045672754
"615374",2015-07-28 06:09:51,-97.730177394,30.283956746,622126.229254811,3350933.26969391,3,0.37662875916188,-0.139734476804733
"615385",2015-07-28 06:09:54,-97.730165697,30.28395285,622127.359141089,3350932.85049048,3,0.326729163449879,0.314041836808125
"615395",2015-07-28 06:09:57,-97.730155398,30.283961251,622128.339328579,3350933.79261599,3,0.663139803490291,-0.235142502312859
"615406",2015-07-28 06:10:00,-97.730134799,30.283954686,622130.328747989,3350933.08718849,3,0.273612782009877,1.05556040769443
"615417",2015-07-28 06:10:03,-97.730125898,30.283983173,622131.149586336,3350936.25386971,3,-0.046683179292207,0.166034057736397
"615428",2015-07-28 06:10:06,-97.730127296,30.283987681,622131.009536798,3350936.75197188,3,0,0
"615439",2015-07-28 06:10:09,-97.730127296,30.283987681,622131.009536798,3350936.75197188,3,0.996302267691741,-0.496621689759195
"615450",2015-07-28 06:10:12,-97.730096398,30.283973938,622133.998443601,3350935.26210681,3,0.373412147785227,0.148008003210028
"615461",2015-07-28 06:10:15,-97.730084701,30.283977831,622135.118680044,3350935.70613082,3,-0.31064495347285,-1.75282699087014
"615472",2015-07-28 06:10:18,-97.730095,30.283930483,622134.186745184,3350930.44764985,3,0.616425630326072,-0.0691823619417846
"615483",2015-07-28 06:10:21,-97.7300758,30.283928424,622136.036022075,3350930.24010277,3,-0.0305991023390864,-1.27275089997177
"615493",2015-07-28 06:10:24,-97.730077198,30.283893985,622135.944224768,3350926.42185007,3,0.329945824458264,0.0262998819040755
"615504",2015-07-28 06:10:27,-97.730066899,30.283894597,622136.934062241,3350926.50074971,3,-0.0370324077860763,-0.697266480264564
"615533",2015-07-28 06:10:30,-97.730068297,30.283875736,622136.822965018,3350924.40895027,3,-0.703358010582936,-0.174344830835859
"614421",2015-07-28 06:10:33,-97.730090293,30.28387123,622134.712890986,3350923.88591578,3,-0.706607122866747,0.113434098195285
"614433",2015-07-28 06:10:36,-97.73011229,30.283874514,622132.593069617,3350924.22621807,3,-0.746824360180957,-0.296089645009488
"614445",2015-07-28 06:10:39,-97.730135684,30.283866726,622130.352596537,3350923.33794914,3,-0.366978838690557,-0.723566114747276
"614457",2015-07-28 06:10:42,-97.730147381,30.283847253,622129.251660021,3350921.16725079,3,-0.0402498266194016,-0.40948728673781
"614469",2015-07-28 06:10:45,-97.730148779,30.283836182,622129.130910541,3350919.93878893,3,0.397578286433903,1.99635390425101
"614483",2015-07-28 06:10:48,-97.730135684,30.283890095,622130.3236454,3350925.92785065,3,-0.296129473291027,0.958708966616541
"614496",2015-07-28 06:10:51,-97.730144585,30.283916133,622129.43525698,3350928.80397755,3,-0.289696374481233,0.383224574538569
"614509",2015-07-28 06:10:54,-97.730153486,30.283926593,622128.566167857,3350929.95365127,3,0.32672922196798,0.314041869714856
"614522",2015-07-28 06:10:57,-97.730143187,30.283934994,622129.546355523,3350930.89577688,3,0.373411940022682,0.14804478486379
"614535",2015-07-28 06:11:00,-97.73013149,30.283938888,622130.666591343,3350931.33991123,3,0.00965042489891251,-0.863300509285182
"614548",2015-07-28 06:11:03,-97.73013149,30.283915519,622130.695542617,3350928.75000971,3,0.333162317207704,-0.261442483247568
"614559",2015-07-28 06:11:06,-97.730121191,30.283908342,622131.695029569,3350927.96568226,3,0.302563671876366,-1.53426721040159
"614571",2015-07-28 06:11:09,-97.73011229,30.283866724,622132.602720585,3350923.36288062,3,0.329977982173053,0.0263001361551384
"614583",2015-07-28 06:11:12,-97.73010199,30.283867336,622133.592654531,3350923.44178103,3,0.117531441928198,1.51627803081647
"614593",2015-07-28 06:11:15,-97.730097796,30.28390834,622133.945248857,3350927.99061513,3,0.737173502178242,1.15935348300263
"614606",2015-07-28 06:11:18,-97.730074402,30.283939496,622136.156769364,3350931.46867557,3,0.0305986179349323,1.27278785329933
"614619",2015-07-28 06:11:21,-97.730073004,30.283973936,622136.248565217,3350935.28703913,3,0.0772818247011552,1.10675382288173
"614632",2015-07-28 06:11:24,-97.730070208,30.284003868,622136.480410691,3350938.6073006,3,-0.276828871962304,-0.767818350034455
"614645",2015-07-28 06:11:27,-97.730079109,30.28398317,622135.649924076,3350936.30384555,3,-0.666324712491284,0.522921691648662
"614658",2015-07-28 06:11:30,-97.730099707,30.283997525,622133.650949938,3350937.87261063,3,-0.336411147378385,0.549221215459208
"614670",2015-07-28 06:11:33,-97.730110007,30.284012492,622132.641716496,3350939.52027427,3,-0.296129376899141,0.958708915859461
"614682",2015-07-28 06:11:36,-97.730118908,30.28403853,622131.753328365,3350942.39640102,3,1.08001744595822,0.0346108331965903
"614695",2015-07-28 06:11:39,-97.730085214,30.28403914,622134.993380703,3350942.50023352,3,-0.333162389346398,0.261479318141937
"614706",2015-07-28 06:11:42,-97.730095513,30.284046318,622133.993893535,3350943.28467148,3,-0.333193990013873,0.261442045991619
"614718",2015-07-28 06:11:45,-97.730105813,30.284053495,622132.994311565,3350944.06899761,3,0.0370325148881724,0.697266480575005
"614731",2015-07-28 06:11:48,-97.730104415,30.284072356,622133.10540911,3350946.16079706,3,0.376660483772866,-0.139733872376382
"614744",2015-07-28 06:11:51,-97.730092717,30.28406846,622134.235390561,3350945.74159544,3,-0.727554557650971,-2.02261734195054
"614757",2015-07-28 06:11:54,-97.730116112,30.284013936,622132.052726888,3350939.67374341,3,-0.666324334219098,0.5229219008858
"614769",2015-07-28 06:11:57,-97.73013671,30.284028291,622130.053753885,3350941.24250912,3,0.410444220295176,0.845311283754806
"614780",2015-07-28 06:12:00,-97.730123615,30.284051046,622131.285086546,3350943.77844297,3,-0.0466827426571399,0.165997115895152
"614791",2015-07-28 06:12:03,-97.730125013,30.284055553,622131.145038318,3350944.27643431,3,0.666324212914333,-0.522921832433591
"614802",2015-07-28 06:12:06,-97.730104415,30.284041198,622133.144010957,3350942.70766882,3,0.706605946528725,-0.113434026173006
"614814",2015-07-28 06:12:09,-97.730082418,30.284037914,622135.263828797,3350942.36736674,3,-0.336379043913136,0.549221525434405
"614826",2015-07-28 06:12:12,-97.730092717,30.284052881,622134.254691665,3350944.01503131,3,0.0740648489057397,1.39453297698249
"614836",2015-07-28 06:12:15,-97.730089921,30.284090603,622134.476886212,3350948.19863025,3,0.0740651752178868,1.3944960461619
"614847",2015-07-28 06:12:18,-97.730087125,30.284128324,622134.699081737,3350952.38211838,3,0.040249018658263,0.409524277939151
"614857",2015-07-28 06:12:21,-97.730085727,30.284139396,622134.819828793,3350953.61069122,3,-0.619672579186348,0.356887307949364
"614867",2015-07-28 06:12:24,-97.730104928,30.284149243,622132.960811056,3350954.68135314,3,0.41369256862284,0.557532628377279
"614878",2015-07-28 06:12:27,-97.730091832,30.284164208,622134.201888762,3350956.35395103,3,-0.255912171405119,1.36823280279835
"614888",2015-07-28 06:12:30,-97.730099336,30.284201318,622133.434152247,3350960.45864944,3,0.0676314198256781,1.97001745070641
"614900",2015-07-28 06:12:33,-97.73009654,30.284254618,622133.637046507,3350966.36870179,3,-0.339594916401741,0.836963790779312
"614912",2015-07-28 06:12:36,-97.730106839,30.284277374,622132.618261758,3350968.87959316,3,0.373410577342535,0.148044941636423
