"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"657657",2015-07-30 02:46:32,-97.729845908,30.283840403,622158.256944416,3350920.73226512,0,-0.52949393435847,0.312634591323634
"656843",2015-07-30 02:46:35,-97.729862312,30.283849025,622156.668462613,3350921.67016889,3,-0.286511998507194,0.0954443652493258
"656857",2015-07-30 02:46:38,-97.729871214,30.283851695,622155.808926617,3350921.95650199,3,0.572991951912021,-0.190889067171762
"656869",2015-07-30 02:46:41,-97.729853411,30.283846355,622157.527902473,3350921.38383479,3,0.286479968849259,-0.0954446795706948
"656882",2015-07-30 02:46:44,-97.72984451,30.283843685,622158.38734238,3350921.09750075,3,-0.429719953273889,0.143167019356042
"656894",2015-07-30 02:46:46,-97.729853411,30.283846355,622157.527902473,3350921.38383479,2,-0.429743963934015,0.143166800378822
"656905",2015-07-30 02:46:50,-97.729871214,30.283851695,622155.808926617,3350921.95650199,4,-0.359695106919389,-0.105828416300938
"656916",2015-07-30 02:46:52,-97.729878717,30.283849858,622155.089536404,3350921.74484516,2,0,0
"656927",2015-07-30 02:46:54,-97.729878717,30.283849858,622155.089536404,3350921.74484516,2,-0.57617735870493,0.478668712389966
"656939",2015-07-30 02:46:57,-97.729896519,30.283862988,622153.361004328,3350923.18085129,3,-0.427330714999698,-0.0726674094330519
"656951",2015-07-30 02:47:01,-97.729914322,30.283860538,622151.651681468,3350922.89018166,4,-0.43454598687822,0.574836019659415
"656962",2015-07-30 02:47:03,-97.729923223,30.283870998,622150.782589494,3350924.0398537,2,-0.179847229534062,-0.0529418331570923
"656974",2015-07-30 02:47:07,-97.729930726,30.28386916,622150.063200576,3350923.82808636,4,-0.286512290709652,0.0954814775226017
"656986",2015-07-30 02:47:10,-97.729939628,30.283871831,622149.203663704,3350924.1145308,3,0.494967531878501,0.0393955460749567
"656998",2015-07-30 02:47:12,-97.729929328,30.283872442,622150.193598767,3350924.19332189,2,0.464732097520027,-0.267665062099695
"657010",2015-07-30 02:47:16,-97.729910128,30.283862595,622152.052527157,3350923.12266164,4,0.46231964850449,-0.0518860280280933
"657021",2015-07-30 02:47:20,-97.729890928,30.283860536,622153.901805751,3350922.91511753,4,-0.494919491407927,-0.0393951749429107
"657032",2015-07-30 02:47:22,-97.729901227,30.283859925,622152.911966769,3350922.83632718,2,0.949621386205157,-0.330622736209383
"657044",2015-07-30 02:47:25,-97.729871727,30.283850689,622155.760830927,3350921.84445897,3,0.429720231564716,-0.14319477789104
"657055",2015-07-30 02:47:29,-97.729853925,30.283845348,622157.479711853,3350921.27167986,4,0.24304604375114,-0.217189531928549
"657066",2015-07-30 02:47:32,-97.729846421,30.283839396,622158.208849985,3350920.62011126,3,0.854613452567719,0.145334790693596
"657077",2015-07-30 02:47:34,-97.729828619,30.283841846,622159.91807689,3350920.91078084,2,-0.0325994789600372,-0.0913089120294899
"657089",2015-07-30 02:47:38,-97.729830017,30.283838564,622159.787678974,3350920.54554519,4,-0.065198962634895,-0.182617822894827
"657101",2015-07-30 02:47:40,-97.729831415,30.283835282,622159.657281049,3350920.18030955,2,-0.663109219128576,0.235141123645008
"657113",2015-07-30 02:47:43,-97.729852013,30.283841847,622157.667953391,3350920.88573292,3,-0.214860285486793,0.0716112301452085
"657124",2015-07-30 02:47:47,-97.729860914,30.283844518,622156.808512249,3350921.17217784,4,0,0
"657135",2015-07-30 02:47:50,-97.729860914,30.283844518,622156.808512249,3350921.17217784,3,0.333163610426709,-0.26147865348806
"657146",2015-07-30 02:47:53,-97.729850615,30.28383734,622157.808003081,3350920.38774188,3,-0.572992008295842,0.190889053822805
"657156",2015-07-30 02:47:56,-97.729868418,30.28384268,622156.089027056,3350920.96040904,3,-0.619643470699278,0.356923470118393
"657167",2015-07-30 02:47:59,-97.729887618,30.283852528,622154.230096644,3350922.03117945,3,-0.239796744543128,-0.0705522432302435
"657178",2015-07-30 02:48:02,-97.729895121,30.283850691,622153.51070641,3350921.81952272,3,0,0
"657189",2015-07-30 02:48:05,-97.729895121,30.283850691,622153.51070641,3350921.81952272,3,0.329946357795658,0.0262634670361876
"657200",2015-07-30 02:48:08,-97.729884822,30.283851302,622154.500545483,3350921.89831312,3,1.78895326255588,-0.821718743303791
"657211",2015-07-30 02:48:10,-97.729847819,30.283836114,622158.078452009,3350920.25487564,2,0.679592814558418,-0.339275907725096
"657222",2015-07-30 02:48:14,-97.729819718,30.283823596,622160.796823267,3350918.89777201,4,0.859488311922178,-0.286333220312372
"657233",2015-07-30 02:48:16,-97.729801915,30.283818256,622162.515799891,3350918.32510557,2,1.10933737733285,-0.482442078646272
"657244",2015-07-30 02:48:20,-97.729756011,30.283800398,622166.9531494,3350916.39533725,4,0.243046344684747,-0.217189329210669
"657255",2015-07-30 02:48:23,-97.729748507,30.283794446,622167.682288434,3350915.74376926,3,-0.37666197544119,0.13973276099811
"657266",2015-07-30 02:48:26,-97.729760205,30.283798342,622166.552302508,3350916.16296755,3,0.286512667274413,-0.0954810331265132
"657277",2015-07-30 02:48:29,-97.729751303,30.283795671,622167.41184051,3350915.87652445,3,0.572960433200933,-0.190888832633694
"657287",2015-07-30 02:48:32,-97.729733501,30.283790331,622169.130721809,3350915.30385795,3,0.243046412787711,-0.217189282954981
"657298",2015-07-30 02:48:35,-97.729725997,30.283784379,622169.859861047,3350914.6522901,3,-0.0434658917365596,-0.121745257172734
"657309",2015-07-30 02:48:38,-97.729727395,30.283781097,622169.729463372,3350914.28705433,3,-0.0325994214508682,-0.0913089424138889
"657320",2015-07-30 02:48:42,-97.729728793,30.283777815,622169.599065686,3350913.92181856,4,1.35436013981234,-0.246881674509495
"657330",2015-07-30 02:48:44,-97.729700692,30.283773087,622172.307785966,3350913.42805521,2,0,0
"657341",2015-07-30 02:48:48,-97.729700692,30.283773087,622172.307785966,3350913.42805521,4,-0.376629644888453,0.139696022650848
"657351",2015-07-30 02:48:51,-97.729712389,30.283776982,622171.177897031,3350913.84714328,3,-0.329946170910262,-0.0263009058932463
"657361",2015-07-30 02:48:54,-97.729722688,30.28377637,622170.188058519,3350913.76824056,3,-0.61645891602772,0.0691801132634282
"657371",2015-07-30 02:48:57,-97.729741889,30.283778429,622168.338681771,3350913.9757809,3,0,0
"657382",2015-07-30 02:49:00,-97.729741889,30.283778429,622168.338681771,3350913.9757809,3,-0.906124489110274,0.452367272072782
"657393",2015-07-30 02:49:03,-97.72976999,30.283790947,622165.620308303,3350915.33288272,3,-0.856255211906197,-0.00140902446582913
"657403",2015-07-30 02:49:06,-97.729796694,30.283791168,622163.051542668,3350915.32865564,3,-0.182284692389658,0.16289207234513
"657414",2015-07-30 02:49:10,-97.729804198,30.28379712,622162.322403898,3350915.98022393,4,-0.434546201082412,0.574780203402042
"657425",2015-07-30 02:49:12,-97.729813099,30.283807579,622161.453311496,3350917.12978434,2,-0.526276914558063,0.0248922232228021
"657436",2015-07-30 02:49:15,-97.729829503,30.283808412,622159.874480752,3350917.20446101,3,-0.243046150659211,0.217189497314394
"657446",2015-07-30 02:49:18,-97.729837007,30.283814364,622159.1453423,3350917.8560295,3,-0.52949450945016,0.31267149373889
"657457",2015-07-30 02:49:21,-97.729853411,30.283822987,622157.556858772,3350918.79404398,3,-0.859472074313089,0.286333817367752
"657468",2015-07-30 02:49:24,-97.729880115,30.283830997,622154.978442549,3350919.65304543,3,0.2824722227233,-0.104800133151002
"657479",2015-07-30 02:49:28,-97.729868418,30.283827101,622156.10833144,3350919.2338449,4,0.0901492309446136,-0.04425181945165
"657490",2015-07-30 02:49:31,-97.729865622,30.283825876,622156.378779133,3350919.10108944,3,-0.816005975396062,0.408079097513109
"657500",2015-07-30 02:49:34,-97.729890928,30.283837168,622153.930761206,3350920.32532674,3,-0.82684021096793,0.37764336890541
"657510",2015-07-30 02:49:38,-97.729925134,30.28385113,622150.623400363,3350921.83590021,4,0.0651990997721441,0.182617764221504
"657521",2015-07-30 02:49:40,-97.729923736,30.283854412,622150.753798562,3350922.20113574,2,0.135223775287159,-0.0663777927402407
"657531",2015-07-30 02:49:42,-97.72992094,30.283853187,622151.024246113,3350922.06838015,2,0.0466835369976858,-0.166033980902284
