"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"486494",2015-07-20 08:49:44,-97.733405851,30.282601762,621817.378977943,3350779.63516911,0,1.57581596278275,-15.1806714474224
"486499",2015-07-20 08:49:47,-97.733361986,30.282190406,621822.106425831,3350734.09315476,3,-4.21779090852942,-6.39479635919755
"486505",2015-07-20 08:49:50,-97.733495745,30.282018597,621809.453053106,3350714.90876569,3,3.64684185927035,-8.9518513046205
"486511",2015-07-20 08:49:52,-97.733422,30.281856336,621816.746736824,3350697.00506308,2,0.534489459590986,-6.52662073029205
"486517",2015-07-20 08:49:56,-97.733402801,30.281620588,621818.884694663,3350670.89858016,4,-4.42733006516937,-11.3747334578075
"486523",2015-07-20 08:49:59,-97.733544825,30.281314055,621805.602704467,3350636.77437978,3,10.188285019045,8.26055941346567
"486528",2015-07-20 08:50:03,-97.733117357,30.281608063,621846.355844543,3350669.81661744,4,3.03302592008064,-4.00398587528616
"486533",2015-07-20 08:50:09,-97.732930968,30.281389488,621864.554000064,3350645.79270218,6,5.26124258874916,-0.527107174508274
"486538",2015-07-20 08:50:12,-97.732767076,30.281373633,621880.33772783,3350644.21138066,3,5.69270425001741,-2.65930916497018
"486543",2015-07-20 08:50:16,-97.732531602,30.281275372,621903.10854483,3350633.574144,4,7.08826413814677,-1.67246552463621
"486549",2015-07-20 08:50:18,-97.732384622,30.281243767,621917.285073106,3350630.22921295,2,7.29356681840727,-1.9878284590086
"486554",2015-07-20 08:50:22,-97.732082272,30.281169093,621946.45934038,3350622.27789912,4,3.11232116103638,-1.15304761892185
"486560",2015-07-20 08:50:27,-97.731921175,30.281115512,621962.020946185,3350616.51266102,5,2.30435629581916,0.388058089767583
"486566",2015-07-20 08:50:31,-97.731825178,30.281128588,621971.238371368,3350618.06489338,4,4.7561830636696,5.64054361451417
"486572",2015-07-20 08:50:33,-97.731724986,30.281229408,621980.750737496,3350629.34598061,2,3.5506637628035,3.33284746001785
"486578",2015-07-20 08:50:36,-97.731613096,30.281318542,621991.402728784,3350639.34452299,3,2.88259028484269,-0.00686854217201471
"486584",2015-07-20 08:50:39,-97.731523203,30.281317485,622000.050499639,3350639.32391736,3,4.05278853389124,-0.016521646330754
"486590",2015-07-20 08:50:42,-97.73139682,30.281315813,622012.20886524,3350639.27435242,3,1.2834383089561,5.33911386281252
"486597",2015-07-20 08:50:47,-97.731327013,30.281556014,622018.626056785,3350665.96992174,5,-1.67070186484489,5.58741552522406
"486604",2015-07-20 08:50:51,-97.731393888,30.281758326,622011.943249326,3350688.31958384,4,-2.68473926473719,6.77058055934807
"486611",2015-07-20 08:50:54,-97.731475256,30.28194239,622003.889031532,3350708.63132552,3,0.414225297374651,9.14576645726338
"486618",2015-07-20 08:50:59,-97.731448418,30.282354747,622005.960158019,3350754.3601578,5,1.81555012229364,8.29667019766445
