"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"745509",2015-08-05 15:38:21,-97.729889672,30.283809554,622154.085784692,3350917.26631785,0,-0.455080826563062,-0.595589370001107
"745518",2015-08-05 15:38:25,-97.729908872,30.283788244,622152.265461386,3350914.88396037,4,-1.63928544719238,1.67464596941136
"745527",2015-08-05 15:38:27,-97.729942565,30.283818792,622148.986890491,3350918.23325231,2,-1.06712574325502,0.817597842542455
"745535",2015-08-05 15:38:31,-97.729986558,30.283848728,622144.718387518,3350921.50364368,4,0.659891924432789,0.0526003153063357
"745543",2015-08-05 15:38:34,-97.72996596,30.283849952,622146.698063292,3350921.66144462,3,0.0748506295494735,-0.680664317682385
"745552",2015-08-05 15:38:36,-97.729964562,30.283837655,622146.847764551,3350920.30011599,2,0.00321736004358778,-0.28777915565297
"745563",2015-08-05 15:38:39,-97.729964562,30.283829865,622146.857416631,3350919.43677852,3,-0.713009704176026,0.688955052134891
"745574",2015-08-05 15:38:42,-97.729986558,30.283848728,622144.718387518,3350921.50364368,3,-2.23564250798275,2.68663892460366
"745585",2015-08-05 15:38:45,-97.730055343,30.283922121,622138.011459994,3350929.56356045,3,-15.1005572241653,-8.1157646907183
"745595",2015-08-05 15:38:48,-97.730529104,30.283707028,622092.709788322,3350905.21626638,3,5.30337854063449,2.26901620610928
"745605",2015-08-05 15:38:51,-97.73036292,30.283766837,622108.619923944,3350912.023315,3,-1.03330550020716,-0.200641917996109
"745614",2015-08-05 15:38:54,-97.730395215,30.283761719,622105.520007443,3350911.42138924,3,1.27953502151649,-0.304328162223101
"745624",2015-08-05 15:38:57,-97.730355417,30.283753095,622109.358612508,3350910.50840476,3,0.143878095643595,0.0423529184423387
"745634",2015-08-05 15:39:02,-97.730347914,30.283754933,622110.078002986,3350910.72016935,5,0.429767753696069,-0.1431683388073
"745644",2015-08-05 15:39:04,-97.730339012,30.283752263,622110.937538493,3350910.43383267,2,0.572959595941938,-0.190891769869874
"745654",2015-08-05 15:39:07,-97.73032121,30.283746923,622112.656417281,3350909.86115736,3,0.397120160778286,-0.234505228349008
"745664",2015-08-05 15:39:11,-97.730304806,30.2837383,622114.244897924,3350908.92313645,4,0.429719792678952,-0.143168717157096
"745673",2015-08-05 15:39:13,-97.730295905,30.28373563,622115.10433751,3350908.63679901,2,0.243013366164329,-0.217190810324003
"745682",2015-08-05 15:39:16,-97.730288402,30.283729678,622115.833377608,3350907.98522658,3,0.217272029549349,-0.287390971789137
"745691",2015-08-05 15:39:20,-97.730279501,30.283719219,622116.702465726,3350906.8356627,4,-0.0700239663710818,0.248995751840994
"745700",2015-08-05 15:39:22,-97.730280899,30.283723726,622116.562417794,3350907.3336542,2,0.333162996956768,-0.261479858774692
"745710",2015-08-05 15:39:25,-97.7302706,30.283716548,622117.561906784,3350906.54921462,3,0.214884012530092,-0.07158402656205
"745719",2015-08-05 15:39:29,-97.730261698,30.283713878,622118.421442835,3350906.26287852,4,0.329946454497986,0.0262993308715522
"745728",2015-08-05 15:39:32,-97.730251399,30.28371449,622119.411282198,3350906.34177651,3,0,0
"745737",2015-08-05 15:39:34,-97.730251399,30.28371449,622119.411282198,3350906.34177651,2,0.245047661941499,0.235531166079454
"745746",2015-08-05 15:39:38,-97.7302411,30.283722891,622120.391472846,3350907.28390117,4,3.18048059606614,1.42090612960358
"745753",2015-08-05 15:39:41,-97.730141417,30.283760387,622129.932914634,3350911.54661956,3,5.41773534275126,2.59688550932333
"745762",2015-08-05 15:39:44,-97.729971552,30.283829035,622146.186120662,3350919.33727609,3,1.49368087473946,0.592145034732918
"745770",2015-08-05 15:39:47,-97.729924763,30.28384461,622150.667163286,3350921.11371119,3,0.700140877161175,0.46208807748432
"735413",2015-08-05 15:39:50,-97.729902767,30.283856905,622152.767585918,3350922.49997543,3,5.45955828026247,-10.6331167874547
"745787",2015-08-05 15:39:53,-97.729736211,30.283567457,622169.146260759,3350890.60062506,3,-5.28247660557584,10.8323183748871
"745795",2015-08-05 15:39:56,-97.729897175,30.283862243,622153.298830942,3350923.09758019,3,-1.50651724326114,0.558897697211554
"745804",2015-08-05 15:39:59,-97.729943963,30.283877826,622148.779279212,3350924.77427328,3,-0.504618441977073,0.823831167072058
"745812",2015-08-05 15:40:01,-97.729954263,30.283892793,622147.770042328,3350926.42193561,2,0.739989321155008,0.274982540402561
"745820",2015-08-05 15:40:05,-97.729923365,30.283902418,622150.729999613,3350927.52186578,4,0.989837940142024,0.0788456238806248
"745829",2015-08-05 15:40:07,-97.729902767,30.283903641,622152.709675493,3350927.67955702,2,0.859487394220196,-0.286333829164505
"745837",2015-08-05 15:40:09,-97.729884964,30.283898301,622154.428650282,3350927.10688937,2,0.922225455607986,0.112090312759392
