"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"68441",2015-07-01 14:37:54,-97.730560653,30.283431819,622090.016114624,3350874.68194496,0,-0.550415723118931,7.66569054654489
"68455",2015-07-01 14:37:57,-97.730575147,30.283639465,622088.364867455,3350897.6790166,3,0.0498980401704709,-0.453776387032121
"68467",2015-07-01 14:38:00,-97.730573749,30.283627168,622088.514561576,3350896.31768743,3,0.812835500420382,-1.59647408748666
"68485",2015-07-01 14:38:03,-97.730548956,30.283583712,622090.953068077,3350891.52826517,3,0.233366427205813,0.646072118387868
"67360",2015-07-01 14:38:06,-97.730541453,30.283601128,622091.653167358,3350893.46648153,3,-0.0498981775405506,0.45377637554581
"67374",2015-07-01 14:38:09,-97.730542851,30.283613425,622091.503472826,3350894.82781065,3,-0.0402513862742732,-0.409487083554268
"67388",2015-07-01 14:38:12,-97.730544249,30.283602354,622091.382718667,3350893.5993494,3,-0.0241729138651863,-1.84830876222501
"67401",2015-07-01 14:38:15,-97.730545647,30.283552335,622091.310199925,3350888.05442312,3,0.00643130562578638,-0.575521281765153
"67415",2015-07-01 14:38:18,-97.730545647,30.283536756,622091.329493842,3350886.32785927,3,-0.254719679971458,0.627751180203632
"67428",2015-07-01 14:38:22,-97.730555947,30.283559513,622090.310615122,3350888.83886399,4,0.0032158341879646,-0.28777911203603
"67441",2015-07-01 14:38:25,-97.730555947,30.283551723,622090.320262625,3350887.97552666,3,-0.299342574629312,1.24648903201645
"67455",2015-07-01 14:38:28,-97.730564848,30.283585551,622089.422234901,3350891.71499375,3,0.910218431788962,1.19117371854372
"67469",2015-07-01 14:38:30,-97.730545647,30.283606861,622091.242671765,3350894.09734119,2,0.887216598668601,0.23661050607916
"67482",2015-07-01 14:38:34,-97.730508645,30.283615042,622094.791538159,3350895.04378321,4,-0.159373985370621,2.22459221538156
"67496",2015-07-01 14:38:37,-97.73051284,30.283675301,622094.313416203,3350901.71755986,3,-0.0498978574760258,0.453739429047952
"67509",2015-07-01 14:38:40,-97.730514238,30.283687597,622094.163722631,3350903.07877815,3,0.0836711263206477,2.0074013271369
"67523",2015-07-01 14:38:43,-97.730510929,30.283741904,622094.41473601,3350909.10098213,3,0.366934479330666,2.19973415927961
"67537",2015-07-01 14:38:46,-97.730498719,30.283801331,622095.515539448,3350915.70018461,3,2.91964942655371,0.690428667701781
"67551",2015-07-01 14:38:49,-97.730407425,30.283819135,622104.274487727,3350917.77147061,3,4.99915567106412,-0.0593625943486889
"67565",2015-07-01 14:38:52,-97.73025154,30.283816016,622119.271954741,3350917.59338283,3,9.05837486532982,-0.651381480973214
"67578",2015-07-01 14:38:55,-97.729969269,30.283795645,622146.447079337,3350915.63923838,3,2.64001388757606,1.54503488796763
"67592",2015-07-01 14:38:59,-97.729858774,30.283850337,622157.007134887,3350921.81937794,4,-2.2919802168229,3.71589715375255
"67606",2015-07-01 14:39:02,-97.729928957,30.283951605,622150.131194236,3350932.9670694,3,-3.12891142902663,1.98796370485798
"67619",2015-07-01 14:39:04,-97.729993548,30.283988107,622143.873371378,3350936.94299681,2,-1.02728594272048,0.261459445813671
"67632",2015-07-01 14:39:08,-97.730036143,30.283997957,622139.764227608,3350937.98883459,4,-0.609990938023354,-0.506376176451643
"67645",2015-07-01 14:39:11,-97.730055343,30.283984436,622137.934254793,3350936.46970606,3,-0.410417572245933,-1.58339631231502
