"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"194648",2015-07-07 03:29:01,-97.72999392,30.28396347,622143.868116605,3350934.21216733,0,-1.13455296265893,-0.15469811821046
"194756",2015-07-07 03:29:31,-97.730348286,30.283925032,622109.831527725,3350929.57122378,30,8.71236574071615,0.76113338349387
"194769",2015-07-07 03:29:34,-97.730076313,30.283942997,622135.968624947,3350931.85462393,3,-0.382000691516118,0.619316769970788
"194806",2015-07-07 03:29:43,-97.730111405,30.283993631,622132.530618724,3350937.42847486,9,0.864924806242925,0.176926932006609
"194831",2015-07-07 03:29:51,-97.73003931,30.284005703,622139.450017174,3350938.84389032,8,-8.53698192839511,6.54079125728458
"194843",2015-07-07 03:29:52,-97.730127296,30.284065575,622130.913035245,3350945.38468158,1,0.471696599030111,-0.413730698055588
"194893",2015-07-07 03:30:08,-97.730049609,30.284005091,622138.46018083,3350938.76499041,16,-5.38637718098471,10.8344942193944
"194906",2015-07-07 03:30:10,-97.730159079,30.284201675,622127.687426468,3350960.43397885,2,-0.600609562708996,-10.1975188214332
"194919",2015-07-07 03:30:15,-97.730196222,30.283741968,622124.684378654,3350909.44638474,5,8.51274733517008,2.57621219614521
"194932",2015-07-07 03:30:18,-97.729929842,30.28380912,622150.22262066,3350917.17502133,3,-8.2713593353983,9.05384386703372
"194946",2015-07-07 03:30:20,-97.730099707,30.283974156,622133.679901989,3350935.28270906,2,4.14133742311969,-5.39954146308204
"194959",2015-07-07 03:30:23,-97.729972436,30.283826759,622146.103914258,3350919.08408467,3,4.19765324133914,-6.42883492944141
"194973",2015-07-07 03:30:26,-97.729843768,30.283651486,622158.696873982,3350899.79757988,3,2.38531708123628,2.17281467514113
"194986",2015-07-07 03:30:28,-97.72979367,30.283690211,622163.467508145,3350904.14320923,2,-3.7727434457435,0.496537785356243
"194999",2015-07-07 03:30:31,-97.729911155,30.283704792,622152.149277807,3350905.63282259,3,-0.749396256776527,1.83196838581935
"195012",2015-07-07 03:30:36,-97.729949042,30.28378781,622148.402296524,3350914.79266452,5,-3.27379093400668,2.91762425890192
"195024",2015-07-07 03:30:38,-97.730016429,30.283841116,622141.854714656,3350920.62791304,2,-2.13262543838937,1.49134477802242
"195036",2015-07-07 03:30:41,-97.730082418,30.283882126,622135.45683834,3350925.10194737,3,5.14566985995043,-1.13293424993753
"195049",2015-07-07 03:30:44,-97.729922338,30.283849905,622150.89384792,3350921.70314462,3,-1.29894049925497,3.50703791668639
"195062",2015-07-07 03:30:46,-97.729948529,30.283913448,622148.295966922,3350928.71722045,2,-3.60535615445891,3.03521413604418
"195075",2015-07-07 03:30:49,-97.730059909,30.28399669,622137.479898458,3350937.82286286,3,2.04415357811376,-8.54975235260402
"195088",2015-07-07 03:30:52,-97.72999914,30.283764664,622143.612359193,3350912.1736058,3,1.71733843182058,3.5776882165422
"195100",2015-07-07 03:30:55,-97.729944335,30.283860978,622148.764374488,3350922.90667045,3,0.241479899113377,-7.03214476055776
"195113",2015-07-07 03:30:58,-97.729939256,30.283670573,622149.488814185,3350901.81023617,3,1.94831644554506,4.07055509579368
"195126",2015-07-07 03:31:02,-97.729856349,30.283816685,622157.282079968,3350918.09245656,4,-3.96154733374715,13.5009381843265
"195137",2015-07-07 03:31:04,-97.729935575,30.284061095,622149.3589853,3350945.09433292,2,0.258292220009025,-3.95632531039882
"195148",2015-07-07 03:31:08,-97.729926674,30.283918215,622150.39215418,3350929.26903168,4,-0.486540038225939,-2.69253931671847
"195159",2015-07-07 03:31:12,-97.729948157,30.283821243,622148.445994027,3350918.49887442,4,0.410416624159552,1.58339674165472
"195170",2015-07-07 03:31:14,-97.729939256,30.283849731,622149.266827276,3350921.6656679,2,0.509396840527188,-1.25550037738867
"195182",2015-07-07 03:31:16,-97.729928957,30.283826974,622150.285620957,3350919.15466714,2,0.753258776850998,-0.279430361930281
"195194",2015-07-07 03:31:19,-97.729905563,30.283819183,622152.545397287,3350918.31637606,3,-0.373412131370666,-0.148045524954796
"195207",2015-07-07 03:31:22,-97.72991726,30.283815289,622151.425160893,3350917.87223948,3,-0.370195126005759,-0.435787700427075
"195220",2015-07-07 03:31:25,-97.729928957,30.283803606,622150.314575515,3350916.56487638,3,0.592717813502531,0.313377144630067
"195233",2015-07-07 03:31:29,-97.729904165,30.283814676,622152.685446769,3350917.81838496,4,0.680864906287752,1.45053057512268
"195246",2015-07-07 03:31:31,-97.729889672,30.283840712,622154.047176582,3350920.71944611,2,0.8031916647451,-0.733205923810601
"195259",2015-07-07 03:31:34,-97.729864879,30.283820624,622156.456751576,3350918.51982834,3,0.00321761107382675,-0.287779161240906
"195272",2015-07-07 03:31:37,-97.729864879,30.283812834,622156.466404409,3350917.65649086,3,0.0804972153079386,0.819011782606443
"195285",2015-07-07 03:31:40,-97.729862083,30.283834977,622156.707896055,3350920.1135262,3,0.370194752661822,0.435787931395074
"195298",2015-07-07 03:31:43,-97.729850386,30.28384666,622157.818480313,3350921.42089,3,0.18833372273366,1.19530087988824
"195311",2015-07-07 03:31:47,-97.729841999,30.28388972,622158.571815204,3350926.20209352,4,-0.00643494069421043,0.57552138902247
"195324",2015-07-07 03:31:50,-97.729841999,30.283905299,622158.552510382,3350927.92865768,3,-0.0893296400317922,1.97555968887173
"194509",2015-07-07 03:31:52,-97.729843397,30.283940964,622158.373851102,3350931.87977706,2,0.245070303615648,0.235532363178208
"194522",2015-07-07 03:31:56,-97.729833097,30.283949365,622159.354132316,3350932.82190652,4,0.283261965999069,0.192334544379264
"194535",2015-07-07 03:31:59,-97.729824196,30.283954485,622160.203918214,3350933.39891015,3,0.626078192338658,-0.932444517655919
"194548",2015-07-07 03:32:02,-97.729804996,30.283929058,622162.082152791,3350930.6015766,3,-0.117527917182694,-1.51624152592073
"194561",2015-07-07 03:32:05,-97.72980919,30.283888055,622161.72956904,3350926.05285202,3,0.490092652500607,0.471064331242815
"194574",2015-07-07 03:32:07,-97.729798891,30.283896456,622162.709754345,3350926.99498068,2,0.500591941527091,0.801023863411198
"194587",2015-07-07 03:32:10,-97.729783,30.283917985,622164.211530169,3350929.39805227,3,-0.226925710536307,1.15067215927411
