"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"790047",2015-08-08 11:46:50,-97.730035488,30.283850702,622140.009672204,3350921.66980093,0,-23.6134608989814,0.273336010208974
"790057",2015-08-08 11:46:53,-97.730771812,30.283865243,622069.169289507,3350922.48980896,3,10.3251580048624,-0.542759893306841
"790076",2015-08-08 11:46:59,-97.730128181,30.283829616,622131.120237536,3350919.2332496,6,-1.72300348737432,0.405313636331509
"790096",2015-08-08 11:47:05,-97.730235367,30.283852599,622120.782216612,3350921.66513141,6,-0.223714490188286,-1.50937331918006
"790104",2015-08-08 11:47:08,-97.73024287,30.283811814,622120.111073142,3350917.13701146,3,-9.91473590896931,2.12613153069591
"790114",2015-08-08 11:47:11,-97.730551334,30.283872359,622090.366865415,3350923.51540605,3,20.5006160336779,0.275848847037802
"790123",2015-08-08 11:47:14,-97.729911897,30.283873623,622151.868713516,3350924.34295259,3,-6.00435577024473,-0.655923126420627
"790143",2015-08-08 11:47:20,-97.730286863,30.28384175,622115.842578894,3350920.40741383,6,-1.33537734143384,-0.0498396128209101
"790169",2015-08-08 11:47:29,-97.730411852,30.283838915,622103.824182821,3350919.95885732,9,7.62595300877001,1.30203975830227
"790178",2015-08-08 11:47:32,-97.730173572,30.283871849,622126.702041848,3350923.86497659,3,-17.6050336834742,-2.90985822832833
"790187",2015-08-08 11:47:35,-97.730723624,30.283798416,622073.886940797,3350915.13540191,3,4.66120215806101,0.633739282997946
"790204",2015-08-08 11:47:41,-97.73043245,30.283829902,622101.854153746,3350918.9378376,6,2.73939885777266,-0.697197659717252
"790213",2015-08-08 11:47:44,-97.730347261,30.283810203,622110.072350319,3350916.84624463,3,-10.3122443532726,-1.34638008087253
"790222",2015-08-08 11:47:47,-97.730669332,30.283776881,622079.135617259,3350912.80710438,3,16.2884364789352,2.51696225364382
"790232",2015-08-08 11:47:50,-97.730160477,30.283840078,622128.000926696,3350920.35799114,3,5.64946011624609,0.856512801411251
"790241",2015-08-08 11:47:53,-97.729983992,30.283861551,622144.949307045,3350922.92752955,3,-22.0409073737295,-2.17814308886106
"790251",2015-08-08 11:47:56,-97.730672128,30.283809265,622078.826584924,3350916.39310028,3,0.329946189885959,0.0262981426591674
"790260",2015-08-08 11:47:59,-97.730661829,30.283809877,622079.816423493,3350916.47199471,3,21.3842325470177,1.83776566960538
"790269",2015-08-08 11:48:02,-97.729994291,30.283853149,622143.969121134,3350921.98529172,3,-4.00613192787084,-0.149492238803456
"790279",2015-08-08 11:48:05,-97.73011928,30.283850315,622131.950725351,3350921.536815,3,-11.0188451987148,-1.23296469046424
"790289",2015-08-08 11:48:08,-97.730463348,30.283820277,622098.894189755,3350917.83792093,3,14.0351067803955,1.30359333210314
"790298",2015-08-08 11:48:11,-97.730025189,30.283851314,622140.999510096,3350921.74870093,3,2.68309861976498,0.332073085165272
"790305",2015-08-08 11:48:14,-97.729941397,30.28385949,622149.048805955,3350922.74492018,3,-6.35603524880328,-0.74308029608801
"790314",2015-08-08 11:48:17,-97.730139878,30.283841301,622129.980700209,3350920.51567929,3,-11.3520406070553,-0.97148255414019
"790323",2015-08-08 11:48:20,-97.730494246,30.283818441,622095.924578387,3350917.60123163,3,11.0220941806911,0.94521983123074
