"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"92155",2015-07-02 14:59:33,-97.741709622,30.284145831,621016.786980337,3350941.88267907,0,14.6812101005926,12.2792512315791
"92167",2015-07-02 14:59:35,-97.741401555,30.284364464,621046.149400539,3350966.44118153,2,-1.24571589174836,-9.67596063778425
"92180",2015-07-02 14:59:38,-97.741443748,30.284102947,621042.412252863,3350937.41329962,3,0.521396132651716,5.88942717248574
"92192",2015-07-02 14:59:40,-97.741431551,30.284209112,621043.455045129,3350949.19215396,2,-2.78602408210281,-11.578223266794
"92204",2015-07-02 14:59:43,-97.741522438,30.28389657,621035.096972882,3350914.45748416,3,-1.52902295308498,2.57316435795898
"92214",2015-07-02 14:59:46,-97.741569234,30.283966674,621030.509904023,3350922.17697723,3,0.677548843823994,3.95258756758024
"92226",2015-07-02 14:59:49,-97.741546738,30.284073452,621032.542550555,3350934.03473994,3,-25.8664519878027,-25.8229262923511
"92238",2015-07-02 14:59:52,-97.742362341,30.283382279,620954.943194591,3350856.56596106,3,16.657078087097,21.0206836905951
"92247",2015-07-02 14:59:55,-97.741835606,30.283946235,621004.914428852,3350919.62801213,3,0.448825673937487,9.83364659423629
"92258",2015-07-02 14:59:58,-97.741818212,30.284212259,621006.260905874,3350949.12895191,3,2.91635136166587,7.19886588165537
"92269",2015-07-02 15:00:00,-97.74175592,30.284341573,621012.093608598,3350963.52668368,2,1.44856240871983,7.57309814852973
"92281",2015-07-02 15:00:03,-97.741708128,30.284546113,621016.439295824,3350986.24597812,3,0.0145045370639612,4.18772291454176
"92294",2015-07-02 15:00:06,-97.741706229,30.284659454,621016.482809435,3350998.80914687,3,0.695206499386889,7.85253127353887
"92305",2015-07-02 15:00:09,-97.741681835,30.284871783,621018.568428933,3351022.36674069,3,0.412021066993475,7.66022834647447
"92316",2015-07-02 15:00:12,-97.741666339,30.285078992,621019.804492134,3351045.34742573,3,1.10816052142764,11.9613549017813
"92328",2015-07-02 15:00:14,-97.741640544,30.285294602,621022.020813177,3351069.27013553,2,-1.41826833159818,7.6173426763465
"92341",2015-07-02 15:00:17,-97.741682144,30.285501199,621017.766008182,3351092.12216356,3,0.045293294164973,5.4604680952616
"92354",2015-07-02 15:00:20,-97.741678845,30.285648979,621017.901888065,3351108.50356784,3,1.84261193906423,6.44961651670747
"92368",2015-07-02 15:00:22,-97.741639049,30.285764988,621021.587111943,3351121.40280088,2,2.18427986023016,3.39365261141211
"92381",2015-07-02 15:00:25,-97.741569755,30.285856186,621028.139951524,3351131.58375871,3,0.811377997898186,4.02996007306501
"92394",2015-07-02 15:00:28,-97.741543058,30.285965018,621030.574085517,3351143.67363893,3,1.51479660863212,4.20430886217703
"92406",2015-07-02 15:00:31,-97.741494363,30.286078358,621035.118475343,3351156.28656552,3,1.03191236647156,5.82708503414566
"92419",2015-07-02 15:00:34,-97.741460167,30.286235765,621038.214212443,3351173.76782062,3,0.65842886955943,5.67904049996287
"92432",2015-07-02 15:00:37,-97.74143767,30.286389277,621040.189499051,3351190.80494212,3,1.64505224733148,6.04569461056963
"91361",2015-07-02 15:00:40,-97.741384276,30.286552417,621045.124655793,3351208.94202595,3,1.82295715046348,10.3904252182692
"91375",2015-07-02 15:00:42,-97.74134398,30.286739538,621048.770570094,3351229.72287639,2,0.761696479166858,6.55652271292638
"91390",2015-07-02 15:00:46,-97.741309285,30.286975846,621051.817356011,3351255.94896724,4,0.252660516183823,9.88475889634962
"91404",2015-07-02 15:00:49,-97.741297989,30.287243312,621052.575337559,3351285.60324393,3,-0.824228444873976,9.56243762901674
"91418",2015-07-02 15:00:52,-97.74132039,30.287502377,621050.102652225,3351314.29055682,3,2.46226279833354,11.7145117588807
"91432",2015-07-02 15:00:54,-97.741266496,30.287713262,621055.027177821,3351337.71958033,2,4.90214961292804,1.59805024892557
