"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"603770",2015-07-26 20:52:17,-97.730079481,30.283935164,622135.673619717,3350930.98311459,0,1.10445559404748,-0.731199184771289
"603794",2015-07-26 20:52:28,-97.729954121,30.283861373,622147.822631251,3350922.93992355,11,-2.1174164712138,2.33872112934478
"603808",2015-07-26 20:52:32,-97.73004108,30.283946627,622139.352965367,3350932.29480807,4,-3.81472719192971,3.18330454989336
"603821",2015-07-26 20:52:34,-97.730119652,30.284004836,622131.723510983,3350938.66141717,2,0.143255665277441,-0.0477224887969593
"603832",2015-07-26 20:52:40,-97.73011075,30.284002166,622132.583044974,3350938.37508224,6,0.280046053812839,0.480039112580319
"603845",2015-07-26 20:52:43,-97.730101849,30.284015074,622133.423183136,3350939.81519958,3,-0.0374251716712024,0.340359904570505
"603859",2015-07-26 20:52:47,-97.730103247,30.284027372,622133.273482449,3350941.1766392,4,0.188314296945464,-0.0698671149245153
"603871",2015-07-26 20:52:53,-97.73009155,30.284023476,622134.403368231,3350940.75743651,6,-0.00321664389533301,0.287742214898268
"603885",2015-07-26 20:52:56,-97.73009155,30.284031265,622134.393718299,3350941.62066315,3,0.0933660193889712,-0.332031148175399
"603899",2015-07-26 20:52:59,-97.730088754,30.28402225,622134.673816357,3350940.62456971,3,-0.00321706384420395,0.287779157205174
"603913",2015-07-26 20:53:02,-97.730088754,30.28403004,622134.664165166,3350941.48790718,3,-0.217271879606415,0.287390621262603
"603927",2015-07-26 20:53:06,-97.730097655,30.284040499,622133.795077647,3350942.63746966,4,-1.063157172586,1.07614966848975
"603185",2015-07-26 20:53:23,-97.730283414,30.284207375,622115.721405713,3350960.93201403,17,1.06922099530874,-1.559936533549
"603251",2015-07-26 20:53:44,-97.730053804,30.283909562,622138.175046615,3350928.17334682,21,-0.383062471441614,0.715218536866208
"603266",2015-07-26 20:53:47,-97.730065501,30.283929036,622137.025859201,3350930.31900243,3,-0.759691634060194,0.854989703278989
"603281",2015-07-26 20:53:50,-97.730088895,30.283952407,622134.746784298,3350932.88397154,3,0,0
"603295",2015-07-26 20:53:53,-97.730088895,30.283952407,622134.746784298,3350932.88397154,3,0,0
"603296",2015-07-26 20:53:56,-97.730088895,30.283952407,622134.746784298,3350932.88397154,3,0,0
"603324",2015-07-26 20:54:00,-97.730088895,30.283952407,622134.746784298,3350932.88397154,4,0,0
