"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"85820",2015-07-02 10:08:22,-97.730808385,30.281478608,622068.606617846,3350657.94848636,0,13.833650493063,57.0348728870352
"85833",2015-07-02 10:08:25,-97.730357095,30.28301813,622110.107569325,3350829.05310502,3,4.87030316113184,17.3556307731196
"85847",2015-07-02 10:08:28,-97.730199159,30.283486404,622124.718478809,3350881.11999734,3,2.29507360684996,9.91393204747389
"85860",2015-07-02 10:08:31,-97.730124128,30.28375404,622131.603699629,3350910.86179348,3,0.510192963837956,1.41392825109263
"85873",2015-07-02 10:08:34,-97.730107724,30.283792155,622133.134278521,3350915.10357824,3,0.345243826013757,1.40075100737158
"85886",2015-07-02 10:08:38,-97.730092717,30.283842566,622134.515253825,3350920.70658227,4,0.139996602626828,0.978141262196004
"85899",2015-07-02 10:08:41,-97.73008801,30.283868998,622134.935243633,3350923.64100605,3,0.140009845024906,0.609080424997956
"85912",2015-07-02 10:08:45,-97.730081905,30.283890922,622135.495283013,3350926.07732775,4,0.189896786275009,0.524328095527987
"85925",2015-07-02 10:08:48,-97.7300758,30.283905056,622136.064973372,3350927.65031204,3,0.236579605649846,0.358331014867872
"85938",2015-07-02 10:08:51,-97.730068297,30.283914683,622136.774712189,3350928.72530508,3,0.236579558307615,0.35833103225256
"85951",2015-07-02 10:08:54,-97.730060794,30.28392431,622137.484450864,3350929.80029818,3,0.233394839180013,0.646073620921622
"85964",2015-07-02 10:08:57,-97.73005329,30.283941726,622138.184635381,3350931.73851904,3,-0.0700246412015986,0.249023340293206
"85977",2015-07-02 10:09:01,-97.730056086,30.283950741,622137.904536816,3350932.7346124,4,0.00321672600694001,-0.287742213966946
"85990",2015-07-02 10:09:04,-97.730056086,30.283942952,622137.914186994,3350931.87138576,3,0,0
"86003",2015-07-02 10:09:07,-97.730056086,30.283942952,622137.914186994,3350931.87138576,3,0.333162821518878,-0.261479208401094
"86016",2015-07-02 10:09:10,-97.730045787,30.283935774,622138.913675459,3350931.08694814,3,-0.0499000642836715,0.4537762417458
"86029",2015-07-02 10:09:13,-97.730047185,30.283948071,622138.763975266,3350932.44827686,3,0.0374250482127536,-0.34033218130935
"86042",2015-07-02 10:09:17,-97.730045787,30.283935774,622138.913675459,3350931.08694814,4,0,0
