"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"766067",2015-08-06 18:51:18,-97.730061448,30.283775566,622137.605831753,3350913.31483678,0,7.15107491492139,7.68806016802167
"766078",2015-08-06 18:51:21,-97.729835751,30.283981487,622159.059056498,3350936.37901729,3,-0.245046180003555,-0.23553209064994
"766089",2015-08-06 18:51:25,-97.72984605,30.283973086,622158.078871778,3350935.43688893,4,0.532766909959416,-2.07658331220349
"766101",2015-08-06 18:51:28,-97.729830159,30.28391672,622159.677172508,3350929.20713899,3,-0.777414616663009,0.0653489796677604
"766112",2015-08-06 18:51:32,-97.729862455,30.283919392,622156.567514041,3350929.46853491,4,-0.830483439785894,-2.30345662171021
"766124",2015-08-06 18:51:34,-97.729880257,30.283877996,622154.906547161,3350924.86162166,2,-0.702563936676597,-0.615314966649748
"766136",2015-08-06 18:51:38,-97.729909757,30.283856074,622152.096291415,3350922.4003618,4,-4.20891697499125,1.95335228585949
"766148",2015-08-06 18:51:41,-97.730040337,30.283910217,622139.46954049,3350928.26041866,3,-0.589056042178223,-3.11487752951992
"766171",2015-08-06 18:51:47,-97.73007925,30.283741959,622135.935204237,3350909.57115348,6,5.57334253273439,6.12610172608402
"766184",2015-08-06 18:51:51,-97.729844652,30.283960789,622158.228574368,3350934.07556038,4,-4.63057508447673,-4.84361762739718
"766197",2015-08-06 18:51:53,-97.729942052,30.283874325,622148.967424199,3350924.38832513,2,1.32303305416523,-0.182577525731176
"766210",2015-08-06 18:51:56,-97.729900855,30.283868983,622152.936523361,3350923.84059255,3,-2.49639789084904,2.85227340157144
"766223",2015-08-06 18:52:00,-97.730003334,30.283972923,622142.950931798,3350935.24968616,4,0.63899844912036,-3.55962082650512
"766235",2015-08-06 18:52:03,-97.729984647,30.283876385,622144.867927145,3350924.57082368,3,5.09577029877498,-0.679153689493736
"766248",2015-08-06 18:52:06,-97.729825965,30.283856461,622160.155238041,3350922.53336261,3,-0.28488513600314,0.320606693858281
"766262",2015-08-06 18:52:10,-97.729837662,30.283868146,622159.015697497,3350923.81578938,4,-0.963331156061031,5.77109897322953
"766274",2015-08-06 18:52:12,-97.729856349,30.283972474,622157.089035185,3350935.35798733,2,-2.2002306910775,-1.95488266584774
"766287",2015-08-06 18:52:15,-97.729925648,30.283920229,622150.488343112,3350929.49333933,3,0.0499005604845782,-0.453776202940692
"766301",2015-08-06 18:52:18,-97.72992425,30.283907932,622150.638044794,3350928.13201072,3,0.276828075138231,0.767818748330077
"766315",2015-08-06 18:52:21,-97.729915349,30.28392863,622151.468529019,3350930.43546697,3,4.36827460191368,-4.17793979309499
"766328",2015-08-06 18:52:24,-97.729780575,30.283814228,622164.573352825,3350917.90164759,3,0.782242056709947,-0.496989480918273
"766341",2015-08-06 18:52:28,-97.729748279,30.283795977,622167.702321052,3350915.91368967,4,-2.51569433669404,2.20655764748032
"766356",2015-08-06 18:52:31,-97.729825965,30.283856461,622160.155238041,3350922.53336261,3,-3.11926422169199,1.12467889068648
"766369",2015-08-06 18:52:33,-97.729890556,30.283877384,622153.916709598,3350924.78272039,2,1.21776510684285,-0.177605854533613
"766384",2015-08-06 18:52:38,-97.729827363,30.283868758,622160.005535132,3350923.89469112,5,2.69919805449899,-1.84479255392216
"766399",2015-08-06 18:52:40,-97.729771673,30.283834926,622165.403931241,3350920.20510601,2,-3.76876158989035,2.87822334025986
"766413",2015-08-06 18:52:42,-97.72984936,30.283887621,622157.866408061,3350925.96155269,2,-5.74919401640849,0.0510336146689951
"766426",2015-08-06 18:52:45,-97.730028639,30.283890742,622140.618826012,3350926.11465353,3,6.51213734305929,-1.19376364179576
"766439",2015-08-06 18:52:48,-97.729825965,30.283856461,622160.155238041,3350922.53336261,3,-0.936751750685895,-0.820420408776651
"766451",2015-08-06 18:52:51,-97.729855465,30.283834539,622157.344982789,3350920.07210138,3,8.4741384605004,1.28477045602631
