"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"757272",2015-08-06 08:00:32,-97.730058139,30.283907767,622137.760314342,3350927.96975225,0,1.55965429928619,-0.56231395364739
"757280",2015-08-06 08:00:34,-97.730025843,30.283897306,622140.879622941,3350926.84512434,2,0.70702689007989,0.0563415074055748
"757293",2015-08-06 08:00:41,-97.729974348,30.283900365,622145.828811171,3350927.23951489,7,-2.02639062675492,0.00827014601478974
"757301",2015-08-06 08:00:44,-97.730037541,30.283901202,622139.749639291,3350927.26432533,3,-2.02960676335109,0.295976540849855
"757309",2015-08-06 08:00:47,-97.730100734,30.283909827,622133.660819001,3350928.15225495,3,0,0
"757324",2015-08-06 08:00:54,-97.730100734,30.283909827,622133.660819001,3350928.15225495,7,4.05278004806799,-0.0164675284177065
"757331",2015-08-06 08:00:57,-97.729974348,30.283908155,622145.819159145,3350928.10285237,3,-2.68628160100585,-0.0443667066283524
"757339",2015-08-06 08:01:00,-97.730058139,30.283907767,622137.760314342,3350927.96975225,3,8.43872457478816,-0.294442948574821
"757347",2015-08-06 08:01:03,-97.729795068,30.283897244,622163.076488066,3350927.0864234,3,-4.43262746891317,0.443973982085784
"757355",2015-08-06 08:01:06,-97.729933151,30.283910602,622149.77860566,3350928.41834535,3,1.52220577190747,-0.222007876145653
"757363",2015-08-06 08:01:10,-97.729869958,30.283901976,622155.867428747,3350927.53031385,4,-3.04441154381493,0.444015752291307
"757371",2015-08-06 08:01:12,-97.729933151,30.283910602,622149.77860566,3350928.41834535,2,1.21583430126775,-0.00496096778661013
"757379",2015-08-06 08:01:17,-97.729869958,30.283909765,622155.857777166,3350928.39354051,5,-2.02639050211292,0.00826827964435021
"757387",2015-08-06 08:01:20,-97.729933151,30.283910602,622149.77860566,3350928.41834535,3,-1.9797232573037,-0.157746490323916
"757395",2015-08-06 08:01:22,-97.729974348,30.283908155,622145.819159145,3350928.10285237,2,-2.07629015874894,0.462009438003103
"757403",2015-08-06 08:01:25,-97.730038939,30.283921288,622139.590288669,3350929.48888068,3,-7.49275628853745,-0.38054174852247
"757417",2015-08-06 08:01:31,-97.730506549,30.283905222,622094.633750938,3350927.20563019,6,10.8889258290486,0.0236826497130096
"757425",2015-08-06 08:01:34,-97.730166954,30.283902569,622127.300528425,3350927.27667814,3,1.85546377903665,0.0436298872809857
"757432",2015-08-06 08:01:38,-97.73008978,30.283903395,622134.722383541,3350927.45119769,4,1.26028585527092,-0.0539671655278653
"757439",2015-08-06 08:01:40,-97.73006359,30.283902167,622137.242955251,3350927.34326336,2,1.19030897098128,0.19508469896391
"757446",2015-08-06 08:01:42,-97.730038797,30.283905447,622139.623573193,3350927.73343276,2,0.46677823679056,-0.183985968120396
"757453",2015-08-06 08:01:45,-97.730024304,30.283900326,622141.023907904,3350927.18147485,3,0.278136867913418,0.0622537827119231
"757460",2015-08-06 08:01:50,-97.730009811,30.283902994,622142.414592243,3350927.49274377,5,0.376661247418572,-0.139733573111395
"757467",2015-08-06 08:01:53,-97.729998113,30.283899098,622143.544575986,3350927.07354305,3,-0.243045602032604,0.217189845629036
"757475",2015-08-06 08:01:56,-97.730005617,30.28390505,622142.81543918,3350927.72511258,3,0.133615227299742,0.0774932202572624
"757483",2015-08-06 08:01:59,-97.730001423,30.283907107,622143.216284861,3350927.95759225,3,-2.75718250082961,-0.250471702155968
"757491",2015-08-06 08:02:02,-97.730087497,30.283901162,622134.944737359,3350927.20617714,3,0.424893777817488,0.288500837050378
"757499",2015-08-06 08:02:04,-97.730078596,30.283906282,622135.794524915,3350927.78317881,2,0.31507145462092,-0.0134917782852426
"757507",2015-08-06 08:02:08,-97.730065501,30.283905668,622137.054810733,3350927.7292117,4,0.135224237572402,-0.066433371277526
"757515",2015-08-06 08:02:10,-97.730062705,30.283904442,622137.325259208,3350927.59634496,2,0.420126933022402,-0.0179516783294578
"757523",2015-08-06 08:02:13,-97.730049609,30.283903829,622138.585640007,3350927.54248992,3,-0.362131329486147,0.109950843616389
"757531",2015-08-06 08:02:17,-97.730064616,30.283907943,622137.137114689,3350927.9822933,4,0.180298569767425,-0.0885408829587201
"757538",2015-08-06 08:02:20,-97.730059024,30.283905492,622137.678010399,3350927.71667065,3,0.706606966947826,-0.113433764160921
"757546",2015-08-06 08:02:23,-97.730037027,30.283902208,622139.797831299,3350927.37636936,3,0.247459343227092,0.0197249999037012
"757554",2015-08-06 08:02:27,-97.730026728,30.28390282,622140.787668672,3350927.45526935,4,0.564943746081553,-0.209600980160758
"757562",2015-08-06 08:02:29,-97.730015031,30.283898924,622141.917556165,3350927.03606739,2,0.373411925858818,0.148045207839459
"757570",2015-08-06 08:02:32,-97.730003334,30.283902818,622143.037791942,3350927.48020302,3,0.282471587066539,-0.104772725724615
"757579",2015-08-06 08:02:36,-97.729991637,30.283898923,622144.16767829,3350927.06111212,4,0.0434665258508176,0.121708208074172
"757588",2015-08-06 08:02:39,-97.729990239,30.283902204,622144.298077868,3350927.42623674,3,0.32994578507108,0.0263001356894771
"757596",2015-08-06 08:02:42,-97.72997994,30.283902816,622145.287915223,3350927.50513715,3,0.0901491168575982,-0.0442519052885473
"757604",2015-08-06 08:02:45,-97.729977144,30.283901591,622145.558362574,3350927.37238143,3,0.0901495324991023,-0.0442888454223673
"757611",2015-08-06 08:02:48,-97.729974348,30.283900365,622145.828811171,3350927.23951489,3,-0.00321734203801801,0.287779158446938
"757618",2015-08-06 08:02:51,-97.729974348,30.283908155,622145.819159145,3350928.10285237,3,0.280086486507207,-0.11041337409988
"757625",2015-08-06 08:02:56,-97.729959854,30.283903033,622147.219591578,3350927.5507855,5,0,0
"757632",2015-08-06 08:02:58,-97.729959854,30.283903033,622147.219591578,3350927.5507855,2,-0.315095531230327,0.0134912166977301
