"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"590677",2015-07-26 03:40:43,-97.726041334,30.282358335,622526.037183188,3350760.57762289,0,-32.3775000408447,13.6056780928435
"590686",2015-07-26 03:40:46,-97.727046301,30.282736409,622428.904683065,3350801.39465717,3,-7.88513594801771,3.46433785406407
"590694",2015-07-26 03:40:50,-97.727372562,30.282864618,622397.364139273,3350815.25200859,4,-9.08741350134369,3.24126091971993
"590702",2015-07-26 03:40:52,-97.727560741,30.28292494,622379.18931227,3350821.73453043,2,-3.40413929874194,1.44527654082049
"590710",2015-07-26 03:40:56,-97.727701617,30.282978473,622365.572755075,3350827.51563659,4,-8.45484502477727,3.2093943785876
"590719",2015-07-26 03:40:59,-97.72796417,30.283067901,622340.208220001,3350837.14381973,3,-6.62159754397968,2.96458545435841
"590728",2015-07-26 03:41:02,-97.728169637,30.283150147,622320.343427369,3350846.03757609,3,-7.70480186802645,3.2177498312667
"590736",2015-07-26 03:41:05,-97.728408797,30.283239573,622297.229021765,3350855.69082558,3,-2.33943789175828,0.843495147302747
"590742",2015-07-26 03:41:09,-97.728505682,30.283270958,622287.871270198,3350859.06480617,4,-6.46548122776827,2.50390053850909
"590750",2015-07-26 03:41:12,-97.728706442,30.283340687,622268.474826515,3350866.57650779,3,0.0434650289049993,0.121745672076941
"590756",2015-07-26 03:41:15,-97.728705044,30.283343969,622268.605221601,3350866.9417448,3,-1.37291624296146,0.636376907117665
"590761",2015-07-26 03:41:18,-97.728747638,30.283361609,622264.486472873,3350868.85087553,3,-3.3993262508011,1.0136420490453
"590767",2015-07-26 03:41:22,-97.728888516,30.283399562,622250.889167869,3350872.90544372,4,1.13633726874832,-0.994675266246001
"590772",2015-07-26 03:41:25,-97.728853425,30.283372296,622254.298179676,3350869.92141792,3,2.22273943860394,-1.53561100037768
"590781",2015-07-26 03:41:28,-97.728784642,30.28333006,622260.966397991,3350865.31458492,3,8.70435308649515,-4.00212492623056
"590789",2015-07-26 03:41:31,-97.728514583,30.283219102,622287.079457251,3350853.30821014,3,3.55141740755062,-1.48366496607196
"590797",2015-07-26 03:41:35,-97.7283676,30.283164125,622301.285126881,3350847.37355028,4,-4.24915530200815,1.5438268056605
