"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"526602",2015-07-22 05:34:35,-97.730009811,30.283871836,622142.453196772,3350924.03961555,0,0.899731622155135,-0.614932263890902
"526619",2015-07-22 05:34:41,-97.729954121,30.283838004,622147.851586505,3350920.35002197,6,-3.76870856113965,2.87822977895848
"526627",2015-07-22 05:34:43,-97.730031807,30.283890699,622140.314169383,3350926.10648153,2,-0.713040922574388,0.688955099011461
"526636",2015-07-22 05:34:46,-97.730053804,30.283909562,622138.175046615,3350928.17334682,3,2.13587420914943,-1.7790861018002
"526645",2015-07-22 05:34:49,-97.729987814,30.283860763,622144.582669242,3350922.83608852,3,0.772577450477651,-0.650402744965894
"526662",2015-07-22 05:34:56,-97.729932124,30.283819142,622149.990711396,3350918.2832693,7,-2.62917058356106,1.59574527922086
"526670",2015-07-22 05:34:58,-97.729986416,30.283848466,622144.732370229,3350921.47475986,2,-0.0499003287404776,0.453776218773176
"526678",2015-07-22 05:35:01,-97.729987814,30.283860763,622144.582669242,3350922.83608852,3,0,0
"526686",2015-07-22 05:35:04,-97.729987814,30.283860763,622144.582669242,3350922.83608852,3,4.36827472473184,-4.17794251581654
"526694",2015-07-22 05:35:07,-97.72985304,30.283746361,622157.687493416,3350910.30226097,3,-2.8987891295692,2.92177769805615
"526702",2015-07-22 05:35:10,-97.729942424,30.283826319,622148.991126028,3350919.06759406,3,3.34489913940585,-4.60965261189267
"526711",2015-07-22 05:35:13,-97.729839716,30.283700542,622159.025823446,3350905.23863623,3,-3.63920316810254,3.52633507425586
"526719",2015-07-22 05:35:16,-97.72995198,30.283797087,622148.108213942,3350915.81764145,3,2.62686508145028,-3.06706323257337
"526728",2015-07-22 05:35:19,-97.729871127,30.283713279,622155.988809186,3350906.61645175,3,0.704995349311503,-0.707618938642554
"526737",2015-07-22 05:35:23,-97.729842141,30.283687458,622158.808790583,3350903.785976,4,0.975444708310533,-0.840457294136286
"526746",2015-07-22 05:35:25,-97.729822056,30.283672096,622160.75968,3350902.10506141,2,-0.286480894312263,0.0954815743801494
"526754",2015-07-22 05:35:28,-97.729830957,30.283674767,622159.900237317,3350902.39150613,3,-0.84662704449147,0.611460858955979
"526762",2015-07-22 05:35:31,-97.729857147,30.283691573,622157.360356183,3350904.22588871,3,-1.30702635156922,1.69609465077519
"526770",2015-07-22 05:35:34,-97.729897317,30.283737875,622153.439277129,3350909.31417266,3,-1.68365444433099,1.83579188911244
"526778",2015-07-22 05:35:37,-97.729949184,30.283788072,622148.388313796,3350914.82154833,3,0.497332016791916,-0.17635626741685
"526785",2015-07-22 05:35:41,-97.729928586,30.283781507,622150.377641863,3350914.11612326,4,-0.070024706190452,0.248995561618358
"526794",2015-07-22 05:35:43,-97.729929984,30.283786014,622150.237592451,3350914.61411438,2,-0.466778934118338,0.183985593883942
"526801",2015-07-22 05:35:46,-97.729944477,30.283791135,622148.837255648,3350915.16607116,3,-0.136832747841254,0.210285871755332
"526809",2015-07-22 05:35:49,-97.729948671,30.283796868,622148.426757405,3350915.79692878,3,0.376661315133485,-0.139696436934173
"526818",2015-07-22 05:35:52,-97.729936973,30.283792973,622149.55674135,3350915.37783947,3,-0.286512090087247,0.0954445546182493
"526827",2015-07-22 05:35:55,-97.729945875,30.283795643,622148.69720508,3350915.66417313,3,-0.919853877247078,0.779203310143203
"526835",2015-07-22 05:35:59,-97.729983762,30.283824134,622145.017789571,3350918.78098637,4,-0.98509318480501,1.70374067989178
"526844",2015-07-22 05:36:01,-97.730003847,30.283855075,622143.047603201,3350922.18846773,2,-1.0301404100998,0.987782092609753
"526853",2015-07-22 05:36:04,-97.730035629,30.283882122,622139.957181971,3350925.15181401,3,-0.376661260534699,0.139733696511636
"526861",2015-07-22 05:36:07,-97.730047327,30.283886018,622138.827198189,3350925.5710151,3,0.329978321523716,0.0262633849245807
"526869",2015-07-22 05:36:10,-97.730037027,30.283886629,622139.817133154,3350925.64980526,3,-0.0901495187232892,0.044288894161582
"526876",2015-07-22 05:36:13,-97.730039823,30.283887855,622139.546684598,3350925.78267194,3,-0.787158433386746,0.770591706968844
"526884",2015-07-22 05:36:16,-97.730064103,30.28390895,622137.185209298,3350928.09444706,3,-0.606827530583056,0.682051306900879
"526891",2015-07-22 05:36:19,-97.73008279,30.283927594,622135.364726706,3350930.14060098,3,-0.606827306444757,0.682051402827104
"526898",2015-07-22 05:36:22,-97.730101477,30.283946238,622133.544244786,3350932.18675519,3,-0.319920231122524,0.445104922400787
"526906",2015-07-22 05:36:26,-97.730114573,30.28396243,622132.264563862,3350933.96717488,4,-0.434544525283854,0.574836750980467
"526913",2015-07-22 05:36:28,-97.730123474,30.28397289,622131.395474811,3350935.11684838,2,0.653542300919071,-0.848085206001997
"526921",2015-07-22 05:36:31,-97.730103388,30.283949738,622133.356101714,3350932.57259276,3,0.98345584088626,-0.821748644889643
