"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"248783",2015-07-10 00:53:10,-97.741122001,30.286858752,621069.974239848,3351243.17150484,0,1.06232201107196,-0.385975014884025
"248796",2015-07-10 00:53:14,-97.741078004,30.286844398,621074.223527892,3351241.62760478,4,11.4655009876005,-10.8591351229697
"248809",2015-07-10 00:53:16,-97.74084212,30.286646162,621097.154529867,3351219.90933453,2,1.30760376176331,-0.994390816707164
"248822",2015-07-10 00:53:21,-97.740774725,30.286600651,621103.692548676,3351214.93738045,5,3.65523674723227,-3.48898655253773
"248836",2015-07-10 00:53:24,-97.740661934,30.286505121,621114.658258918,3351204.47042079,3,1.37608660827391,-0.924110996071249
"248850",2015-07-10 00:53:27,-97.740619337,30.286479696,621118.786518743,3351201.6980878,3,12.1633640995715,-7.43995525098095
"248864",2015-07-10 00:53:30,-97.740242567,30.286274675,621155.276611041,3351179.37822205,3,2.79453500371892,-0.247907166718505
"248878",2015-07-10 00:53:34,-97.740126476,30.28626461,621166.454751056,3351178.38659338,4,3.09018413730276,2.94134576013312
"248894",2015-07-10 00:53:37,-97.740029084,30.286343293,621175.725303468,3351187.21063067,3,0.90127922319031,5.4619134903575
"248910",2015-07-10 00:53:40,-97.739999086,30.286490855,621178.429141138,3351203.59637114,3,4.12678368094688,2.8541648138004
"248924",2015-07-10 00:53:43,-97.739869395,30.286566867,621190.809492181,3351212.15886558,3,4.68188952057001,-1.23664496823524
"248937",2015-07-10 00:53:46,-97.739723807,30.28653199,621204.855160742,3351208.44893067,3,7.47443115032123,-2.67531415106108
"248951",2015-07-10 00:53:49,-97.739491625,30.286457335,621227.278454193,3351200.42298822,3,1.08262200281024,2.29265516949818
"248964",2015-07-10 00:53:54,-97.739434029,30.286560215,621232.691564207,3351211.88626407,5,2.29388171655592,12.5880474457517
"248977",2015-07-10 00:53:55,-97.73940873,30.286673555,621234.985445924,3351224.47431151,1,2.07055130007211,2.54420976610854
"248990",2015-07-10 00:54:00,-97.739299637,30.286787288,621245.338202424,3351237.19536034,5,4.72707476193318,10.4445370109752
"249003",2015-07-10 00:54:02,-97.739198943,30.286974803,621254.792351948,3351258.08443437,2,1.45921308482066,4.93646871009842
"249016",2015-07-10 00:54:07,-97.739120246,30.287196757,621262.088417372,3351282.76677792,5,-0.0885472502559423,5.38299102491389
"249030",2015-07-10 00:54:10,-97.739121144,30.28734248,621261.822775621,3351298.91575099,3,-2.99858070642222,3.82933794691538
"249044",2015-07-10 00:54:13,-97.739213337,30.287447026,621252.827033502,3351310.40376483,3,-2.94222881703172,2.80004138701285
"249058",2015-07-10 00:54:16,-97.739304129,30.287523696,621244.000347051,3351318.80388899,3,-0.313879420340527,4.01756584842224
"249072",2015-07-10 00:54:20,-97.739315327,30.287668808,621242.74482937,3351334.87415239,4,3.37998228386277,1.81998688704334
"249087",2015-07-10 00:54:22,-97.739244631,30.287700971,621249.504793937,3351338.51412616,2,5.39541335408576,0.744728653877974
"249100",2015-07-10 00:54:27,-97.73896375,30.287731864,621276.481860708,3351342.23776943,5,12.0182025952963,0.448612747481093
"249113",2015-07-10 00:54:29,-97.738713766,30.287737551,621300.518265898,3351343.13499492,2,5.09414558016579,-0.535286269616336
"249128",2015-07-10 00:54:33,-97.73850218,30.287716192,621320.894848219,3351340.99384985,4,20.2268007632811,-0.779661661945283
"249142",2015-07-10 00:54:34,-97.738291994,30.287707131,621341.121648982,3351340.21418818,1,3.22162423520349,0.225856250338256
