"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"40820",2015-06-30 14:43:52,-97.692580657,30.458251407,625519.532426069,3370291.12125783,0,0.283442693956507,0.193304162317266
"40835",2015-06-30 14:43:55,-97.692571732,30.45825655,625520.382754151,3370291.70117032,3,-0.064841816551052,-0.180540467379615
"40850",2015-06-30 14:43:57,-97.692573126,30.458253306,625520.253070518,3370291.34008938,2,0.283442676455403,0.193304181254158
"40865",2015-06-30 14:44:00,-97.692564201,30.458258449,625521.103398547,3370291.92000193,3,0.900982599162186,1.60766077289979
"40880",2015-06-30 14:44:03,-97.692535472,30.458301678,625523.806346345,3370296.74298424,3,-1.83517880737782,-1.09010845283046
"40895",2015-06-30 14:44:05,-97.692573957,30.458282392,625520.13598873,3370294.56276734,2,-0.613404173326368,-0.219733842959007
"40910",2015-06-30 14:44:08,-97.6925932,30.458276637,625518.29577621,3370293.90356581,3,-0.989884671987966,-0.079288916895166
"40924",2015-06-30 14:44:10,-97.692613836,30.458275413,625516.316006866,3370293.74498798,2,-0.240214784629643,-0.0729437641178568
"40939",2015-06-30 14:44:13,-97.692621367,30.458273514,625515.595362512,3370293.52615668,3,0.379835418968772,-0.427678869416316
"40954",2015-06-30 14:44:16,-97.692609655,30.45826182,625516.734868769,3370292.24312008,3,0.156236418173648,-1.93686842654521
"40969",2015-06-30 14:44:19,-97.692605474,30.45820935,625517.203578023,3370286.4325148,3,0.0930698283094292,-0.333748538512737
"40984",2015-06-30 14:44:22,-97.692602687,30.458200288,625517.482787508,3370285.43126918,3,0.925091562909074,-0.101250906242058
"40999",2015-06-30 14:44:24,-97.692583444,30.458198268,625519.332970634,3370285.22876737,2,0.246861478585439,-0.501561867228399
"41014",2015-06-30 14:44:27,-97.692575913,30.458184616,625520.07355507,3370283.72408177,3,0.157082219530518,-0.455011147540063
"41029",2015-06-30 14:44:30,-97.69257117,30.458172252,625520.544801728,3370282.35904832,3,0.143789536319673,0.693963330704719
"41045",2015-06-30 14:44:33,-97.692566427,30.458190989,625520.976170337,3370284.44093832,3,-0.069778457225766,0.250311661045998
"41060",2015-06-30 14:44:35,-97.69256782,30.45819552,625520.836613423,3370284.94156164,2,0.355289137456566,0.540322246961296
"41075",2015-06-30 14:44:37,-97.69256029,30.458205195,625521.547191698,3370286.02220613,2,-0.0897468657931313,0.0465141238334278
"41090",2015-06-30 14:44:40,-97.692563077,30.458206482,625521.2779511,3370286.1617485,3,-0.423063704317125,0.307318410060058
"41044",2015-06-30 14:44:43,-97.692576183,30.458214932,625520.008759988,3370287.08370373,3,0.570176655892283,0.0993736094484727
"41119",2015-06-30 14:44:46,-97.692558334,30.458217443,625521.719289955,3370287.38182456,3,0.753025518652673,-0.280888525613894
"41134",2015-06-30 14:44:49,-97.69253491,30.458209605,625523.978366511,3370286.53915898,3,-0.226921932965827,-1.2219184100007
"41149",2015-06-30 14:44:52,-97.692542441,30.458176605,625523.297600712,3370282.87340375,3,0.620051513620031,-0.354771607089788
"41164",2015-06-30 14:44:55,-97.692523198,30.458166809,625525.157755253,3370281.80908893,3,0.124698174127843,0.791987983509898
"41179",2015-06-30 14:44:57,-97.69252041,30.458181073,625525.407151601,3370283.3930649,2,0.510332374561889,1.41522242625554
"41194",2015-06-30 14:45:00,-97.692503955,30.458219216,625526.938148725,3370287.63873218,3,-0.0963937654548014,0.621019798641404
"41209",2015-06-30 14:45:03,-97.692506742,30.458236054,625526.648967429,3370289.50179157,3,0.345318940177094,1.40202562254854
"41224",2015-06-30 14:45:05,-97.692499212,30.458261279,625527.339605309,3370292.30584282,2,0.560206003603525,0.961114123463631
"41239",2015-06-30 14:45:08,-97.692481363,30.458287116,625529.02022332,3370295.18918519,3,0.700703313923441,1.94229399645701
"41254",2015-06-30 14:45:10,-97.692466301,30.458322015,625530.421629948,3370299.07377318,2,0.280118504383912,0.480575800252457
"41269",2015-06-30 14:45:13,-97.692457376,30.458334934,625531.261985461,3370300.51550058,3,0.190340063379457,0.527052546696117
"41284",2015-06-30 14:45:16,-97.692451239,30.458349139,625531.833005651,3370302.09665822,3,0.28341018788827,0.193304132980605
"41306",2015-06-30 14:45:19,-97.692442315,30.458354282,625532.683236215,3370302.67657062,3,0.280118304421194,0.480575867618124
"40026",2015-06-30 14:45:22,-97.69243339,30.458367201,625533.523591128,3370304.11829823,3,0.494941836048383,0.0396452390123159
"40042",2015-06-30 14:45:24,-97.692423072,30.458367813,625534.5134748,3370304.1975887,2,0.329961220578601,0.0264301896095276
"40058",2015-06-30 14:45:27,-97.692412754,30.458368425,625535.503358462,3370304.27687927,3,0.0931022805549825,-0.333748033115019
"40073",2015-06-30 14:45:30,-97.692409966,30.458359363,625535.782665303,3370303.27563517,3,0.0698273599846289,-0.250366438413039
"40089",2015-06-30 14:45:32,-97.692408572,30.458354831,625535.922320023,3370302.7749023,2,0.489955974859186,0.470552359940484
"40104",2015-06-30 14:45:34,-97.692398254,30.458363219,625536.902231973,3370303.71600702,2,0.329961232297743,0.0264302624079088
"40119",2015-06-30 14:45:37,-97.692387936,30.458363831,625537.89211567,3370303.7952978,3,0.326637657359242,0.313664692919701
"40135",2015-06-30 14:45:40,-97.692377618,30.458372218,625538.872028642,3370304.73629188,3,0.0931023818751176,-0.33374800796931
"40150",2015-06-30 14:45:43,-97.69237483,30.458363156,625539.151335788,3370303.73504786,3,0,0
"40165",2015-06-30 14:45:46,-97.69237483,30.458363156,625539.151335788,3370303.73504786,3,0.610047604151381,0.506969089619815
"40180",2015-06-30 14:45:49,-97.692355588,30.458376686,625540.9814786,3370305.25595513,3,-0.489956374221947,-0.470497138798237
"40195",2015-06-30 14:45:51,-97.692365906,30.458368299,625540.001565852,3370304.31496085,2,-0.469582765673598,0.474192057580998
"40210",2015-06-30 14:45:54,-97.692380405,30.45838128,625538.592817555,3370305.73753702,3,0.329961169200639,0.0264303159589569
"40224",2015-06-30 14:45:57,-97.692370087,30.458381892,625539.582701062,3370305.81682797,3,0.350350076158065,0.971175089012831
"40239",2015-06-30 14:45:59,-97.692362556,30.458399342,625540.283401215,3370307.75917815,2,0.425162847095635,0.289957103319466
"40253",2015-06-30 14:46:01,-97.692353631,30.458404485,625541.133726909,3370308.33909236,2,0.329961087477083,0.0264303958974779
"40267",2015-06-30 14:46:04,-97.692343313,30.458405097,625542.123610171,3370308.41838354,3,-0.190339443545478,-0.527052752207965
"40281",2015-06-30 14:46:07,-97.69234945,30.458390892,625541.552591841,3370306.83722529,3,-0.656630259434072,-0.340132438577712
"40295",2015-06-30 14:46:10,-97.692370087,30.458381892,625539.582701062,3370305.81682797,3,0,0
"40309",2015-06-30 14:46:13,-97.692370087,30.458381892,625539.582701062,3370305.81682797,3,0.00332359240079919,-0.287234401951234
"40324",2015-06-30 14:46:16,-97.692370087,30.458374117,625539.59267184,3370304.95512476,3,0.355335526342969,0.540323483757675
"40340",2015-06-30 14:46:18,-97.692362556,30.458383792,625540.303342892,3370306.03577173,2,-0.0465512030059472,0.166873999871314
"40354",2015-06-30 14:46:21,-97.69236395,30.458388323,625540.163689283,3370306.53639373,3,-0.236858339204142,-0.3602152831542
"40368",2015-06-30 14:46:24,-97.69237148,30.458378648,625539.453114266,3370305.45574788,3,0.494941765384283,0.0396455116569996
"40382",2015-06-30 14:46:26,-97.692361162,30.45837926,625540.442997796,3370305.53503891,2,0,0
"40397",2015-06-30 14:46:28,-97.692361162,30.45837926,625540.442997796,3370305.53503891,2,-0.283441985608079,-0.19330471366023
"40411",2015-06-30 14:46:31,-97.692370087,30.458374117,625539.59267184,3370304.95512476,3,-0.563528083808099,-0.67388033028692
