"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"113480",2015-07-03 13:12:41,-97.734749628,30.291279881,621677.415012266,3351739.95891499,0,-0.133674208230029,-0.0773038308446606
"113492",2015-07-03 13:12:44,-97.734753824,30.291277829,621677.013989641,3351739.72700349,3,-0.329953719939416,-0.026287147620072
"113504",2015-07-03 13:12:47,-97.734764124,30.291277217,621676.024128482,3351739.64814205,3,-0.989812470797915,-0.0789161855354905
"113516",2015-07-03 13:12:49,-97.734784723,30.291275992,621674.04450354,3351739.49030968,2,-0.283247877572042,-0.192359499322871
"113527",2015-07-03 13:12:52,-97.734793624,30.291270871,621673.194759907,3351738.91323118,3,0.0032054236313949,-0.287742258670429
"113538",2015-07-03 13:12:55,-97.734793624,30.291263082,621673.204376178,3351738.0500044,3,-0.420127592631616,0.0180790165128807
"113549",2015-07-03 13:12:58,-97.734806721,30.291263698,621671.9439934,3351738.10424145,3,-0.183617122626553,0.376473645369212
"113559",2015-07-03 13:13:01,-97.734812317,30.291273943,621671.393142032,3351739.23366239,3,0.0561307626776397,0.447126338568826
"113569",2015-07-03 13:13:04,-97.734810411,30.291286028,621671.56153432,3351740.57504141,3,-0.227117104572244,0.254766899937143
"113581",2015-07-03 13:13:07,-97.734817406,30.291292992,621670.880183007,3351741.33934211,3,0.106041130920251,-0.00661448777342836
"113592",2015-07-03 13:13:10,-97.734814101,30.291292781,621671.198306399,3351741.31949864,3,-0.183616637407492,0.37643671547994
"113604",2015-07-03 13:13:13,-97.734819697,30.291303025,621670.647456487,3351742.44880879,3,0.0284660273852448,0.36317079498743
"113618",2015-07-03 13:13:16,-97.734818683,30.291312846,621670.732854569,3351743.53832117,3,-0.246816457947716,0.189724456286058
"113630",2015-07-03 13:13:18,-97.734823771,30.291316319,621670.239221653,3351743.91777009,2,-0.111650495091453,0.8613142708006
"113642",2015-07-03 13:13:21,-97.734826954,30.291339665,621669.904270168,3351746.5017129,3,0.0252606839640066,0.650913055986166
"113657",2015-07-03 13:13:24,-97.73482594,30.291357275,621669.98005222,3351748.45445207,3,-1.03135690174531,-0.204849499976262
"113672",2015-07-03 13:13:26,-97.734847432,30.291353786,621667.917338417,3351748.04475307,2,-0.947113111673389,0.465896109351888
"113686",2015-07-03 13:13:28,-97.734867017,30.291362383,621666.023112193,3351748.97654529,2,-0.136911052589615,0.210401266968499
"113700",2015-07-03 13:13:31,-97.734871214,30.291368119,621665.612379035,3351749.60774909,3,-0.364028210790517,0.465205238200724
"113714",2015-07-03 13:13:34,-97.734882406,30.29138082,621664.520294403,3351751.0033648,3,-0.597365424813082,-0.180931758290778
"113728",2015-07-03 13:13:37,-97.7349011,30.291376103,621662.728198129,3351750.46056953,3,-0.180411465737658,0.0887315316746632
"113742",2015-07-03 13:13:40,-97.734906696,30.291378559,621662.186963731,3351750.72676412,3,-0.13370623117468,-0.0773040031393369
"113756",2015-07-03 13:13:43,-97.734910893,30.291376507,621661.785845038,3351750.49485211,3,-0.0934108602426325,0.332108029940476
"113772",2015-07-03 13:13:46,-97.734913691,30.291385524,621661.505612457,3351751.4911762,3,-0.0467056296765804,0.166072486899793
"113788",2015-07-03 13:13:49,-97.73491509,30.291390033,621661.365495568,3351751.98939366,3,-0.00320471644711991,0.287705315897862
"113803",2015-07-03 13:13:52,-97.73491509,30.291397821,621661.355881419,3351752.85250961,3,0,0
"113818",2015-07-03 13:13:55,-97.73491509,30.291397821,621661.355881419,3351752.85250961,3,-0.924561157240532,0.103645163355395
"113834",2015-07-03 13:13:57,-97.73493429,30.291399877,621659.506759104,3351753.05979994,2,-0.286452809154677,0.0953831276856363
"113849",2015-07-03 13:14:00,-97.734943191,30.291402545,621658.647400677,3351753.34594932,3,0.416953930980526,0.269663106184453
"113864",2015-07-03 13:14:03,-97.734930093,30.291409718,621659.89826247,3351754.15493864,3,-0.239747610486423,-0.0706524370859067
"113878",2015-07-03 13:14:06,-97.734937595,30.291407878,621659.179019638,3351753.94298133,3,0.630238502577413,-0.0271186956670135
"113894",2015-07-03 13:14:08,-97.734924497,30.291407262,621660.439496643,3351753.88874394,2,-0.214839597785613,0.0715373271377757
"113908",2015-07-03 13:14:12,-97.734933398,30.29140993,621659.580138252,3351754.17489324,4,-0.283247720760604,-0.192359132226557
"113923",2015-07-03 13:14:15,-97.734942299,30.291404809,621658.73039509,3351753.59781585,3,0,0
"113938",2015-07-03 13:14:18,-97.734942299,30.291404809,621658.73039509,3351753.59781585,3,0.0499102352187037,-0.453777811489999
"113953",2015-07-03 13:14:21,-97.7349409,30.291392512,621658.880125796,3351752.23648241,3,0.0467055909878885,-0.166072496057798
"113968",2015-07-03 13:14:24,-97.734939501,30.291388003,621659.020242569,3351751.73826493,3,0.0467051829909906,-0.166035553595672
"113984",2015-07-03 13:14:27,-97.734938102,30.291383495,621659.160358118,3351751.24015826,3,0.423364206256034,-0.305821391598632
"113998",2015-07-03 13:14:30,-97.734925004,30.29137509,621660.430450736,3351750.32269409,3,0.569747563858982,-0.64123720722273
"114012",2015-07-03 13:14:32,-97.734913306,30.291363405,621661.569945864,3351749.04021968,2,0,0
"114028",2015-07-03 13:14:35,-97.734913306,30.291363405,621661.569945864,3351749.04021968,3,0.144923403800931,-0.929720015265048
"114042",2015-07-03 13:14:37,-97.734910508,30.2913466,621661.859792672,3351747.18077964,2,0.0467056542014082,-0.166072484881928
"114058",2015-07-03 13:14:40,-97.734909109,30.291342091,621661.999909634,3351746.68256219,3,0.04350010456983,0.121706714387983
"114073",2015-07-03 13:14:43,-97.73490771,30.291345372,621662.130409948,3351747.04768233,3,0.376658772778076,-0.139748803184678
"114086",2015-07-03 13:14:46,-97.734896011,30.291341476,621663.260386266,3351746.62843592,3,0.373454013645339,0.147956550742189
"114102",2015-07-03 13:14:49,-97.734884312,30.291345368,621664.380748307,3351747.07230558,3,0.706611912231892,-0.113424948106209
"114117",2015-07-03 13:14:52,-97.734862313,30.291342085,621666.500584044,3351746.73203073,3,0.326748232085568,0.314029125962406
"114131",2015-07-03 13:14:55,-97.734852013,30.291350486,621667.48082874,3351747.67411811,3,0.659874909479792,0.052573467604816
"114145",2015-07-03 13:14:58,-97.734831414,30.29135171,621669.460453469,3351747.83183851,3,0.283247699223769,0.192359410226345
"114160",2015-07-03 13:15:01,-97.734822513,30.291356831,621670.310196566,3351748.40891674,3,0.613201111671515,0.218646442983299
"114175",2015-07-03 13:15:04,-97.734803312,30.291362564,621672.149799901,3351749.06485607,3,0.566495213618812,0.384718988711635
"114190",2015-07-03 13:15:07,-97.73478551,30.291372806,621673.849285542,3351750.21901304,3,-0.0902057855079571,0.044365674102058
"114205",2015-07-03 13:15:10,-97.734788308,30.291374034,621673.578668186,3351750.35211006,3,0.239747199773168,0.0706896958872676
