"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"790667",2015-08-08 12:25:26,-97.730069695,30.283747822,622136.846976862,3350910.23120237,0,-0.432963331579231,1.16903176872681
"790675",2015-08-08 12:25:29,-97.73008279,30.283779594,622135.548086867,3350913.73829768,3,-0.486079583798225,1.91055027348921
"790680",2015-08-08 12:25:32,-97.730097283,30.283831452,622134.089848116,3350919.4699485,3,0.48286294126107,-1.62280806805938
"790686",2015-08-08 12:25:35,-97.73008279,30.283787383,622135.538436939,3350914.6015243,3,-0.429746016782398,0.881252669418851
"790691",2015-08-08 12:25:38,-97.730095885,30.283811365,622134.249198889,3350917.2452823,3,0.0466828826271618,-0.165997101614873
"790696",2015-08-08 12:25:41,-97.730094487,30.283806858,622134.389247537,3350916.747291,3,-0.0466828826271618,0.165997101614873
"790701",2015-08-08 12:25:44,-97.730095885,30.283811365,622134.249198889,3350917.2452823,3,0.379846055565091,-0.427476424413423
"790706",2015-08-08 12:25:47,-97.730084188,30.28379968,622135.388737056,3350915.96285303,3,0.486079935333692,-1.91055021916206
"790710",2015-08-08 12:25:50,-97.730069695,30.283747822,622136.846976862,3350910.23120237,3,0.0531171214145919,-0.741555383273711
"790716",2015-08-08 12:25:53,-97.730068297,30.283727735,622137.006328226,3350908.00653622,3,-0.106233817408793,1.48307382703448
"790722",2015-08-08 12:25:56,-97.730071093,30.283767908,622136.687626774,3350912.4557577,3,0.486080286869158,-1.91055016499013
"790728",2015-08-08 12:25:59,-97.7300566,30.28371605,622138.145867634,3350906.72410721,3,0.436212643321293,-1.45677351734291
"790732",2015-08-08 12:26:02,-97.730043504,30.283676489,622139.454505564,3350902.35378666,3,-0.383095842669718,0.715255082895358
"790738",2015-08-08 12:26:05,-97.730055202,30.283695964,622138.305218036,3350904.49955191,3,-0.00321670435369015,0.287742203101516
"790745",2015-08-08 12:26:08,-97.730055202,30.283703753,622138.295567923,3350905.36277852,3,0.436212708203432,-1.45677351144453
"790751",2015-08-08 12:26:11,-97.730042106,30.283664192,622139.604206048,3350900.99245798,3,-1.7882194116634,5.70538725548734
"790754",2015-08-08 12:26:14,-97.730095885,30.283819155,622134.239547813,3350918.10861975,3,1.40190680988599,-4.70238997476796
"790757",2015-08-08 12:26:17,-97.730053804,30.283691456,622138.445268243,3350904.00144982,3,-0.535980466248778,2.36432638779903
"790761",2015-08-08 12:26:20,-97.730069695,30.283755611,622136.837326844,3350911.09442899,3,0.383063062326983,-0.715218546179434
"790766",2015-08-08 12:26:23,-97.730057998,30.283736137,622137.986516031,3350908.94877335,3,0.0563339032232761,-1.02929758296038
"790771",2015-08-08 12:26:26,-97.7300566,30.283708261,622138.15551774,3350905.8608806,3,-1.40833970609431,5.2778744258297
