"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"778210",2015-08-07 10:11:15,-97.729435768,30.283496277,622198.132302496,3350883.03517338,0,-5.28763046013358,3.23655902241756
"778270",2015-08-07 10:11:43,-97.730964326,30.284328814,622050.078649612,3350973.658826,28,-0.337764388726403,1.74720622490471
"778283",2015-08-07 10:11:46,-97.730974251,30.284376206,622049.065356446,3350978.90044468,3,7.65486524711984,-2.76395747608816
"778296",2015-08-07 10:11:49,-97.730736485,30.284299082,622072.029952187,3350970.60857225,3,6.92054709803779,-3.91152794356458
"778309",2015-08-07 10:11:53,-97.730450532,30.284155132,622099.712140579,3350954.96246048,4,2.12936537782662,-1.20353613700718
"778322",2015-08-07 10:11:54,-97.730428536,30.284144059,622101.841505957,3350953.75892434,1,0.165727072240164,-1.32394457282498
"778335",2015-08-07 10:11:57,-97.730423829,30.284108175,622102.338687174,3350949.78709062,3,1.90341019865591,-1.11971583291888
"778347",2015-08-07 10:12:02,-97.730325545,30.284056705,622111.855738167,3350944.18851146,5,2.13261802335425,-1.49131225297848
"778360",2015-08-07 10:12:05,-97.730259556,30.284015696,622118.253592237,3350939.7145747,3,-0.999485586381828,0.784402595367283
"778372",2015-08-07 10:12:08,-97.730290453,30.284037229,622115.255135478,3350942.06778248,3,-0.996300737606362,0.496623354498297
"778383",2015-08-07 10:12:11,-97.730321351,30.284050972,622112.266233265,3350943.55765255,3,0.373443767273178,0.148044562432915
"778395",2015-08-07 10:12:14,-97.730309653,30.284054866,622113.386564567,3350944.00178623,3,-1.56447433348512,0.993931068107486
"778407",2015-08-07 10:12:16,-97.730341949,30.284073116,622110.2576159,3350945.98964837,2,0.814836946403375,-0.405656768241897
"778419",2015-08-07 10:12:20,-97.730308255,30.284058148,622113.516963686,3350944.3670213,4,1.74952528924526,-0.776093158250054
"778431",2015-08-07 10:12:23,-97.730253964,30.284036613,622118.765539554,3350942.03874182,3,1.17338310108365,-0.297421695043643
"778443",2015-08-07 10:12:26,-97.730217474,30.284028208,622122.285688857,3350941.14647674,3,1.48872854882696,-1.50652531969051
"777391",2015-08-07 10:12:29,-97.730171571,30.283986982,622126.751874503,3350936.62690078,3,-0.0748493166756816,0.680664424784482
"777404",2015-08-07 10:12:31,-97.730172969,30.283999279,622126.60217587,3350937.98822963,2,5.81844711495796,-2.96943012671545
"777417",2015-08-07 10:12:33,-97.730052688,30.283944525,622138.2390701,3350932.04936937,2,0.222117018443532,0.261472381092608
"777430",2015-08-07 10:12:38,-97.730040991,30.283956208,622139.349655192,3350933.35673128,5,0.750040681411823,0.008311135849605
"777443",2015-08-07 10:12:41,-97.730017597,30.283956206,622141.599777236,3350933.38166469,3,0.249447080073878,-0.792674658820033
"777456",2015-08-07 10:12:44,-97.730010094,30.283934676,622142.348118477,3350931.00364071,3,0.672759748335617,-1.09844255757829
"777468",2015-08-07 10:12:47,-97.729989496,30.283904742,622144.366397722,3350927.70831304,3,-0.180298628518358,0.0885407744596402
"777480",2015-08-07 10:12:50,-97.729995088,30.283907193,622143.825501836,3350927.97393536,3,-0.794239727198146,0.468952902359888
"777492",2015-08-07 10:12:52,-97.730011492,30.283915815,622142.237022382,3350928.91184117,2,-0.49733151862165,0.17638432176318
"777504",2015-08-07 10:12:56,-97.73003209,30.283922381,622140.247696307,3350929.61737845,4,-3.24964208128707,0.759431316051632
"777516",2015-08-07 10:12:59,-97.73013317,30.283943919,622130.498770063,3350931.8956724,3,-2.61221404214545,1.35016985191032
"777528",2015-08-07 10:13:02,-97.730214165,30.283981253,622122.662127937,3350935.94618196,3,-2.74261119596971,0.984936594186972
"777540",2015-08-07 10:13:05,-97.730299354,30.284008741,622114.434294349,3350938.90099174,3,-0.619641021437322,0.35692576225847
"777552",2015-08-07 10:13:08,-97.730318554,30.284018589,622112.575371285,3350939.97176903,3,-0.42976663808804,0.143168243579566
"777564",2015-08-07 10:13:10,-97.730327456,30.284021259,622111.715838008,3350940.25810551,2,-1.24935571104288,0.980467138928361
"777576",2015-08-07 10:13:14,-97.730378951,30.284057146,622106.718415164,3350944.17997407,4,0.914987786381971,0.759561609476805
"777588",2015-08-07 10:13:16,-97.730359751,30.284070667,622108.548390737,3350945.69909729,2,-0.0325998162152246,-0.0913087504450232
"777600",2015-08-07 10:13:20,-97.730361149,30.284067385,622108.417991472,3350945.33386229,4,0.283262880402617,0.192296266711007
"777611",2015-08-07 10:13:23,-97.730352248,30.284072504,622109.267780113,3350945.91075109,3,-0.672755107089567,1.09844459313899
"777624",2015-08-07 10:13:26,-97.730372846,30.284102438,622107.249514792,3350949.20608487,3,0.420069631421939,0.720113078365102
"777637",2015-08-07 10:13:28,-97.730363945,30.284115347,622108.089654055,3350950.64631102,2,0.0724358370061964,-0.464830163517036
"777650",2015-08-07 10:13:32,-97.730361149,30.284098543,622108.379397403,3350948.78699037,4,-2.12618286919314,0.915792752678196
"777662",2015-08-07 10:13:35,-97.730427138,30.284123973,622102.000848795,3350951.53436863,3,-0.95601642325831,0.906112041169157
"777675",2015-08-07 10:13:38,-97.730456637,30.284148787,622099.132799526,3350954.25270475,3,-0.326729319873266,-0.314040965555857
"777688",2015-08-07 10:13:41,-97.730466936,30.284140386,622098.152611566,3350953.31058185,3,0.246228203138647,-0.504970297993471
"777701",2015-08-07 10:13:44,-97.730459433,30.284126644,622098.891296175,3350951.79567096,3,1.00269887941734,-1.07210929241652
