"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"686376",2015-07-31 13:01:26,-97.730370283,30.283702421,622107.991510556,3350904.87640869,0,-0.579311799529629,-0.709718713071197
"686387",2015-07-31 13:01:29,-97.730388597,30.283683387,622106.253575158,3350902.74725255,3,1.04539137333632,1.12476877530571
"686400",2015-07-31 13:01:33,-97.730344605,30.283723556,622110.435140651,3350907.24632765,4,1.5838334155269,0.547887864833077
"686412",2015-07-31 13:01:36,-97.73029502,30.283737906,622115.186640898,3350908.88999124,3,-0.700143263248416,-0.462085580763717
"686425",2015-07-31 13:01:39,-97.730317016,30.283725611,622113.086211108,3350907.5037345,3,-0.373412984190509,-0.148044144889961
"686437",2015-07-31 13:01:42,-97.730328713,30.283721717,622111.965972155,3350907.05960207,3,1.03330623882357,0.200605574063957
"686450",2015-07-31 13:01:45,-97.730296418,30.283726834,622115.065890872,3350907.66141879,3,0.00241207145154476,-0.215806643012911
"686464",2015-07-31 13:01:49,-97.730296418,30.283719045,622115.075539158,3350906.79819222,4,0,0
"686477",2015-07-31 13:01:51,-97.730296418,30.283719045,622115.075539158,3350906.79819222,2,0.00192990445066243,-0.172667479421943
"686487",2015-07-31 13:01:56,-97.730296418,30.283711255,622115.08518868,3350905.93485482,5,0,0
"686498",2015-07-31 13:01:59,-97.730296418,30.283711255,622115.08518868,3350905.93485482,3,-0.376629492267966,0.139734919803838
"686511",2015-07-31 13:02:02,-97.730308115,30.283715151,622113.955300203,3350906.35405958,3,0,0
"686523",2015-07-31 13:02:04,-97.730308115,30.283715151,622113.955300203,3350906.35405958,2,-0.282472096499987,0.104801218374632
"686536",2015-07-31 13:02:08,-97.730319812,30.283719047,622112.825411817,3350906.77326445,4,-0.280047449244497,-0.480075447975347
"686548",2015-07-31 13:02:11,-97.730328713,30.283706138,622111.985269469,3350905.33303811,3,-0.329946492643406,-0.0262991053362687
"686559",2015-07-31 13:02:14,-97.730339012,30.283705526,622110.995429991,3350905.25414079,3,-0.00321598599354426,0.287742187889914
"686571",2015-07-31 13:02:17,-97.730339012,30.283713315,622110.985782033,3350906.11736736,3,0.326730040639328,0.314078236774852
"686582",2015-07-31 13:02:20,-97.730328713,30.283721717,622111.965972155,3350907.05960207,3,1.26667045293531,0.846715222112834
"686593",2015-07-31 13:02:23,-97.730288915,30.283744251,622115.765983514,3350909.59974773,3,1.49684994869555,1.78053105653574
"686603",2015-07-31 13:02:26,-97.730241613,30.28379199,622120.25653336,3350914.9413409,3,0.936722794547677,0.820416760010024
"686614",2015-07-31 13:02:29,-97.730212114,30.283813912,622123.066701744,3350917.40259118,3,1.26348363375291,1.13449609124412
"686624",2015-07-31 13:02:32,-97.730172315,30.283844236,622126.857152645,3350920.80607946,3,0.606807927795065,0.794118064610908
"686637",2015-07-31 13:02:35,-97.730153114,30.283865546,622128.677576429,3350923.18843365,3,0.65989227014749,0.0525624052000543
"686650",2015-07-31 13:02:38,-97.730132516,30.283866769,622130.657253239,3350923.34612087,3,0,0
"686661",2015-07-31 13:02:41,-97.730132516,30.283866769,622130.657253239,3350923.34612087,3,0.939937898695158,0.532675501890481
"686674",2015-07-31 13:02:44,-97.730103017,30.283880902,622133.477066935,3350924.94414737,3,-0.490093684231397,-0.471090657752939
"686686",2015-07-31 13:02:48,-97.730123615,30.283864099,622131.516692198,3350923.05978474,4,0.0466828206942106,-0.165997112325082
"686697",2015-07-31 13:02:51,-97.730122217,30.283859592,622131.65674066,3350922.5617934,3,0.329945945685419,0.0262997484145065
"686709",2015-07-31 13:02:54,-97.730111918,30.283860204,622132.646578497,3350922.64069265,3,-0.609992146181563,-0.506375729572028
"686720",2015-07-31 13:02:57,-97.730131118,30.283846683,622130.816602059,3350921.12156546,3,0,0
"686732",2015-07-31 13:03:00,-97.730131118,30.283846683,622130.816602059,3350921.12156546,3,0.590042850282043,0.392630201205611
"686744",2015-07-31 13:03:05,-97.730100221,30.283864097,622133.76681631,3350923.08471647,5,0.610023963575562,0.50637626213332
"686757",2015-07-31 13:03:08,-97.73008102,30.283877618,622135.596888201,3350924.60384525,3,0.563308836465391,0.672373103133092
"686770",2015-07-31 13:03:11,-97.730063218,30.283895646,622137.28681471,3350926.62096456,3,0.422505514550721,0.504280168446712
"686782",2015-07-31 13:03:15,-97.730045415,30.283913674,622138.976836768,3350928.63808524,4,0.613208149753821,0.218634002065907
"686795",2015-07-31 13:03:18,-97.730026215,30.283919406,622140.816461218,3350929.29398724,3,1.64773750133463,1.68196689162869
"686808",2015-07-31 13:03:22,-97.729956917,30.28397944,622147.407411223,3350936.02185481,4,0.422504368034424,0.504308299627155
"686819",2015-07-31 13:03:26,-97.729939114,30.283997469,622149.097428695,3350938.03908801,4,-0.490092071646359,-0.471119137713686
