"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"393637",2015-07-16 07:09:29,-97.731107143,30.287939719,622031.871730397,3351373.68893961,0,12.6748633983661,24.9336942275986
"393645",2015-07-16 07:09:31,-97.730837817,30.288387067,622057.221457194,3351423.55632807,2,-1.32045997580281,-21.4367412161082
"393652",2015-07-16 07:09:33,-97.730870252,30.288000529,622054.580537242,3351380.68284563,2,3.10148305057858,7.41683874186128
"393659",2015-07-16 07:09:36,-97.730770939,30.288200335,622063.884986394,3351402.93336186,3,-2.39169109670911,-7.81801930132012
"393667",2015-07-16 07:09:39,-97.730848255,30.287989456,622056.709913104,3351379.47930396,3,3.97067257280772,4.79102928827827
"393675",2015-07-16 07:09:42,-97.730722749,30.288117929,622068.621930822,3351393.85239182,3,-2.65409499624123,-4.39809425873682
"393683",2015-07-16 07:09:45,-97.730807057,30.287999693,622060.659645834,3351380.65810904,3,0.177116305722545,-10.7660782961175
"393691",2015-07-16 07:09:48,-97.730805285,30.287708245,622061.190994751,3351348.35987416,3,-2.35641991486773,12.4234329243191
"393700",2015-07-16 07:09:51,-97.730874447,30.28804521,622054.121735006,3351385.63017293,3,0.852186973846983,8.58506670617498
"393709",2015-07-16 07:09:53,-97.730854734,30.288199947,622055.826108954,3351402.80030634,2,-1.31328238535207,-13.1221625530161
"393718",2015-07-16 07:09:56,-97.730900265,30.28784518,622051.886261798,3351363.43381868,3,-4.23215085128322,-10.4050841701683
"393725",2015-07-16 07:09:58,-97.730990676,30.287658284,622043.421960095,3351342.62365034,2,1.59340556388876,1.16074992374827
"393734",2015-07-16 07:10:01,-97.730940577,30.287689219,622048.202176787,3351346.10590011,3,4.51458997832378,19.6314264952671
"393744",2015-07-16 07:10:03,-97.73084215,30.288042538,622057.231356744,3351385.3687531,2,-4.41479277859132,-20.5389598465214
"393753",2015-07-16 07:10:06,-97.730986994,30.287487966,622043.986978408,3351323.75187356,3,-0.0363020871860769,-0.0348974141223287
"393821",2015-07-16 07:10:33,-97.730997293,30.287479564,622043.006822054,3351322.80964338,27,2.90670241900564,14.2829477639558
"393830",2015-07-16 07:10:36,-97.730901663,30.287865267,622051.726929311,3351365.65848667,3,-0.521523544991699,6.55203683270762
"393840",2015-07-16 07:10:39,-97.730915645,30.288042762,622050.162358676,3351385.31459717,3,4.05598464646998,-0.304233500733972
"393849",2015-07-16 07:10:42,-97.730789254,30.288033301,622062.330312615,3351384.40189667,3,0.898084023540529,5.74967691022903
"393858",2015-07-16 07:10:45,-97.730759241,30.28818865,622065.024564686,3351401.6509274,3,-7.27161188138416,-29.0549497168977
"393868",2015-07-16 07:10:47,-97.730917181,30.287665849,622050.481340923,3351343.54102797,2,-0.276855044066906,-0.767817092128098
"393878",2015-07-16 07:10:50,-97.730926083,30.287645151,622049.650775791,3351341.23757669,3,6.2915527614532,9.45059791859239
"393888",2015-07-16 07:10:52,-97.730793075,30.287814409,622062.233881314,3351360.13877253,2,-0.276821273922299,-0.767854032572359
"393899",2015-07-16 07:10:55,-97.730801976,30.28779371,622061.403417492,3351357.83521043,3,-2.3293068025494,1.36043018558994
"393918",2015-07-16 07:11:00,-97.730922262,30.287856253,622049.756883479,3351364.63736136,5,0.9544948998373,-7.72103433171287
"393928",2015-07-16 07:11:03,-97.730895184,30.287646987,622052.620368179,3351341.47425836,3,-2.29199150491816,3.71587875966604
"393935",2015-07-16 07:11:06,-97.730965371,30.287748254,622045.744393664,3351352.62189464,3,1.64894827944227,-2.53788569290191
"393942",2015-07-16 07:11:08,-97.730931676,30.287702128,622049.042290223,3351347.54612326,2,1.10742930241395,-9.37014325506364
"393949",2015-07-16 07:11:11,-97.730900403,30.287448181,622052.36457813,3351319.43569349,3,-6.0083055512514,-9.25825664633885
"393956",2015-07-16 07:11:14,-97.731091013,30.287199414,622034.339661476,3351291.66092355,3,8.20350994705223,36.5276654865593
"393963",2015-07-16 07:11:16,-97.730911963,30.287856865,622050.746681371,3351364.71625452,2,2.41681699885521,-11.0710433525965
"393970",2015-07-16 07:11:18,-97.730864285,30.287656612,622055.580315368,3351342.57416782,2,-1.13958265197774,1.28243561849619
"393978",2015-07-16 07:11:21,-97.730899379,30.287691667,622052.161567412,3351346.42147468,3,1.62236878392287,9.53623867950713
"393987",2015-07-16 07:11:24,-97.730845458,30.287949284,622057.028673764,3351375.03019071,3,-3.84344735074167,-15.1033621799822
"393995",2015-07-16 07:11:27,-97.730970589,30.287541659,622045.498331712,3351329.72010417,3,2.44479030522052,7.07649629578615
"394002",2015-07-16 07:11:30,-97.730891876,30.287732452,622052.832702628,3351350.94959306,3,-5.14716127613792,-11.1646977229975
"394010",2015-07-16 07:11:32,-97.731001488,30.287532034,622042.538380075,3351328.62019762,2,3.08051720125756,16.2460604123771
"394018",2015-07-16 07:11:35,-97.730899753,30.287970818,622051.779931679,3351377.35837885,3,-4.06716793523325,-16.6126956581138
"394028",2015-07-16 07:11:38,-97.731032387,30.287522409,622039.578427873,3351327.52029188,3,2.75720534706488,-9.23865529545583
"394036",2015-07-16 07:11:40,-97.730977206,30.287355151,622045.092838567,3351309.04298129,2,0.277438934892416,28.3201230715495
"394045",2015-07-16 07:11:42,-97.730964859,30.287866103,622045.647716437,3351365.68322743,2,2.53015291768437,1.98116350655134
"394054",2015-07-16 07:11:45,-97.730885259,30.28791896,622053.23817519,3351371.62671795,3,-0.0498954932360599,0.453776724170893
"394061",2015-07-16 07:11:48,-97.730886657,30.287931257,622053.088488711,3351372.98804812,3,-0.798270542290993,-6.65722851051639
"394070",2015-07-16 07:11:51,-97.730913873,30.287751314,622050.693677084,3351353.01636259,3,0.777388468578768,3.0450067872492
"394079",2015-07-16 07:11:54,-97.730888567,30.287833495,622053.025842489,3351362.15138295,3,0.675956378225237,4.09644970903173
"394087",2015-07-16 07:11:56,-97.730873561,30.287907275,622054.377755246,3351370.34428237,2,1.64332807025251,0.706975388961534
"394095",2015-07-16 07:11:59,-97.730822063,30.287925913,622059.307739457,3351372.46520854,3,1.14919509020789,-2.14569917088374
"394104",2015-07-16 07:12:02,-97.73078697,30.28786749,622062.755324727,3351366.02811102,3,-2.3152580538881,-2.42179339006543
"394113",2015-07-16 07:12:04,-97.730835671,30.287824258,622058.124808619,3351361.18452424,2,-0.95441784511786,-4.72041444216544
"394122",2015-07-16 07:12:07,-97.730867082,30.287696784,622055.261555084,3351347.02328092,3,-1.50647490844131,-6.39990055374801
"394130",2015-07-16 07:12:09,-97.730899891,30.287581608,622052.248605267,3351334.22347981,2,-2.20019591060312,-1.9549019401893
"394137",2015-07-16 07:12:12,-97.730969191,30.287529362,622045.648017535,3351328.35877399,3,2.30634103765866,12.9133120666568
"393735",2015-07-16 07:12:15,-97.730892762,30.287878176,622052.567040648,3351367.09871019,3,1.54032221855596,1.90227084994937
"394151",2015-07-16 07:12:18,-97.73084406,30.287929197,622057.188007304,3351372.80552274,3,3.92879246058874,10.0080713857897
"394159",2015-07-16 07:12:21,-97.730718042,30.288198887,622068.974384686,3351402.8297369,3,-3.01296631095465,-12.7998622029554
"394167",2015-07-16 07:12:23,-97.730783661,30.287968534,622062.948452064,3351377.23001249,2,-1.77054531977046,9.60528898409878
"394175",2015-07-16 07:12:26,-97.730835533,30.288229046,622057.636816105,3351406.04587944,3,1.9765010640258,0.445532255495588
"394184",2015-07-16 07:12:29,-97.730773735,30.288240507,622063.566319297,3351407.38247621,3,-0.644633085816167,1.32193777919747
"394193",2015-07-16 07:12:31,-97.730786831,30.28826449,622062.277053125,3351410.02635177,2,-3.01295931159984,-12.7998779395906
"394200",2015-07-16 07:12:34,-97.730885259,30.28791896,622053.23817519,3351371.62671795,3,1.06473679590272,-0.601770450826734
"394208",2015-07-16 07:12:36,-97.730863261,30.287907887,622055.367648782,3351370.42317705,2,-1.10735189856496,-3.07130517469098
"394217",2015-07-16 07:12:39,-97.730898867,30.287825094,622052.045593086,3351361.20926152,3,3.44593517490042,11.6308430420856
"394226",2015-07-16 07:12:42,-97.730787343,30.288138852,622062.383398611,3351396.10179065,3,-1.33427239923428,-4.29289990958447
"394235",2015-07-16 07:12:45,-97.730830452,30.288023064,622058.380581413,3351383.22309092,3,-2.04406782588921,-3.89175546184803
"394243",2015-07-16 07:12:48,-97.730895558,30.287918348,622052.248377936,3351371.54782454,3,0.603570880368352,1.08189433114603
"394138",2015-07-16 07:12:51,-97.730876357,30.287947448,622054.059090577,3351374.79350753,3,-1.66102762433002,-4.60695759416558
"394264",2015-07-16 07:12:53,-97.730911963,30.287864655,622050.737035328,3351365.57959234,2,1.16367776179686,2.04200672917068
