"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"577",2015-06-11 21:32:58,-97.730227864,30.283940121,622121.39546253,3350931.37294359,0,0.42331140981211,-0.305731789985051
"586",2015-06-11 21:33:01,-97.730214769,30.283931718,622122.66539676,3350930.45574822,3,0.376628803554922,-0.139734601136297
"595",2015-06-11 21:33:04,-97.730203072,30.283927822,622123.79528317,3350930.03654442,3,0.376660894796563,-0.139734203927219
"603",2015-06-11 21:33:07,-97.730191374,30.283923926,622124.925265855,3350929.61734181,3,0.354869871749543,0.537496145814657
"611",2015-06-11 21:33:09,-97.730183871,30.283933553,622125.635005598,3350930.6923341,2,-0.0466831131683042,0.166034078070273
"619",2015-06-11 21:33:12,-97.730185269,30.283938061,622125.494956259,3350931.19043633,3,0.0466831131683042,-0.166034078070273
"627",2015-06-11 21:33:15,-97.730183871,30.283933553,622125.635005598,3350930.6923341,3,0.0466827040460582,-0.165997135142485
"635",2015-06-11 21:33:18,-97.730182473,30.283929046,622125.77505371,3350930.19434269,3,0.0651994507643394,0.182617606129497
"642",2015-06-11 21:33:20,-97.730181075,30.283932328,622125.905452612,3350930.55957791,2,0.564943269593641,-0.209601735230535
"649",2015-06-11 21:33:22,-97.730169378,30.283928432,622127.035339151,3350930.14037443,2,0,0
"656",2015-06-11 21:33:25,-97.730169378,30.283928432,622127.035339151,3350930.14037443,3,0.0466831404482946,-0.166034072171897
"663",2015-06-11 21:33:28,-97.73016798,30.283923924,622127.175388572,3350929.64227222,3,0,0
"670",2015-06-11 21:33:31,-97.73016798,30.283923924,622127.175388572,3350929.64227222,3,-0.329946152671861,-0.0262626476275424
"678",2015-06-11 21:33:34,-97.730178279,30.283923313,622126.185550114,3350929.56348428,3,0.0466831293500339,-0.166034075121085
"686",2015-06-11 21:33:37,-97.730176881,30.283918805,622126.325599502,3350929.06538205,3,0,0
"694",2015-06-11 21:33:40,-97.730176881,30.283918805,622126.325599502,3350929.06538205,3,-0.0466831293500339,0.166034075121085
"702",2015-06-11 21:33:43,-97.730178279,30.283923313,622126.185550114,3350929.56348428,3,0,0
"710",2015-06-11 21:33:46,-97.730178279,30.283923313,622126.185550114,3350929.56348428,3,-0.0901490137912333,0.0442520622164011
"718",2015-06-11 21:33:49,-97.730181075,30.283924538,622125.915103073,3350929.69624046,3,0,0
