"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"479282",2015-07-19 20:58:50,-97.745187302,30.293384217,620670.981556012,3351962.03733381,0,8.06061198935525,-1.12472875984876
"479320",2015-07-19 20:59:09,-97.743597514,30.293176141,620824.13318381,3351940.66748737,19,8.32117109346048,-3.2868481107677
"479333",2015-07-19 20:59:12,-97.743339115,30.293084687,620849.09669709,3351930.80694304,3,8.81853998894803,-0.721912101066361
"479360",2015-07-19 20:59:18,-97.742789522,30.293040325,620902.007937024,3351926.47547043,6,2.95991582567027,1.09989671378086
"479373",2015-07-19 20:59:21,-97.742696824,30.293069208,620910.887684501,3351929.77516058,3,4.71547987318242,1.15906240035068
"479431",2015-07-19 20:59:38,-97.741861139,30.293238969,620991.050842345,3351949.47922138,17,1.19271979896196,-2.02398650472363
"479444",2015-07-19 20:59:41,-97.741824638,30.29318383,620994.629001742,3351943.40726187,3,-0.902748922506968,11.9679105412215
"479458",2015-07-19 20:59:44,-97.741848659,30.293508025,620991.920754974,3351979.31099349,3,3.55928304741558,-10.5499697630959
"479474",2015-07-19 20:59:51,-97.741598137,30.29283926,621016.835736306,3351905.46120515,7,11.2642354866257,-10.0176346220542
"479487",2015-07-19 20:59:53,-97.741366229,30.292656249,621039.36420728,3351885.42593591,2,0.71243962290464,-10.0576130092377
"479501",2015-07-19 20:59:57,-97.741341237,30.292293004,621042.213965771,3351845.19548387,4,0.394454462220892,-8.68118937918916
"479516",2015-07-19 21:00:00,-97.741331935,30.29205792,621043.397329158,3351819.15191573,3,0.613902834438098,-2.73419266970207
"479527",2015-07-19 21:00:03,-97.741313733,30.291983732,621045.239037661,3351810.94933772,3,0.563622807268985,-0.803956060670316
"479539",2015-07-19 21:00:06,-97.741296432,30.291961803,621046.929906083,3351808.53746954,3,-0.286412862051899,0.0953623886841039
"479551",2015-07-19 21:00:09,-97.741305332,30.29196447,621046.070667497,3351808.82355671,3,0.136630529731823,1.26601255250474
"479564",2015-07-19 21:00:12,-97.741300633,30.291998695,621046.480559086,3351812.62159436,3,0.302357864178096,-1.53407204228764
"479575",2015-07-19 21:00:15,-97.741291733,30.291957083,621047.387632679,3351808.01937824,3,1.73788123108291,-3.77508353504042
"479588",2015-07-19 21:00:18,-97.741238835,30.291854385,621052.601276372,3351796.69412763,3,-0.334680371633213,-9.7164595865955
"479614",2015-07-19 21:00:27,-97.741280226,30.291065727,621049.589153027,3351709.24599135,9,1.06884416465376,-16.513193890336
"479653",2015-07-19 21:00:39,-97.741169715,30.289276655,621062.415283003,3351511.08766467,12,-6.18933467107126,-13.1757643453311
"479678",2015-07-19 21:00:45,-97.74156489,30.288567135,621025.279274977,3351432.0330786,6,-0.763052446302027,-22.2638676776551
"479692",2015-07-19 21:00:48,-97.741596381,30.287964768,621022.990117638,3351365.24147556,3,0.890092419615636,-11.455000959492
"479704",2015-07-19 21:00:51,-97.741572579,30.287654459,621025.660394897,3351330.87647269,3,0.220661231239016,-10.6443455217717
"479717",2015-07-19 21:00:54,-97.741569375,30.287366292,621026.32237859,3351298.94343612,3,-0.620873878865192,-6.4580867777889
"479731",2015-07-19 21:00:57,-97.74159097,30.287191683,621024.459756954,3351279.56917579,3,1.89771982286281,-20.1960780691976
"479745",2015-07-19 21:01:00,-97.741538763,30.286644485,621030.152916422,3351218.98094158,3,-2.19314135308377,2.0933859356679
"479758",2015-07-19 21:01:05,-97.741651555,30.286740014,621019.187209657,3351229.44787126,5,7.48439805058297,-17.456260911189
"479771",2015-07-19 21:01:06,-97.741575759,30.286581775,621026.671607707,3351211.99161035,1,-2.69974743507337,-3.23860832536593
"479783",2015-07-19 21:01:11,-97.741717954,30.28643703,621013.172870532,3351195.79856872,5,-0.654101826949045,-10.3955179150216
"479795",2015-07-19 21:01:14,-97.741741945,30.28615586,621011.210565051,3351164.61201497,3,-0.66124919623447,-6.86756684817374
"479806",2015-07-19 21:01:17,-97.74176494,30.28597018,621009.226817462,3351144.00931443,3,-1.04494288815962,-15.6412728284486
"479819",2015-07-19 21:01:20,-97.741802932,30.285547145,621006.091988798,3351097.08549594,3,-0.427431953197811,-8.29660034750123
"479831",2015-07-19 21:01:24,-97.741824527,30.285247907,621004.382260985,3351063.89909455,4,-0.772354423029659,-10.4354336317629
"479844",2015-07-19 21:01:27,-97.741852219,30.284965692,621002.065197716,3351032.59279366,3,-0.345801910424295,-11.0289475635315
"479857",2015-07-19 21:01:30,-97.741866813,30.284667285,621001.027791985,3350999.50595097,3,-3.77083553447543,-6.88430435132856
"479869",2015-07-19 21:01:33,-97.741986791,30.284482084,620989.715285381,3350978.85303791,3,-1.21035692681714,-1.87599130471547
"479882",2015-07-19 21:01:36,-97.742025186,30.284431671,620986.084214601,3350973.225064,3,-1.69645572612838,0.0345278225528697
"479895",2015-07-19 21:01:39,-97.742078081,30.284433114,620980.994847423,3350973.32864747,3,0.154550950450357,-1.79294988838956
"479909",2015-07-19 21:01:43,-97.74207248,30.284368348,620981.613051224,3350966.15684791,4,9.70695941179292,0.226651539560407
"479922",2015-07-19 21:01:45,-97.741870609,30.284370498,621001.026970048,3350966.61015099,2,-1.85857344426525,1.07070720459645
"479029",2015-07-19 21:01:48,-97.741928202,30.284400035,620995.451249715,3350969.82227261,3,-1.718384248709,0.572669030788044
"479044",2015-07-19 21:01:51,-97.741981595,30.28441605,620990.296096969,3350971.5402797,3,-0.677039094793145,0.123459457303397
