"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"110882",2015-07-03 09:50:34,-97.730099284,30.284113583,622133.547850008,3350950.73535306,0,0.110109139280394,-0.225792055018246
"111181",2015-07-03 09:50:39,-97.730093692,30.284103342,622134.098395704,3350949.60639278,5,0.186731926514767,-0.664062301317851
"111196",2015-07-03 09:50:42,-97.7300881,30.284085312,622134.658591483,3350947.61420588,3,0.140097071649507,-0.498046182328835
"111210",2015-07-03 09:50:44,-97.730085303,30.284076297,622134.938785627,3350946.61811351,2,0.0901493308289597,-0.0442889279996355
"111224",2015-07-03 09:50:47,-97.730082507,30.284075071,622135.209233619,3350946.48524673,3,-0.142446072946768,-0.393274052767083
"111237",2015-07-03 09:50:51,-97.730088613,30.284060936,622134.639449327,3350944.91215052,4,0.0965826647977034,-0.619773363073667
"111252",2015-07-03 09:50:54,-97.730085817,30.284044132,622134.929197322,3350943.05283043,3,0.0933664389885962,-0.332068086291353
"111266",2015-07-03 09:50:57,-97.730083021,30.284035116,622135.209296639,3350942.05662617,3,0.107473508571275,-0.589355279807933
"111279",2015-07-03 09:51:01,-97.730078826,30.284013804,622135.639190673,3350939.69920505,4,0.0402700958851104,-1.06668257030348
"110309",2015-07-03 09:51:04,-97.730077942,30.283984921,622135.760000961,3350936.49915734,3,0.387572023406392,-1.58544866193552
"110323",2015-07-03 09:51:08,-97.730062563,30.283927549,622137.310289054,3350930.15736269,4,0.280098609315852,-0.996093365363777
"110337",2015-07-03 09:51:11,-97.730054175,30.283900504,622138.150584882,3350927.1690826,3,0.280099161706554,-0.996130286560704
"110351",2015-07-03 09:51:14,-97.730045787,30.283873458,622138.990882367,3350924.18069174,3,0.236632696430509,-1.11783845241492
"110364",2015-07-03 09:51:17,-97.730038797,30.283843131,622139.700780457,3350920.82717638,3,0.140049287428459,-0.498028184752911
"110378",2015-07-03 09:51:20,-97.730034603,30.283829609,622140.120928319,3350919.33309182,3,-0.239796469492527,-0.0705888701292376
"110392",2015-07-03 09:51:23,-97.730042106,30.283827771,622139.401538911,3350919.12132521,3,0.0748501815833151,-0.680664350744337
"110404",2015-07-03 09:51:25,-97.730040708,30.283815474,622139.551239274,3350917.75999651,2,-0.249896465684287,0.196109130163677
"110418",2015-07-03 09:51:29,-97.730051008,30.283822652,622138.551653411,3350918.54443303,4,0.564992241794243,-0.209600569214672
"110432",2015-07-03 09:51:31,-97.73003931,30.283818756,622139.681637895,3350918.12523189,2,-0.326729346221934,-0.314042164633671
"110446",2015-07-03 09:51:34,-97.730049609,30.283810355,622138.701449856,3350917.1831054,3,-0.227926927106455,0.256485572922975
"110461",2015-07-03 09:51:39,-97.730061307,30.28382204,622137.56181522,3350918.46553327,5,0.574642411025707,-1.07282724441029
"110475",2015-07-03 09:51:41,-97.730049609,30.283802566,622138.711100042,3350916.31987878,2,0.386280605957533,-1.00303457537666
"110490",2015-07-03 09:51:44,-97.730037912,30.283775301,622139.86994186,3350913.31077505,3,0.252285144408233,-0.411916027427651
"110504",2015-07-03 09:51:48,-97.730027613,30.283760334,622140.879082438,3350911.66311094,4,0.0796754730981775,-1.11227764748037
"110518",2015-07-03 09:51:50,-97.730026215,30.283740248,622141.038433384,3350909.43855565,2,0.254698184871813,-0.627750363899395
"110530",2015-07-03 09:51:54,-97.730015916,30.283717491,622142.057226124,3350906.92755419,4,0.486081427700507,-1.91054995078593
"110545",2015-07-03 09:51:57,-97.730001423,30.283665633,622143.515470407,3350901.19590434,3,0.499745166511275,-0.392163179116324
"110560",2015-07-03 09:51:59,-97.729991124,30.283658456,622144.51496074,3350900.41157798,2,0.713043054255346,-0.688954731915146
"110574",2015-07-03 09:52:02,-97.729969127,30.283639593,622146.654089903,3350898.34471378,3,0.0531178022890041,-0.741555347573012
"110588",2015-07-03 09:52:05,-97.729967729,30.283619506,622146.813443309,3350896.12004774,3,0.00482537690550089,-0.431613306747749
"110602",2015-07-03 09:52:07,-97.729967729,30.283611717,622146.823094063,3350895.25682113,2,-0.0531173908772568,0.741518404800445
"110616",2015-07-03 09:52:10,-97.729969127,30.283631803,622146.663741891,3350897.48137634,3,-0.32713628563215,1.09258021239657
"110630",2015-07-03 09:52:14,-97.729982222,30.283671364,622145.355196748,3350901.85169719,4,-0.432964538573287,1.16903145921727
"110644",2015-07-03 09:52:17,-97.729995317,30.283703136,622144.056303132,3350905.35879157,3,-0.379878814759043,0.427475781645626
"110658",2015-07-03 09:52:20,-97.730007015,30.283714821,622142.916666688,3350906.64121891,3,0,0
"110672",2015-07-03 09:52:24,-97.730007015,30.283714821,622142.916666688,3350906.64121891,4,0.564992936851922,-0.209600362926722
"110686",2015-07-03 09:52:26,-97.729995317,30.283710925,622144.046652562,3350906.22201819,2,-0.333195737485463,0.261478713868807
"110701",2015-07-03 09:52:29,-97.730005617,30.283718103,622143.047065349,3350907.00645433,3,0,0
"110715",2015-07-03 09:52:33,-97.730005617,30.283718103,622143.047065349,3350907.00645433,4,-0.0748504362418316,0.680664326064289
"110727",2015-07-03 09:52:35,-97.730007015,30.2837304,622142.897364477,3350908.36778298,2,-0.249872688349569,0.196109328651801
"110740",2015-07-03 09:52:39,-97.730017314,30.283737578,622141.897873723,3350909.1522203,4,-0.00321680443206181,0.287742207292467
"110753",2015-07-03 09:52:42,-97.730017314,30.283745367,622141.88822331,3350910.01544692,3,-0.00321721817211558,0.287779149288933
"110767",2015-07-03 09:52:45,-97.730017314,30.283753157,622141.878571656,3350910.87878437,3,-0.33638026607999,0.549221340722094
