"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"611093",2015-07-27 05:45:12,-97.730023932,30.283901595,622141.058115966,3350927.32251353,0,-0.249871929641813,0.196081653819419
"610521",2015-07-27 05:45:16,-97.730034231,30.283908772,622140.058628247,3350928.10684014,4,-0.0374250891327392,0.340332177700475
"610534",2015-07-27 05:45:20,-97.730035629,30.283921069,622139.908927891,3350929.46816886,4,0.133190808623719,-0.519136783705714
"610556",2015-07-27 05:45:32,-97.730019738,30.283864704,622141.507217594,3350923.23852745,12,-1.33922299121817,4.57370292209089
"610567",2015-07-27 05:45:35,-97.730059909,30.283988901,622137.489548621,3350936.95963622,3,0.36794410396833,0.131158410850912
"610580",2015-07-27 05:45:40,-97.730040708,30.283994632,622139.32926914,3350937.61542827,5,-0.11668128328165,-0.323036649264395
"610592",2015-07-27 05:45:46,-97.730048211,30.283977216,622138.629181441,3350935.67720838,6,0.0901494345162064,-0.0442888999047379
"610605",2015-07-27 05:45:49,-97.730045415,30.28397599,622138.899629744,3350935.54434168,3,0.0700246499909554,-0.249023334588856
"610617",2015-07-27 05:45:53,-97.730042619,30.283966975,622139.179728344,3350934.54824834,4,-0.258354981682108,0.318880963139236
"610629",2015-07-27 05:45:59,-97.730058511,30.283984393,622137.629598454,3350936.46153412,6,-0.376628784656835,0.139734123678257
"610641",2015-07-27 05:46:02,-97.730070208,30.283988289,622136.4997121,3350936.88073649,3,0.0840296323643997,-0.298839100077748
"610653",2015-07-27 05:46:07,-97.730066014,30.283974766,622136.919860262,3350935.38654099,5,0.0260796926682815,0.0730470723472536
"610667",2015-07-27 05:46:12,-97.730064616,30.283978048,622137.050258725,3350935.75177635,5,0.473211752444816,-0.759507438788811
"610680",2015-07-27 05:46:15,-97.730050123,30.283957348,622138.469893983,3350933.47325403,3,0.310026087216102,-0.382657134067267
"610693",2015-07-27 05:46:20,-97.730034231,30.28393993,622140.020024419,3350931.55996836,5,0.19313992705429,-0.501498797132323
"610706",2015-07-27 05:46:26,-97.730022534,30.283912666,622141.178863981,3350928.55097558,6,0.376629132622232,-0.139733972183118
"610719",2015-07-27 05:46:29,-97.730010837,30.28390877,622142.308751379,3350928.13177366,3,0.450024628383107,0.00498679643496871
"610732",2015-07-27 05:46:34,-97.729987443,30.283908768,622144.558874521,3350928.15670764,5,-0.0840298884082586,0.298839047458023
"610745",2015-07-27 05:46:39,-97.729991637,30.283922291,622144.138725079,3350929.65090288,5,-0.140049579145852,0.498046611668542
"610757",2015-07-27 05:46:41,-97.729994433,30.283931306,622143.85862592,3350930.64699611,2,-0.0466831851129731,0.166015538387001
"610772",2015-07-27 05:46:47,-97.729997229,30.283940321,622143.57852681,3350931.64308934,6,-0.256730730102087,0.175009935628623
"610786",2015-07-27 05:46:53,-97.73001312,30.28394995,622142.038142429,3350932.69314895,6,-0.0965831296052784,0.619773307504753
"610799",2015-07-27 05:46:56,-97.730015916,30.283966754,622141.74839304,3350934.55246887,3,-0.354908957611769,0.569630477810279
"610814",2015-07-27 05:47:00,-97.730030409,30.283987454,622140.32875721,3350936.83099078,4,-0.0700246644846629,0.249023328535259
"610827",2015-07-27 05:47:04,-97.730033205,30.283996469,622140.048658552,3350937.8270841,4,-0.0965834001932914,0.619810266109804
"610840",2015-07-27 05:47:07,-97.730036001,30.284013274,622139.758908351,3350939.6865149,3,0.140049911336973,-0.498102074023336
"610854",2015-07-27 05:47:08,-97.730034603,30.284008766,622139.898958263,3350939.18841282,1,-0.0201246628227333,-0.204743675654754
"610866",2015-07-27 05:47:14,-97.730036001,30.283997695,622139.778210286,3350937.95995077,6,0.00482537752638261,-0.431631795363501
"610878",2015-07-27 05:47:20,-97.730036001,30.283974327,622139.807162551,3350935.37016,6,-0.423311735425765,0.305731137593587
"610889",2015-07-27 05:47:23,-97.730049096,30.28398273,622138.537227345,3350936.28735341,3,-0.046683084180889,0.166015558953707
"610900",2015-07-27 05:47:29,-97.730051892,30.283991745,622138.25712884,3350937.28344676,6,-0.213280400804554,0.296754996913175
"610912",2015-07-27 05:47:35,-97.730064988,30.284007938,622136.977446435,3350939.06397674,6,0,0
"610923",2015-07-27 05:47:38,-97.730064988,30.284007938,622136.977446435,3350939.06397674,3,-0.0350121344090439,0.124497820041142
"610935",2015-07-27 05:47:42,-97.730066386,30.284012445,622136.837397897,3350939.56196802,4,0,0
