"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"439217",2015-07-18 04:13:45,-97.730202277,30.284037358,622123.736055074,3350942.17687676,0,0.0627868103911169,0.398451963090338
"439232",2015-07-18 04:13:49,-97.730199481,30.284051712,622123.987202316,3350943.77068462,4,0.510275992603662,-0.0622781193815172
"439247",2015-07-18 04:13:52,-97.730183589,30.284049872,622125.518030294,3350943.58385026,3,0.135223662655335,-0.0664057988906279
"439262",2015-07-18 04:13:56,-97.730177997,30.284047421,622126.058924944,3350943.31822706,4,0.230197758763097,-0.542317342478782
"439277",2015-07-18 04:13:59,-97.730171007,30.284032673,622126.749518221,3350941.69127503,3,0.136832022302163,-0.210286125385513
"439292",2015-07-18 04:14:02,-97.730166813,30.28402694,622127.160014288,3350941.06041666,3,0.466809920733795,-0.184023062543323
"439307",2015-07-18 04:14:05,-97.730152319,30.284021818,622128.56044405,3350940.50834747,3,0.0869324420345947,0.243490173015743
"439322",2015-07-18 04:14:08,-97.730149523,30.284028382,622128.821241376,3350941.23881799,3,0.469994415955928,-0.471765562426299
"439337",2015-07-18 04:14:11,-97.73013503,30.284015471,622130.231224624,3350939.8235213,3,-0.239796479931101,-0.070551725414892
"439352",2015-07-18 04:14:14,-97.730142533,30.284013634,622129.511835184,3350939.61186613,3,0.183515255727495,-0.376320155647894
"439367",2015-07-18 04:14:17,-97.730136941,30.284003393,622130.062380951,3350938.48290566,3,0.466777608031407,-0.183986359120657
"439382",2015-07-18 04:14:20,-97.730122448,30.283998272,622131.462713775,3350937.93094658,3,0.090149385544161,-0.0442889574915171
"439397",2015-07-18 04:14:23,-97.730119652,30.283997046,622131.733161932,3350937.79807971,3,-0.177434665238252,-0.268748183385469
"439412",2015-07-18 04:14:27,-97.730127155,30.283987419,622131.023423271,3350936.72308698,4,0.0651993193896487,0.182617644313723
"439427",2015-07-18 04:14:29,-97.730125757,30.283990701,622131.15382191,3350937.08832226,2,0.0350120752700604,-0.124497836339287
"439442",2015-07-18 04:14:33,-97.730124359,30.283986194,622131.293870211,3350936.59033092,4,0.00321696935376773,-0.287779153479884
"439457",2015-07-18 04:14:36,-97.730124359,30.283978404,622131.303521119,3350935.72699346,3,-0.423311470231662,0.305731459210316
"439472",2015-07-18 04:14:39,-97.730137454,30.283986807,622130.033586708,3350936.64418784,3,-0.373412175802514,-0.148007827810943
"439487",2015-07-18 04:14:42,-97.730149151,30.283982914,622128.913350181,3350936.20016435,3,-0.0325996812025551,-0.0913088145898655
"439502",2015-07-18 04:14:46,-97.730150549,30.283979632,622128.782951456,3350935.83492909,4,-0.494966416736133,-0.039450004696846
"439517",2015-07-18 04:14:48,-97.730160849,30.28397902,622127.793018622,3350935.75602908,2,-0.247459165257169,-0.0197247110772878
"439532",2015-07-18 04:14:52,-97.730171148,30.283978408,622126.803181961,3350935.67713024,4,0.0350123383977916,-0.124525554827414
"439547",2015-07-18 04:14:56,-97.73016975,30.2839739,622126.943231315,3350935.17902802,4,0.0700240632286295,-0.248995696892962
"439562",2015-07-18 04:14:58,-97.730168352,30.283969393,622127.083279441,3350934.68103663,2,0.0466831260127947,-0.166034071861456
"439577",2015-07-18 04:15:01,-97.730166954,30.283964885,622127.223328819,3350934.18293441,3,-0.00241264505893923,0.215834362665191
"439592",2015-07-18 04:15:05,-97.730166954,30.283972675,622127.213678239,3350935.04627186,4,0.0700246889609843,-0.249051107792184
"439607",2015-07-18 04:15:07,-97.730165556,30.283968167,622127.353727617,3350934.54816965,2,0,0
"439622",2015-07-18 04:15:10,-97.730165556,30.283968167,622127.353727617,3350934.54816965,3,0.0676117362163495,-0.0331890372326598
"439637",2015-07-18 04:15:14,-97.73016276,30.283966942,622127.624174562,3350934.4154135,4,-0.33316202632462,0.26144259981811
"439652",2015-07-18 04:15:17,-97.730173059,30.283974119,622126.624688483,3350935.1997413,3,0.376628286709699,-0.139697519286225
"439667",2015-07-18 04:15:20,-97.730161362,30.283970224,622127.754573343,3350934.78064874,3,0.1026244010136,-0.157742293085903
"439682",2015-07-18 04:15:24,-97.730157168,30.28396449,622128.165070947,3350934.14967957,4,0.0901810493475447,-0.0442516844098767
"439697",2015-07-18 04:15:27,-97.730154371,30.283963265,622128.435614095,3350934.01692451,3,0.0901494032004848,-0.0442889831028879
"439712",2015-07-18 04:15:30,-97.730151575,30.283962039,622128.706062305,3350933.88405756,3,-0.0032168987672776,0.287779151151578
"439727",2015-07-18 04:15:33,-97.730151575,30.283969829,622128.696411609,3350934.74739502,3,0.0466831501883765,-0.16603406596308
"439742",2015-07-18 04:15:36,-97.730150177,30.283965321,622128.836461059,3350934.24929282,3,0,0
"439757",2015-07-18 04:15:39,-97.730150177,30.283965321,622128.836461059,3350934.24929282,3,-0.247483244398609,-0.0197250024648383
"439772",2015-07-18 04:15:43,-97.730160477,30.283964709,622127.846528082,3350934.17039281,4,-0.0466831352484102,0.16603406984359
"439787",2015-07-18 04:15:46,-97.730161875,30.283969217,622127.706478676,3350934.66849502,3,-0.373411859851331,-0.148044686609258
"439802",2015-07-18 04:15:49,-97.730173572,30.283965323,622126.586243096,3350934.22436096,3,-0.0676120436401106,0.033216750016436
"439817",2015-07-18 04:15:53,-97.730176368,30.283966549,622126.315794922,3350934.35722796,4,-0.0434662781190127,-0.121745074012627
"439832",2015-07-18 04:15:56,-97.730177766,30.283963267,622126.185396087,3350933.99199274,3,-0.283262509697427,-0.192333643324673
"439847",2015-07-18 04:15:59,-97.730186667,30.283958147,622125.335608558,3350933.41499181,3,-0.0350123243988492,0.124525559134781
"439862",2015-07-18 04:16:03,-97.730188065,30.283962655,622125.195559261,3350933.91309404,4,-0.0700240236474201,0.24899570690468
"439877",2015-07-18 04:16:05,-97.730189463,30.283967162,622125.055511213,3350934.41108546,2,0,0
"439892",2015-07-18 04:16:09,-97.730189463,30.283967162,622125.055511213,3350934.41108546,4,0.280058903823374,0.111033475608565
"439907",2015-07-18 04:16:13,-97.730177766,30.283971056,622126.175746829,3350934.85521936,4,-0.0700246614287607,0.249051114311442
"439922",2015-07-18 04:16:15,-97.730179164,30.283975564,622126.035697506,3350935.35332159,2,0.00241262206691317,-0.215834362315945
"439937",2015-07-18 04:16:19,-97.730179164,30.283967774,622126.045347994,3350934.48998414,4,-0.0466831064550206,0.16603407698373
"439952",2015-07-18 04:16:22,-97.730180562,30.283972282,622125.905298675,3350934.98808637,3,0,0
"439967",2015-07-18 04:16:24,-97.730180562,30.283972282,622125.905298675,3350934.98808637,2,-0.329945578589104,-0.0262995570277174
"439982",2015-07-18 04:16:27,-97.730190861,30.28397167,622124.915461939,3350934.9091877,3,0.136832063668407,-0.210286148513357
"439996",2015-07-18 04:16:30,-97.730186667,30.283965937,622125.32595813,3350934.27832925,3,0.0434662866561363,0.121745070132116
"440010",2015-07-18 04:16:33,-97.730185269,30.283969219,622125.45635699,3350934.64356446,3,0.0901493850008895,-0.0442890071620544
"440024",2015-07-18 04:16:36,-97.730182473,30.283967993,622125.726805145,3350934.51069744,3,0.469994549717133,-0.471765695915868
"440038",2015-07-18 04:16:39,-97.73016798,30.283955082,622127.136788794,3350933.09540036,3,0.133615261797483,0.0774930271630486
"440052",2015-07-18 04:16:42,-97.730163786,30.283957139,622127.537634579,3350933.32787944,3,0.136832133672821,-0.210286117779712
"440066",2015-07-18 04:16:45,-97.730159592,30.283951406,622127.94813098,3350932.69702108,3,0.1835473649359,-0.37631982161353
"440080",2015-07-18 04:16:48,-97.730153999,30.283941165,622128.498773075,3350931.56806162,3,0.416878179569418,0.26978983807688
"440094",2015-07-18 04:16:51,-97.730140904,30.283948341,622129.749407614,3350932.37743113,3,0.0933659395280605,-0.332031181858232
"440108",2015-07-18 04:16:54,-97.730138108,30.283939326,622130.029505433,3350931.38133759,3,0.0434662487823516,0.121745090155552
"440122",2015-07-18 04:16:57,-97.73013671,30.283942608,622130.159904179,3350931.74657286,3,0.0466831829786922,-0.166034060685585
"440136",2015-07-18 04:17:00,-97.730135312,30.2839381,622130.299953728,3350931.24847068,3,-0.0252974196392599,-0.0284573153060462
"441120",2015-07-18 04:17:21,-97.730140904,30.283932762,622129.768707915,3350930.65086705,21,-0.0466827643103898,0.165997119930883
"441133",2015-07-18 04:17:24,-97.730142302,30.283937269,622129.628659623,3350931.14885841,3,0,0
"441145",2015-07-18 04:17:27,-97.730142302,30.283937269,622129.628659623,3350931.14885841,3,-0.0466831730057796,0.166034063479553
"440295",2015-07-18 04:17:30,-97.7301437,30.283941777,622129.488610103,3350931.6469606,3,0.214859570987755,-0.071584049728699
"440308",2015-07-18 04:17:34,-97.730134799,30.283939107,622130.348048387,3350931.36062441,4,-0.0700241555459797,0.248995677800849
"440320",2015-07-18 04:17:36,-97.730136197,30.283943614,622130.208000076,3350931.85861576,2,-0.0466831794862325,0.166034060840805
"440332",2015-07-18 04:17:39,-97.730137595,30.283948122,622130.067950538,3350932.35671794,3,-0.0325996849569492,-0.0913088172674179
"440344",2015-07-18 04:17:43,-97.730138993,30.28394484,622129.937551798,3350931.99148268,4,0.00321692825915913,-0.287779150841137
"440356",2015-07-18 04:17:46,-97.730138993,30.28393705,622129.947202583,3350931.12814522,3,0.00241238591843285,-0.215806656167842
"440369",2015-07-18 04:17:50,-97.730138993,30.283929261,622129.956852127,3350930.2649186,4,-0.0901490251999348,0.0442520313275357
"440379",2015-07-18 04:17:53,-97.730141789,30.283930486,622129.686405051,3350930.39767469,3,-0.0901494354863341,0.0442889759627481
"440389",2015-07-18 04:17:56,-97.730144585,30.283931712,622129.415956744,3350930.53054162,3,-0.416910321141283,-0.269790180648367
"440399",2015-07-18 04:17:59,-97.730157681,30.283924536,622128.165225781,3350929.72117108,3,-0.0901494342057655,0.0442889880699416
"440409",2015-07-18 04:18:02,-97.730160477,30.283925762,622127.894777478,3350929.85403804,3,-0.0434662819219132,-0.121745079290122
"440419",2015-07-18 04:18:05,-97.730161875,30.28392248,622127.764378633,3350929.4888028,3,-0.135224151483271,0.0664334876928478
"440431",2015-07-18 04:18:07,-97.730164671,30.283923706,622127.49393033,3350929.62166978,2,-0.137636163213756,0.282212440157309
"440443",2015-07-18 04:18:11,-97.730170263,30.283933946,622126.943385677,3350930.75051954,4,-0.0901494205463678,0.0442889978488286
"440456",2015-07-18 04:18:14,-97.730173059,30.283935172,622126.672937415,3350930.88338653,3,-0.136832129210234,0.210286133301755
"440470",2015-07-18 04:18:17,-97.730177253,30.283940905,622126.262441028,3350931.51424493,3,-0.136832114270267,0.210286137492706
"440482",2015-07-18 04:18:20,-97.730181447,30.283946638,622125.851944685,3350932.14510335,3,-0.0901494041318074,0.0442890068516135
"440492",2015-07-18 04:18:23,-97.730184243,30.283947864,622125.581496472,3350932.27797037,3,-0.0901489897320668,0.0442520665625731
"440503",2015-07-18 04:18:26,-97.730187039,30.283949089,622125.311049503,3350932.41072657,3,0,0
"440514",2015-07-18 04:18:30,-97.730187039,30.283949089,622125.311049503,3350932.41072657,4,0.0434662953872854,0.121745069666455
"440525",2015-07-18 04:18:33,-97.730185641,30.283952371,622125.441448389,3350932.77596178,3,0.0901489869769042,-0.0442520653208097
"440536",2015-07-18 04:18:36,-97.730182845,30.283951146,622125.71189535,3350932.64320558,3,0.136832105383898,-0.210286139665792
"440547",2015-07-18 04:18:39,-97.730178651,30.283945413,622126.122391666,3350932.01234716,3,0.466778218280524,-0.184023474653562
"440559",2015-07-18 04:18:42,-97.730164158,30.283940291,622127.522726321,3350931.46027674,3,0.0901490063406527,-0.0442520488674442
"440571",2015-07-18 04:18:45,-97.730161362,30.283939066,622127.79317334,3350931.32752059,3,0.0820992972236127,-0.126171668898314
"440583",2015-07-18 04:18:50,-97.730157168,30.283933333,622128.203669826,3350930.69666225,5,0.0652000267291442,0.182562209200114
"440594",2015-07-18 04:18:52,-97.73015577,30.283936614,622128.33406988,3350931.06178666,2,0.0901810748813053,-0.0442516836337745
"440604",2015-07-18 04:18:55,-97.730152973,30.283935389,622128.604613104,3350930.92903161,3,0.0434662660894295,0.121745083325853
"440614",2015-07-18 04:18:58,-97.730151575,30.283938671,622128.735011903,3350931.29426686,3,0.376628862073024,-0.139734393451363
"440624",2015-07-18 04:19:01,-97.730139878,30.283934775,622129.864898489,3350930.87506368,3,0.140048930654302,-0.498046769760549
"440635",2015-07-18 04:19:03,-97.730137082,30.28392576,622130.14499635,3350929.87897014,2,0.0700244772306178,-0.249023383599706
"440648",2015-07-18 04:19:07,-97.730134286,30.283916745,622130.425094259,3350928.88287661,4,-0.00482478796038777,0.431613311637193
"440661",2015-07-18 04:19:09,-97.730134286,30.283924534,622130.415444683,3350929.74610323,2,0.093365978061532,-0.332031175338974
"440672",2015-07-18 04:19:12,-97.73013149,30.283915519,622130.695542617,3350928.75000971,3,0.0434662535941849,0.121745091862977
"440685",2015-07-18 04:19:15,-97.730130092,30.283918801,622130.825941378,3350929.11524498,3,0.0434662496748691,0.121745092483858
"440697",2015-07-18 04:19:18,-97.730128694,30.283922083,622130.956340127,3350929.48048026,3,0.0434662469585116,0.121745093725622
"440710",2015-07-18 04:19:21,-97.730127296,30.283925365,622131.086738868,3350929.84571554,3,0,0
"440724",2015-07-18 04:19:24,-97.730127296,30.283925365,622131.086738868,3350929.84571554,3,0.0434662442809592,0.121745093570401
"440736",2015-07-18 04:19:27,-97.730125898,30.283928647,622131.217137601,3350930.21095082,3,0.0901490330385665,-0.044252018754681
"440748",2015-07-18 04:19:30,-97.730123102,30.283927422,622131.4875847,3350930.07819476,3,0.0350124068500008,-0.124525541556068
"440760",2015-07-18 04:19:34,-97.730121704,30.283922914,622131.627634328,3350929.5800926,4,-0.0700248137000017,0.249051083112136
"440772",2015-07-18 04:19:36,-97.730123102,30.283927422,622131.4875847,3350930.07819476,2,0.043466238421388,0.121745095743487
"440784",2015-07-18 04:19:39,-97.730121704,30.283930704,622131.617983415,3350930.44343005,3,-0.032599678816041,-0.0913088218076155
"440796",2015-07-18 04:19:43,-97.730123102,30.283927422,622131.4875847,3350930.07819476,4,0.0048254503053613,-0.431668726727366
"440807",2015-07-18 04:19:45,-97.730123102,30.283919632,622131.497235601,3350929.21485731,2,-0.0434662453675022,-0.121745094967385
"440818",2015-07-18 04:19:48,-97.7301245,30.28391635,622131.366836865,3350928.84962203,3,-0.0325996863539331,-0.0913088205270469
"440831",2015-07-18 04:19:52,-97.730125898,30.283913068,622131.236438119,3350928.48438674,4,-0.136832246983734,0.210286079129825
"440842",2015-07-18 04:19:55,-97.730130092,30.283918801,622130.825941378,3350929.11524498,3,-0.133615706348792,-0.0774561242821316
"440853",2015-07-18 04:19:58,-97.730134286,30.283916745,622130.425094259,3350928.88287661,3,-0.0325996942992788,-0.0913088176166639
"440863",2015-07-18 04:20:02,-97.730135684,30.283913463,622130.294695482,3350928.51764134,4,-0.0466831922531128,0.166034060530365
"440875",2015-07-18 04:20:05,-97.730137082,30.283917971,622130.154645905,3350929.01574352,3,-0.0466827754474555,0.165997118533899
"440887",2015-07-18 04:20:08,-97.73013848,30.283922478,622130.014597579,3350929.51373488,3,-0.0466831845697016,0.166034061306467
"440899",2015-07-18 04:20:11,-97.730139878,30.283926986,622129.874548025,3350930.01183706,3,-0.704991577949841,0.707592964172363
"440910",2015-07-18 04:20:13,-97.730154371,30.283939896,622128.464564869,3350931.42702299,2,-0.0676361124205869,0.0332164702704176
"440920",2015-07-18 04:20:17,-97.730157168,30.283941122,622128.19402042,3350931.55988887,4,-0.183515292592347,0.376320184829334
"440931",2015-07-18 04:20:20,-97.73016276,30.283951363,622127.643474542,3350932.68884942,3,-0.210072861169465,0.747042494360358
"440942",2015-07-18 04:20:22,-97.730166954,30.283964885,622127.223328819,3350934.18293441,2,-0.0434662698147198,-0.12174507851402
"440955",2015-07-18 04:20:25,-97.730168352,30.283961603,622127.09293001,3350933.81769918,3,-0.00241264214855619,0.215834362781607
"440968",2015-07-18 04:20:29,-97.730168352,30.283969393,622127.083279441,3350934.68103663,4,-0.00321644401022544,0.287742208689451
"440980",2015-07-18 04:20:32,-97.730168352,30.283977182,622127.073630109,3350935.54426325,3,0.0434662620536983,0.121745078203579
"440992",2015-07-18 04:20:35,-97.730166954,30.283980464,622127.204028896,3350935.90949849,3,-0.0498995653276021,0.453776281327009
