"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"579051",2015-07-25 11:35:34,-97.730169006,30.2840777,622126.886200087,3350946.68360562,0,1.82278234098339,2.16654772730544
"579062",2015-07-25 11:35:38,-97.730092204,30.284155151,622134.177329451,3350955.34979653,4,0.907766318297945,3.41020899095262
"579072",2015-07-25 11:35:41,-97.730062705,30.284247177,622136.900628406,3350965.5804235,3,-1.38739019903975,-3.55134992705037
"579082",2015-07-25 11:35:44,-97.730107211,30.284151476,622132.738457809,3350954.92637372,3,0.196434908042041,-3.00353241479024
"579091",2015-07-25 11:35:47,-97.730102132,30.284070123,622133.327762533,3350945.91577648,3,0.235435290174792,-0.00831357121933252
"579101",2015-07-25 11:35:51,-97.730092346,30.284069728,622134.269503693,3350945.88252219,4,-1.04143636844431,-2.01153215703865
"579111",2015-07-25 11:35:54,-97.730125526,30.284015599,622131.145194588,3350939.84792572,3,-0.746065894258209,-1.63314676075242
"579121",2015-07-25 11:35:56,-97.730141417,30.283986281,622129.6530628,3350936.5816322,2,-0.22054809735467,-0.320946287053327
"579130",2015-07-25 11:35:59,-97.730148407,30.283977661,622128.991418508,3350935.61879334,3,-0.140068161743693,0.498057655245066
"579139",2015-07-25 11:36:04,-97.730155398,30.284000199,622128.291077699,3350938.10908162,5,-0.429744600861644,0.881252933604022
"579149",2015-07-25 11:36:07,-97.730168493,30.284024181,622127.001843896,3350940.75284042,3,0.0965311034815386,0.856359155382961
"579157",2015-07-25 11:36:10,-97.730165184,30.28404733,622127.291437207,3350943.32191788,3,-0.247458993340842,-0.019724705372937
"579166",2015-07-25 11:36:14,-97.730175483,30.284046718,622126.301601233,3350943.24301906,4,-0.0144751925836317,1.29495077813044
"579177",2015-07-25 11:36:16,-97.730175483,30.284070087,622126.272650848,3350945.83292062,2,-0.0434662267410507,-0.121745077272256
"579186",2015-07-25 11:36:19,-97.730176881,30.284066805,622126.142252168,3350945.46768539,3,-0.043466229379798,-0.121745076496154
"579195",2015-07-25 11:36:22,-97.730178279,30.284063523,622126.01185348,3350945.10245016,3,-0.0676119759737048,0.0332167517626658
"579205",2015-07-25 11:36:26,-97.730181075,30.284064749,622125.741405576,3350945.23531716,4,-0.0402494055451825,-0.409524227802952
"579213",2015-07-25 11:36:29,-97.730182473,30.284053677,622125.620657359,3350944.00674448,3,-0.186387692461722,-1.05169601906091
"579224",2015-07-25 11:36:34,-97.730192772,30.284006329,622124.688718897,3350938.74826438,5,-0.037033102203471,-0.697266426092635
"579235",2015-07-25 11:36:37,-97.73019417,30.283987468,622124.57761959,3350936.65646511,3,-0.242658353818115,-0.451365924323909
"579245",2015-07-25 11:36:41,-97.73020447,30.283971277,622123.606986175,3350934.85100141,4,-0.046682654802377,0.16599714399005
"579256",2015-07-25 11:36:44,-97.730205868,30.283975784,622123.466938211,3350935.34899284,3,0.236611887346953,0.358331096203377
"579267",2015-07-25 11:36:47,-97.730198364,30.283985411,622124.176773873,3350936.42398613,3,-0.00321678242956599,0.287779149444153
"579278",2015-07-25 11:36:50,-97.730198364,30.283993201,622124.167123525,3350937.28732358,3,-0.00964952597860247,0.863263566202174
"578690",2015-07-25 11:36:53,-97.730198364,30.284016569,622124.138174947,3350939.87711428,3,-0.158555851589578,-0.588652819007014
"578703",2015-07-25 11:36:59,-97.730208664,30.2839848,622123.186839838,3350936.34519736,6,0.494967017380986,0.0393943835515529
"578717",2015-07-25 11:37:01,-97.730198364,30.283985411,622124.176773873,3350936.42398613,2,-0.00241258682217449,0.215834362083115
"578730",2015-07-25 11:37:05,-97.730198364,30.283993201,622124.167123525,3350937.28732358,4,0.0169083741881574,0.492504316614941
"578741",2015-07-25 11:37:11,-97.730196966,30.284019851,622124.268573771,3350940.24234948,6,-0.0531162200495601,0.74155544443056
"578752",2015-07-25 11:37:14,-97.730198364,30.284039938,622124.10922511,3350942.46701581,3,0.423311490875979,-0.305768620222807
"578764",2015-07-25 11:37:17,-97.730185269,30.284031534,622125.379159583,3350941.54970995,3,0.650282749440521,0.177778242776791
"578775",2015-07-25 11:37:23,-97.730144585,30.284040764,622129.28085608,3350942.61637941,6,0.0603739161742851,0.614286368014291
"578786",2015-07-25 11:37:25,-97.730143187,30.284051836,622129.401603912,3350943.84495214,2,-0.196037290990353,-0.188425130490214
"578797",2015-07-25 11:37:30,-97.730153486,30.284043435,622128.421417457,3350942.90282649,5,0,0
"578807",2015-07-25 11:37:32,-97.730153486,30.284043435,622128.421417457,3350942.90282649,2,-0.463592539890669,-0.103793030759941
"578818",2015-07-25 11:37:35,-97.73016798,30.284040766,622127.030639837,3350942.5914474,3,-0.13039912089395,-0.365198294321696
"578829",2015-07-25 11:37:38,-97.730172174,30.284030921,622126.639442475,3350941.49585252,3,-0.112038910319097,0.398437452036887
