"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"550011",2015-07-23 12:04:45,-97.730458362,30.284017554,622099.129423321,3350939.70677358,0,0.329977522177311,0.0262991393295427
"550018",2015-07-23 12:04:48,-97.730448062,30.284018166,622100.119355888,3350939.785671,3,0.494918186101131,0.0394482165575027
"550025",2015-07-23 12:04:50,-97.730437763,30.284018778,622101.10919226,3350939.86456743,2,0,0
"550031",2015-07-23 12:04:53,-97.730437763,30.284018778,622101.10919226,3350939.86456743,3,-0.753287912579253,0.279433465717981
"550037",2015-07-23 12:04:56,-97.730461158,30.284026569,622098.849328522,3350940.70286783,3,0,0
"550043",2015-07-23 12:04:58,-97.730461158,30.284026569,622098.849328522,3350940.70286783,2,-0.0466826673364267,0.166034179739654
"550050",2015-07-23 12:05:01,-97.730462556,30.284031077,622098.70928052,3350941.20097037,3,-0.22597659281455,0.0838191012851894
"550057",2015-07-23 12:05:06,-97.730474253,30.284034972,622097.579397556,3350941.62006588,5,-0.32997746928595,-0.026299064202855
"550064",2015-07-23 12:05:09,-97.730484553,30.28403436,622096.589465148,3350941.54116868,3,0.0933969182660803,-0.332031075066576
"550072",2015-07-23 12:05:12,-97.730481756,30.284025345,622096.869655903,3350940.54507546,3,0.137635260762181,-0.28221279324498
"550079",2015-07-23 12:05:16,-97.730476164,30.284015105,622097.420196946,3350939.41622428,4,0.564942209515721,-0.209603178547695
"550087",2015-07-23 12:05:18,-97.730464467,30.284011209,622098.550081365,3350938.99701793,2,0.799970729198928,-0.445467660824458
"550094",2015-07-23 12:05:21,-97.730439674,30.28399891,622100.949993553,3350937.66061494,3,0.420126838609576,-0.0179900042712688
"550102",2015-07-23 12:05:24,-97.730426578,30.283998296,622102.210374068,3350937.60664493,3,0.37662785674911,-0.139698348628978
"550109",2015-07-23 12:05:27,-97.730414881,30.283994401,622103.340257639,3350937.18754989,3,0.79997106823915,-0.445467319805175
"550116",2015-07-23 12:05:30,-97.730390088,30.283982102,622105.740170843,3350935.85114793,3,0.560174961535571,-0.516055323804418
"550124",2015-07-23 12:05:33,-97.730372798,30.283967965,622107.420695728,3350934.30298196,3,0.376628455667136,-0.13973511600246
"550132",2015-07-23 12:05:36,-97.730361101,30.283964069,622108.550581095,3350933.88377661,3,0.326729233609512,0.314078200763712
"550140",2015-07-23 12:05:39,-97.730350802,30.283972471,622109.530768796,3350934.82601121,3,0.843437945082163,-0.323721867365142
"550147",2015-07-23 12:05:42,-97.730324611,30.283963454,622112.061082631,3350933.85484561,3,-0.28326274571009,-0.192333268932998
"550154",2015-07-23 12:05:45,-97.730333512,30.283958334,622111.211294394,3350933.2778458,3,0.373412077936033,0.148044152961423
"550162",2015-07-23 12:05:48,-97.730321815,30.283962228,622112.331530628,3350933.72197826,3,0.0933653946655492,-0.332031313174715
"550169",2015-07-23 12:05:51,-97.730319019,30.283953213,622112.611626812,3350932.72588432,3,0.28329479888392,0.192333664434652
"550177",2015-07-23 12:05:54,-97.730310117,30.283958333,622113.461511208,3350933.30288531,3,0.329945639978784,0.0262992082474132
"550185",2015-07-23 12:05:57,-97.730299818,30.283958945,622114.451348128,3350933.38178294,3,-0.135223397053778,0.0663782353512943
"550192",2015-07-23 12:05:59,-97.730302614,30.28396017,622114.180901334,3350933.51453941,2,-0.420131501043215,0.387041241512634
"550199",2015-07-23 12:06:03,-97.730319904,30.283974307,622112.50037533,3350935.06270438,4,-0.494918386102654,-0.0394487271551043
"550207",2015-07-23 12:06:05,-97.730330203,30.283973695,622111.510538558,3350934.98380692,2,0.329945590735103,0.0262991514367362
"550216",2015-07-23 12:06:08,-97.730319904,30.283974307,622112.50037533,3350935.06270438,3,-0.659891185738767,-0.0525982724502683
"550223",2015-07-23 12:06:11,-97.730340502,30.283973083,622110.520701773,3350934.90490956,3,-1.55482753034448,0.130704907700419
"550211",2015-07-23 12:06:13,-97.730372798,30.283975755,622107.411046712,3350935.16631937,2,-0.613240459778657,-0.21863247655953
"550236",2015-07-23 12:06:16,-97.730391999,30.283970023,622105.571325333,3350934.51042194,3,0.00241190739325248,-0.215806646854617
"550243",2015-07-23 12:06:20,-97.730391999,30.283962234,622105.580972962,3350933.64719536,4,1.12510896939784,0.0124637640547007
"550251",2015-07-23 12:06:22,-97.730368604,30.283962232,622107.831190901,3350933.67212288,2,0.376628483218762,-0.139735102498283
"550258",2015-07-23 12:06:25,-97.730356907,30.283958336,622108.961076351,3350933.25291758,3,0.0434664703595142,0.12174499919638
"550266",2015-07-23 12:06:28,-97.730355509,30.283961618,622109.091475762,3350933.61815257,3,0,0
"550275",2015-07-23 12:06:31,-97.730355509,30.283961618,622109.091475762,3350933.61815257,3,0.329977696489853,0.0262994348692397
"550284",2015-07-23 12:06:34,-97.730345209,30.28396223,622110.081408851,3350933.69705088,3,0.529930617689388,-0.0850769145181403
"550292",2015-07-23 12:06:38,-97.730323213,30.283958946,622112.201131322,3350933.35674322,4,0.289670710510109,0.354878195561469
"550300",2015-07-23 12:06:40,-97.730317108,30.283965291,622112.780472743,3350934.06649961,2,0.189897285075858,0.524364617497971
"550307",2015-07-23 12:06:43,-97.730311003,30.283979426,622113.350164598,3350935.63959346,3,0.23979665672717,0.0705513645273944
"550315",2015-07-23 12:06:46,-97.7303035,30.283981263,622114.069554569,3350935.85124756,3,-0.0434664059430361,-0.121745021237681
"550322",2015-07-23 12:06:49,-97.730304898,30.283977981,622113.939155351,3350935.48601249,3,0.510275885889617,-0.0622416568609575
"550331",2015-07-23 12:06:52,-97.730289006,30.283976142,622115.469983008,3350935.29928752,3,2.62043170530039,-1.01541611102099
"550340",2015-07-23 12:06:55,-97.730207638,30.283947866,622123.331278124,3350932.25303919,3,0.0901493948185816,-0.044289024391522
"550348",2015-07-23 12:06:58,-97.730204842,30.28394664,622123.601726309,3350932.12017212,3,-0.373411997803487,-0.148044541943818
"550356",2015-07-23 12:07:01,-97.730216539,30.283942746,622122.481490315,3350931.67603849,3,-0.812426362506812,0.189877188880928
"550364",2015-07-23 12:07:05,-97.730250233,30.283949926,622119.231784865,3350932.43554725,4,-0.560118059103843,-0.222066585440189
"550373",2015-07-23 12:07:07,-97.73026193,30.283946032,622118.111548747,3350931.99141408,2,-0.329945678201814,-0.0262993179882566
"550381",2015-07-23 12:07:10,-97.730272229,30.28394542,622117.121711713,3350931.91251612,3,0.376628674683161,-0.139734787866473
"550388",2015-07-23 12:07:13,-97.730260532,30.283941524,622118.251597737,3350931.49331176,3,0.10021150513785,0.0581196867860854
"550394",2015-07-23 12:07:17,-97.730256338,30.283943581,622118.652443757,3350931.72579051,4,1.22006725267662,-0.463455829148491
"550401",2015-07-23 12:07:20,-97.73021845,30.283930668,622122.312645515,3350930.33542302,3,0.350083352765068,-0.137990021728911
"550409",2015-07-23 12:07:24,-97.730203957,30.283925547,622123.712978926,3350929.78346293,4,0.695390292792581,0.155633890768513
"550417",2015-07-23 12:07:26,-97.730189463,30.283928215,622125.103759512,3350930.09473071,2,0.886873040270681,-0.201975969597697
"550423",2015-07-23 12:07:29,-97.730161875,30.28392248,622127.764378633,3350929.4888028,3,0.595154429407557,0.0975418346934021
"550429",2015-07-23 12:07:33,-97.730137082,30.28392576,622130.14499635,3350929.87897014,4,0.0700241643353365,-0.248995677568018
"550436",2015-07-23 12:07:35,-97.730135684,30.283921253,622130.285044679,3350929.38097879,2,0.373412397340871,0.14800786630561
"550445",2015-07-23 12:07:38,-97.730123987,30.283925146,622131.405281871,3350929.82500239,3,0.282471402693773,-0.104773021303117
"550453",2015-07-23 12:07:42,-97.73011229,30.283921251,622132.535167482,3350929.4059103,4,0.373444430374851,0.148008302630236
"550462",2015-07-23 12:07:45,-97.730100592,30.283925144,622133.655500773,3350929.84993521,3,0.046682830240267,-0.165997104564061
"550471",2015-07-23 12:07:48,-97.730099194,30.283920637,622133.795549264,3350929.3519439,3,0.0466832475115856,-0.166034046715746
"550479",2015-07-23 12:07:51,-97.730097796,30.283916129,622133.935599006,3350928.85384176,3,-0.00321703066583723,0.287779152238121
"550488",2015-07-23 12:07:54,-97.730097796,30.283923919,622133.925947914,3350929.71717921,3,0,0
"549905",2015-07-23 12:07:57,-97.730097796,30.283923919,622133.925947914,3350929.71717921,3,0.329945726320148,0.0262998241620759
"549913",2015-07-23 12:08:00,-97.730087497,30.283924531,622134.915785093,3350929.79607868,3,0.659891856096995,0.052562796510756
"549921",2015-07-23 12:08:03,-97.730066899,30.283925754,622136.895460661,3350929.95376707,3,0.659923490253277,0.0526002170518041
"549930",2015-07-23 12:08:06,-97.7300463,30.283926978,622138.875231132,3350930.11156773,3,0.613208479403208,0.218597057896356
"549939",2015-07-23 12:08:09,-97.7300271,30.283932709,622140.71485657,3350930.7673589,3,0.494918531447183,0.0394500459078699
"549947",2015-07-23 12:08:11,-97.730016801,30.283933321,622141.704693633,3350930.84625899,2,-0.0651991890044883,-0.182617709273472
"549954",2015-07-23 12:08:13,-97.730018199,30.283930039,622141.574295255,3350930.48102357,2,-0.532343931379728,0.300909868557937
"549960",2015-07-23 12:08:17,-97.730040195,30.283941113,622139.44491953,3350931.68466305,4,0.499744298460428,-0.392218744847924
"549967",2015-07-23 12:08:19,-97.730029896,30.283933935,622140.444408127,3350930.90022556,2,0,0
"549974",2015-07-23 12:08:22,-97.730029896,30.283933935,622140.444408127,3350930.90022556,3,0,0
"549981",2015-07-23 12:08:26,-97.730029896,30.283933935,622140.444408127,3350930.90022556,4,0.00482580566313118,-0.431668734177947
"549988",2015-07-23 12:08:28,-97.730029896,30.283926145,622140.454059738,3350930.03688809,2,-0.329946126478414,-0.0262630502693355
"549885",2015-07-23 12:08:31,-97.730040195,30.283925534,622139.464221359,3350929.95809894,3,-0.333162454965835,0.261442250727365
"549999",2015-07-23 12:08:34,-97.730050494,30.283932711,622138.464733994,3350930.74242569,3,-0.280077741054508,-0.480076535915335
"550005",2015-07-23 12:08:37,-97.730059396,30.283919802,622137.62450077,3350929.30219608,3,0.373443959785315,0.148045420801888
"550012",2015-07-23 12:08:40,-97.730047698,30.283923696,622138.74483265,3350929.74633234,3,0.0466829092862705,-0.165997085627168
"550019",2015-07-23 12:08:43,-97.7300463,30.283919189,622138.884881378,3350929.24834109,3,0.0466833257426818,-0.166034027468413
"550026",2015-07-23 12:08:46,-97.730044902,30.283914681,622139.024931355,3350928.75023901,3,0.373411901217575,0.14804511036103
"550032",2015-07-23 12:08:49,-97.730033205,30.283918575,622140.145167059,3350929.19437434,3,-0.00321678165346384,0.287742213501285
