"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"215140",2015-07-08 03:25:04,-97.730807928,30.284077442,622065.432770934,3350945.96824035,0,14.0173517351892,-2.59641175530851
"215154",2015-07-08 03:25:07,-97.730371681,30.284002928,622107.484826139,3350938.17900508,3,6.2884441165564,-2.70311926243206
"215168",2015-07-08 03:25:10,-97.730176509,30.283927863,622126.350158489,3350930.06964729,3,-3.68740448305228,-4.5987074081786
"215182",2015-07-08 03:25:13,-97.730293109,30.28380451,622115.28794504,3350916.27352507,3,4.58592598320683,5.83141241699923
"215196",2015-07-08 03:25:17,-97.730099707,30.284013104,622133.631648973,3350939.59917474,4,-1.19261030786826,-10.4174969592132
"215210",2015-07-08 03:25:20,-97.730140532,30.283731505,622130.053818049,3350908.34668386,3,2.35312332814404,0.305806956719607
"215224",2015-07-08 03:25:23,-97.73006704,30.28373907,622137.113188033,3350909.26410473,3,-1.09288752886156,1.11639482046788
"215238",2015-07-08 03:25:26,-97.730100734,30.283769617,622133.834525447,3350912.61328919,3,11.7495273437817,4.44397281622514
"215252",2015-07-08 03:25:29,-97.729732759,30.283886342,622169.083107478,3350925.94520764,3,3.8826500391704,0.726010329043493
"215292",2015-07-08 03:25:39,-97.729328295,30.283947925,622207.90960787,3350933.20531093,10,-38.602826736751,-5.75066487723961
"215306",2015-07-08 03:25:42,-97.730534184,30.283803959,622092.10112766,3350915.9533163,3,-13.3574509522102,2.64899022706474
"215324",2015-07-08 03:25:45,-97.730949832,30.283879696,622052.028774803,3350923.90028698,3,-3.74697574592816,-3.28164125792682
"214232",2015-07-08 03:25:48,-97.73106783,30.283792008,622040.787847565,3350914.0553632,3,-21.3599390951761,-10.9547801104685
"214247",2015-07-08 03:25:51,-97.731737784,30.283501962,621976.70803028,3350881.19102287,3,1.12500338306806,6.97128929415097
"214262",2015-07-08 03:25:54,-97.731700272,30.283690307,621980.083040429,3350902.10489076,3,28.9006340000002,4.91060287489866
"214277",2015-07-08 03:25:57,-97.730797255,30.283814481,622066.784942429,3350916.83669938,3,-47.9815186024061,-12.2095529639628
"214292",2015-07-08 03:25:59,-97.73179767,30.283603841,621970.821905224,3350892.41759345,2,33.0805269933771,7.02330032363534
"214307",2015-07-08 03:26:02,-97.730763562,30.283783934,622070.063486204,3350913.48749442,3,19.2093093510193,5.7352553117089
"214322",2015-07-08 03:26:06,-97.729962137,30.28398316,622146.900723608,3350936.42851567,4,17.5811159741133,11.4987996264827
