"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"665578",2015-07-30 12:22:06,-97.730198133,30.283924626,622124.274293419,3350929.68765341,0,0.360236200212967,0.0578951521569656
"665634",2015-07-30 12:22:24,-97.730130605,30.283933374,622130.758545023,3350930.72976615,18,0.154579750495031,-0.274774039816111
"665645",2015-07-30 12:22:29,-97.73012273,30.283920901,622131.531443775,3350929.35589595,5,-9.49288405451807,0.119043530430645
"665663",2015-07-30 12:22:33,-97.730517407,30.283929026,622093.559907557,3350929.83207008,4,3.09111573696525,-1.3480930676839
"665684",2015-07-30 12:22:39,-97.730325545,30.283854181,622112.106601979,3350921.74351167,6,9.12666558519205,-1.60477951488325
"665702",2015-07-30 12:22:46,-97.729662719,30.283746389,622175.993261075,3350910.51005507,7,1.41573492183816,-0.161822697985917
"665721",2015-07-30 12:22:51,-97.729589227,30.283738375,622183.071935685,3350909.70094158,5,-5.29308236308862,0.605809677857906
"665731",2015-07-30 12:22:56,-97.729863995,30.283768373,622156.606523869,3350912.72998996,5,-4.98066770295069,1.14606695901603
"665749",2015-07-30 12:23:02,-97.730173854,30.283833426,622126.722517652,3350919.60639172,6,3.86926765739918,0.359812870932122
"665759",2015-07-30 12:23:05,-97.73005306,30.283841994,622138.330320624,3350920.68583033,3,-5.23578575210801,1.17719258569802
"665771",2015-07-30 12:23:08,-97.730215935,30.28387544,622122.622963367,3350924.21740809,3,2.12297348212451,-0.628046732551108
"665784",2015-07-30 12:23:11,-97.730149946,30.283857799,622128.991883814,3350922.33326789,3,9.39158133547365,-2.38899137964472
"665807",2015-07-30 12:23:17,-97.729565833,30.283722794,622185.341371827,3350907.99931961,6,-24.5759870767361,7.65962472387279
"665818",2015-07-30 12:23:20,-97.730329599,30.283937546,622111.613410596,3350930.97819378,3,1.90732401577407,-0.484528631321155
"665829",2015-07-30 12:23:24,-97.730250514,30.283919291,622119.242706659,3350929.04007926,4,1.04290216160007,0.813549196968476
"665839",2015-07-30 12:23:27,-97.730217706,30.283940995,622122.371413144,3350931.48072685,3,1.08961727706871,0.647478851489723
"665849",2015-07-30 12:23:30,-97.730183499,30.28395819,622125.640264975,3350933.4231634,3,1.08961648571615,0.64751613435025
"665859",2015-07-30 12:23:33,-97.730149292,30.283975386,622128.909114433,3350935.36571181,3,0.154446664673742,0.421256709378213
"665869",2015-07-30 12:23:35,-97.730145983,30.283982956,622129.218007762,3350936.20822523,2,-0.47002657801689,0.471765248725812
"665880",2015-07-30 12:23:38,-97.730160477,30.283995867,622127.807928028,3350937.62352097,3,-0.882426282652887,0.438900469685905
"665891",2015-07-30 12:23:42,-97.730196966,30.284012062,622124.278222897,3350939.37912285,4,8.08071750185142,-2.7584534213723
"665914",2015-07-30 12:23:48,-97.729694872,30.283857851,622172.762527908,3350922.82840232,6,-6.64575447211973,1.11629976704717
"665927",2015-07-30 12:23:51,-97.72990174,30.283890076,622152.825264492,3350926.17730162,3,0.146429954251895,0.402583234322568
"665939",2015-07-30 12:23:54,-97.729897033,30.283900928,622153.264554355,3350927.38505133,3,-4.66287855466362,2.46246457689752
"665952",2015-07-30 12:23:57,-97.730041593,30.283968988,622139.275918691,3350934.77244506,3,-0.950063113879878,0.472115989890881
"665964",2015-07-30 12:24:01,-97.730080879,30.283986409,622135.475666235,3350936.66090902,4,0.566557368574043,0.384594329011937
"665976",2015-07-30 12:24:04,-97.730063076,30.283996647,622137.175338341,3350937.814692,3,1.48475463368231,0.118349825032055
"665988",2015-07-30 12:24:06,-97.730032179,30.283998483,622140.144847608,3350938.05139165,2,0.52995475276839,-0.0850751891266555
"665999",2015-07-30 12:24:10,-97.730010182,30.283995199,622142.264666619,3350937.7110909,4,0.989836421096697,0.0789002999663353
"666011",2015-07-30 12:24:12,-97.729989584,30.283996423,622144.244339462,3350937.8688915,2,0.376628861646168,-0.139733859027425
"666022",2015-07-30 12:24:15,-97.729977887,30.283992527,622145.374226047,3350937.44968992,3,0.462342738697771,-0.0518583151279017
"666034",2015-07-30 12:24:19,-97.729958686,30.283990469,622147.223597001,3350937.24225666,4,1.97972158505581,0.157746801851317
"666045",2015-07-30 12:24:21,-97.729917489,30.283992916,622151.183040172,3350937.55775026,2,1.69966056826524,-0.322310698684305
"666056",2015-07-30 12:24:24,-97.729864595,30.283983678,622156.282021876,3350936.59081817,3,1.47177056784276,-0.361043478734791
"666069",2015-07-30 12:24:29,-97.729788306,30.283966649,622163.640874716,3350934.78560077,5,1.62480550206965,-0.379692940274253
"666082",2015-07-30 12:24:31,-97.729754613,30.28395947,622166.89048572,3350934.02621489,2,0.352497318061069,-0.353822988225147
"666094",2015-07-30 12:24:35,-97.72974012,30.283946559,622168.300474992,3350932.61092294,4,0.140050898150851,-0.49806480590875
"666106",2015-07-30 12:24:38,-97.729735926,30.283933036,622168.720627686,3350931.11672852,3,0.186734309885651,-0.664061772326628
"666118",2015-07-30 12:24:41,-97.729730334,30.283915006,622169.280830616,3350929.12454321,3,-0.392317885998636,-0.197165776160546
"666131",2015-07-30 12:24:45,-97.729746739,30.283908049,622167.711559072,3350928.3358801,4,0.0933671355014667,-0.332030894389997
"666143",2015-07-30 12:24:48,-97.729743943,30.283899034,622167.991660479,3350927.33978742,3,-0.193112781154923,-0.236586472174774
"666154",2015-07-30 12:24:51,-97.729750048,30.283892689,622167.412322135,3350926.630028,3,-0.613240310068553,-0.21859892240415
"666165",2015-07-30 12:24:54,-97.729769249,30.283886958,622165.572601205,3350925.97423123,3,-0.6164257163958,0.06914376700297
"666176",2015-07-30 12:24:57,-97.729788449,30.283889016,622163.723324056,3350926.18166254,3,-0.993087221131039,0.208876819970707
"666187",2015-07-30 12:25:00,-97.729819347,30.28389497,622160.744062392,3350926.808293,3,-0.659891995290915,-0.0525642335414886
"666199",2015-07-30 12:25:03,-97.729839945,30.283893747,622158.764386406,3350926.6506003,3,-0.659891596413217,-0.0526010561734438
"666209",2015-07-30 12:25:06,-97.729860543,30.283892523,622156.784711617,3350926.49279713,3,0.379846670548432,-0.427475665075084
"666220",2015-07-30 12:25:09,-97.729848846,30.283880838,622157.924251629,3350925.21037013,3,0,0
"666230",2015-07-30 12:25:12,-97.729848846,30.283880838,622157.924251629,3350925.21037013,3,0.329945837613195,0.0263005460922917
"666240",2015-07-30 12:25:15,-97.729838547,30.28388145,622158.914089142,3350925.28927177,3,0.0350127351703122,-0.124525463441387
"666251",2015-07-30 12:25:19,-97.729837149,30.283876942,622159.054140082,3350924.79116992,4,1.05986306368141,-0.170149130513892
"666261",2015-07-30 12:25:21,-97.729815153,30.283873658,622161.17386621,3350924.45087165,2,0.676021547685377,-0.0788299822248519
"666271",2015-07-30 12:25:26,-97.729780061,30.283869761,622164.553973948,3350924.05672174,5,0.634969443373848,-0.458595245610923
"666282",2015-07-30 12:25:28,-97.729766966,30.283861358,622165.823912835,3350923.13953125,2,0.0933671130721147,-0.332030908049395
"666292",2015-07-30 12:25:31,-97.72976417,30.283852343,622166.104014174,3350922.14343853,3,0.0325994215381797,0.0913089329842478
"666303",2015-07-30 12:25:35,-97.729762772,30.283855625,622166.23441186,3350922.50867426,4,0.989838346198667,0.0788470166735351
"666314",2015-07-30 12:25:37,-97.729742174,30.283856848,622168.214088553,3350922.66636829,2,0.753259052677701,-0.279429134602348
"666325",2015-07-30 12:25:40,-97.72971878,30.283849057,622170.473865711,3350921.82808089,3,1.08645525380659,-0.54090680507943
"666336",2015-07-30 12:25:43,-97.729685086,30.283834088,622173.733231472,3350920.20536047,3,1.62480867834529,-0.379746927181259
"666346",2015-07-30 12:25:45,-97.729651393,30.283826908,622176.982848829,3350919.44586662,2,3.20940228093726,-1.1689422163181
"665584",2015-07-30 12:25:48,-97.729551711,30.283794298,622186.611055672,3350915.93903997,3,2.96960771615462,-1.23949261615053
"666367",2015-07-30 12:25:51,-97.729459532,30.283759851,622195.51987882,3350912.22056212,3,1.50330327548242,-0.27114913907523
"666387",2015-07-30 12:25:54,-97.729412744,30.283752057,622200.029788646,3350911.40711471,3,0.0901494875239829,-0.0442514643073082
"665523",2015-07-30 12:25:57,-97.729409948,30.283750832,622200.300237109,3350911.27436031,3,-0.239828793448396,-0.0705536135161916
"665534",2015-07-30 12:26:00,-97.729417452,30.283748995,622199.580750729,3350911.06269947,3,1.0365554955788,-0.0871649013521771
"665545",2015-07-30 12:26:03,-97.729385156,30.283746322,622202.690417215,3350910.80120477,3,1.41315333541327,-0.226822870938728
"665557",2015-07-30 12:26:06,-97.729341164,30.283739755,622206.929877222,3350910.12073616,3,0.613208431013239,0.218600878026336
"665568",2015-07-30 12:26:09,-97.729321964,30.283745486,622208.769502515,3350910.77653879,3,-1.08642599153488,0.540903761206816
"665579",2015-07-30 12:26:12,-97.729355657,30.283760455,622205.51022454,3350912.39925007,3,-1.44979076457093,0.864271283615381
"665591",2015-07-30 12:26:16,-97.72941554,30.28379223,622199.711061482,3350915.85633521,4,-1.05986461672001,0.170145539566875
"665602",2015-07-30 12:26:20,-97.729459532,30.283798798,622195.471603015,3350916.53691737,4,-1.62480924837291,0.379688799381256
"665612",2015-07-30 12:26:22,-97.729493225,30.283805977,622192.221984518,3350917.29629496,2,-2.45292502587351,0.601770182605833
"665623",2015-07-30 12:26:25,-97.729569513,30.283823007,622184.863209441,3350919.10160551,3,-1.34236021825927,0.274918493698351
"665635",2015-07-30 12:26:29,-97.729625203,30.28383347,622179.493768568,3350920.20127949,4,-2.18975284101907,0.589290376286954
"665646",2015-07-30 12:26:31,-97.729670593,30.283844545,622175.114262886,3350921.37986024,2,-1.08323760590671,0.253164437909921
"665654",2015-07-30 12:26:34,-97.729704287,30.283851725,622171.864550068,3350922.13935355,3,-0.706575665312509,0.113432070550819
"665664",2015-07-30 12:26:37,-97.729726283,30.283855009,622169.744823072,3350922.47964976,3,-1.1347153436509,0.850812528282404
"665674",2015-07-30 12:26:39,-97.729749677,30.28387059,622167.475392385,3350924.18127482,2,-1.12992043521566,0.419162170806279
"665685",2015-07-30 12:26:42,-97.729784769,30.283882277,622164.085631079,3350925.43876133,3,-1.79299737051285,0.654340864624828
"665694",2015-07-30 12:26:45,-97.729840458,30.28390053,622158.706638967,3350927.40178393,3,-1.79302834277041,0.654304427094758
"665703",2015-07-30 12:26:48,-97.729896148,30.283918782,622153.327553939,3350929.36469721,3,-1.41639894367351,0.514608493695656
"665713",2015-07-30 12:26:51,-97.729940141,30.283933139,622149.078357108,3350930.90852269,3,-1.36649861896876,0.060869751808544
"665722",2015-07-30 12:26:54,-97.729982736,30.2839352,622144.978861251,3350931.09113195,3,0,0
"665732",2015-07-30 12:26:57,-97.729982736,30.2839352,622144.978861251,3350931.09113195,3,-0.65989135679168,-0.0526002305559814
"665741",2015-07-30 12:27:00,-97.730003334,30.283933976,622142.999187181,3350930.93333125,3,0.0350125377008226,-0.124525508843362
"665750",2015-07-30 12:27:04,-97.730001936,30.283929468,622143.139237332,3350930.43522922,4,0.0700244611361995,-0.248995604226366
"665760",2015-07-30 12:27:06,-97.730000538,30.283924961,622143.279286254,3350929.93723801,2,0.376629115897231,-0.139733899074296
"665772",2015-07-30 12:27:09,-97.729988841,30.283921065,622144.409173602,3350929.51803631,3,-0.565892540034838,-0.146938391868025
"665785",2015-07-30 12:27:14,-97.73001834,30.283914722,622141.579710901,3350928.78334435,5,-0.494918624812271,-0.0394500372931361
"665796",2015-07-30 12:27:16,-97.730028639,30.28391411,622140.589873652,3350928.70444428,2,0.0350122056261171,-0.124497809330933
"665808",2015-07-30 12:27:20,-97.730027241,30.283909603,622140.729922474,3350928.20645304,4,0.376629137860922,-0.13973398739472
"665819",2015-07-30 12:27:23,-97.730015544,30.283905707,622141.859809888,3350927.78725108,3,0.0466829634582003,-0.165997073830416
"665830",2015-07-30 12:27:26,-97.730014146,30.2839012,622141.999858778,3350927.28925986,3,0.376629186988187,-0.139733945485204
"665840",2015-07-30 12:27:29,-97.730002449,30.283897304,622143.129746339,3350926.87005802,3,0.753258051428323,-0.279430834731708
"665850",2015-07-30 12:27:32,-97.729979055,30.283889513,622145.389520493,3350926.03176552,3,0.0350125775730703,-0.124525501974858
"665860",2015-07-30 12:27:36,-97.729977657,30.283885005,622145.529570804,3350925.53366351,4,-0.286479727597907,0.0954450097245475
