"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"84488",2015-07-02 07:46:31,-97.744271059,30.268812003,620789.200639681,3349239.77040062,0,0.609956698142923,0.506292480354508
"84495",2015-07-02 07:46:34,-97.744251865,30.268825524,620791.030509775,3349241.28927806,3,7.9703946498145,-6.92539690931638
"84501",2015-07-02 07:46:37,-97.74400572,30.268635696,620814.941693725,3349220.51308733,3,-3.89985828447,-1.63253288483247
"84507",2015-07-02 07:46:40,-97.744127887,30.268592676,620803.242118871,3349215.61548868,3,-1.86868223553756,4.1482411029283
"84513",2015-07-02 07:46:42,-97.74416578,30.2686679,620799.5047544,3349223.91197088,2,3.04844272823539,-4.28310065080101
"84520",2015-07-02 07:46:45,-97.7440722,30.268551061,620808.650082585,3349211.06266893,3,-6.20720046793576,7.66760918265209
"84526",2015-07-02 07:46:47,-97.744199473,30.268690654,620796.235681649,3349226.3978873,2,5.49332384908727,-9.64812336737911
"84534",2015-07-02 07:46:50,-97.744031506,30.268427873,620812.715653196,3349197.45351719,3,-1.33748243089455,8.43631491282334
"84540",2015-07-02 07:46:53,-97.744070304,30.268656612,620808.703205904,3349222.76246193,3,-0.0265616593533196,-5.84989650081843
"84546",2015-07-02 07:46:55,-97.7440722,30.268551061,620808.650082585,3349211.06266893,2,-0.983443616850612,-0.654474831341455
"84550",2015-07-02 07:46:58,-97.744103091,30.268533641,620805.699751734,3349209.09924444,3,3.4669291403067,-9.63984830165282
"84557",2015-07-02 07:47:01,-97.743998308,30.26827169,620816.100539155,3349180.17969953,3,-7.07226900830089,12.6750998650678
"84563",2015-07-02 07:47:04,-97.744214466,30.268616872,620794.88373213,3349218.20499913,3,-1.84124065698901,6.44691071038445
"84570",2015-07-02 07:47:07,-97.744269658,30.268791916,620789.360010159,3349237.54573126,3,4.09459995909128,-17.6749777245956
"84575",2015-07-02 07:47:10,-97.744148071,30.268312297,620801.643810037,3349184.52079808,3,-0.262344877352007,3.41993134608492
"84581",2015-07-02 07:47:13,-97.744155073,30.26840494,620800.856775405,3349194.78059212,3,0.482857393256078,10.818639039062
"84587",2015-07-02 07:47:16,-97.744136289,30.268697615,620802.305347584,3349227.23650924,3,2.26220171654131,-9.27808229904622
"84594",2015-07-02 07:47:18,-97.744091394,30.268529749,620806.829751017,3349208.68034464,2,3.05166239396203,-4.5709130790395
"84601",2015-07-02 07:47:21,-97.743997813,30.268405119,620815.984738199,3349194.9676054,3,-6.34471530343095,3.73245410791909
"84606",2015-07-02 07:47:24,-97.744194366,30.26850804,620796.950592289,3349206.16496773,3,-2.60259110131301,7.44575059064664
"84613",2015-07-02 07:47:26,-97.744246758,30.268642911,620791.745410086,3349221.05646891,2,1.25533299142262,2.59182781958953
"84620",2015-07-02 07:47:28,-97.744220067,30.268689428,620794.256076069,3349226.24012455,2,-2.23887573093331,15.4158505667001
"84626",2015-07-02 07:47:31,-97.744284568,30.269107346,620787.539448876,3349272.48767625,3,-0.347615019301884,-3.926261153693
"84633",2015-07-02 07:47:34,-97.74429676,30.269001181,620786.496603818,3349260.70889279,3,-5.44663266845358,21.923593111181
"84641",2015-07-02 07:47:37,-97.744459044,30.269596198,620770.156705813,3349326.47967212,3,1.44372107973322,-9.91943218341718
"84648",2015-07-02 07:47:40,-97.744417443,30.269327285,620774.487869052,3349296.72137557,3,9.80441774975043,-34.1282908653375
"84657",2015-07-02 07:47:42,-97.744221468,30.268709515,620794.096704552,3349228.46479384,2,2.49398516537622,-2.63643820071593
"84662",2015-07-02 07:47:46,-97.74411899,30.268613376,620804.072645213,3349217.91904104,4,1.90887208209218,-3.00071954727173
"84667",2015-07-02 07:47:49,-97.744060502,30.268531587,620809.79926146,3349208.91688239,3,-4.71591262969499,12.6931220743184
"84673",2015-07-02 07:47:52,-97.744203179,30.268876552,620795.651523571,3349246.99624862,3,2.67745638522319,-8.1263629347086
"84679",2015-07-02 07:47:54,-97.744149387,30.268729385,620801.006436341,3349230.74352275,2,-2.6540889046931,8.04339952999726
"84684",2015-07-02 07:47:57,-97.744229375,30.268947883,620793.044169627,3349254.87372134,3,-0.675973599718418,-4.09644406475127
"84689",2015-07-02 07:47:59,-97.744244368,30.268874101,620791.692222427,3349246.68083321,2,-3.72607946919743,12.7719724670363
"84694",2015-07-02 07:48:02,-97.744356154,30.269220904,620780.51398402,3349284.99675061,3,6.94591341901105,-30.0589261823334
"84699",2015-07-02 07:48:04,-97.744218667,30.268677132,620794.405810858,3349224.87889825,2,-1.42687912995461,1.81884723796975
"84706",2015-07-02 07:48:08,-97.744277155,30.26874334,620788.698294338,3349232.1542872,4,0.878802794846706,14.4350096418057
"84712",2015-07-02 07:48:10,-97.744255571,30.269003632,620790.455899928,3349261.02430648,2,1.49327788280789,-5.85610216634814
"84719",2015-07-02 07:48:14,-97.744196177,30.2687917,620796.429011459,3349237.59989782,4,-3.25203697464895,9.1992581486702
"84726",2015-07-02 07:48:16,-97.744261667,30.268958341,620789.92493751,3349255.99841411,2,-2.98889738737489,2.59702860435937
"84734",2015-07-02 07:48:20,-97.74438474,30.269053255,620777.96934796,3349266.38652853,4,5.1785607112688,-2.07932389224879
"84743",2015-07-02 07:48:22,-97.744277566,30.269014703,620788.326469383,3349262.22788075,2,1.57293832252617,-6.96843734674621
"84751",2015-07-02 07:48:26,-97.744215371,30.268762597,620794.618222673,3349234.35413136,4,-4.44954942632467,17.8756118649617
"84762",2015-07-02 07:48:28,-97.744303762,30.269086034,620785.71912382,3349270.10535509,2,-0.27684186034215,-0.767850377441694
"84770",2015-07-02 07:48:31,-97.744312659,30.269065334,620784.888598239,3349267.80180396,3,4.14455989290339,-18.1287209064079
