"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"796111",2015-08-09 23:40:20,-97.724915897,30.282628095,622633.95207801,3350791.68862773,0,-0.329949378889675,-0.0263147884979844
"796117",2015-08-09 23:40:23,-97.724926196,30.282627483,622632.962229874,3350791.60968336,3,0.659899168609021,0.0525926651122669
"796124",2015-08-09 23:40:26,-97.724905598,30.282628706,622634.941927379,3350791.76746136,3,0.650241272252364,0.915894362454613
"796132",2015-08-09 23:40:29,-97.724884999,30.282653298,622636.892651196,3350794.51514445,3,0.927039921128502,1.68365260353312
"796139",2015-08-09 23:40:32,-97.724855499,30.282698586,622639.673770959,3350799.56610226,3,1.31333713396452,0.680708140290032
"796147",2015-08-09 23:40:35,-97.724814303,30.282716611,622643.613782361,3350801.60822668,3,0.703327670382957,0.174340261301647
"796155",2015-08-09 23:40:38,-97.724792308,30.282721116,622645.723765373,3350802.13124746,3,0.373410639585927,0.148025539238006
"796164",2015-08-09 23:40:41,-97.724780611,30.282725009,622646.843997291,3350802.57532408,3,0.370148125531462,0.435804615728557
"796173",2015-08-09 23:40:44,-97.724768915,30.282736692,622647.954441668,3350803.88273793,3,0.373378074766758,0.148062200440715
"796181",2015-08-09 23:40:47,-97.724757219,30.282740586,622649.074575892,3350804.32692453,3,0.376608529089329,-0.139717158240577
"796188",2015-08-09 23:40:50,-97.724745523,30.28273669,622650.204401479,3350803.90777305,3,0.564912838453893,-0.209575680317357
"796196",2015-08-09 23:40:52,-97.724733827,30.282732794,622651.334227156,3350803.48862169,2,0,0
"796204",2015-08-09 23:40:55,-97.724733827,30.282732794,622651.334227156,3350803.48862169,3,0.376608589314856,-0.139717082027346
"795878",2015-08-09 23:40:58,-97.724722131,30.282728898,622652.464052924,3350803.06947045,3,0.00646066599680732,-0.575521855615079
"795886",2015-08-09 23:41:01,-97.724722131,30.282713319,622652.483434922,3350801.34290488,3,0.0699887783266604,-0.248993244022131
