"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"453834",2015-07-18 17:23:53,-97.730316503,30.283586406,622113.307984496,3350892.07670178,0,0.936725343577564,0.820416057327141
"453848",2015-07-18 17:23:56,-97.730287004,30.283608328,622116.118160527,3350894.53794995,3,1.15856856542557,1.85403910424451
"453914",2015-07-18 17:24:13,-97.730078596,30.283890703,622135.813826139,3350926.05661473,17,-2.79207630976452,-9.29903268755879
"453928",2015-07-18 17:24:17,-97.730199018,30.283556246,622124.6455209,3350888.86048398,4,4.59920768719167,-0.574725406011567
"453942",2015-07-18 17:24:19,-97.73010353,30.283544948,622133.843936275,3350887.71103316,2,-5.03015653017792,-3.28619245614391
"453956",2015-07-18 17:24:23,-97.73031422,30.283428385,622113.723310154,3350874.56626334,4,-0.692137739815128,4.30117723966638
"453970",2015-07-18 17:24:26,-97.730334306,30.28354501,622111.646896934,3350887.46979506,3,9.13411909559121,-4.88341919224088
"453984",2015-07-18 17:24:29,-97.730051149,30.283410072,622139.049254221,3350872.81953748,3,-6.50412739545573,5.95704016198094
"453998",2015-07-18 17:24:32,-97.730251912,30.283573273,622119.536872035,3350890.69065797,3,-4.43588750502871,0.731733868209024
"454012",2015-07-18 17:24:35,-97.730389996,30.28359442,622106.22920952,3350892.88585957,3,4.19770244252868,-6.42884885938838
"454026",2015-07-18 17:24:38,-97.730261326,30.283419147,622118.822316847,3350873.59931299,3,-1.87353861642381,10.8006477248855
"454040",2015-07-18 17:24:41,-97.73031599,30.283712044,622113.201700998,3350906.00125617,3,0.827276609411153,2.59126917707423
"454054",2015-07-18 17:24:44,-97.730289287,30.283781929,622115.683530826,3350913.7750637,3,3.42029300894743,-9.47389206321289
"454068",2015-07-18 17:24:47,-97.730185923,30.283524474,622125.944409853,3350885.35338751,3,2.80698893948769,2.74903170500572
"454082",2015-07-18 17:24:50,-97.730097425,30.28359803,622134.365376672,3350893.60048262,3,-0.350844136594484,-3.63852047671874
"454096",2015-07-18 17:24:53,-97.730109635,30.283499656,622133.312844262,3350882.68492119,3,-0.103016413360213,1.19529466765622
"454110",2015-07-18 17:24:56,-97.730112431,30.283532039,622133.003795022,3350886.2708052,3,-5.33402751758695,7.42353235309323
"454124",2015-07-18 17:24:59,-97.730276192,30.283734578,622117.001712469,3350908.54140226,3,6.20723024470499,-7.66765223140828
"454138",2015-07-18 17:25:01,-97.73014892,30.283594971,622129.416172958,3350893.20609779,2,-2.37688778704614,1.18383439665195
"454152",2015-07-18 17:25:05,-97.730247205,30.283638652,622119.90862181,3350897.94143538,4,2.40945863374509,-0.723492908446739
"454166",2015-07-18 17:25:08,-97.730172315,30.283618341,622127.136997711,3350895.77095666,3,-2.08272816698688,1.03753446632375
"454179",2015-07-18 17:25:11,-97.730236906,30.283647053,622120.88881321,3350898.88356005,3,1.42605097762619,-1.37787573613847
"454192",2015-07-18 17:25:14,-97.730192913,30.283609328,622125.166966143,3350894.74993285,3,0.986623952980153,0.366640853695571
"454205",2015-07-18 17:25:17,-97.730162016,30.283618953,622128.126838002,3350895.84985541,3,-0.556877900380641,-1.24789385854577
"454218",2015-07-18 17:25:20,-97.730179818,30.283585346,622126.456204301,3350892.10617383,3,-2.18252749698392,1.94508718311166
"454231",2015-07-18 17:25:23,-97.730247205,30.283638652,622119.90862181,3350897.94143538,3,0.329946705178979,0.0262993671931326
"454244",2015-07-18 17:25:26,-97.730236906,30.283639264,622120.898461926,3350898.02033348,3,-2.10764651530189,5.27089118282311
"454257",2015-07-18 17:25:28,-97.730279501,30.283734797,622116.683168895,3350908.56211585,2,1.53185684041819,-1.08526683994569
"454270",2015-07-18 17:25:32,-97.730216308,30.283695014,622122.810596257,3350904.22104849,4,0,0
"454282",2015-07-18 17:25:35,-97.730216308,30.283695014,622122.810596257,3350904.22104849,3,0.782240970525891,-0.496992430533282
"454295",2015-07-18 17:25:39,-97.730184012,30.283676763,622125.939560139,3350902.23307877,4,0.709792813596626,-0.401177123809854
"454308",2015-07-18 17:25:42,-97.730162016,30.28366569,622128.06893858,3350901.02954739,3,0.420128333382308,-0.017989008842657
"454320",2015-07-18 17:25:45,-97.73014892,30.283665076,622129.32932358,3350900.97558037,3,-0.339628808860046,0.837000489700586
"454332",2015-07-18 17:25:48,-97.73015922,30.283687833,622128.310437153,3350903.48658184,3,0.413694880863962,0.557532341529926
"454344",2015-07-18 17:25:51,-97.730146124,30.283702798,622129.551521796,3350905.15917886,3,1.45983545520964,-0.392866345588118
"454355",2015-07-18 17:25:54,-97.730100734,30.283691723,622133.931028161,3350903.98057982,3,1.15768778946949,0.103775269701146
"454366",2015-07-18 17:25:58,-97.730052547,30.283695001,622138.561779319,3350904.3956809,4,-0.814817119506188,0.405682982411236
"454377",2015-07-18 17:26:02,-97.73008624,30.28370997,622135.302510841,3350906.01841283,4,-0.0603745310218073,-0.614230959676206
"454388",2015-07-18 17:26:04,-97.730087638,30.283698899,622135.181761779,3350904.78995091,2,1.0671025053889,-0.817599053960294
"454400",2015-07-18 17:26:08,-97.730043646,30.283668963,622139.450171801,3350901.5195547,4,-0.75004245119635,-0.00834785867482424
"454413",2015-07-18 17:26:11,-97.73006704,30.283668964,622137.200044447,3350901.49451112,3,-0.574595486395992,1.07288327394053
"454426",2015-07-18 17:26:13,-97.730078737,30.283688439,622136.050853474,3350903.64027767,2,0.0748500244226307,-0.680664355866611
"454439",2015-07-18 17:26:15,-97.730077339,30.283676142,622136.200553523,3350902.27894896,2,-0.677952785906382,0.251499256305397
"454452",2015-07-18 17:26:20,-97.730112431,30.283687829,622132.810789594,3350903.53644524,5,0.555294400954153,0.653680593473837
"454465",2015-07-18 17:26:22,-97.730100734,30.283699512,622133.921378396,3350904.84380643,2,1.53072088243789,0.920376614201814
"454477",2015-07-18 17:26:26,-97.730036656,30.283732109,622140.044261925,3350908.52531288,4,0.423312812577933,-0.305731104221195
"454490",2015-07-18 17:26:29,-97.730023561,30.283723706,622141.314200363,3350907.60811957,3,0.423344945030597,-0.305730698785434
"454502",2015-07-18 17:26:32,-97.730010465,30.283715303,622142.584235198,3350906.69092747,3,0,0
"454527",2015-07-18 17:26:34,-97.730010465,30.283715303,622142.584235198,3350906.69092747,2,-0.00723815560922958,0.647447671857662
"453518",2015-07-18 17:26:38,-97.730010465,30.283738671,622142.555282576,3350909.28071816,4,-0.336412406720531,0.54922096291557
"453532",2015-07-18 17:26:41,-97.730020765,30.283753638,622141.546045356,3350910.92838105,3,0.0466830168540279,-0.165997073054314
"453545",2015-07-18 17:26:44,-97.730019367,30.283749131,622141.686094406,3350910.43038983,3,0.0402494122584661,0.409487341685841
"453559",2015-07-18 17:26:47,-97.730017969,30.283760202,622141.806842643,3350911.65885186,3,-0.71944376725393,1.26447673793882
"453573",2015-07-18 17:26:50,-97.730039965,30.283794644,622139.648511341,3350915.45228207,3,-0.292913803365082,0.670966528045634
"453587",2015-07-18 17:26:53,-97.730048866,30.283812893,622138.769769931,3350917.46518165,3,-0.286479868732082,0.0954451908667882
"453600",2015-07-18 17:26:56,-97.730057767,30.283815563,622137.910330325,3350917.75151723,3,0,0
"453613",2015-07-18 17:26:59,-97.730057767,30.283815563,622137.910330325,3350917.75151723,3,-0.3331627715379,0.261442304588854
"453626",2015-07-18 17:27:02,-97.730068066,30.28382274,622136.91084201,3350918.53584414,3,-0.00321709702257067,0.287779150375475
"453639",2015-07-18 17:27:05,-97.730068066,30.28383053,622136.901190719,3350919.39918159,3,0,0
"453652",2015-07-18 17:27:08,-97.730068066,30.28383053,622136.901190719,3350919.39918159,3,-0.37987806648016,0.427476013700167
"453665",2015-07-18 17:27:11,-97.730079764,30.283842215,622135.76155652,3350920.68160963,3,-0.00643372624957313,0.575521358444045
"453678",2015-07-18 17:27:14,-97.730079764,30.283857794,622135.742255341,3350922.40817371,3,-0.283262663947729,-0.192333884226779
