"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"566755",2015-07-24 16:40:08,-97.71863809,30.298774757,623217.594405086,3352587.96444472,0,-6.76331390447116,-5.04866410865049
"566767",2015-07-24 16:40:15,-97.719134462,30.298460735,623170.251207755,3352552.62379596,7,11.9059438907425,9.69350264081731
"566779",2015-07-24 16:40:19,-97.71863477,30.298805704,623217.874983318,3352591.39780652,4,9.45298066351097,6.44662957102992
"566790",2015-07-24 16:40:23,-97.718238613,30.299034498,623255.686905972,3352617.1843248,4,0.227849615834809,-1.59152462535227
"566802",2015-07-24 16:40:29,-97.71822552,30.298948207,623257.054003667,3352607.63517705,6,-0.0731949822123473,0.536863397341222
"566814",2015-07-24 16:40:35,-97.718229708,30.298977313,623256.614833774,3352610.85635744,6,-0.237725085229613,-0.882871840847656
"566825",2015-07-24 16:40:39,-97.718240009,30.298945549,623255.663933433,3352607.32487007,4,-0.903833769611083,0.335488316509873
"566839",2015-07-24 16:40:44,-97.718286798,30.298961143,623251.144764585,3352609.00231165,5,0.746715454190659,0.295839611130456
"566852",2015-07-24 16:40:47,-97.718263403,30.298968922,623253.384910948,3352609.88983049,3,0.45974529691739,-0.943470642436296
"566864",2015-07-24 16:40:51,-97.718244726,30.298934687,623255.223892135,3352606.11594792,4,0.255725811002776,-1.24214580245316
"566877",2015-07-24 16:40:56,-97.718232161,30.298878524,623256.50252119,3352599.90521891,5,0.84972245094832,-0.899488802223156
"566699",2015-07-24 16:40:59,-97.718205974,30.298853919,623259.051688543,3352597.2067525,3,0.424845196733562,-0.449726017424837
"566710",2015-07-24 16:41:05,-97.718179788,30.298829315,623261.600759723,3352594.50839639,6,0.473100937204435,-0.759683760193487
"566722",2015-07-24 16:41:08,-97.718165299,30.298808609,623263.020062535,3352592.22934511,3,0.233318662717162,-0.0921351197175682
"566734",2015-07-24 16:41:14,-97.718150809,30.298803479,623264.419974511,3352591.6765344,6,0.354825937742135,-0.569762734463438
"566745",2015-07-24 16:41:18,-97.71813632,30.298782773,623265.839278262,3352589.39748346,4,0.253933033766225,-0.183523509092629
"566756",2015-07-24 16:41:23,-97.718123227,30.298774365,623267.108943431,3352588.47986591,5,0.0216916498029605,0.060819486156106
"566768",2015-07-24 16:41:29,-97.718121831,30.298777644,623267.23909333,3352588.84478283,6,0.0299278341699392,-0.272286643832922
"566780",2015-07-24 16:41:34,-97.718120435,30.298765346,623267.388732501,3352587.48334961,5,-0.210059312084923,-0.360083007952198
"566791",2015-07-24 16:41:38,-97.71812934,30.298752437,623266.548495253,3352586.04301758,4,0.373342121873672,0.147938578700026
"566803",2015-07-24 16:41:41,-97.718117643,30.298756327,623267.668521618,3352586.48683331,3,0,0
"566815",2015-07-24 16:41:47,-97.718117643,30.298756327,623267.668521618,3352586.48683331,6,0.0579261263133958,-0.371949136070907
"566826",2015-07-24 16:41:52,-97.71811485,30.298739519,623267.95815225,3352584.62708763,5,-0.333206850142839,0.26140693295747
"566840",2015-07-24 16:41:55,-97.718125151,30.298746696,623266.958531699,3352585.41130843,3,-0.423948857234791,0.0681030142121017
"566853",2015-07-24 16:42:00,-97.71814715,30.298749984,623264.838787413,3352585.7518235,5,-0.0260300040710717,-0.0729833764955401
"566865",2015-07-24 16:42:05,-97.718148546,30.298746705,623264.708637393,3352585.38690662,5,-0.0466314777343844,0.166086060227826
"566878",2015-07-24 16:42:11,-97.718151338,30.298755724,623264.428848526,3352586.38342298,6,-0.0279790082713589,0.0996627193875611
"566700",2015-07-24 16:42:16,-97.718152734,30.298760234,623264.288953485,3352586.88173658,5,0.0934081037994474,0.406141367663319
"566711",2015-07-24 16:42:22,-97.718146621,30.298782162,623264.849402108,3352589.31858479,6,-0.139894699997967,0.498285888577811
"566723",2015-07-24 16:42:26,-97.718152205,30.298800201,623264.289823308,3352591.31172834,4,0.243191618549948,-0.216941442961494
"566735",2015-07-24 16:42:29,-97.718144696,30.298794255,623265.019398163,3352590.66090401,3,0.0717003593260112,0.345321713791539
"566746",2015-07-24 16:42:35,-97.71813998,30.298812904,623265.449600319,3352592.73283429,6,-0.0466316723614,0.166104529208193
"566757",2015-07-24 16:42:41,-97.718142772,30.298821924,623265.169810285,3352593.72946147,6,-0.189918873133138,0.213737300829962
"566769",2015-07-24 16:42:47,-97.718154469,30.29883361,623264.030297046,3352595.01188527,6,-0.212495500105433,-0.14427532767877
"566781",2015-07-24 16:42:51,-97.718163374,30.29882849,623263.180315046,3352594.43478396,4,-0.258004407188855,-0.357226895354688
"566792",2015-07-24 16:42:56,-97.718176996,30.298812507,623261.89029301,3352592.64864949,5,-0.0950160731833118,-0.262287886037181
"566804",2015-07-24 16:43:02,-97.718183108,30.298798367,623261.320196571,3352591.07492217,6,-0.0233158082895291,0.0830522723651181
"566827",2015-07-24 16:43:08,-97.718184504,30.298802877,623261.180301721,3352591.5732358,6,-0.0520795104559511,-0.145944787468761
"566841",2015-07-24 16:43:13,-97.718187297,30.29879632,623260.919904169,3352590.84351187,5,-0.0965108280652203,0.619897171932583
"566854",2015-07-24 16:43:19,-97.718192881,30.298829935,623260.340839201,3352594.5628949,6,-0.0265636191664574,0.370758824671308
"566866",2015-07-24 16:43:25,-97.718194277,30.298850021,623260.181457486,3352596.78744785,6,0.354898241581395,-0.200606107556572
"566879",2015-07-24 16:43:31,-97.718172279,30.298838945,623262.310846935,3352595.5838112,6,0.0800389551557601,0.0463040211237967
"566880",2015-07-24 16:43:36,-97.718168091,30.298840993,623262.711041711,3352595.81533131,5,0.255901072360575,-0.356169456709176
"566881",2015-07-24 16:43:41,-97.718154997,30.298824796,623263.990547073,3352594.03448402,5,-0.28332736044346,-0.192367101243387
"566882",2015-07-24 16:43:44,-97.718163902,30.298819676,623263.140564991,3352593.45738272,3,-0.354914144477031,0.20058743065844
"566883",2015-07-24 16:43:50,-97.718185901,30.298830751,623261.011080124,3352594.6609073,6,0.211626719974447,-0.152936165919527
"566884",2015-07-24 16:43:56,-97.718172807,30.298822343,623262.280840444,3352593.74329031,6,0.423929045349359,-0.0680811551399529
"566885",2015-07-24 16:44:01,-97.718150809,30.298819056,623264.400485671,3352593.40288453,5,0.322288407129236,-0.66099195939023
"566886",2015-07-24 16:44:05,-97.718137716,30.298795071,623265.6896393,3352590.7589167,4,1.41797013318865,-0.658533125650138
"566887",2015-07-24 16:44:11,-97.718049724,30.298758557,623274.197460099,3352586.80771794,6,0.478118747472763,-0.452911068142081
"566888",2015-07-24 16:44:17,-97.718020217,30.298733748,623277.066172583,3352584.09025153,6,-0.451908363215625,0.167721207346767
"566889",2015-07-24 16:44:22,-97.718043611,30.298741544,623274.806630767,3352584.92885757,5,-0.0650751677749213,-0.182430798653513
"566890",2015-07-24 16:44:26,-97.718046403,30.298734987,623274.546330096,3352584.19913437,4,0.286575216023872,-0.0953022182608644
"566891",2015-07-24 16:44:29,-97.718037498,30.29873232,623275.406055744,3352583.91322772,3,-0.519878079455035,0.187437338832145
"566892",2015-07-24 16:44:35,-97.718069797,30.298742784,623272.286787268,3352585.03785175,6,-0.688105605988918,0.462012679393714
"566893",2015-07-24 16:44:41,-97.718112397,30.298768214,623268.158153632,3352587.80992783,6,-0.523125911383734,0.475162697024643
"566894",2015-07-24 16:44:47,-97.718144696,30.298794255,623265.019398163,3352590.66090401,6,-0.401545697279895,0.366673440672457
"566895",2015-07-24 16:44:53,-97.718169487,30.298814349,623262.61012398,3352592.86094466,6,-0.283327414731806,-0.192367063990484
"566896",2015-07-24 16:44:56,-97.718178392,30.298809229,623261.760141736,3352592.28384346,3,-0.074948118495134,-0.0576336071826518
"566897",2015-07-24 16:45:02,-97.718183108,30.298806155,623261.310453025,3352591.93804182,6,-0.0227690246455105,0.317809108644724
"566898",2015-07-24 16:45:09,-97.718184504,30.298826242,623261.151069852,3352594.16270558,7,0.220107687846757,0.434010903537273
"566899",2015-07-24 16:45:14,-97.718172807,30.298845708,623262.251608291,3352596.3327601,5,0.15861167337945,0.186704998503306
"566900",2015-07-24 16:45:21,-97.71816111,30.298857386,623263.361890005,3352597.63969509,7,-0.12129835790256,-0.225656076567248
"566901",2015-07-24 16:45:29,-97.718171411,30.298841198,623262.391503142,3352595.83444648,8,0.329958523080374,0.0262994896620512
"566902",2015-07-24 16:45:32,-97.71816111,30.298841809,623263.381378711,3352595.91334494,3,0.420118088387729,0.72018441837281
"566903",2015-07-24 16:45:38,-97.718134395,30.298880537,623265.902087241,3352600.23445145,6,-0.0498792155412957,0.453774141147733
"566904",2015-07-24 16:45:41,-97.718135791,30.298892834,623265.752449595,3352601.59577388,3,0.186670793860685,0.0739692862456044
"566905",2015-07-24 16:45:47,-97.718124094,30.298896724,623266.872474358,3352602.0395896,6,-0.0236856045521563,0.0480038595851511
"566906",2015-07-24 16:45:55,-97.718126019,30.298900208,623266.682989521,3352602.42362047,8,-0.119971712401214,-0.0353825730659688
"566907",2015-07-24 16:46:07,-97.718141037,30.298896524,623265.243328973,3352601.9990296,12,-0.236679280157356,-0.358489958569407
"566908",2015-07-24 16:46:13,-97.718156054,30.298877263,623263.823253292,3352599.84808984,6,-0.0699711641354952,0.249128825729713
"566909",2015-07-24 16:46:17,-97.718158847,30.298886282,623263.543368635,3352600.84460515,4,-0.210015658801422,-0.138583341985941
"566910",2015-07-24 16:46:27,-97.718180845,30.298873993,623261.443212047,3352599.45877173,10,0,0
"566911",2015-07-24 16:46:31,-97.718180845,30.298873993,623261.443212047,3352599.45877173,4,-0.065075286955107,-0.18243071809411
"566912",2015-07-24 16:46:35,-97.718183637,30.298867436,623261.182910899,3352598.72904885,4,-0.382600195807754,-0.506775099260267
"566913",2015-07-24 16:46:43,-97.718215936,30.298831171,623258.122109333,3352594.67484806,8,0.140039600509529,0.240055231144652
"566914",2015-07-24 16:46:49,-97.718207031,30.29884408,623258.962346936,3352596.11517945,6,-0.0200677842755492,-0.204672744031996
"566915",2015-07-24 16:46:55,-97.718208427,30.298833013,623258.84194023,3352594.88714298,6,0.0814561041770503,0.224818325069334
"566916",2015-07-24 16:47:02,-97.718202314,30.298847153,623259.412132959,3352596.46087126,7,-0.212495214742376,-0.144302943954244
"566917",2015-07-24 16:47:06,-97.718211219,30.298842032,623258.5621521,3352595.88365948,4,0.0349736711359583,-0.124578416114673
"566918",2015-07-24 16:47:10,-97.718209823,30.298837522,623258.702046785,3352595.38534582,4,-0.0216918902588077,-0.0608009973075241
"566919",2015-07-24 16:47:16,-97.718211219,30.298834244,623258.571895443,3352595.02053983,6,-0.101440908220996,-0.153646482487342
"566920",2015-07-24 16:47:23,-97.718218728,30.298824613,623257.861809086,3352593.94501446,7,-0.0875430662563303,-0.242316767515149
"566921",2015-07-24 16:47:31,-97.718226237,30.298807195,623257.161464556,3352592.00648032,8,-0.329958231227162,-0.0263362396508455
"566922",2015-07-24 16:47:34,-97.718236538,30.298806583,623256.171589862,3352591.9274716,3,-0.0325378681300208,-0.091201487230137
"566923",2015-07-24 16:47:38,-97.718237934,30.298803305,623256.04143839,3352591.56266565,4,-0.0450074715578618,0.0222328202798963
"566924",2015-07-24 16:47:44,-97.718240726,30.298804536,623255.77139356,3352591.69606257,6,-0.0216917062837941,-0.0608194617088884
"566925",2015-07-24 16:47:50,-97.718242122,30.298801257,623255.641243323,3352591.3311458,6,0.196026314538904,0.188425661809742
"566926",2015-07-24 16:47:55,-97.718231821,30.298809657,623256.621374895,3352592.27327411,5,0.210059499833733,0.360082813422196
"566927",2015-07-24 16:47:59,-97.718222916,30.298822566,623257.461612895,3352593.71360536,4,0,0
"566928",2015-07-24 16:48:05,-97.718222916,30.298822566,623257.461612895,3352593.71360536,6,0.280079256277531,0.480110442731529
"566929",2015-07-24 16:48:08,-97.718214011,30.298835475,623258.301850663,3352595.15393669,3,0.0279789360240102,-0.0996627333573997
"566930",2015-07-24 16:48:13,-97.718212615,30.298830965,623258.441745344,3352594.65562302,5,0.0466311468820398,-0.166067612512658
"566931",2015-07-24 16:48:16,-97.718211219,30.298826456,623258.581638784,3352594.15742019,3,-0.0498789240373299,0.453774161636829
"566932",2015-07-24 16:48:19,-97.718212615,30.298838753,623258.432002012,3352595.51874267,3,0.196026189462282,0.188425717316568
"566933",2015-07-24 16:48:24,-97.718202314,30.298847153,623259.412132959,3352596.46087126,5,-0.214931051072199,0.0714769682381302
"566934",2015-07-24 16:48:28,-97.718211219,30.29884982,623258.552408755,3352596.74677913,4,0,0
"566935",2015-07-24 16:48:31,-97.718211219,30.29884982,623258.552408755,3352596.74677913,3,0.323462464303399,0.601749418613811
"566936",2015-07-24 16:48:34,-97.718200918,30.298866008,623259.522796148,3352598.55202739,3,0.0699470406398177,-0.2491291196784
"566937",2015-07-24 16:48:38,-97.718198126,30.298856989,623259.802584311,3352597.55551091,4,-0.284878052159911,0.320606084656902
"566938",2015-07-24 16:48:42,-97.718209823,30.298868675,623258.663072102,3352598.83793525,4,0.0325375087268185,0.0912292035063729
"566939",2015-07-24 16:48:46,-97.718208427,30.298871954,623258.793222137,3352599.20285206,4,0.0349736647040118,-0.124578415299766
"566940",2015-07-24 16:48:50,-97.718207031,30.298867444,623258.933116796,3352598.7045384,4,0.141663435691347,0.0962019694658617
"566941",2015-07-24 16:48:56,-97.718198126,30.298872565,623259.78309741,3352599.28175022,6,0.196026346297003,0.188403579685837
"566942",2015-07-24 16:49:01,-97.718187825,30.298880964,623260.763229141,3352600.22376812,5,-0.0260302414419129,-0.0729612031020224
"566943",2015-07-24 16:49:06,-97.718189221,30.298877686,623260.633077934,3352599.8589621,5,-0.160003602388315,-0.0634021512897951
"566944",2015-07-24 16:49:13,-97.718200918,30.298873796,623259.513052717,3352599.41514704,7,-0.0650753192603588,-0.182430705521256
"566945",2015-07-24 16:49:17,-97.71820371,30.298867239,623259.25275144,3352598.68542422,4,-0.023331807674064,0.0830520954138289
"566946",2015-07-24 16:49:23,-97.718205107,30.298871749,623259.112760594,3352599.18373679,6,0.116723943210673,0.323089051991701
"566947",2015-07-24 16:49:29,-97.718197598,30.298889167,623259.813104254,3352601.1222711,6,-0.140039512130897,-0.240055246356254
"566948",2015-07-24 16:49:35,-97.718206503,30.298876258,623258.972867181,3352599.68193963,6,0.0466311378404498,-0.166067611270895
"566949",2015-07-24 16:49:38,-97.718205107,30.298871749,623259.112760594,3352599.18373679,3,0,0
"566950",2015-07-24 16:49:44,-97.718205107,30.298871749,623259.112760594,3352599.18373679,6,0.212495454412419,0.144275250961073
"566951",2015-07-24 16:49:48,-97.718196202,30.298876869,623259.962742412,3352599.7608378,4,-0.0325378099514637,-0.0912015011999756
"566952",2015-07-24 16:49:52,-97.718197598,30.298873591,623259.832591172,3352599.39603179,4,-0.0675111729069613,0.0333492062054574
"566953",2015-07-24 16:49:56,-97.71820039,30.298874822,623259.562546481,3352599.52942862,4,-0.0466313499685687,0.166086080872143
"566954",2015-07-24 16:50:02,-97.718203182,30.298883841,623259.282758381,3352600.5259451,6,0.00324780544421325,-0.287706551762919
"566955",2015-07-24 16:50:05,-97.718203182,30.298876053,623259.292501797,3352599.66282545,3,0.283326839252065,0.192403949021051
"566956",2015-07-24 16:50:08,-97.718194277,30.298881174,623260.142482315,3352600.24003729,3,0,0
"566957",2015-07-24 16:50:14,-97.718194277,30.298881174,623260.142482315,3352600.24003729,6,0.242597011238104,0.451284399605356
"566958",2015-07-24 16:50:18,-97.718183976,30.298897361,623261.11287036,3352602.04517489,4,0.0349733720358927,-0.124550702632405
"566959",2015-07-24 16:50:22,-97.71818258,30.298892852,623261.252763848,3352601.54697208,4,0.0216918603982776,0.060801004137223
"566960",2015-07-24 16:50:28,-97.718181184,30.29889613,623261.38291501,3352601.9117781,6,0.0466311673323313,-0.16606760242333
"566961",2015-07-24 16:50:31,-97.718179788,30.298891621,623261.522808512,3352601.4135753,3,0.0699473852291703,-0.249156815349124
"566962",2015-07-24 16:50:35,-97.718176996,30.298882601,623261.802598053,3352600.41694804,4,-0.0950159972611194,-0.262287890072912
"566963",2015-07-24 16:50:41,-97.718183108,30.298868461,623261.23250207,3352598.8432207,6,0.00243589113233611,-0.21577991405502
"566964",2015-07-24 16:50:45,-97.718183108,30.298860673,623261.242245634,3352597.98010104,4,0.00194871246349066,-0.172623931057751
"566965",2015-07-24 16:50:50,-97.718183108,30.298852885,623261.251989197,3352597.11698138,5,0.11833181521312,0.179235617940625
"566966",2015-07-24 16:50:56,-97.7181756,30.298862515,623261.961980088,3352598.19239509,6,0.143287365848664,-0.0476512674552699
"566967",2015-07-24 16:51:02,-97.718166695,30.298859848,623262.821704283,3352597.90648749,6,-0.122516316434485,-0.117766113486141
"566968",2015-07-24 16:51:10,-97.718176996,30.298851448,623261.841573751,3352596.96435858,8,-0.249905064876657,0.196083037182689
"566969",2015-07-24 16:51:14,-97.718187297,30.298858626,623260.841953492,3352597.74869073,4,0.0466476202903626,-0.166104365062589
"566970",2015-07-24 16:51:20,-97.718184504,30.298849606,623261.121839214,3352596.75206454,6,0.0216916638116042,0.0608194744369636
"566971",2015-07-24 16:51:26,-97.718183108,30.298852885,623261.251989197,3352597.11698138,6,-0.192128755571321,-0.533673612121493
"566972",2015-07-24 16:51:31,-97.718193409,30.298828909,623260.291345419,3352594.44861332,5,-0.0683392898257201,0.105284896368782
"566973",2015-07-24 16:51:37,-97.718197598,30.29883465,623259.88130968,3352595.0803227,6,0.119971806455093,0.0353825066704303
"566974",2015-07-24 16:51:43,-97.718190089,30.298836492,623260.601140518,3352595.29261774,6,-0.0325375073589385,-0.091229208977893
"566975",2015-07-24 16:51:47,-97.718191485,30.298833213,623260.470990489,3352594.92770091,4,0.0814560711982527,0.224818338373942
"566976",2015-07-24 16:51:54,-97.718185372,30.298847353,623261.041182987,3352596.50142927,7,0.0260299975518137,0.0729833689518273
"566977",2015-07-24 16:51:59,-97.718183976,30.298850632,623261.171332975,3352596.86634612,5,0.250035322620533,0.161724251322448
"566978",2015-07-24 16:52:04,-97.718170883,30.2988578,623262.421509588,3352597.67496738,5,-0.247468853282044,-0.0197245971066877
"566979",2015-07-24 16:52:08,-97.718181184,30.298857189,623261.431634175,3352597.59606899,4,-0.141663444616521,-0.0962019901101788
"566980",2015-07-24 16:52:14,-97.718190089,30.298852068,623260.581653507,3352597.01885705,6,0.0498794274171814,-0.453811097890139
"566981",2015-07-24 16:52:17,-97.718188693,30.29883977,623260.73129179,3352595.65742375,3,-0.333206763219399,0.261444083259751
"566982",2015-07-24 16:52:20,-97.718198994,30.298846948,623259.7316715,3352596.441756,3,0.0279789465945214,-0.0996627302840352
"566983",2015-07-24 16:52:25,-97.718197598,30.298842438,623259.871566233,3352595.94344235,5,-0.0349736832431518,0.124578412855044
"566984",2015-07-24 16:52:29,-97.718198994,30.298846948,623259.7316715,3352596.441756,4,-0.118641837250574,-0.329080275060343
"566985",2015-07-24 16:52:36,-97.718207899,30.29882625,623258.901178639,3352594.13819408,7,-0.281429756116787,-0.145845095094826
"566986",2015-07-24 16:52:43,-97.718228501,30.29881724,623256.931170346,3352593.11727841,7,0.138415768160485,0.383908488011609
"566987",2015-07-24 16:52:49,-97.718219596,30.298837937,623257.761664955,3352595.42072934,6,0,0
