"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"90106",2015-07-02 12:31:01,-97.730074402,30.284009601,622136.069913987,3350939.23815865,0,-1.29562429299889,-9.22220258911451
"90119",2015-07-02 12:31:04,-97.730118023,30.283760385,622132.183041108,3350911.57155088,3,-0.0422500046261121,0.771973201888613
"90132",2015-07-02 12:31:08,-97.730119421,30.283788261,622132.014041089,3350914.65944369,4,-1.06870108039584,-8.00057034520432
"90145",2015-07-02 12:31:11,-97.730155539,30.283572041,622128.807937848,3350890.65773265,3,-0.042249455145793,0.771945481188595
"90170",2015-07-02 12:31:15,-97.730156937,30.283599916,622128.638940028,3350893.74551458,4,-0.223714610600534,-1.50933649810031
"89136",2015-07-02 12:31:18,-97.73016444,30.283559132,622127.967796196,3350889.21750508,3,1.2988484838279,8.93442245790114
"89150",2015-07-02 12:31:21,-97.730120819,30.283800558,622131.864341647,3350916.02077246,3,-0.17703027332512,-1.67537069413811
"89164",2015-07-02 12:31:24,-97.730126924,30.283755266,622131.333250827,3350910.99466038,3,0.00321694052157303,-0.287779143545777
"89178",2015-07-02 12:31:27,-97.730126924,30.283747476,622131.342901649,3350910.13132295,3,0.120696983067319,2.70466829929501
"89192",2015-07-02 12:31:30,-97.730122217,30.283820644,622131.704992598,3350918.24532784,3,1.42682429635897,7.5122406266164
"89204",2015-07-02 12:31:32,-97.730090806,30.283955907,622134.558641191,3350933.2698091,2,-0.245046756783267,-0.23553152102977
"89216",2015-07-02 12:31:36,-97.730101105,30.283947506,622133.578454164,3350932.32768301,4,1.01152962353081,6.36051303357817
"89229",2015-07-02 12:31:38,-97.730078596,30.284062071,622135.601513411,3350945.04870908,2,0.226928695803508,1.22159462220346
"89242",2015-07-02 12:31:41,-97.730071093,30.284095066,622136.282299498,3350948.71349295,3,-0.170196521852631,-0.916195966652595
"89255",2015-07-02 12:31:45,-97.730078596,30.284062071,622135.601513411,3350945.04870908,4,-0.0845004967413843,1.5439464552328
"89268",2015-07-02 12:31:47,-97.730079994,30.284089947,622135.432512417,3350948.13660199,2,-0.671168341107356,-4.52808460453525
"89280",2015-07-02 12:31:50,-97.730102504,30.283967593,622133.419007394,3350934.55234818,3,0.0374489234527573,-0.340331926359795
"89293",2015-07-02 12:31:54,-97.730101105,30.283955296,622133.568803088,3350933.19102047,4,-0.0797227630391717,1.11227717110887
"89306",2015-07-02 12:31:56,-97.730102504,30.283975382,622133.409357562,3350935.41557481,2,0.453890284445758,2.44318947553014
"89318",2015-07-02 12:31:59,-97.730087497,30.284041372,622134.771028415,3350942.74514324,3,-2.02793764846865,-12.2893018575851
"89331",2015-07-02 12:32:01,-97.730132516,30.283820033,622130.715153118,3350918.16653952,2,0.134228051709943,0.905601987335831
"89343",2015-07-02 12:32:06,-97.730125013,30.283860817,622131.386293377,3350922.69454946,5,0.84498246673805,6.49123432068154
"89356",2015-07-02 12:32:09,-97.730096398,30.284036253,622133.921240777,3350942.16825242,3,-0.66795290261507,-4.81582665055369
"89369",2015-07-02 12:32:12,-97.730118908,30.28390611,622131.917382069,3350927.72077247,3,0.673573888052488,4.31225925649051
"89382",2015-07-02 12:32:16,-97.730088895,30.284061459,622134.611677621,3350944.9698095,4,-0.340393474034499,-1.83239185903221
"89395",2015-07-02 12:32:18,-97.730096398,30.284028464,622133.930890673,3350941.30502578,2,0.170595411250057,2.25089221152787
"89406",2015-07-02 12:32:21,-97.730090293,30.284089335,622134.442676907,3350948.05770241,3,-0.165371433133259,-1.34783696162049
"89418",2015-07-02 12:32:25,-97.730097796,30.284040761,622133.781191174,3350942.66635457,4,-0.676010265829973,-4.09645287133753
"89431",2015-07-02 12:32:27,-97.730112803,30.283966981,622132.429170643,3350934.47344883,2,-0.397525524642939,-3.47252352597813
"89443",2015-07-02 12:32:30,-97.730126411,30.283873114,622131.236594069,3350924.05587825,3,0.675986934336834,4.09645251557231
"89456",2015-07-02 12:32:34,-97.730096398,30.284020674,622133.940541806,3350940.44168831,4,-0.173844804055989,-1.96311337764685
"89468",2015-07-02 12:32:37,-97.730102504,30.283967593,622133.419007394,3350934.55234818,3,-0.500541774982897,-2.2771919015795
"89480",2015-07-02 12:32:40,-97.730118908,30.28390611,622131.917382069,3350927.72077247,3,0.447425339759017,3.01871037483215
"89493",2015-07-02 12:32:43,-97.730103902,30.283987679,622133.259658088,3350936.7769036,3,-0.56812162270459,-5.72341565896447
"89507",2015-07-02 12:32:46,-97.730123615,30.283832941,622131.55529322,3350919.60665662,3,-0.627673912871008,-4.4063386406439
"89520",2015-07-02 12:32:49,-97.730144726,30.283713869,622129.672271482,3350906.3876407,3,0.675964930851478,4.09645199624356
"89532",2015-07-02 12:32:53,-97.730114714,30.283861429,622132.376131205,3350922.77344868,4,0.130359615723137,1.47236242541112
"89545",2015-07-02 12:32:57,-97.730108609,30.283914511,622132.897569668,3350928.66289838,4,-0.273612432841522,-1.05559738182152
"89557",2015-07-02 12:33:00,-97.73011751,30.283886023,622132.076732369,3350925.49610624,3,0.170596218667924,2.25089211327334
"89569",2015-07-02 12:33:03,-97.730111405,30.283946894,622132.588521025,3350932.24878258,3,0.273612178784485,1.05559741162385
"89581",2015-07-02 12:33:06,-97.730102504,30.283975382,622133.409357562,3350935.41557481,3,-0.497325164227126,-2.56493411383902
"89594",2015-07-02 12:33:09,-97.730118908,30.28390611,622131.917382069,3350927.72077247,3,-0.123913240153342,-2.4169261365508
"89607",2015-07-02 12:33:12,-97.730123615,30.283840731,622131.545642349,3350920.46999406,3,-0.103016093256883,1.19529472834741
"89620",2015-07-02 12:33:15,-97.730126411,30.283873114,622131.236594069,3350924.05587825,3,0.621238250401802,4.98186025892695
