"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"372967",2015-07-15 11:18:17,-97.730170263,30.283941736,622126.933735131,3350931.61385699,0,-0.0166331877828472,0.151258760131896
"372831",2015-07-15 11:18:26,-97.730171661,30.283954033,622126.784036441,3350932.97518583,9,-0.0531159858607377,0.74151848970602
"372847",2015-07-15 11:18:29,-97.730173059,30.283974119,622126.624688483,3350935.1997413,3,0.00192985907196999,-0.172645324934274
"372863",2015-07-15 11:18:34,-97.730173059,30.28396633,622126.634337778,3350934.33651467,5,0.00483354609200938,-0.677672340482887
"372880",2015-07-15 11:18:52,-97.730173572,30.28385627,622126.721341608,3350922.13841254,18,0.243039093911648,-0.955275281021992
"372895",2015-07-15 11:18:58,-97.730159079,30.283804412,622128.179576172,3350916.40676086,6,-0.14432072702847,0.389677361274759
"372910",2015-07-15 11:19:07,-97.730172174,30.283836184,622126.880689628,3350919.91385711,9,0,0
"372924",2015-07-15 11:19:16,-97.730172174,30.283836184,622126.880689628,3350919.91385711,9,-0.327133735176176,1.09258075128309
"372940",2015-07-15 11:19:20,-97.730185269,30.283875745,622125.572154688,3350924.28418011,4,0.129521959440728,0.255376239416792
"372955",2015-07-15 11:19:37,-97.730161875,30.283914691,622127.774027998,3350928.62557618,17,0.052770461729129,-0.108207711085145
"372832",2015-07-15 11:19:51,-97.730154371,30.283900949,622128.512814462,3350927.11066823,14,-0.0350364233017899,0.124525281367823
"372848",2015-07-15 11:19:55,-97.73015577,30.283905457,622128.372668769,3350927.60876935,4,-0.114571318654767,0.00489611699330536
"372864",2015-07-15 11:20:06,-97.730168865,30.28390607,622127.112384264,3350927.66262664,11,-0.161412399212298,0.0598862101323903
"372881",2015-07-15 11:20:13,-97.730180562,30.283909966,622125.982497469,3350928.08183011,7,0.0671421174636288,-0.0673950986626248
"372896",2015-07-15 11:20:34,-97.730166069,30.283897055,622127.392481936,3350926.66653304,21,-0.00120632089965511,0.107917180343065
"372911",2015-07-15 11:20:42,-97.730166069,30.283904845,622127.382831369,3350927.52987048,8,-0.0265580162910434,0.370759241670991
"372925",2015-07-15 11:20:48,-97.730167467,30.283924931,622127.223483271,3350929.75442593,6,-0.213264196839494,0.296755383179213
"372941",2015-07-15 11:20:54,-97.730180562,30.283941124,622125.94389809,3350931.53495823,6,-0.103808531281538,0.423745609028265
"372956",2015-07-15 11:21:04,-97.730190861,30.283979459,622124.905812777,3350935.77241432,10,-0.429776877746917,0.881289641217639
"372833",2015-07-15 11:21:07,-97.730203957,30.284003442,622123.616482144,3350938.41628325,3,0.423343688133173,-0.305768283704917
"372849",2015-07-15 11:21:10,-97.730190861,30.283995038,622124.886513209,3350937.4989784,3,0.18080337846186,-0.979949428699911
"372865",2015-07-15 11:21:19,-97.73017497,30.283915304,622126.513743615,3350928.67943354,9,-0.609629071841482,1.19738140911795
"372882",2015-07-15 11:21:23,-97.730199763,30.283958761,622124.075227327,3350933.46895917,4,-0.0241425324430955,0.441127562695848
"372897",2015-07-15 11:21:30,-97.730201161,30.283986637,622123.9062296,3350936.55685211,7,0.00321636178220312,-0.287742206826806
"372912",2015-07-15 11:21:33,-97.730201161,30.283978848,622123.915878686,3350935.69362549,3,0.35975737098488,-1.0012994374847
"372926",2015-07-15 11:21:37,-97.730186667,30.283942568,622125.354908169,3350931.68842774,4,0.368352754473952,-0.755359689572028
"372942",2015-07-15 11:21:44,-97.730160477,30.283894604,622127.933377451,3350926.40090992,7,-0.0041356223602114,0.369970097273056
"372957",2015-07-15 11:21:51,-97.730160477,30.283917972,622127.904428094,3350928.9907006,7,-0.115884199971333,-0.575716905561941
"372834",2015-07-15 11:21:58,-97.730169378,30.283881695,622127.093238694,3350924.96068226,7,-0.0144928360657234,-0.42214655490326
"372850",2015-07-15 11:22:05,-97.730170776,30.283855045,622126.991788842,3350922.00565637,7,0.00482494826428592,-0.431641011266038
"372866",2015-07-15 11:22:09,-97.730170776,30.283839466,622127.011088635,3350920.27909233,4,-0.275234376953449,-0.542674491531216
"372883",2015-07-15 11:22:13,-97.730182473,30.283819993,622125.910151127,3350918.10839436,4,0.0632991326533051,0.174775967788365
"372898",2015-07-15 11:22:22,-97.730176368,30.283834127,622126.479843321,3350919.68137807,9,-0.124470936794144,-0.0493358940713935
"372913",2015-07-15 11:22:31,-97.730188065,30.283830234,622125.35960489,3350919.23735503,9,-0.00160819032074263,0.143871100619435
"372927",2015-07-15 11:22:37,-97.730188065,30.283838023,622125.349955748,3350920.10058163,6,-0.142784056752654,0.112062693706581
"372943",2015-07-15 11:22:44,-97.730198364,30.283845201,622124.350467351,3350920.88502048,7,0.018628439683068,0.0521764552353748
"372958",2015-07-15 11:22:51,-97.730196966,30.283848483,622124.480866429,3350921.25025567,7,0.00193006321787834,-0.172667486127466
"372835",2015-07-15 11:22:56,-97.730196966,30.283840693,622124.490516745,3350920.38691824,5,0.0374246218125336,-0.340332211344503
"372851",2015-07-15 11:23:00,-97.730195568,30.283828396,622124.640215232,3350919.0255894,4,0.138648373706798,0.257923233322799
"372867",2015-07-15 11:23:07,-97.730185269,30.283844587,622125.610753848,3350920.83105203,7,-0.0038599151186645,0.345312807988375
"372884",2015-07-15 11:23:12,-97.730185269,30.283860166,622125.591454272,3350922.55761607,5,0.126615177025087,-0.142492236983445
"372899",2015-07-15 11:23:21,-97.730173572,30.283848481,622126.730990866,3350921.27518594,9,-0.00482493895106018,0.431641011149622
"372914",2015-07-15 11:23:25,-97.730173572,30.28386406,622126.71169111,3350923.00174998,4,0.175905101300616,0.362276188297463
"372928",2015-07-15 11:23:32,-97.730160477,30.283886815,622127.943026819,3350925.5376833,7,0,0
"372944",2015-07-15 11:23:36,-97.730160477,30.283886815,622127.943026819,3350925.5376833,4,-0.168027765559964,-0.288045530859381
"372959",2015-07-15 11:23:41,-97.730169378,30.283873906,622127.102887991,3350924.09745564,5,0.00193010664079338,-0.172667487710714
